lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.05,1.0,0.99,0.5571428571428572,0.36122448979591837,0.8438751000800641,0.8487199379363848,0.18518518518518517,0.10752688172043011,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.18760469011725292,0.13211845102505695,0.8678815489749431,0.8359073359073359,0.47586872586872586,0.0024195049320677453,0.024591569304626845,0.024591569304626804,0.18639493765121906,0.11982266637274352,0.06657227127847554,0.3762093669306003,1.687055359799719,0.7982385908726981,0.8102409638554217,0.3333333333333333,0.12365591397849462,0.8763440860215054,0.8497652582159625,0.8075117370892019,0.2625418060200669,0.14383561643835616,0.8561643835616438,0.7876447876447876,0.5135135135135135,0.07079152731326643,0.02017970245986153,0.02017970245986156,0.2979375696767001,0.1337457652084254,0.1641918044682747,0.3956703100723064,1.5725228258140538,200.01
0.05,3.0,,0.5,0.5,0.8518815052041633,0.847233691164327,0.18518518518518517,0.11290322580645161,0.8870967741935484,0.8779342723004695,0.7981220657276995,0.11390284757118928,0.2072892938496583,0.7927107061503417,0.8465250965250966,0.4015444015444015,0.0712823376139959,0.09438606804320669,0.0943860680432067,0.14954401637818723,0.16009625982805495,0.010552243449867715,0.3373315103408852,1.9876308641875986,0.8350680544435548,0.8333333333333334,0.48148148148148145,0.08602150537634409,0.9139784946236559,0.863849765258216,0.8591549295774648,0.14046822742474915,0.21232876712328766,0.7876712328767124,0.8291505791505791,0.4140926640926641,0.34101325405673233,0.12630726174694357,0.1263072617469435,0.3109748544531153,0.14917513624981588,0.16179971820329941,0.24038795793628873,2.074789010600092,348.54
0.05,3.0,0.85,0.7693877551020408,0.5244897959183674,0.8350680544435548,0.8257191201353637,0.1111111111111111,0.21505376344086022,0.7849462365591398,0.7981220657276995,0.6995305164319249,0.11055276381909548,0.22095671981776766,0.7790432801822323,0.8426640926640927,0.3938223938223938,0.0005583472920156207,0.005902956376907437,0.005902956376907409,0.1108319374651033,0.21800524162931395,0.10717330416421066,0.4956789487918661,1.77625881524861,0.8214571657325861,0.8127623845507976,0.14814814814814814,0.21505376344086022,0.7849462365591398,0.7934272300469484,0.704225352112676,0.13210702341137123,0.228310502283105,0.771689497716895,0.8272200772200772,0.4025096525096525,0.016041124736776907,0.013256738842244792,0.013256738842244764,0.1401275857797597,0.22168213286198263,0.08155454708222293,0.4950283200044818,1.7495862030288234,348.54
0.05,3.0,0.9,0.7693877551020408,0.5244897959183674,0.8350680544435548,0.8257191201353637,0.1111111111111111,0.21505376344086022,0.7849462365591398,0.7981220657276995,0.6995305164319249,0.11055276381909548,0.22095671981776766,0.7790432801822323,0.8426640926640927,0.3938223938223938,0.0005583472920156207,0.005902956376907437,0.005902956376907409,0.1108319374651033,0.21800524162931395,0.10717330416421066,0.4956789487918661,1.77625881524861,0.8214571657325861,0.8127623845507976,0.14814814814814814,0.21505376344086022,0.7849462365591398,0.7934272300469484,0.704225352112676,0.13210702341137123,0.228310502283105,0.771689497716895,0.8272200772200772,0.4025096525096525,0.016041124736776907,0.013256738842244792,0.013256738842244764,0.1401275857797597,0.22168213286198263,0.08155454708222293,0.4950283200044818,1.7495862030288234,348.54
0.05,3.0,0.93,0.7693877551020408,0.5244897959183674,0.8350680544435548,0.8257191201353637,0.1111111111111111,0.21505376344086022,0.7849462365591398,0.7981220657276995,0.6995305164319249,0.11055276381909548,0.22095671981776766,0.7790432801822323,0.8426640926640927,0.3938223938223938,0.0005583472920156207,0.005902956376907437,0.005902956376907409,0.1108319374651033,0.21800524162931395,0.10717330416421066,0.4956789487918661,1.77625881524861,0.8214571657325861,0.8127623845507976,0.14814814814814814,0.21505376344086022,0.7849462365591398,0.7934272300469484,0.704225352112676,0.13210702341137123,0.228310502283105,0.771689497716895,0.8272200772200772,0.4025096525096525,0.016041124736776907,0.013256738842244792,0.013256738842244764,0.1401275857797597,0.22168213286198263,0.08155454708222293,0.4950283200044818,1.7495862030288234,348.54
0.05,3.0,0.95,0.7693877551020408,0.5244897959183674,0.8350680544435548,0.8257191201353637,0.1111111111111111,0.21505376344086022,0.7849462365591398,0.7981220657276995,0.6995305164319249,0.11055276381909548,0.22095671981776766,0.7790432801822323,0.8426640926640927,0.3938223938223938,0.0005583472920156207,0.005902956376907437,0.005902956376907409,0.1108319374651033,0.21800524162931395,0.10717330416421066,0.4956789487918661,1.77625881524861,0.8214571657325861,0.8127623845507976,0.14814814814814814,0.21505376344086022,0.7849462365591398,0.7934272300469484,0.704225352112676,0.13210702341137123,0.228310502283105,0.771689497716895,0.8272200772200772,0.4025096525096525,0.016041124736776907,0.013256738842244792,0.013256738842244764,0.1401275857797597,0.22168213286198263,0.08155454708222293,0.4950283200044818,1.7495862030288234,348.54
0.05,3.0,0.97,0.7693877551020408,0.5244897959183674,0.8350680544435548,0.8257191201353637,0.1111111111111111,0.21505376344086022,0.7849462365591398,0.7981220657276995,0.6995305164319249,0.11055276381909548,0.22095671981776766,0.7790432801822323,0.8426640926640927,0.3938223938223938,0.0005583472920156207,0.005902956376907437,0.005902956376907409,0.1108319374651033,0.21800524162931395,0.10717330416421066,0.4956789487918661,1.77625881524861,0.8214571657325861,0.8127623845507976,0.14814814814814814,0.21505376344086022,0.7849462365591398,0.7934272300469484,0.704225352112676,0.13210702341137123,0.228310502283105,0.771689497716895,0.8272200772200772,0.4025096525096525,0.016041124736776907,0.013256738842244792,0.013256738842244764,0.1401275857797597,0.22168213286198263,0.08155454708222293,0.4950283200044818,1.7495862030288234,348.54
0.05,3.0,0.99,0.5081632653061224,0.42653061224489797,0.8486789431545236,0.8481927710843373,0.14814814814814814,0.11290322580645161,0.8870967741935484,0.8826291079812206,0.7934272300469484,0.1474036850921273,0.17312072892938496,0.826879271070615,0.8416988416988417,0.43532818532818535,0.0007444630560208276,0.06021750312293335,0.06021750312293339,0.14777591662013773,0.1430119773679183,0.004763939252219435,0.3658280100536467,1.8225955464446755,0.8310648518815053,0.8347689898198903,0.48148148148148145,0.0913978494623656,0.9086021505376344,0.8591549295774648,0.8544600938967136,0.17892976588628762,0.1689497716894977,0.8310502283105022,0.8252895752895753,0.4546332046332046,0.30255171559519384,0.07755192222713211,0.07755192222713214,0.3302056236838845,0.13017381057593164,0.20003181310795287,0.2668660884217204,1.8794493371675165,348.54
0.05,10.0,,0.5,0.5,0.8470776621297038,0.8422791081750619,0.18518518518518517,0.10752688172043011,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.11892797319932999,0.2164009111617312,0.7835990888382688,0.8397683397683398,0.40057915057915056,0.06625721198585519,0.1088740294413011,0.10887402944130109,0.15205657919225757,0.16196389644108067,0.0099073172488231,0.32895601728318946,2.0041404556536384,0.8310648518815053,0.8285946385052803,0.48148148148148145,0.11290322580645161,0.8870967741935484,0.8403755868544601,0.8356807511737089,0.14046822742474915,0.21232876712328766,0.7876712328767124,0.8291505791505791,0.4140926640926641,0.34101325405673233,0.09942554131683605,0.09942554131683601,0.3109748544531153,0.16261599646486963,0.14835885798824566,0.28045261759233686,2.0181007862667557,540.52
0.05,10.0,0.85,0.3122448979591837,0.1816326530612245,0.7686148919135308,0.8032675289312458,0.4074074074074074,0.043010752688172046,0.956989247311828,0.9107981220657277,0.8873239436619719,0.40703517587939697,0.06150341685649203,0.9384965831435079,0.7393822393822393,0.6322393822393823,0.0003722315280104138,0.018492664168319982,0.018492664168320072,0.40722129164340215,0.05225708477233204,0.3549642068710701,0.3063842288505421,1.4034619711357812,0.7405924739791834,0.784,0.6296296296296297,0.04838709677419355,0.9516129032258065,0.8779342723004695,0.9107981220657277,0.4531772575250836,0.06164383561643835,0.9383561643835616,0.7123552123552124,0.6583011583011583,0.17645237210454606,0.013256738842244806,0.013256738842244875,0.5414034435773566,0.05501546619531595,0.48638797738204065,0.2610540758061747,1.3835584166076667,540.52
