lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.25,0.5,0.93,0.7693877551020408,0.6061224489795919,0.8374699759807847,0.8217734855136084,0.07407407407407407,0.25268817204301075,0.7473118279569892,0.7699530516431925,0.6619718309859155,0.07370184254606366,0.2505694760820046,0.7494305239179955,0.8513513513513513,0.36003861003861004,0.0003722315280104138,0.0021186959610061673,0.002118695961006223,0.07388795831006886,0.25162882406250764,0.17774086575243878,0.5282008712314186,1.8386133990707068,0.8206565252201762,0.8062283737024222,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.1020066889632107,0.2602739726027397,0.7397260273972602,0.831081081081081,0.3716216216216216,0.08317849622197447,0.023714832817793463,0.02371483281779352,0.14359593707419793,0.24841655619384298,0.10482061911964505,0.49310918494382655,1.8571062240346423,24.82
0.25,0.5,0.95,0.7693877551020408,0.6061224489795919,0.8374699759807847,0.8217734855136084,0.07407407407407407,0.25268817204301075,0.7473118279569892,0.7699530516431925,0.6619718309859155,0.07370184254606366,0.2505694760820046,0.7494305239179955,0.8513513513513513,0.36003861003861004,0.0003722315280104138,0.0021186959610061673,0.002118695961006223,0.07388795831006886,0.25162882406250764,0.17774086575243878,0.5282008712314186,1.8386133990707068,0.8206565252201762,0.8062283737024222,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.1020066889632107,0.2602739726027397,0.7397260273972602,0.831081081081081,0.3716216216216216,0.08317849622197447,0.023714832817793463,0.02371483281779352,0.14359593707419793,0.24841655619384298,0.10482061911964505,0.49310918494382655,1.8571062240346423,24.82
0.25,0.5,0.97,0.7693877551020408,0.6061224489795919,0.8374699759807847,0.8217734855136084,0.07407407407407407,0.25268817204301075,0.7473118279569892,0.7699530516431925,0.6619718309859155,0.07370184254606366,0.2505694760820046,0.7494305239179955,0.8513513513513513,0.36003861003861004,0.0003722315280104138,0.0021186959610061673,0.002118695961006223,0.07388795831006886,0.25162882406250764,0.17774086575243878,0.5282008712314186,1.8386133990707068,0.8206565252201762,0.8062283737024222,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.1020066889632107,0.2602739726027397,0.7397260273972602,0.831081081081081,0.3716216216216216,0.08317849622197447,0.023714832817793463,0.02371483281779352,0.14359593707419793,0.24841655619384298,0.10482061911964505,0.49310918494382655,1.8571062240346423,24.82
0.25,0.5,0.99,0.573469387755102,0.5244897959183674,0.8510808646917534,0.8452579034941764,0.1111111111111111,0.13440860215053763,0.8655913978494624,0.8685446009389671,0.7699530516431925,0.11055276381909548,0.20956719817767655,0.7904328018223234,0.8474903474903475,0.39864864864864863,0.0005583472920156207,0.07515859602713892,0.07515859602713892,0.1108319374651033,0.1719879001641071,0.061155962699003794,0.3825499751756578,1.9314076065204955,0.8318654923939152,0.8284313725490197,0.37037037037037035,0.12365591397849462,0.8763440860215054,0.8450704225352113,0.812206572769953,0.13879598662207357,0.2146118721461187,0.7853881278538812,0.8291505791505791,0.41216216216216217,0.23157438374829678,0.09095595816762408,0.09095595816762414,0.254583178496222,0.16913389306230667,0.0854492854339153,0.3194646753705659,1.970599505794521,24.82
0.25,1.0,,0.5,0.5,0.8430744595676541,0.8382838283828383,0.18518518518518517,0.11827956989247312,0.8817204301075269,0.8732394366197183,0.7934272300469484,0.12395309882747069,0.2164009111617312,0.7835990888382688,0.8368725868725869,0.4034749034749035,0.06123208635771449,0.09812134126925809,0.09812134126925809,0.15456914200632793,0.16734024052710217,0.012771098520774238,0.34629350498990413,1.9664846649661658,0.8318654923939152,0.8311897106109325,0.3333333333333333,0.08064516129032258,0.9193548387096774,0.8873239436619719,0.8450704225352113,0.15719063545150502,0.2100456621004566,0.7899543378995434,0.8204633204633205,0.4247104247104247,0.1761426978818283,0.12940050081013404,0.129400500810134,0.24526198439241917,0.1453454116953896,0.09991657269702958,0.269307113193791,1.9897566753013631,24.81
0.25,1.0,0.85,0.8346938775510204,0.753061224489796,0.7934347477982386,0.7514450867052023,0.037037037037037035,0.3225806451612903,0.6774193548387096,0.7136150234741784,0.596244131455399,0.03685092127303183,0.39863325740318906,0.6013667425968109,0.8098455598455598,0.27606177606177607,0.0001861157640052069,0.07605261224189874,0.07605261224189874,0.03694397915503443,0.3606069512822397,0.32366297212720524,0.5577214320456167,2.1598213210211346,0.7942353883106485,0.7586854460093897,0.14814814814814814,0.2903225806451613,0.7096774193548387,0.7276995305164319,0.6384976525821596,0.05518394648829431,0.3789954337899543,0.6210045662100456,0.8079150579150579,0.2944015444015444,0.09296420165985383,0.088672853144793,0.08867285314479312,0.10166604731822122,0.3346590072175578,0.2329929598993366,0.5123343729372073,2.1687985101848026,24.81
0.25,1.0,0.9,0.3938775510204082,0.3285714285714286,0.8326661329063251,0.8415466262319939,0.2222222222222222,0.08602150537634409,0.9139784946236559,0.8967136150234741,0.8262910798122066,0.22278056951423786,0.12300683371298406,0.876993166287016,0.8194980694980695,0.5,0.0005583472920156485,0.036985328336639964,0.03698532833663992,0.22250139586823003,0.10451416954466408,0.11798722632356595,0.34741783342723004,1.6525821265727705,0.7910328262610088,0.8093498904309715,0.5185185185185185,0.06989247311827956,0.9301075268817204,0.8732394366197183,0.8779342723004695,0.2959866220735786,0.13013698630136986,0.8698630136986302,0.7741312741312741,0.5386100386100386,0.22253189644493987,0.06024451318309029,0.06024451318309021,0.40725257029604855,0.10001472970982471,0.30723784058622383,0.2645608601587094,1.6299998014632406,24.81
0.25,1.0,0.93,0.3938775510204082,0.3285714285714286,0.8326661329063251,0.8415466262319939,0.2222222222222222,0.08602150537634409,0.9139784946236559,0.8967136150234741,0.8262910798122066,0.22278056951423786,0.12300683371298406,0.876993166287016,0.8194980694980695,0.5,0.0005583472920156485,0.036985328336639964,0.03698532833663992,0.22250139586823003,0.10451416954466408,0.11798722632356595,0.34741783342723004,1.6525821265727705,0.7910328262610088,0.8093498904309715,0.5185185185185185,0.06989247311827956,0.9301075268817204,0.8732394366197183,0.8779342723004695,0.2959866220735786,0.13013698630136986,0.8698630136986302,0.7741312741312741,0.5386100386100386,0.22253189644493987,0.06024451318309029,0.06024451318309021,0.40725257029604855,0.10001472970982471,0.30723784058622383,0.2645608601587094,1.6299998014632406,24.81
0.25,1.0,0.95,0.3938775510204082,0.3285714285714286,0.8326661329063251,0.8415466262319939,0.2222222222222222,0.08602150537634409,0.9139784946236559,0.8967136150234741,0.8262910798122066,0.22278056951423786,0.12300683371298406,0.876993166287016,0.8194980694980695,0.5,0.0005583472920156485,0.036985328336639964,0.03698532833663992,0.22250139586823003,0.10451416954466408,0.11798722632356595,0.34741783342723004,1.6525821265727705,0.7910328262610088,0.8093498904309715,0.5185185185185185,0.06989247311827956,0.9301075268817204,0.8732394366197183,0.8779342723004695,0.2959866220735786,0.13013698630136986,0.8698630136986302,0.7741312741312741,0.5386100386100386,0.22253189644493987,0.06024451318309029,0.06024451318309021,0.40725257029604855,0.10001472970982471,0.30723784058622383,0.2645608601587094,1.6299998014632406,24.81
0.25,1.0,0.97,0.3938775510204082,0.3285714285714286,0.8326661329063251,0.8415466262319939,0.2222222222222222,0.08602150537634409,0.9139784946236559,0.8967136150234741,0.8262910798122066,0.22278056951423786,0.12300683371298406,0.876993166287016,0.8194980694980695,0.5,0.0005583472920156485,0.036985328336639964,0.03698532833663992,0.22250139586823003,0.10451416954466408,0.11798722632356595,0.34741783342723004,1.6525821265727705,0.7910328262610088,0.8093498904309715,0.5185185185185185,0.06989247311827956,0.9301075268817204,0.8732394366197183,0.8779342723004695,0.2959866220735786,0.13013698630136986,0.8698630136986302,0.7741312741312741,0.5386100386100386,0.22253189644493987,0.06024451318309029,0.06024451318309021,0.40725257029604855,0.10001472970982471,0.30723784058622383,0.2645608601587094,1.6299998014632406,24.81
0.25,1.0,0.99,0.3938775510204082,0.3285714285714286,0.8326661329063251,0.8415466262319939,0.2222222222222222,0.08602150537634409,0.9139784946236559,0.8967136150234741,0.8262910798122066,0.22278056951423786,0.12300683371298406,0.876993166287016,0.8194980694980695,0.5,0.0005583472920156485,0.036985328336639964,0.03698532833663992,0.22250139586823003,0.10451416954466408,0.11798722632356595,0.34741783342723004,1.6525821265727705,0.7910328262610088,0.8093498904309715,0.5185185185185185,0.06989247311827956,0.9301075268817204,0.8732394366197183,0.8779342723004695,0.2959866220735786,0.13013698630136986,0.8698630136986302,0.7741312741312741,0.5386100386100386,0.22253189644493987,0.06024451318309029,0.06024451318309021,0.40725257029604855,0.10001472970982471,0.30723784058622383,0.2645608601587094,1.6299998014632406,24.81
0.25,3.0,,0.5,0.5,0.8542834267413931,0.850328947368421,0.18518518518518517,0.10215053763440861,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.11557788944723618,0.20273348519362186,0.7972665148063781,0.8474903474903475,0.40444015444015446,0.069607295737949,0.10058294755921325,0.10058294755921326,0.15038153731621068,0.15244201141401523,0.002060474097804549,0.32320557054647836,1.9966160833877578,0.8310648518815053,0.830249396621078,0.37037037037037035,0.0967741935483871,0.9032258064516129,0.8685446009389671,0.8356807511737089,0.15551839464882944,0.2054794520547945,0.7945205479452054,0.8233590733590733,0.42567567567567566,0.2148519757215409,0.10870525850640742,0.10870525850640744,0.2629443825095999,0.1511268228015908,0.1118175597080091,0.28610880473941236,1.9631864804475068,26.74
0.25,3.0,0.85,0.6877551020408164,0.5081632653061224,0.8462770216172938,0.8394648829431438,0.1111111111111111,0.17204301075268819,0.8279569892473119,0.8356807511737089,0.7370892018779343,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.035246283096970116,0.0352462830969702,0.1108319374651033,0.18966615230117323,0.07883421483606994,0.4379028654626791,1.8445033672378865,0.8262610088070457,0.8225674570727719,0.18518518518518517,0.16129032258064516,0.8387096774193549,0.8356807511737089,0.755868544600939,0.15217391304347827,0.20776255707762556,0.7922374429223744,0.8243243243243243,0.42277992277992277,0.033011272141706904,0.0464722344969804,0.04647223449698046,0.16867954911433172,0.18452643982913536,0.015846890714803635,0.4229434505212926,1.7878534102383825,26.74
0.25,3.0,0.9,0.6877551020408164,0.5081632653061224,0.8462770216172938,0.8394648829431438,0.1111111111111111,0.17204301075268819,0.8279569892473119,0.8356807511737089,0.7370892018779343,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.035246283096970116,0.0352462830969702,0.1108319374651033,0.18966615230117323,0.07883421483606994,0.4379028654626791,1.8445033672378865,0.8262610088070457,0.8225674570727719,0.18518518518518517,0.16129032258064516,0.8387096774193549,0.8356807511737089,0.755868544600939,0.15217391304347827,0.20776255707762556,0.7922374429223744,0.8243243243243243,0.42277992277992277,0.033011272141706904,0.0464722344969804,0.04647223449698046,0.16867954911433172,0.18452643982913536,0.015846890714803635,0.4229434505212926,1.7878534102383825,26.74
0.25,3.0,0.93,0.6877551020408164,0.5081632653061224,0.8462770216172938,0.8394648829431438,0.1111111111111111,0.17204301075268819,0.8279569892473119,0.8356807511737089,0.7370892018779343,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.035246283096970116,0.0352462830969702,0.1108319374651033,0.18966615230117323,0.07883421483606994,0.4379028654626791,1.8445033672378865,0.8262610088070457,0.8225674570727719,0.18518518518518517,0.16129032258064516,0.8387096774193549,0.8356807511737089,0.755868544600939,0.15217391304347827,0.20776255707762556,0.7922374429223744,0.8243243243243243,0.42277992277992277,0.033011272141706904,0.0464722344969804,0.04647223449698046,0.16867954911433172,0.18452643982913536,0.015846890714803635,0.4229434505212926,1.7878534102383825,26.74
0.25,3.0,0.95,0.6877551020408164,0.5081632653061224,0.8462770216172938,0.8394648829431438,0.1111111111111111,0.17204301075268819,0.8279569892473119,0.8356807511737089,0.7370892018779343,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.035246283096970116,0.0352462830969702,0.1108319374651033,0.18966615230117323,0.07883421483606994,0.4379028654626791,1.8445033672378865,0.8262610088070457,0.8225674570727719,0.18518518518518517,0.16129032258064516,0.8387096774193549,0.8356807511737089,0.755868544600939,0.15217391304347827,0.20776255707762556,0.7922374429223744,0.8243243243243243,0.42277992277992277,0.033011272141706904,0.0464722344969804,0.04647223449698046,0.16867954911433172,0.18452643982913536,0.015846890714803635,0.4229434505212926,1.7878534102383825,26.74
0.25,3.0,0.97,0.6877551020408164,0.5081632653061224,0.8462770216172938,0.8394648829431438,0.1111111111111111,0.17204301075268819,0.8279569892473119,0.8356807511737089,0.7370892018779343,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.035246283096970116,0.0352462830969702,0.1108319374651033,0.18966615230117323,0.07883421483606994,0.4379028654626791,1.8445033672378865,0.8262610088070457,0.8225674570727719,0.18518518518518517,0.16129032258064516,0.8387096774193549,0.8356807511737089,0.755868544600939,0.15217391304347827,0.20776255707762556,0.7922374429223744,0.8243243243243243,0.42277992277992277,0.033011272141706904,0.0464722344969804,0.04647223449698046,0.16867954911433172,0.18452643982913536,0.015846890714803635,0.4229434505212926,1.7878534102383825,26.74
0.25,3.0,0.99,0.49183673469387756,0.37755102040816324,0.8382706164931946,0.8419405320813772,0.18518518518518517,0.10215053763440861,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.18425460636515914,0.1548974943052392,0.8451025056947609,0.8281853281853282,0.4642857142857143,0.0009305788200260345,0.05274695667083058,0.052746956670830514,0.18471989577517217,0.1285240159698239,0.056195879805348264,0.35931141739301004,1.7392560116543052,0.811048839071257,0.8201219512195121,0.37037037037037035,0.0967741935483871,0.9032258064516129,0.8685446009389671,0.8356807511737089,0.23411371237458195,0.1552511415525114,0.8447488584474886,0.7992277992277992,0.4922779922779923,0.1362566579957884,0.05847694800412431,0.058476948004124285,0.3022420413724761,0.12601266755044926,0.17622937382202686,0.32364018713141685,1.6975789031942057,26.74
0.25,10.0,,0.5,0.5,0.8518815052041633,0.848732624693377,0.18518518518518517,0.12365591397849462,0.8763440860215054,0.8685446009389671,0.7887323943661971,0.12395309882747069,0.18906605922551253,0.8109339407744874,0.8484555984555985,0.41505791505791506,0.06123208635771449,0.06541014524701791,0.06541014524701794,0.15456914200632793,0.1563609866020036,0.0017918445956756623,0.3611769565921229,1.9002947462240154,0.8310648518815053,0.8305220883534137,0.37037037037037035,0.10215053763440861,0.8978494623655914,0.863849765258216,0.8309859154929577,0.15719063545150502,0.2009132420091324,0.7990867579908676,0.8243243243243243,0.42857142857142855,0.21317973491886533,0.0987627043747238,0.09876270437472379,0.2637805029109377,0.15153188982177052,0.11224861308916717,0.2957746427112677,1.9389670909076695,27.04
0.25,10.0,0.85,0.7693877551020408,0.5244897959183674,0.8302642113690952,0.8197278911564626,0.1111111111111111,0.27956989247311825,0.7204301075268817,0.7417840375586855,0.6431924882629108,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.07228059862345995,0.07228059862345992,0.1108319374651033,0.2434295931613883,0.132597655696285,0.5942967459850645,1.609534785424143,0.8166533226581265,0.8099585062240664,0.14814814814814814,0.23655913978494625,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1488294314381271,0.2100456621004566,0.7899543378995434,0.8252895752895753,0.4198841698841699,0.0006812832899789623,0.02651347768448964,0.02651347768448964,0.14848878979313762,0.22330240094270143,0.07481361114956381,0.5422261708067176,1.6324644800353276,27.04
0.25,10.0,0.9,0.7693877551020408,0.5244897959183674,0.8302642113690952,0.8197278911564626,0.1111111111111111,0.27956989247311825,0.7204301075268817,0.7417840375586855,0.6431924882629108,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.07228059862345995,0.07228059862345992,0.1108319374651033,0.2434295931613883,0.132597655696285,0.5942967459850645,1.609534785424143,0.8166533226581265,0.8099585062240664,0.14814814814814814,0.23655913978494625,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1488294314381271,0.2100456621004566,0.7899543378995434,0.8252895752895753,0.4198841698841699,0.0006812832899789623,0.02651347768448964,0.02651347768448964,0.14848878979313762,0.22330240094270143,0.07481361114956381,0.5422261708067176,1.6324644800353276,27.04
0.25,10.0,0.93,0.7693877551020408,0.5244897959183674,0.8302642113690952,0.8197278911564626,0.1111111111111111,0.27956989247311825,0.7204301075268817,0.7417840375586855,0.6431924882629108,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.07228059862345995,0.07228059862345992,0.1108319374651033,0.2434295931613883,0.132597655696285,0.5942967459850645,1.609534785424143,0.8166533226581265,0.8099585062240664,0.14814814814814814,0.23655913978494625,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1488294314381271,0.2100456621004566,0.7899543378995434,0.8252895752895753,0.4198841698841699,0.0006812832899789623,0.02651347768448964,0.02651347768448964,0.14848878979313762,0.22330240094270143,0.07481361114956381,0.5422261708067176,1.6324644800353276,27.04
0.25,10.0,0.95,0.7693877551020408,0.5244897959183674,0.8302642113690952,0.8197278911564626,0.1111111111111111,0.27956989247311825,0.7204301075268817,0.7417840375586855,0.6431924882629108,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.07228059862345995,0.07228059862345992,0.1108319374651033,0.2434295931613883,0.132597655696285,0.5942967459850645,1.609534785424143,0.8166533226581265,0.8099585062240664,0.14814814814814814,0.23655913978494625,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.1488294314381271,0.2100456621004566,0.7899543378995434,0.8252895752895753,0.4198841698841699,0.0006812832899789623,0.02651347768448964,0.02651347768448964,0.14848878979313762,0.22330240094270143,0.07481361114956381,0.5422261708067176,1.6324644800353276,27.04
