lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
1.0,0.5,0.93,0.7204081632653062,0.5081632653061224,0.8350680544435548,0.8254237288135593,0.1111111111111111,0.23118279569892472,0.7688172043010753,0.784037558685446,0.6854460093896714,0.10887772194304858,0.2164009111617312,0.7835990888382688,0.8455598455598455,0.3947876447876448,0.0022333891680625245,0.014781884537193507,0.014781884537193535,0.10999441652707984,0.22379185343032798,0.11379743690324814,0.519741513377637,1.7362397255262982,0.8158526821457166,0.8111658456486043,0.18518518518518517,0.21505376344086022,0.7849462365591398,0.7887323943661971,0.7089201877934272,0.1588628762541806,0.2054794520547945,0.7945205479452054,0.8214285714285714,0.4276061776061776,0.026322308931004568,0.00957431138606571,0.009574311386065681,0.1720240307196829,0.21026660774782735,0.03824257702814446,0.5085306579723975,1.6578810324567566,43.51
1.0,0.5,0.95,0.7204081632653062,0.5081632653061224,0.8350680544435548,0.8254237288135593,0.1111111111111111,0.23118279569892472,0.7688172043010753,0.784037558685446,0.6854460093896714,0.10887772194304858,0.2164009111617312,0.7835990888382688,0.8455598455598455,0.3947876447876448,0.0022333891680625245,0.014781884537193507,0.014781884537193535,0.10999441652707984,0.22379185343032798,0.11379743690324814,0.519741513377637,1.7362397255262982,0.8158526821457166,0.8111658456486043,0.18518518518518517,0.21505376344086022,0.7849462365591398,0.7887323943661971,0.7089201877934272,0.1588628762541806,0.2054794520547945,0.7945205479452054,0.8214285714285714,0.4276061776061776,0.026322308931004568,0.00957431138606571,0.009574311386065681,0.1720240307196829,0.21026660774782735,0.03824257702814446,0.5085306579723975,1.6578810324567566,43.51
1.0,0.5,0.97,0.7204081632653062,0.5081632653061224,0.8350680544435548,0.8254237288135593,0.1111111111111111,0.23118279569892472,0.7688172043010753,0.784037558685446,0.6854460093896714,0.10887772194304858,0.2164009111617312,0.7835990888382688,0.8455598455598455,0.3947876447876448,0.0022333891680625245,0.014781884537193507,0.014781884537193535,0.10999441652707984,0.22379185343032798,0.11379743690324814,0.519741513377637,1.7362397255262982,0.8158526821457166,0.8111658456486043,0.18518518518518517,0.21505376344086022,0.7849462365591398,0.7887323943661971,0.7089201877934272,0.1588628762541806,0.2054794520547945,0.7945205479452054,0.8214285714285714,0.4276061776061776,0.026322308931004568,0.00957431138606571,0.009574311386065681,0.1720240307196829,0.21026660774782735,0.03824257702814446,0.5085306579723975,1.6578810324567566,43.51
1.0,0.5,0.99,0.49183673469387756,0.42653061224489797,0.8518815052041633,0.8523543495610535,0.14814814814814814,0.10752688172043011,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.1507537688442211,0.16173120728929385,0.8382687927107062,0.8445945945945946,0.4420849420849421,0.002605620696072952,0.054204325568863745,0.054204325568863676,0.14945095849618462,0.134629044504862,0.014821913991322627,0.36184348816159995,1.8053590423370678,0.8102481985588471,0.816988416988417,0.37037037037037035,0.0967741935483871,0.9032258064516129,0.8685446009389671,0.8356807511737089,0.22073578595317725,0.17579908675799086,0.8242009132420092,0.7982625482625483,0.47586872586872586,0.1496345844171931,0.07902489320960376,0.07902489320960371,0.2955530781617738,0.13628664015318898,0.1592664380085848,0.3135078057755004,1.7561161055225143,43.51
1.0,1.0,,0.5,0.5,0.8526821457165733,0.8481848184818482,0.18518518518518517,0.11290322580645161,0.8870967741935484,0.8779342723004695,0.7981220657276995,0.11390284757118928,0.20501138952164008,0.7949886104783599,0.8474903474903475,0.4025096525096525,0.0712823376139959,0.09210816371518847,0.09210816371518848,0.14954401637818723,0.15895730766404584,0.009413291285858605,0.3378764723840114,1.9828643634326666,0.8270616493194556,0.8252427184466019,0.3333333333333333,0.11827956989247312,0.8817204301075269,0.8544600938967136,0.812206572769953,0.15551839464882944,0.2100456621004566,0.7899543378995434,0.8214285714285714,0.42374517374517373,0.17781493868450388,0.09176609220798349,0.09176609220798349,0.24442586399108138,0.16416261599646487,0.08026324799461651,0.3258860757690937,1.9167334613492317,24.68
1.0,1.0,0.85,0.7204081632653062,0.589795918367347,0.8358686949559647,0.820017559262511,0.07407407407407407,0.22580645161290322,0.7741935483870968,0.7934272300469484,0.6854460093896714,0.07537688442211055,0.2642369020501139,0.7357630979498861,0.8445945945945946,0.3552123552123552,0.001302810348036476,0.03843045043721069,0.038430450437210606,0.07472547924809231,0.24502167683150855,0.17029619758341624,0.487841211404589,1.929679472109294,0.8294635708566853,0.8177929854576561,0.18518518518518517,0.1881720430107527,0.8118279569892473,0.812206572769953,0.7323943661971831,0.10367892976588629,0.2534246575342466,0.7465753424657534,0.833011583011583,0.3754826254826255,0.08150625541929889,0.0652526145234939,0.06525261452349385,0.14443205747553572,0.22079835027249964,0.07636629279696391,0.42849989517845344,1.9505412420891373,24.68
1.0,1.0,0.9,0.7204081632653062,0.589795918367347,0.8358686949559647,0.820017559262511,0.07407407407407407,0.22580645161290322,0.7741935483870968,0.7934272300469484,0.6854460093896714,0.07537688442211055,0.2642369020501139,0.7357630979498861,0.8445945945945946,0.3552123552123552,0.001302810348036476,0.03843045043721069,0.038430450437210606,0.07472547924809231,0.24502167683150855,0.17029619758341624,0.487841211404589,1.929679472109294,0.8294635708566853,0.8177929854576561,0.18518518518518517,0.1881720430107527,0.8118279569892473,0.812206572769953,0.7323943661971831,0.10367892976588629,0.2534246575342466,0.7465753424657534,0.833011583011583,0.3754826254826255,0.08150625541929889,0.0652526145234939,0.06525261452349385,0.14443205747553572,0.22079835027249964,0.07636629279696391,0.42849989517845344,1.9505412420891373,24.68
1.0,1.0,0.93,0.7204081632653062,0.589795918367347,0.8358686949559647,0.820017559262511,0.07407407407407407,0.22580645161290322,0.7741935483870968,0.7934272300469484,0.6854460093896714,0.07537688442211055,0.2642369020501139,0.7357630979498861,0.8445945945945946,0.3552123552123552,0.001302810348036476,0.03843045043721069,0.038430450437210606,0.07472547924809231,0.24502167683150855,0.17029619758341624,0.487841211404589,1.929679472109294,0.8294635708566853,0.8177929854576561,0.18518518518518517,0.1881720430107527,0.8118279569892473,0.812206572769953,0.7323943661971831,0.10367892976588629,0.2534246575342466,0.7465753424657534,0.833011583011583,0.3754826254826255,0.08150625541929889,0.0652526145234939,0.06525261452349385,0.14443205747553572,0.22079835027249964,0.07636629279696391,0.42849989517845344,1.9505412420891373,24.68
1.0,1.0,0.95,0.7204081632653062,0.589795918367347,0.8358686949559647,0.820017559262511,0.07407407407407407,0.22580645161290322,0.7741935483870968,0.7934272300469484,0.6854460093896714,0.07537688442211055,0.2642369020501139,0.7357630979498861,0.8445945945945946,0.3552123552123552,0.001302810348036476,0.03843045043721069,0.038430450437210606,0.07472547924809231,0.24502167683150855,0.17029619758341624,0.487841211404589,1.929679472109294,0.8294635708566853,0.8177929854576561,0.18518518518518517,0.1881720430107527,0.8118279569892473,0.812206572769953,0.7323943661971831,0.10367892976588629,0.2534246575342466,0.7465753424657534,0.833011583011583,0.3754826254826255,0.08150625541929889,0.0652526145234939,0.06525261452349385,0.14443205747553572,0.22079835027249964,0.07636629279696391,0.42849989517845344,1.9505412420891373,24.68
1.0,1.0,0.97,0.3285714285714286,0.263265306122449,0.8126501200960768,0.8309248554913294,0.2962962962962963,0.053763440860215055,0.946236559139785,0.9154929577464789,0.863849765258216,0.2948073701842546,0.09111617312072894,0.908883826879271,0.7915057915057915,0.555019305019305,0.0014889261120416553,0.03735273226051388,0.03735273226051394,0.29555183324027545,0.07243980699047199,0.22311202624980347,0.30596885037451393,1.5564318968397866,0.7822257806244995,0.8092566619915849,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.34782608695652173,0.08447488584474885,0.9155251141552512,0.7635135135135135,0.5878378378378378,0.2818035426731079,0.0307114449845338,0.03071144498453382,0.4887278582930757,0.06911916335248196,0.4196086949405937,0.22781497176815277,1.54141705866298,24.68
1.0,1.0,0.99,0.573469387755102,0.44285714285714284,0.8422738190552442,0.8412570507655117,0.14814814814814814,0.13440860215053763,0.8655913978494624,0.863849765258216,0.7746478873239436,0.1507537688442211,0.1776765375854214,0.8223234624145785,0.8378378378378378,0.43532818532818535,0.002605620696072952,0.043267935434883775,0.04326793543488383,0.14945095849618462,0.1560425698679795,0.006591611371794898,0.39908510187670554,1.7794571903158072,0.8126501200960768,0.8166144200626959,0.25925925925925924,0.12903225806451613,0.8709677419354839,0.8544600938967136,0.7934272300469484,0.20735785953177258,0.18036529680365296,0.819634703196347,0.8040540540540541,0.46621621621621623,0.05190139972748667,0.05133303873913683,0.05133303873913686,0.23330855939551592,0.15469877743408456,0.07860978196143137,0.38699708076323996,1.7018438772205713,24.68
1.0,3.0,,0.5,0.5,0.8494795836669335,0.8461538461538461,0.25925925925925924,0.10215053763440861,0.8978494623655914,0.8779342723004695,0.8169014084507042,0.12227805695142378,0.20273348519362186,0.7972665148063781,0.8436293436293436,0.4083011583011583,0.13698120230783545,0.10058294755921325,0.10058294755921326,0.19076865810534152,0.15244201141401523,0.038326646691326294,0.3094455752678862,2.0007324785516336,0.8182546036829463,0.8179631114675221,0.37037037037037035,0.10752688172043011,0.8924731182795699,0.8591549295774648,0.8262910798122066,0.17224080267558528,0.2146118721461187,0.7853881278538812,0.8098455598455598,0.4314671814671815,0.19812956769478507,0.1070849904256886,0.10708499042568864,0.2713055865229778,0.16106937693327442,0.1102362095897034,0.3055389442260959,1.915072793837342,24.41
1.0,3.0,0.85,0.8020408163265307,0.589795918367347,0.8326661329063251,0.8155339805825242,0.07407407407407407,0.2903225806451613,0.7096774193548387,0.7370892018779343,0.6291079812206573,0.07370184254606366,0.24829157175398633,0.7517084282460137,0.8523166023166023,0.361003861003861,0.0003722315280104138,0.042031008891174976,0.04203100889117495,0.07388795831006886,0.26930707619957384,0.19541911788950497,0.5804291925108046,1.742662701846565,0.8142514011208967,0.8006872852233677,0.14814814814814814,0.26881720430107525,0.7311827956989247,0.7464788732394366,0.6572769953051644,0.11705685618729098,0.2465753424657534,0.7534246575342466,0.8281853281853282,0.3861003861003861,0.031091291960857165,0.02224186183532184,0.02224186183532184,0.13260250216771957,0.25769627338341433,0.12509377121569476,0.5582720551574705,1.7023473737495787,24.41
1.0,3.0,0.9,0.8020408163265307,0.589795918367347,0.8326661329063251,0.8155339805825242,0.07407407407407407,0.2903225806451613,0.7096774193548387,0.7370892018779343,0.6291079812206573,0.07370184254606366,0.24829157175398633,0.7517084282460137,0.8523166023166023,0.361003861003861,0.0003722315280104138,0.042031008891174976,0.04203100889117495,0.07388795831006886,0.26930707619957384,0.19541911788950497,0.5804291925108046,1.742662701846565,0.8142514011208967,0.8006872852233677,0.14814814814814814,0.26881720430107525,0.7311827956989247,0.7464788732394366,0.6572769953051644,0.11705685618729098,0.2465753424657534,0.7534246575342466,0.8281853281853282,0.3861003861003861,0.031091291960857165,0.02224186183532184,0.02224186183532184,0.13260250216771957,0.25769627338341433,0.12509377121569476,0.5582720551574705,1.7023473737495787,24.41
1.0,3.0,0.93,0.8020408163265307,0.589795918367347,0.8326661329063251,0.8155339805825242,0.07407407407407407,0.2903225806451613,0.7096774193548387,0.7370892018779343,0.6291079812206573,0.07370184254606366,0.24829157175398633,0.7517084282460137,0.8523166023166023,0.361003861003861,0.0003722315280104138,0.042031008891174976,0.04203100889117495,0.07388795831006886,0.26930707619957384,0.19541911788950497,0.5804291925108046,1.742662701846565,0.8142514011208967,0.8006872852233677,0.14814814814814814,0.26881720430107525,0.7311827956989247,0.7464788732394366,0.6572769953051644,0.11705685618729098,0.2465753424657534,0.7534246575342466,0.8281853281853282,0.3861003861003861,0.031091291960857165,0.02224186183532184,0.02224186183532184,0.13260250216771957,0.25769627338341433,0.12509377121569476,0.5582720551574705,1.7023473737495787,24.41
1.0,3.0,0.95,0.8020408163265307,0.589795918367347,0.8326661329063251,0.8155339805825242,0.07407407407407407,0.2903225806451613,0.7096774193548387,0.7370892018779343,0.6291079812206573,0.07370184254606366,0.24829157175398633,0.7517084282460137,0.8523166023166023,0.361003861003861,0.0003722315280104138,0.042031008891174976,0.04203100889117495,0.07388795831006886,0.26930707619957384,0.19541911788950497,0.5804291925108046,1.742662701846565,0.8142514011208967,0.8006872852233677,0.14814814814814814,0.26881720430107525,0.7311827956989247,0.7464788732394366,0.6572769953051644,0.11705685618729098,0.2465753424657534,0.7534246575342466,0.8281853281853282,0.3861003861003861,0.031091291960857165,0.02224186183532184,0.02224186183532184,0.13260250216771957,0.25769627338341433,0.12509377121569476,0.5582720551574705,1.7023473737495787,24.41
1.0,3.0,0.97,0.3122448979591837,0.2795918367346939,0.8078462770216173,0.8263386396526773,0.2962962962962963,0.053763440860215055,0.946236559139785,0.9154929577464789,0.863849765258216,0.2981574539363484,0.10022779043280182,0.8997722095671982,0.7857142857142857,0.553088803088803,0.0018611576400521246,0.046464349572586765,0.04646434957258683,0.29722687511632234,0.07699561564650843,0.22023125946981392,0.30464717070484565,1.5618644688073227,0.7822257806244995,0.807909604519774,0.6296296296296297,0.043010752688172046,0.956989247311828,0.8826291079812206,0.9154929577464789,0.3394648829431438,0.1004566210045662,0.8995433789954338,0.7615830115830116,0.5762548262548263,0.29016474668648584,0.05744586831639416,0.0574458683163942,0.48454725628638673,0.07173368684636913,0.41281356944001757,0.1994289150536773,1.5886946193743312,24.41
1.0,3.0,0.99,0.5408163265306123,0.4591836734693878,0.8430744595676541,0.8411669367909238,0.14814814814814814,0.11827956989247312,0.8817204301075269,0.8779342723004695,0.7887323943661971,0.1440536013400335,0.19134396355353075,0.8086560364464692,0.8359073359073359,0.42567567567567566,0.004094546808114635,0.07306439366105763,0.07306439366105766,0.14610087474409084,0.15481176672300195,0.008710891978911117,0.36785417752210164,1.852895105141467,0.8134507606084868,0.8166797797010228,0.2962962962962963,0.11290322580645161,0.8870967741935484,0.863849765258216,0.812206572769953,0.20066889632107024,0.1917808219178082,0.8082191780821918,0.803088803088803,0.4575289575289575,0.09562739997522604,0.0788775961113566,0.07887759611135658,0.24848259630868325,0.15234202386212992,0.09614057244655333,0.34618147157275553,1.775202512655218,24.41
1.0,10.0,,0.5,0.5,0.8494795836669335,0.8461538461538461,0.18518518518518517,0.11827956989247312,0.8817204301075269,0.8732394366197183,0.7934272300469484,0.12562814070351758,0.1958997722095672,0.8041002277904328,0.8445945945945946,0.41312741312741313,0.0595570444816676,0.07762020231709407,0.0776202023170941,0.15540666294435138,0.15708967105102017,0.0016830081066687985,0.3519891217512404,1.9205387626912545,0.8286629303442754,0.8282504012841091,0.37037037037037035,0.10215053763440861,0.8978494623655914,0.863849765258216,0.8309859154929577,0.1605351170568562,0.20319634703196346,0.7968036529680366,0.8214285714285714,0.4295366795366795,0.20983525331351416,0.10104580939755485,0.10104580939755481,0.26545274371361327,0.15267344233318603,0.11277930138042724,0.296275107410974,1.9346098615913396,24.53
1.0,10.0,0.85,0.8020408163265307,0.7040816326530612,0.8078462770216173,0.7727272727272727,0.037037037037037035,0.3172043010752688,0.6827956989247311,0.7183098591549296,0.6009389671361502,0.03685092127303183,0.35990888382687924,0.6400911161731208,0.8262548262548263,0.2924710424710425,0.0001861157640052069,0.04270458275161043,0.042704582751610376,0.03694397915503443,0.33855659245107406,0.3016126132960396,0.5640207697185445,2.0546955401531544,0.8078462770216173,0.783001808318264,0.14814814814814814,0.2849462365591398,0.7150537634408602,0.7323943661971831,0.6431924882629108,0.07525083612040134,0.3150684931506849,0.684931506849315,0.8233590733590733,0.333011583011583,0.0728973120277468,0.030122256591545105,0.030122256591545216,0.11169949213427474,0.30000736485491236,0.18830787272063762,0.5349530775940818,1.9314417328424325,24.53
1.0,10.0,0.9,0.8020408163265307,0.7040816326530612,0.8078462770216173,0.7727272727272727,0.037037037037037035,0.3172043010752688,0.6827956989247311,0.7183098591549296,0.6009389671361502,0.03685092127303183,0.35990888382687924,0.6400911161731208,0.8262548262548263,0.2924710424710425,0.0001861157640052069,0.04270458275161043,0.042704582751610376,0.03694397915503443,0.33855659245107406,0.3016126132960396,0.5640207697185445,2.0546955401531544,0.8078462770216173,0.783001808318264,0.14814814814814814,0.2849462365591398,0.7150537634408602,0.7323943661971831,0.6431924882629108,0.07525083612040134,0.3150684931506849,0.684931506849315,0.8233590733590733,0.333011583011583,0.0728973120277468,0.030122256591545105,0.030122256591545216,0.11169949213427474,0.30000736485491236,0.18830787272063762,0.5349530775940818,1.9314417328424325,24.53
1.0,10.0,0.93,0.753061224489796,0.5244897959183674,0.8366693354683747,0.8277027027027027,0.1111111111111111,0.23655913978494625,0.7634408602150538,0.7793427230046949,0.6807511737089202,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.029269845935287947,0.02926984593528792,0.1108319374651033,0.2219242168173023,0.111092279352199,0.5317391937761102,1.7035222181496408,0.8150520416333067,0.8070175438596491,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.14214046822742474,0.22146118721461186,0.7785388127853882,0.8243243243243243,0.4111969111969112,0.04304471695776044,0.015097952570334389,0.015097952570334416,0.16366282670630494,0.22901016349977904,0.0653473367934741,0.5262525886148613,1.678370652828727,24.53
1.0,10.0,0.95,0.753061224489796,0.5244897959183674,0.8366693354683747,0.8277027027027027,0.1111111111111111,0.23655913978494625,0.7634408602150538,0.7793427230046949,0.6807511737089202,0.11055276381909548,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156207,0.029269845935287947,0.02926984593528792,0.1108319374651033,0.2219242168173023,0.111092279352199,0.5317391937761102,1.7035222181496408,0.8150520416333067,0.8070175438596491,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.14214046822742474,0.22146118721461186,0.7785388127853882,0.8243243243243243,0.4111969111969112,0.04304471695776044,0.015097952570334389,0.015097952570334416,0.16366282670630494,0.22901016349977904,0.0653473367934741,0.5262525886148613,1.678370652828727,24.53
