lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
0.25,0.1,0.9,0.4102040816326531,0.3285714285714286,0.833466773418735,0.8424242424242424,0.2222222222222222,0.0698924731182795,0.9301075268817204,0.9107981220657276,0.8403755868544601,0.2227805695142378,0.1275626423690205,0.8724373576309795,0.8175675675675675,0.4980694980694981,0.0005583472920156,0.0576701692507409,0.0576701692507408,0.22250139586823,0.09872755774365,0.12377383812458,0.3180209398540045,1.6872656792657912,0.7950360288230585,0.8112094395280236,0.5555555555555556,0.0806451612903225,0.9193548387096774,0.8591549295774648,0.8732394366197183,0.2792642140468227,0.1347031963470319,0.865296803652968,0.7818532818532818,0.527027027027027,0.2762913415087328,0.0540580350567093,0.0540580350567093,0.4174098848011891,0.1076741788186772,0.3097357059825119,0.2680080426232827,1.656915822660037,231.38,0.06542806898618203,0.6954205017030048
0.25,0.1,0.93,0.4102040816326531,0.3285714285714286,0.833466773418735,0.8424242424242424,0.2222222222222222,0.0698924731182795,0.9301075268817204,0.9107981220657276,0.8403755868544601,0.2227805695142378,0.1275626423690205,0.8724373576309795,0.8175675675675675,0.4980694980694981,0.0005583472920156,0.0576701692507409,0.0576701692507408,0.22250139586823,0.09872755774365,0.12377383812458,0.3180209398540045,1.6872656792657912,0.7950360288230585,0.8112094395280236,0.5555555555555556,0.0806451612903225,0.9193548387096774,0.8591549295774648,0.8732394366197183,0.2792642140468227,0.1347031963470319,0.865296803652968,0.7818532818532818,0.527027027027027,0.2762913415087328,0.0540580350567093,0.0540580350567093,0.4174098848011891,0.1076741788186772,0.3097357059825119,0.2680080426232827,1.656915822660037,231.38,0.06542806898618203,0.6954205017030048
0.25,0.1,0.95,0.4102040816326531,0.3285714285714286,0.833466773418735,0.8424242424242424,0.2222222222222222,0.0698924731182795,0.9301075268817204,0.9107981220657276,0.8403755868544601,0.2227805695142378,0.1275626423690205,0.8724373576309795,0.8175675675675675,0.4980694980694981,0.0005583472920156,0.0576701692507409,0.0576701692507408,0.22250139586823,0.09872755774365,0.12377383812458,0.3180209398540045,1.6872656792657912,0.7950360288230585,0.8112094395280236,0.5555555555555556,0.0806451612903225,0.9193548387096774,0.8591549295774648,0.8732394366197183,0.2792642140468227,0.1347031963470319,0.865296803652968,0.7818532818532818,0.527027027027027,0.2762913415087328,0.0540580350567093,0.0540580350567093,0.4174098848011891,0.1076741788186772,0.3097357059825119,0.2680080426232827,1.656915822660037,231.38,0.06542806898618203,0.6954205017030048
0.25,0.1,0.97,0.4102040816326531,0.3285714285714286,0.833466773418735,0.8424242424242424,0.2222222222222222,0.0698924731182795,0.9301075268817204,0.9107981220657276,0.8403755868544601,0.2227805695142378,0.1275626423690205,0.8724373576309795,0.8175675675675675,0.4980694980694981,0.0005583472920156,0.0576701692507409,0.0576701692507408,0.22250139586823,0.09872755774365,0.12377383812458,0.3180209398540045,1.6872656792657912,0.7950360288230585,0.8112094395280236,0.5555555555555556,0.0806451612903225,0.9193548387096774,0.8591549295774648,0.8732394366197183,0.2792642140468227,0.1347031963470319,0.865296803652968,0.7818532818532818,0.527027027027027,0.2762913415087328,0.0540580350567093,0.0540580350567093,0.4174098848011891,0.1076741788186772,0.3097357059825119,0.2680080426232827,1.656915822660037,231.38,0.06542806898618203,0.6954205017030048
0.25,0.1,0.99,0.4102040816326531,0.3285714285714286,0.833466773418735,0.8424242424242424,0.2222222222222222,0.0698924731182795,0.9301075268817204,0.9107981220657276,0.8403755868544601,0.2227805695142378,0.1275626423690205,0.8724373576309795,0.8175675675675675,0.4980694980694981,0.0005583472920156,0.0576701692507409,0.0576701692507408,0.22250139586823,0.09872755774365,0.12377383812458,0.3180209398540045,1.6872656792657912,0.7950360288230585,0.8112094395280236,0.5555555555555556,0.0806451612903225,0.9193548387096774,0.8591549295774648,0.8732394366197183,0.2792642140468227,0.1347031963470319,0.865296803652968,0.7818532818532818,0.527027027027027,0.2762913415087328,0.0540580350567093,0.0540580350567093,0.4174098848011891,0.1076741788186772,0.3097357059825119,0.2680080426232827,1.656915822660037,231.38,0.06542806898618203,0.6954205017030048
0.25,0.1,,0.5,0.5,0.8518815052041633,0.847233691164327,0.1851851851851851,0.0967741935483871,0.9032258064516128,0.892018779342723,0.812206572769953,0.1139028475711892,0.214123006833713,0.785876993166287,0.8436293436293436,0.3986486486486486,0.0712823376139959,0.1173488132853259,0.1173488132853258,0.1495440163781872,0.15544860019105,0.0059045838128628,0.3122856940209452,2.0373994873661325,0.8318654923939152,0.8292682926829268,0.4814814814814814,0.1021505376344086,0.8978494623655914,0.8497652582159625,0.8450704225352113,0.1387959866220735,0.2168949771689497,0.7831050228310502,0.8281853281853282,0.4111969111969112,0.3426854948594079,0.1147444395345411,0.1147444395345411,0.3101387340517775,0.1595227574016791,0.1506159766500983,0.2631262943074307,2.055147738157625,231.38,-0.09908066175235897,0.4299048985832757
0.25,0.5,0.85,0.8836734693877552,0.7367346938775511,0.7830264211369096,0.735609756097561,0.037037037037037,0.3978494623655914,0.6021505376344086,0.647887323943662,0.5305164319248826,0.0368509212730318,0.3963553530751708,0.6036446469248291,0.8108108108108109,0.277027027027027,0.0001861157640052,0.0014941092904205,0.0014941092904204,0.0369439791550344,0.3971024077203811,0.3601584285653466,0.6493791319068808,1.9150348558690495,0.7934347477982386,0.7588785046728972,0.1481481481481481,0.3279569892473118,0.6720430107526881,0.6948356807511737,0.6056338028169014,0.060200668896321,0.3584474885844749,0.6415525114155252,0.8137065637065637,0.305984555984556,0.087947479251827,0.030490499337163,0.0304904993371629,0.1041744085222346,0.3432022389158933,0.2390278303936587,0.5682383510358009,1.979295265655555,174.48,0.04860963177633054,0.07506918013505703
0.25,0.5,0.9,0.8673469387755103,0.6224489795918368,0.8062449959967974,0.7803992740471869,0.074074074074074,0.3440860215053763,0.6559139784946236,0.6901408450704225,0.5821596244131455,0.0753768844221105,0.2984054669703872,0.7015945330296127,0.8301158301158301,0.3407335907335907,0.0013028103480364,0.0456805545349891,0.045680554534989,0.0747254792480923,0.3212457442378817,0.2465202649897894,0.6337959334434192,1.708547742752023,0.8134507606084868,0.7939876215738285,0.1481481481481481,0.3064516129032258,0.6935483870967742,0.7136150234741784,0.6244131455399061,0.0903010033444816,0.2694063926940639,0.730593607305936,0.833976833976834,0.361003861003861,0.0578471448036665,0.0370452202091619,0.0370452202091617,0.1192245757463148,0.2879290027986448,0.16870442705233,0.5877763974792958,1.7296577563103968,174.48,-0.00809947072015288,-0.0020063376086978946
0.25,0.5,0.93,0.3285714285714286,0.263265306122449,0.8134507606084868,0.8317689530685921,0.2962962962962963,0.0483870967741935,0.9516129032258064,0.92018779342723,0.8685446009389671,0.2948073701842546,0.0911161731207289,0.908883826879271,0.7915057915057915,0.555019305019305,0.0014889261120416,0.0427290763465353,0.0427290763465354,0.2955518332402754,0.0697516349474612,0.2258001982928142,0.2954182003615997,1.5648907658443507,0.7774219375500401,0.8042253521126761,0.6296296296296297,0.0483870967741935,0.9516129032258064,0.8779342723004695,0.9107981220657276,0.3478260869565217,0.1004566210045662,0.8995433789954338,0.7567567567567568,0.581081081081081,0.2818035426731079,0.0520695242303726,0.0520695242303727,0.4887278582930757,0.0744218588893798,0.4143059994036958,0.2129335099859789,1.567419997045885,174.48,0.27535247284821973,0.9122216442387117
0.25,0.5,0.95,0.3285714285714286,0.263265306122449,0.8134507606084868,0.8317689530685921,0.2962962962962963,0.0483870967741935,0.9516129032258064,0.92018779342723,0.8685446009389671,0.2948073701842546,0.0911161731207289,0.908883826879271,0.7915057915057915,0.555019305019305,0.0014889261120416,0.0427290763465353,0.0427290763465354,0.2955518332402754,0.0697516349474612,0.2258001982928142,0.2954182003615997,1.5648907658443507,0.7774219375500401,0.8042253521126761,0.6296296296296297,0.0483870967741935,0.9516129032258064,0.8779342723004695,0.9107981220657276,0.3478260869565217,0.1004566210045662,0.8995433789954338,0.7567567567567568,0.581081081081081,0.2818035426731079,0.0520695242303726,0.0520695242303727,0.4887278582930757,0.0744218588893798,0.4143059994036958,0.2129335099859789,1.567419997045885,174.48,0.27535247284821973,0.9122216442387117
0.25,0.5,0.97,0.3285714285714286,0.263265306122449,0.8134507606084868,0.8317689530685921,0.2962962962962963,0.0483870967741935,0.9516129032258064,0.92018779342723,0.8685446009389671,0.2948073701842546,0.0911161731207289,0.908883826879271,0.7915057915057915,0.555019305019305,0.0014889261120416,0.0427290763465353,0.0427290763465354,0.2955518332402754,0.0697516349474612,0.2258001982928142,0.2954182003615997,1.5648907658443507,0.7774219375500401,0.8042253521126761,0.6296296296296297,0.0483870967741935,0.9516129032258064,0.8779342723004695,0.9107981220657276,0.3478260869565217,0.1004566210045662,0.8995433789954338,0.7567567567567568,0.581081081081081,0.2818035426731079,0.0520695242303726,0.0520695242303727,0.4887278582930757,0.0744218588893798,0.4143059994036958,0.2129335099859789,1.567419997045885,174.48,0.27535247284821973,0.9122216442387117
0.25,0.5,0.99,0.4591836734693878,0.3285714285714286,0.8366693354683747,0.8461538461538461,0.2222222222222222,0.0913978494623656,0.9086021505376344,0.892018779342723,0.8215962441314554,0.2244556113902847,0.1070615034168565,0.8929384965831435,0.8252895752895753,0.5077220077220077,0.0022333891680625,0.0156636539544909,0.0156636539544908,0.2233389168062534,0.099229676439611,0.1241092403666424,0.362404484951572,1.6182009356570837,0.7934347477982386,0.8100147275405007,0.5185185185185185,0.0913978494623656,0.9086021505376344,0.8544600938967136,0.8591549295774648,0.2842809364548495,0.1301369863013698,0.8698630136986302,0.7808880308880309,0.5318532818532818,0.234237582063669,0.0387391368390042,0.0387391368390042,0.4013997274866839,0.1107674178818677,0.2906323096048162,0.3008566800842707,1.615398349014023,174.48,0.04498921406037609,0.6242128965159283
0.25,0.5,,0.5,0.5,0.8518815052041633,0.847986852917009,0.1851851851851851,0.1021505376344086,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.1189279731993299,0.20501138952164,0.7949886104783599,0.8445945945945946,0.4054054054054054,0.0662572119858551,0.1028608518872314,0.1028608518872314,0.1520565791922575,0.1535809635780243,0.0015243843857667,0.3237302549054244,1.9918622356874292,0.8270616493194556,0.8255250403877221,0.4444444444444444,0.0967741935483871,0.9032258064516128,0.8591549295774648,0.8450704225352113,0.1521739130434782,0.2168949771689497,0.7831050228310502,0.8204633204633205,0.4189189189189189,0.2922705314009661,0.1201207836205626,0.1201207836205626,0.2983091787439613,0.1568345853586684,0.1414745933852929,0.2666229891882175,2.017264831446118,174.48,-0.1098251413478083,0.38237149881813803
0.25,1.0,0.85,0.3122448979591837,0.2469387755102041,0.8126501200960768,0.8311688311688312,0.2962962962962963,0.0591397849462365,0.9408602150537636,0.9107981220657276,0.8591549295774648,0.2964824120603015,0.0865603644646924,0.9134396355353076,0.7924710424710425,0.5579150579150579,0.0001861157640052,0.0274205795184559,0.027420579518456,0.2963893541782989,0.0728500747054645,0.2235392794728344,0.3185927721771296,1.5399385658970413,0.7798238590872698,0.8078266946191475,0.6296296296296297,0.0376344086021505,0.9623655913978496,0.8873239436619719,0.92018779342723,0.354515050167224,0.0890410958904109,0.910958904109589,0.7577220077220077,0.5897683397683398,0.2751145794624056,0.0514066872882604,0.0514066872882604,0.4920723398984268,0.0633377522462807,0.4287345876521461,0.1945539858677892,1.5602529260661049,220.65,0.26634224279709773,0.9261903835655456
0.25,1.0,0.9,0.3122448979591837,0.2469387755102041,0.8126501200960768,0.8311688311688312,0.2962962962962963,0.0591397849462365,0.9408602150537636,0.9107981220657276,0.8591549295774648,0.2964824120603015,0.0865603644646924,0.9134396355353076,0.7924710424710425,0.5579150579150579,0.0001861157640052,0.0274205795184559,0.027420579518456,0.2963893541782989,0.0728500747054645,0.2235392794728344,0.3185927721771296,1.5399385658970413,0.7798238590872698,0.8078266946191475,0.6296296296296297,0.0376344086021505,0.9623655913978496,0.8873239436619719,0.92018779342723,0.354515050167224,0.0890410958904109,0.910958904109589,0.7577220077220077,0.5897683397683398,0.2751145794624056,0.0514066872882604,0.0514066872882604,0.4920723398984268,0.0633377522462807,0.4287345876521461,0.1945539858677892,1.5602529260661049,220.65,0.26634224279709773,0.9261903835655456
0.25,1.0,0.93,0.3122448979591837,0.2469387755102041,0.8126501200960768,0.8311688311688312,0.2962962962962963,0.0591397849462365,0.9408602150537636,0.9107981220657276,0.8591549295774648,0.2964824120603015,0.0865603644646924,0.9134396355353076,0.7924710424710425,0.5579150579150579,0.0001861157640052,0.0274205795184559,0.027420579518456,0.2963893541782989,0.0728500747054645,0.2235392794728344,0.3185927721771296,1.5399385658970413,0.7798238590872698,0.8078266946191475,0.6296296296296297,0.0376344086021505,0.9623655913978496,0.8873239436619719,0.92018779342723,0.354515050167224,0.0890410958904109,0.910958904109589,0.7577220077220077,0.5897683397683398,0.2751145794624056,0.0514066872882604,0.0514066872882604,0.4920723398984268,0.0633377522462807,0.4287345876521461,0.1945539858677892,1.5602529260661049,220.65,0.26634224279709773,0.9261903835655456
0.25,1.0,0.95,0.3122448979591837,0.2469387755102041,0.8126501200960768,0.8311688311688312,0.2962962962962963,0.0591397849462365,0.9408602150537636,0.9107981220657276,0.8591549295774648,0.2964824120603015,0.0865603644646924,0.9134396355353076,0.7924710424710425,0.5579150579150579,0.0001861157640052,0.0274205795184559,0.027420579518456,0.2963893541782989,0.0728500747054645,0.2235392794728344,0.3185927721771296,1.5399385658970413,0.7798238590872698,0.8078266946191475,0.6296296296296297,0.0376344086021505,0.9623655913978496,0.8873239436619719,0.92018779342723,0.354515050167224,0.0890410958904109,0.910958904109589,0.7577220077220077,0.5897683397683398,0.2751145794624056,0.0514066872882604,0.0514066872882604,0.4920723398984268,0.0633377522462807,0.4287345876521461,0.1945539858677892,1.5602529260661049,220.65,0.26634224279709773,0.9261903835655456
0.25,1.0,0.97,0.3122448979591837,0.2469387755102041,0.8126501200960768,0.8311688311688312,0.2962962962962963,0.0591397849462365,0.9408602150537636,0.9107981220657276,0.8591549295774648,0.2964824120603015,0.0865603644646924,0.9134396355353076,0.7924710424710425,0.5579150579150579,0.0001861157640052,0.0274205795184559,0.027420579518456,0.2963893541782989,0.0728500747054645,0.2235392794728344,0.3185927721771296,1.5399385658970413,0.7798238590872698,0.8078266946191475,0.6296296296296297,0.0376344086021505,0.9623655913978496,0.8873239436619719,0.92018779342723,0.354515050167224,0.0890410958904109,0.910958904109589,0.7577220077220077,0.5897683397683398,0.2751145794624056,0.0514066872882604,0.0514066872882604,0.4920723398984268,0.0633377522462807,0.4287345876521461,0.1945539858677892,1.5602529260661049,220.65,0.26634224279709773,0.9261903835655456
0.25,1.0,0.99,0.5244897959183674,0.3775510204081632,0.8430744595676541,0.8466353677621283,0.1851851851851851,0.1021505376344086,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.1792294807370184,0.1480637813211845,0.8519362186788155,0.833976833976834,0.4642857142857143,0.0059557044481667,0.0459132436867758,0.0459132436867758,0.1822073329611018,0.1251071594777965,0.0571001734833052,0.35931141739301,1.7392560116543052,0.8134507606084868,0.8220015278838808,0.4074074074074074,0.1075268817204301,0.8924731182795699,0.8544600938967136,0.8309859154929577,0.2274247491638795,0.1506849315068493,0.8493150684931506,0.805019305019305,0.4903474903474903,0.1799826582435278,0.0431580497864192,0.0431580497864192,0.3174160782856435,0.1291059066136397,0.1883101716720037,0.3316261138516084,1.6946877773498796,220.65,-0.06697203688863501,0.3650038791735021
0.25,1.0,,0.5,0.5,0.8566853482786229,0.851698425849213,0.2222222222222222,0.1021505376344086,0.8978494623655914,0.8826291079812206,0.812206572769953,0.1038525963149078,0.2095671981776765,0.7904328018223234,0.8513513513513513,0.3947876447876448,0.1183696259073143,0.1074166605432679,0.1074166605432679,0.163037409268565,0.1558588679060426,0.0071785413625224,0.3102934408224699,2.0573251542195177,0.8286629303442754,0.8274193548387097,0.4814814814814814,0.0913978494623656,0.9086021505376344,0.8591549295774648,0.8544600938967136,0.1505016722408027,0.2146118721461187,0.7853881278538812,0.8223938223938224,0.4189189189189189,0.3309798092406787,0.1232140226837531,0.1232140226837531,0.3159915768611421,0.1530048608042421,0.1629867160568999,0.2504640201465073,2.0396788851288528,220.65,-0.06122141443394552,0.4503613198914742
0.25,3.0,0.85,0.4102040816326531,0.3612244897959183,0.8454763811048839,0.8502715283165244,0.1851851851851851,0.0806451612903225,0.9193548387096774,0.9061032863849764,0.8262910798122066,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0605849070468072,0.0605849070468071,0.1855574167131956,0.1109376148137262,0.0746198018994693,0.3283986093290955,1.7541752879348158,0.8046437149719776,0.8162650602409639,0.5925925925925926,0.0967741935483871,0.9032258064516128,0.8403755868544601,0.863849765258216,0.2441471571906354,0.1461187214611872,0.8538812785388128,0.7972972972972973,0.5019305019305019,0.3484454354019571,0.0493445279128001,0.0493445279128,0.418369874891614,0.1214464575047871,0.2969234173868268,0.2733558921715527,1.7210544980334368,397.96,-0.0415151521375855,0.7152406812611445
0.25,3.0,0.9,0.4102040816326531,0.3612244897959183,0.8454763811048839,0.8502715283165244,0.1851851851851851,0.0806451612903225,0.9193548387096774,0.9061032863849764,0.8262910798122066,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0605849070468072,0.0605849070468071,0.1855574167131956,0.1109376148137262,0.0746198018994693,0.3283986093290955,1.7541752879348158,0.8046437149719776,0.8162650602409639,0.5925925925925926,0.0967741935483871,0.9032258064516128,0.8403755868544601,0.863849765258216,0.2441471571906354,0.1461187214611872,0.8538812785388128,0.7972972972972973,0.5019305019305019,0.3484454354019571,0.0493445279128001,0.0493445279128,0.418369874891614,0.1214464575047871,0.2969234173868268,0.2733558921715527,1.7210544980334368,397.96,-0.0415151521375855,0.7152406812611445
0.25,3.0,0.93,0.4102040816326531,0.3612244897959183,0.8454763811048839,0.8502715283165244,0.1851851851851851,0.0806451612903225,0.9193548387096774,0.9061032863849764,0.8262910798122066,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0605849070468072,0.0605849070468071,0.1855574167131956,0.1109376148137262,0.0746198018994693,0.3283986093290955,1.7541752879348158,0.8046437149719776,0.8162650602409639,0.5925925925925926,0.0967741935483871,0.9032258064516128,0.8403755868544601,0.863849765258216,0.2441471571906354,0.1461187214611872,0.8538812785388128,0.7972972972972973,0.5019305019305019,0.3484454354019571,0.0493445279128001,0.0493445279128,0.418369874891614,0.1214464575047871,0.2969234173868268,0.2733558921715527,1.7210544980334368,397.96,-0.0415151521375855,0.7152406812611445
0.25,3.0,0.95,0.4102040816326531,0.3612244897959183,0.8454763811048839,0.8502715283165244,0.1851851851851851,0.0806451612903225,0.9193548387096774,0.9061032863849764,0.8262910798122066,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0605849070468072,0.0605849070468071,0.1855574167131956,0.1109376148137262,0.0746198018994693,0.3283986093290955,1.7541752879348158,0.8046437149719776,0.8162650602409639,0.5925925925925926,0.0967741935483871,0.9032258064516128,0.8403755868544601,0.863849765258216,0.2441471571906354,0.1461187214611872,0.8538812785388128,0.7972972972972973,0.5019305019305019,0.3484454354019571,0.0493445279128001,0.0493445279128,0.418369874891614,0.1214464575047871,0.2969234173868268,0.2733558921715527,1.7210544980334368,397.96,-0.0415151521375855,0.7152406812611445
0.25,3.0,0.97,0.4102040816326531,0.3612244897959183,0.8454763811048839,0.8502715283165244,0.1851851851851851,0.0806451612903225,0.9193548387096774,0.9061032863849764,0.8262910798122066,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0605849070468072,0.0605849070468071,0.1855574167131956,0.1109376148137262,0.0746198018994693,0.3283986093290955,1.7541752879348158,0.8046437149719776,0.8162650602409639,0.5925925925925926,0.0967741935483871,0.9032258064516128,0.8403755868544601,0.863849765258216,0.2441471571906354,0.1461187214611872,0.8538812785388128,0.7972972972972973,0.5019305019305019,0.3484454354019571,0.0493445279128001,0.0493445279128,0.418369874891614,0.1214464575047871,0.2969234173868268,0.2733558921715527,1.7210544980334368,397.96,-0.0415151521375855,0.7152406812611445
0.25,3.0,0.99,0.4102040816326531,0.3612244897959183,0.8454763811048839,0.8502715283165244,0.1851851851851851,0.0806451612903225,0.9193548387096774,0.9061032863849764,0.8262910798122066,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0605849070468072,0.0605849070468071,0.1855574167131956,0.1109376148137262,0.0746198018994693,0.3283986093290955,1.7541752879348158,0.8046437149719776,0.8162650602409639,0.5925925925925926,0.0967741935483871,0.9032258064516128,0.8403755868544601,0.863849765258216,0.2441471571906354,0.1461187214611872,0.8538812785388128,0.7972972972972973,0.5019305019305019,0.3484454354019571,0.0493445279128001,0.0493445279128,0.418369874891614,0.1214464575047871,0.2969234173868268,0.2733558921715527,1.7210544980334368,397.96,-0.0415151521375855,0.7152406812611445
0.25,3.0,,0.5,0.5,0.855084067253803,0.8512736236647493,0.1851851851851851,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.1155778894472361,0.20501138952164,0.7949886104783599,0.8465250965250966,0.4034749034749035,0.069607295737949,0.1136135400592744,0.1136135400592744,0.1503815373162106,0.1482046194920028,0.0021769178242078,0.3069419703319604,2.024664684639721,0.8278622898318655,0.8267526188557615,0.4814814814814814,0.1129032258064516,0.8870967741935484,0.8403755868544601,0.8356807511737089,0.1521739130434782,0.2054794520547945,0.7945205479452054,0.8252895752895753,0.4237451737451737,0.3293075684380032,0.0925762262483429,0.0925762262483429,0.3168276972624798,0.159191338930623,0.1576363583318567,0.2851503162979569,1.9721303821974756,397.96,-0.1062771701352393,0.43044349214086874
0.25,10.0,0.85,0.4755102040816327,0.3285714285714286,0.8302642113690952,0.8389057750759878,0.2222222222222222,0.0967741935483871,0.9032258064516128,0.8873239436619719,0.8169014084507042,0.2227805695142378,0.1252847380410023,0.8747152619589977,0.8185328185328186,0.499034749034749,0.0005583472920156,0.0285105444926151,0.0285105444926151,0.22250139586823,0.1110294657946946,0.1114719300735353,0.3654915935618063,1.6369629442862543,0.8022417934347478,0.8169014084507042,0.4444444444444444,0.0967741935483871,0.9032258064516128,0.8591549295774648,0.8450704225352113,0.2709030100334448,0.1255707762557077,0.8744292237442922,0.7905405405405406,0.5260617760617761,0.1735414344109996,0.0287965827073206,0.0287965827073206,0.3576737272389446,0.1111724849020474,0.2465012423368972,0.3268982461646748,1.60640906624602,566.84,0.0403055822302017,0.4757301375291221
0.25,10.0,0.9,0.4755102040816327,0.3285714285714286,0.8302642113690952,0.8389057750759878,0.2222222222222222,0.0967741935483871,0.9032258064516128,0.8873239436619719,0.8169014084507042,0.2227805695142378,0.1252847380410023,0.8747152619589977,0.8185328185328186,0.499034749034749,0.0005583472920156,0.0285105444926151,0.0285105444926151,0.22250139586823,0.1110294657946946,0.1114719300735353,0.3654915935618063,1.6369629442862543,0.8022417934347478,0.8169014084507042,0.4444444444444444,0.0967741935483871,0.9032258064516128,0.8591549295774648,0.8450704225352113,0.2709030100334448,0.1255707762557077,0.8744292237442922,0.7905405405405406,0.5260617760617761,0.1735414344109996,0.0287965827073206,0.0287965827073206,0.3576737272389446,0.1111724849020474,0.2465012423368972,0.3268982461646748,1.60640906624602,566.84,0.0403055822302017,0.4757301375291221
0.25,10.0,0.93,0.4755102040816327,0.3285714285714286,0.8302642113690952,0.8389057750759878,0.2222222222222222,0.0967741935483871,0.9032258064516128,0.8873239436619719,0.8169014084507042,0.2227805695142378,0.1252847380410023,0.8747152619589977,0.8185328185328186,0.499034749034749,0.0005583472920156,0.0285105444926151,0.0285105444926151,0.22250139586823,0.1110294657946946,0.1114719300735353,0.3654915935618063,1.6369629442862543,0.8022417934347478,0.8169014084507042,0.4444444444444444,0.0967741935483871,0.9032258064516128,0.8591549295774648,0.8450704225352113,0.2709030100334448,0.1255707762557077,0.8744292237442922,0.7905405405405406,0.5260617760617761,0.1735414344109996,0.0287965827073206,0.0287965827073206,0.3576737272389446,0.1111724849020474,0.2465012423368972,0.3268982461646748,1.60640906624602,566.84,0.0403055822302017,0.4757301375291221
0.25,10.0,0.95,0.4755102040816327,0.3285714285714286,0.8302642113690952,0.8389057750759878,0.2222222222222222,0.0967741935483871,0.9032258064516128,0.8873239436619719,0.8169014084507042,0.2227805695142378,0.1252847380410023,0.8747152619589977,0.8185328185328186,0.499034749034749,0.0005583472920156,0.0285105444926151,0.0285105444926151,0.22250139586823,0.1110294657946946,0.1114719300735353,0.3654915935618063,1.6369629442862543,0.8022417934347478,0.8169014084507042,0.4444444444444444,0.0967741935483871,0.9032258064516128,0.8591549295774648,0.8450704225352113,0.2709030100334448,0.1255707762557077,0.8744292237442922,0.7905405405405406,0.5260617760617761,0.1735414344109996,0.0287965827073206,0.0287965827073206,0.3576737272389446,0.1111724849020474,0.2465012423368972,0.3268982461646748,1.60640906624602,566.84,0.0403055822302017,0.4757301375291221
0.25,10.0,0.97,0.4755102040816327,0.3285714285714286,0.8302642113690952,0.8389057750759878,0.2222222222222222,0.0967741935483871,0.9032258064516128,0.8873239436619719,0.8169014084507042,0.2227805695142378,0.1252847380410023,0.8747152619589977,0.8185328185328186,0.499034749034749,0.0005583472920156,0.0285105444926151,0.0285105444926151,0.22250139586823,0.1110294657946946,0.1114719300735353,0.3654915935618063,1.6369629442862543,0.8022417934347478,0.8169014084507042,0.4444444444444444,0.0967741935483871,0.9032258064516128,0.8591549295774648,0.8450704225352113,0.2709030100334448,0.1255707762557077,0.8744292237442922,0.7905405405405406,0.5260617760617761,0.1735414344109996,0.0287965827073206,0.0287965827073206,0.3576737272389446,0.1111724849020474,0.2465012423368972,0.3268982461646748,1.60640906624602,566.84,0.0403055822302017,0.4757301375291221
0.25,10.0,0.99,0.5244897959183674,0.4265306122448979,0.8502802241793435,0.8500400962309543,0.1481481481481481,0.1075268817204301,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.1474036850921273,0.1708428246013667,0.8291571753986332,0.8426640926640927,0.4362934362934363,0.0007444630560208,0.0633159428809366,0.0633159428809366,0.1477759166201377,0.1391848531608984,0.0085910634592392,0.3581259181436965,1.8293239848276552,0.8174539631705364,0.8204724409448819,0.4074074074074074,0.1182795698924731,0.8817204301075269,0.8450704225352113,0.8215962441314554,0.1906354515050167,0.184931506849315,0.815068493150685,0.8117760617760618,0.4546332046332046,0.2167719559023906,0.0666519369568419,0.0666519369568419,0.2990214294562121,0.151605538370894,0.147415891085318,0.3271261729040444,1.807162824199535,566.84,-0.1627349067575527,0.3274237612268113
