lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
1.5,0.5,0.93,0.37755102040816324,0.3448979591836735,0.8310648518815053,0.8400303260045489,0.2222222222222222,0.07526881720430108,0.9247311827956989,0.9061032863849765,0.8356807511737089,0.22445561139028475,0.12984054669703873,0.8701594533029613,0.8156370656370656,0.4980694980694981,0.0022333891680625384,0.054571729492737656,0.054571729492737586,0.22333891680625348,0.10255468195066991,0.12078423485558357,0.3273744969085342,1.6778396140184961,0.8094475580464372,0.8218562874251497,0.7037037037037037,0.06989247311827956,0.9301075268817204,0.8497652582159625,0.9014084507042254,0.2408026755852843,0.1415525114155251,0.8584474885844748,0.8011583011583011,0.5019305019305019,0.46290102811841943,0.07166003829724554,0.07166003829724554,0.47225318964449403,0.10572249226690233,0.3665306973775917,0.19794737019319333,1.795882954469673,167.57
1.5,0.5,0.95,0.37755102040816324,0.3448979591836735,0.8310648518815053,0.8400303260045489,0.2222222222222222,0.07526881720430108,0.9247311827956989,0.9061032863849765,0.8356807511737089,0.22445561139028475,0.12984054669703873,0.8701594533029613,0.8156370656370656,0.4980694980694981,0.0022333891680625384,0.054571729492737656,0.054571729492737586,0.22333891680625348,0.10255468195066991,0.12078423485558357,0.3273744969085342,1.6778396140184961,0.8094475580464372,0.8218562874251497,0.7037037037037037,0.06989247311827956,0.9301075268817204,0.8497652582159625,0.9014084507042254,0.2408026755852843,0.1415525114155251,0.8584474885844748,0.8011583011583011,0.5019305019305019,0.46290102811841943,0.07166003829724554,0.07166003829724554,0.47225318964449403,0.10572249226690233,0.3665306973775917,0.19794737019319333,1.795882954469673,167.57
1.5,0.5,0.97,0.37755102040816324,0.3448979591836735,0.8310648518815053,0.8400303260045489,0.2222222222222222,0.07526881720430108,0.9247311827956989,0.9061032863849765,0.8356807511737089,0.22445561139028475,0.12984054669703873,0.8701594533029613,0.8156370656370656,0.4980694980694981,0.0022333891680625384,0.054571729492737656,0.054571729492737586,0.22333891680625348,0.10255468195066991,0.12078423485558357,0.3273744969085342,1.6778396140184961,0.8094475580464372,0.8218562874251497,0.7037037037037037,0.06989247311827956,0.9301075268817204,0.8497652582159625,0.9014084507042254,0.2408026755852843,0.1415525114155251,0.8584474885844748,0.8011583011583011,0.5019305019305019,0.46290102811841943,0.07166003829724554,0.07166003829724554,0.47225318964449403,0.10572249226690233,0.3665306973775917,0.19794737019319333,1.795882954469673,167.57
1.5,0.5,0.99,0.37755102040816324,0.3448979591836735,0.8310648518815053,0.8400303260045489,0.2222222222222222,0.07526881720430108,0.9247311827956989,0.9061032863849765,0.8356807511737089,0.22445561139028475,0.12984054669703873,0.8701594533029613,0.8156370656370656,0.4980694980694981,0.0022333891680625384,0.054571729492737656,0.054571729492737586,0.22333891680625348,0.10255468195066991,0.12078423485558357,0.3273744969085342,1.6778396140184961,0.8094475580464372,0.8218562874251497,0.7037037037037037,0.06989247311827956,0.9301075268817204,0.8497652582159625,0.9014084507042254,0.2408026755852843,0.1415525114155251,0.8584474885844748,0.8011583011583011,0.5019305019305019,0.46290102811841943,0.07166003829724554,0.07166003829724554,0.47225318964449403,0.10572249226690233,0.3665306973775917,0.19794737019319333,1.795882954469673,167.57
1.5,1.0,,0.5,0.5,0.8486789431545236,0.8434134217067109,0.25925925925925924,0.0967741935483871,0.9032258064516129,0.8826291079812206,0.8215962441314554,0.11055276381909548,0.22323462414578588,0.7767653758542141,0.8416988416988417,0.39285714285714285,0.14870649544016376,0.12646043059739878,0.12646043059739875,0.18490601153917735,0.1600044088470865,0.024901602692090852,0.2938414754143315,2.0913358409187923,0.8294635708566853,0.8275303643724696,0.4444444444444444,0.10215053763440861,0.8978494623655914,0.8544600938967136,0.8403755868544601,0.14715719063545152,0.2146118721461187,0.7853881278538812,0.8243243243243243,0.416988416988417,0.2972872538089929,0.1124613345117101,0.11246133451171014,0.29580081753994797,0.15838120489026367,0.1374196126496843,0.2737928628845782,2.0153451090329755,210.38
1.5,1.0,0.85,0.3122448979591837,0.1816326530612245,0.7694155324259407,0.8040816326530612,0.4074074074074074,0.05913978494623656,0.9408602150537635,0.8967136150234741,0.8732394366197183,0.40703517587939697,0.05239179954441914,0.9476082004555809,0.7432432432432432,0.6361003861003861,0.0003722315280104138,0.006747985401817425,0.006747985401817425,0.40722129164340215,0.05576579224532785,0.3514554993980743,0.3483393635362761,1.372801277869206,0.7381905524419535,0.7841584158415842,0.5925925925925926,0.03763440860215054,0.9623655913978495,0.892018779342723,0.9154929577464789,0.4698996655518395,0.05251141552511415,0.9474885844748858,0.7065637065637066,0.6718146718146718,0.12269292704075307,0.014877006922963613,0.014877006922963676,0.531246129072216,0.04507291206363234,0.4861732170085837,0.25749792090285123,1.3627165087753004,210.38
1.5,1.0,0.9,0.3122448979591837,0.1816326530612245,0.7694155324259407,0.8040816326530612,0.4074074074074074,0.05913978494623656,0.9408602150537635,0.8967136150234741,0.8732394366197183,0.40703517587939697,0.05239179954441914,0.9476082004555809,0.7432432432432432,0.6361003861003861,0.0003722315280104138,0.006747985401817425,0.006747985401817425,0.40722129164340215,0.05576579224532785,0.3514554993980743,0.3483393635362761,1.372801277869206,0.7381905524419535,0.7841584158415842,0.5925925925925926,0.03763440860215054,0.9623655913978495,0.892018779342723,0.9154929577464789,0.4698996655518395,0.05251141552511415,0.9474885844748858,0.7065637065637066,0.6718146718146718,0.12269292704075307,0.014877006922963613,0.014877006922963676,0.531246129072216,0.04507291206363234,0.4861732170085837,0.25749792090285123,1.3627165087753004,210.38
1.5,1.0,0.93,0.3122448979591837,0.1816326530612245,0.7694155324259407,0.8040816326530612,0.4074074074074074,0.05913978494623656,0.9408602150537635,0.8967136150234741,0.8732394366197183,0.40703517587939697,0.05239179954441914,0.9476082004555809,0.7432432432432432,0.6361003861003861,0.0003722315280104138,0.006747985401817425,0.006747985401817425,0.40722129164340215,0.05576579224532785,0.3514554993980743,0.3483393635362761,1.372801277869206,0.7381905524419535,0.7841584158415842,0.5925925925925926,0.03763440860215054,0.9623655913978495,0.892018779342723,0.9154929577464789,0.4698996655518395,0.05251141552511415,0.9474885844748858,0.7065637065637066,0.6718146718146718,0.12269292704075307,0.014877006922963613,0.014877006922963676,0.531246129072216,0.04507291206363234,0.4861732170085837,0.25749792090285123,1.3627165087753004,210.38
1.5,1.0,0.95,0.3122448979591837,0.1816326530612245,0.7694155324259407,0.8040816326530612,0.4074074074074074,0.05913978494623656,0.9408602150537635,0.8967136150234741,0.8732394366197183,0.40703517587939697,0.05239179954441914,0.9476082004555809,0.7432432432432432,0.6361003861003861,0.0003722315280104138,0.006747985401817425,0.006747985401817425,0.40722129164340215,0.05576579224532785,0.3514554993980743,0.3483393635362761,1.372801277869206,0.7381905524419535,0.7841584158415842,0.5925925925925926,0.03763440860215054,0.9623655913978495,0.892018779342723,0.9154929577464789,0.4698996655518395,0.05251141552511415,0.9474885844748858,0.7065637065637066,0.6718146718146718,0.12269292704075307,0.014877006922963613,0.014877006922963676,0.531246129072216,0.04507291206363234,0.4861732170085837,0.25749792090285123,1.3627165087753004,210.38
1.5,1.0,0.97,0.5408163265306123,0.42653061224489797,0.8502802241793435,0.8497991967871485,0.14814814814814814,0.11290322580645161,0.8870967741935484,0.8826291079812206,0.7934272300469484,0.1457286432160804,0.17084282460136674,0.8291571753986332,0.8436293436293436,0.43532818532818535,0.0024195049320677453,0.05793959879491513,0.05793959879491517,0.14693839568211425,0.14187302520390918,0.005065370478205072,0.3658280100536467,1.8225955464446755,0.8158526821457166,0.8188976377952756,0.4074074074074074,0.11290322580645161,0.8870967741935484,0.8497652582159625,0.8262910798122066,0.19230769230769232,0.18949771689497716,0.8105022831050228,0.8088803088803089,0.45366795366795365,0.21509971509971507,0.07659449108852555,0.07659449108852556,0.29985754985754987,0.15120047135071438,0.1486570785068355,0.31795483749212333,1.821356467694028,210.38
1.5,1.0,0.99,0.5408163265306123,0.42653061224489797,0.8502802241793435,0.8497991967871485,0.14814814814814814,0.11290322580645161,0.8870967741935484,0.8826291079812206,0.7934272300469484,0.1457286432160804,0.17084282460136674,0.8291571753986332,0.8436293436293436,0.43532818532818535,0.0024195049320677453,0.05793959879491513,0.05793959879491517,0.14693839568211425,0.14187302520390918,0.005065370478205072,0.3658280100536467,1.8225955464446755,0.8158526821457166,0.8188976377952756,0.4074074074074074,0.11290322580645161,0.8870967741935484,0.8497652582159625,0.8262910798122066,0.19230769230769232,0.18949771689497716,0.8105022831050228,0.8088803088803089,0.45366795366795365,0.21509971509971507,0.07659449108852555,0.07659449108852556,0.29985754985754987,0.15120047135071438,0.1486570785068355,0.31795483749212333,1.821356467694028,210.38
1.5,3.0,,0.5,0.5,0.8510808646917534,0.8475409836065574,0.14814814814814814,0.0967741935483871,0.9032258064516129,0.8967136150234741,0.8075117370892019,0.12395309882747069,0.20501138952164008,0.7949886104783599,0.8416988416988417,0.4083011583011583,0.024195049320677453,0.10823719597325299,0.10823719597325299,0.1360506234878094,0.1508927915350136,0.014842168047204174,0.32531457912777784,1.9777355535108103,0.8278622898318655,0.8259109311740891,0.4444444444444444,0.11290322580645161,0.8870967741935484,0.8450704225352113,0.8309859154929577,0.1488294314381271,0.21232876712328766,0.7876712328767124,0.8243243243243243,0.4189189189189189,0.2956150130063173,0.09942554131683605,0.09942554131683601,0.29663693794128576,0.16261599646486963,0.13402094147641613,0.2908614427507827,1.9836437509220162,390.23
1.5,3.0,0.85,0.8346938775510204,0.589795918367347,0.8238590872698158,0.803921568627451,0.07407407407407407,0.2903225806451613,0.7096774193548387,0.7370892018779343,0.6291079812206573,0.07370184254606366,0.2733485193621868,0.7266514806378133,0.8416988416988417,0.3503861003861004,0.0003722315280104138,0.016974061282974517,0.016974061282974517,0.07388795831006886,0.28183555000367405,0.2079475916936052,0.5709422370585996,1.795470661001446,0.8134507606084868,0.797918473547268,0.07407407407407407,0.26344086021505375,0.7365591397849462,0.7605633802816901,0.6525821596244131,0.11204013377926421,0.2625570776255708,0.7374429223744292,0.8243243243243243,0.3764478764478765,0.03796605970519014,0.0008837825894829621,0.0008837825894829621,0.09305710392666913,0.26299896892031227,0.16994186499364314,0.5571592521005234,1.7335258959270863,390.23
1.5,3.0,0.9,0.8346938775510204,0.589795918367347,0.8238590872698158,0.803921568627451,0.07407407407407407,0.2903225806451613,0.7096774193548387,0.7370892018779343,0.6291079812206573,0.07370184254606366,0.2733485193621868,0.7266514806378133,0.8416988416988417,0.3503861003861004,0.0003722315280104138,0.016974061282974517,0.016974061282974517,0.07388795831006886,0.28183555000367405,0.2079475916936052,0.5709422370585996,1.795470661001446,0.8134507606084868,0.797918473547268,0.07407407407407407,0.26344086021505375,0.7365591397849462,0.7605633802816901,0.6525821596244131,0.11204013377926421,0.2625570776255708,0.7374429223744292,0.8243243243243243,0.3764478764478765,0.03796605970519014,0.0008837825894829621,0.0008837825894829621,0.09305710392666913,0.26299896892031227,0.16994186499364314,0.5571592521005234,1.7335258959270863,390.23
1.5,3.0,0.93,0.8346938775510204,0.589795918367347,0.8238590872698158,0.803921568627451,0.07407407407407407,0.2903225806451613,0.7096774193548387,0.7370892018779343,0.6291079812206573,0.07370184254606366,0.2733485193621868,0.7266514806378133,0.8416988416988417,0.3503861003861004,0.0003722315280104138,0.016974061282974517,0.016974061282974517,0.07388795831006886,0.28183555000367405,0.2079475916936052,0.5709422370585996,1.795470661001446,0.8134507606084868,0.797918473547268,0.07407407407407407,0.26344086021505375,0.7365591397849462,0.7605633802816901,0.6525821596244131,0.11204013377926421,0.2625570776255708,0.7374429223744292,0.8243243243243243,0.3764478764478765,0.03796605970519014,0.0008837825894829621,0.0008837825894829621,0.09305710392666913,0.26299896892031227,0.16994186499364314,0.5571592521005234,1.7335258959270863,390.23
1.5,3.0,0.95,0.7204081632653062,0.5244897959183674,0.8414731785428343,0.8336134453781513,0.1111111111111111,0.1827956989247312,0.8172043010752689,0.8262910798122066,0.7276995305164319,0.11055276381909548,0.2164009111617312,0.7835990888382688,0.8445945945945946,0.39575289575289574,0.0005583472920156207,0.033605212237000026,0.03360521223700008,0.1108319374651033,0.1995983050432312,0.0887663675781279,0.4506442199940933,1.8387724257691247,0.8238590872698158,0.8169717138103162,0.18518518518518517,0.17204301075268819,0.8279569892473119,0.8262910798122066,0.7464788732394366,0.13712374581939799,0.23059360730593606,0.769406392694064,0.8233590733590733,0.40444015444015446,0.04806143936578719,0.058550596553247874,0.0585505965532479,0.16115446550229157,0.20131830902931214,0.04016384352702057,0.4256853855978007,1.8457090538293808,390.23
1.5,3.0,0.97,0.7204081632653062,0.5244897959183674,0.8414731785428343,0.8336134453781513,0.1111111111111111,0.1827956989247312,0.8172043010752689,0.8262910798122066,0.7276995305164319,0.11055276381909548,0.2164009111617312,0.7835990888382688,0.8445945945945946,0.39575289575289574,0.0005583472920156207,0.033605212237000026,0.03360521223700008,0.1108319374651033,0.1995983050432312,0.0887663675781279,0.4506442199940933,1.8387724257691247,0.8238590872698158,0.8169717138103162,0.18518518518518517,0.17204301075268819,0.8279569892473119,0.8262910798122066,0.7464788732394366,0.13712374581939799,0.23059360730593606,0.769406392694064,0.8233590733590733,0.40444015444015446,0.04806143936578719,0.058550596553247874,0.0585505965532479,0.16115446550229157,0.20131830902931214,0.04016384352702057,0.4256853855978007,1.8457090538293808,390.23
1.5,3.0,0.99,0.4591836734693878,0.4591836734693878,0.8486789431545236,0.8481927710843373,0.14814814814814814,0.0967741935483871,0.9032258064516129,0.8967136150234741,0.8075117370892019,0.1474036850921273,0.17995444191343962,0.8200455580865603,0.8388030888030888,0.43243243243243246,0.0007444630560208276,0.08318024836505253,0.08318024836505256,0.14777591662013773,0.13836431773091334,0.009411598889224382,0.3391459810578818,1.8673708488358283,0.8262610088070457,0.8279143536875495,0.48148148148148145,0.10215053763440861,0.8978494623655914,0.8497652582159625,0.8450704225352113,0.1705685618729097,0.18949771689497716,0.8105022831050228,0.8214285714285714,0.4411196911196911,0.31091291960857176,0.08734717926056855,0.08734717926056856,0.3260250216771956,0.14582412726469288,0.18020089441250273,0.2772142303654261,1.9157394702394266,390.23
1.5,10.0,,0.5,0.5,0.8526821457165733,0.8494271685761048,0.18518518518518517,0.10215053763440861,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.12227805695142378,0.19817767653758542,0.8018223234624146,0.8455598455598455,0.41023166023166024,0.06290712823376139,0.09602713890317681,0.09602713890317682,0.15373162106830449,0.150164107085997,0.0035675139823074797,0.3263794386158688,1.968428562897631,0.8342674139311449,0.8329297820823245,0.48148148148148145,0.0967741935483871,0.9032258064516129,0.8544600938967136,0.8497652582159625,0.14381270903010032,0.2054794520547945,0.7945205479452054,0.8301158301158301,0.4189189189189189,0.33766877245138116,0.10870525850640742,0.10870525850640744,0.3126470952557909,0.1511268228015908,0.1615202724542001,0.2585435046673623,2.0284718582874857,569.92
1.5,10.0,0.85,0.2795918367346939,0.2142857142857143,0.7854283426741393,0.8141470180305131,0.37037037037037035,0.03225806451612903,0.967741935483871,0.9248826291079812,0.892018779342723,0.3685092127303183,0.07289293849658314,0.9271070615034168,0.7567567567567568,0.6052123552123552,0.001861157640052069,0.04063487398045411,0.04063487398045418,0.36943979155034434,0.052575501506356086,0.31686429004398825,0.2735172170349648,1.4738938439067317,0.7662129703763011,0.8,0.6666666666666666,0.026881720430107527,0.9731182795698925,0.892018779342723,0.9342723004694836,0.391304347826087,0.07990867579908675,0.9200913242009132,0.7403474903474904,0.6148648648648649,0.27536231884057966,0.05302695536897922,0.05302695536897928,0.5289855072463768,0.05339519811459714,0.4755903091317797,0.17066139084100995,1.5194758046226304,569.92
1.5,10.0,0.9,0.2795918367346939,0.2142857142857143,0.7854283426741393,0.8141470180305131,0.37037037037037035,0.03225806451612903,0.967741935483871,0.9248826291079812,0.892018779342723,0.3685092127303183,0.07289293849658314,0.9271070615034168,0.7567567567567568,0.6052123552123552,0.001861157640052069,0.04063487398045411,0.04063487398045418,0.36943979155034434,0.052575501506356086,0.31686429004398825,0.2735172170349648,1.4738938439067317,0.7662129703763011,0.8,0.6666666666666666,0.026881720430107527,0.9731182795698925,0.892018779342723,0.9342723004694836,0.391304347826087,0.07990867579908675,0.9200913242009132,0.7403474903474904,0.6148648648648649,0.27536231884057966,0.05302695536897922,0.05302695536897928,0.5289855072463768,0.05339519811459714,0.4755903091317797,0.17066139084100995,1.5194758046226304,569.92
1.5,10.0,0.93,0.2795918367346939,0.2142857142857143,0.7854283426741393,0.8141470180305131,0.37037037037037035,0.03225806451612903,0.967741935483871,0.9248826291079812,0.892018779342723,0.3685092127303183,0.07289293849658314,0.9271070615034168,0.7567567567567568,0.6052123552123552,0.001861157640052069,0.04063487398045411,0.04063487398045418,0.36943979155034434,0.052575501506356086,0.31686429004398825,0.2735172170349648,1.4738938439067317,0.7662129703763011,0.8,0.6666666666666666,0.026881720430107527,0.9731182795698925,0.892018779342723,0.9342723004694836,0.391304347826087,0.07990867579908675,0.9200913242009132,0.7403474903474904,0.6148648648648649,0.27536231884057966,0.05302695536897922,0.05302695536897928,0.5289855072463768,0.05339519811459714,0.4755903091317797,0.17066139084100995,1.5194758046226304,569.92
1.5,10.0,0.95,0.2795918367346939,0.2142857142857143,0.7854283426741393,0.8141470180305131,0.37037037037037035,0.03225806451612903,0.967741935483871,0.9248826291079812,0.892018779342723,0.3685092127303183,0.07289293849658314,0.9271070615034168,0.7567567567567568,0.6052123552123552,0.001861157640052069,0.04063487398045411,0.04063487398045418,0.36943979155034434,0.052575501506356086,0.31686429004398825,0.2735172170349648,1.4738938439067317,0.7662129703763011,0.8,0.6666666666666666,0.026881720430107527,0.9731182795698925,0.892018779342723,0.9342723004694836,0.391304347826087,0.07990867579908675,0.9200913242009132,0.7403474903474904,0.6148648648648649,0.27536231884057966,0.05302695536897922,0.05302695536897928,0.5289855072463768,0.05339519811459714,0.4755903091317797,0.17066139084100995,1.5194758046226304,569.92
