lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.025,0.5,0.93,0.7857142857142857,0.49183673469387756,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.24731182795698925,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.11055276381909548,0.20956719817767655,0.7904328018223234,0.8474903474903475,0.39864864864864863,0.0005583472920156207,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.14814814814814814,0.23655913978494625,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.14214046822742474,0.21232876712328766,0.7876712328767124,0.8281853281853282,0.41505791505791506,0.006007679920723402,0.02423037266165859,0.024230372661658617,0.14514430818778645,0.22444395345411694,0.07929964526633049,0.5377523575927161,1.6514466246946802,153.95
0.025,0.5,0.95,0.7857142857142857,0.49183673469387756,0.8342674139311449,0.8247248094834886,0.1111111111111111,0.24731182795698925,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.11055276381909548,0.20956719817767655,0.7904328018223234,0.8474903474903475,0.39864864864864863,0.0005583472920156207,0.0377446297793127,0.0377446297793127,0.1108319374651033,0.2284395130673329,0.1176075756022296,0.5464999645366541,1.684093217880676,0.8190552441953562,0.8116666666666666,0.14814814814814814,0.23655913978494625,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.14214046822742474,0.21232876712328766,0.7876712328767124,0.8281853281853282,0.41505791505791506,0.006007679920723402,0.02423037266165859,0.024230372661658617,0.14514430818778645,0.22444395345411694,0.07929964526633049,0.5377523575927161,1.6514466246946802,153.95
0.025,0.5,0.97,0.4755102040816327,0.36122448979591837,0.8438751000800641,0.8484848484848485,0.18518518518518517,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.18592964824120603,0.14123006833712984,0.8587699316628702,0.833011583011583,0.47104247104247104,0.0007444630560208554,0.049832218874764245,0.04983221887476419,0.1855574167131956,0.11631395889974772,0.06924345781344787,0.34614988550904663,1.7342414778446473,0.8070456365092074,0.8172858225928734,0.37037037037037035,0.10752688172043011,0.8924731182795699,0.8591549295774648,0.8262910798122066,0.24414715719063546,0.14840182648401826,0.8515981735159818,0.7963320463320464,0.500965250965251,0.1262232131797349,0.04087494476358815,0.040874944763588106,0.3072587637805029,0.12796435410222418,0.1792944096782787,0.34808982148615747,1.6493979606891773,153.95
0.025,0.5,0.99,0.4755102040816327,0.36122448979591837,0.8438751000800641,0.8484848484848485,0.18518518518518517,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.18592964824120603,0.14123006833712984,0.8587699316628702,0.833011583011583,0.47104247104247104,0.0007444630560208554,0.049832218874764245,0.04983221887476419,0.1855574167131956,0.11631395889974772,0.06924345781344787,0.34614988550904663,1.7342414778446473,0.8070456365092074,0.8172858225928734,0.37037037037037035,0.10752688172043011,0.8924731182795699,0.8591549295774648,0.8262910798122066,0.24414715719063546,0.14840182648401826,0.8515981735159818,0.7963320463320464,0.500965250965251,0.1262232131797349,0.04087494476358815,0.040874944763588106,0.3072587637805029,0.12796435410222418,0.1792944096782787,0.34808982148615747,1.6493979606891773,153.95
0.025,1.0,,0.5,0.5,0.8542834267413931,0.8488372093023255,0.2222222222222222,0.11290322580645161,0.8870967741935484,0.8732394366197183,0.8028169014084507,0.10385259631490787,0.21184510250569477,0.7881548974943052,0.8503861003861004,0.3938223938223938,0.11836962590731434,0.09894187669924316,0.09894187669924315,0.16303740926856503,0.1623741641560732,0.0006632451124918282,0.325289310144662,2.0385252175000828,0.8350680544435548,0.8327922077922078,0.4444444444444444,0.10752688172043011,0.8924731182795699,0.8497652582159625,0.8356807511737089,0.13879598662207357,0.20776255707762556,0.7922374429223744,0.832046332046332,0.41505791505791506,0.3056484578223708,0.10023567535719545,0.10023567535719546,0.291620215533259,0.15764471939902783,0.13397549613423118,0.2809154106827622,2.01340752873735,206.35
0.025,1.0,0.85,0.8346938775510204,0.6061224489795919,0.8246597277822257,0.804986642920748,0.07407407407407407,0.27956989247311825,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.07370184254606366,0.275626423690205,0.724373576309795,0.8407335907335908,0.34942084942084944,0.0003722315280104138,0.00394346878291324,0.003943468782913295,0.07388795831006886,0.27759815808166166,0.2037101997715928,0.5556623533653126,1.8273026219454755,0.822257806244996,0.8056042031523643,0.14814814814814814,0.25806451612903225,0.7419354838709677,0.755868544600939,0.6666666666666666,0.0903010033444816,0.2648401826484018,0.7351598173515982,0.8359073359073359,0.36293436293436293,0.05784714480366654,0.006775666519369561,0.006775666519369561,0.11922457574631487,0.26145234938871703,0.14222777364240216,0.5232323150191615,1.836879382012224,206.35
0.025,1.0,0.9,0.8346938775510204,0.6061224489795919,0.8246597277822257,0.804986642920748,0.07407407407407407,0.27956989247311825,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.07370184254606366,0.275626423690205,0.724373576309795,0.8407335907335908,0.34942084942084944,0.0003722315280104138,0.00394346878291324,0.003943468782913295,0.07388795831006886,0.27759815808166166,0.2037101997715928,0.5556623533653126,1.8273026219454755,0.822257806244996,0.8056042031523643,0.14814814814814814,0.25806451612903225,0.7419354838709677,0.755868544600939,0.6666666666666666,0.0903010033444816,0.2648401826484018,0.7351598173515982,0.8359073359073359,0.36293436293436293,0.05784714480366654,0.006775666519369561,0.006775666519369561,0.11922457574631487,0.26145234938871703,0.14222777364240216,0.5232323150191615,1.836879382012224,206.35
0.025,1.0,0.93,0.8346938775510204,0.6061224489795919,0.8246597277822257,0.804986642920748,0.07407407407407407,0.27956989247311825,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.07370184254606366,0.275626423690205,0.724373576309795,0.8407335907335908,0.34942084942084944,0.0003722315280104138,0.00394346878291324,0.003943468782913295,0.07388795831006886,0.27759815808166166,0.2037101997715928,0.5556623533653126,1.8273026219454755,0.822257806244996,0.8056042031523643,0.14814814814814814,0.25806451612903225,0.7419354838709677,0.755868544600939,0.6666666666666666,0.0903010033444816,0.2648401826484018,0.7351598173515982,0.8359073359073359,0.36293436293436293,0.05784714480366654,0.006775666519369561,0.006775666519369561,0.11922457574631487,0.26145234938871703,0.14222777364240216,0.5232323150191615,1.836879382012224,206.35
0.025,1.0,0.95,0.5408163265306123,0.36122448979591837,0.8398718975180144,0.84399375975039,0.18518518518518517,0.12365591397849462,0.8763440860215054,0.8685446009389671,0.7887323943661971,0.18592964824120603,0.13895216400911162,0.8610478359908884,0.833976833976834,0.472007722007722,0.0007444630560208554,0.015296250030616992,0.015296250030616965,0.1855574167131956,0.1313040389938031,0.05425337771939248,0.4001338853587435,1.6710158348704625,0.800640512409928,0.8112206216830933,0.37037037037037035,0.11827956989247312,0.8817204301075269,0.8497652582159625,0.8169014084507042,0.2508361204013378,0.15296803652968036,0.8470319634703196,0.7905405405405406,0.502895752895753,0.11953424996903256,0.03468846663720723,0.03468846663720726,0.31060324538585404,0.13562380321107675,0.1749794421747773,0.36833036316343276,1.6243950908372289,206.35
0.025,1.0,0.97,0.5408163265306123,0.36122448979591837,0.8398718975180144,0.84399375975039,0.18518518518518517,0.12365591397849462,0.8763440860215054,0.8685446009389671,0.7887323943661971,0.18592964824120603,0.13895216400911162,0.8610478359908884,0.833976833976834,0.472007722007722,0.0007444630560208554,0.015296250030616992,0.015296250030616965,0.1855574167131956,0.1313040389938031,0.05425337771939248,0.4001338853587435,1.6710158348704625,0.800640512409928,0.8112206216830933,0.37037037037037035,0.11827956989247312,0.8817204301075269,0.8497652582159625,0.8169014084507042,0.2508361204013378,0.15296803652968036,0.8470319634703196,0.7905405405405406,0.502895752895753,0.11953424996903256,0.03468846663720723,0.03468846663720726,0.31060324538585404,0.13562380321107675,0.1749794421747773,0.36833036316343276,1.6243950908372289,206.35
0.025,1.0,0.99,0.5408163265306123,0.36122448979591837,0.8398718975180144,0.84399375975039,0.18518518518518517,0.12365591397849462,0.8763440860215054,0.8685446009389671,0.7887323943661971,0.18592964824120603,0.13895216400911162,0.8610478359908884,0.833976833976834,0.472007722007722,0.0007444630560208554,0.015296250030616992,0.015296250030616965,0.1855574167131956,0.1313040389938031,0.05425337771939248,0.4001338853587435,1.6710158348704625,0.800640512409928,0.8112206216830933,0.37037037037037035,0.11827956989247312,0.8817204301075269,0.8497652582159625,0.8169014084507042,0.2508361204013378,0.15296803652968036,0.8470319634703196,0.7905405405405406,0.502895752895753,0.11953424996903256,0.03468846663720723,0.03468846663720726,0.31060324538585404,0.13562380321107675,0.1749794421747773,0.36833036316343276,1.6243950908372289,206.35
0.025,3.0,,0.5,0.5,0.8566853482786229,0.8519437551695617,0.14814814814814814,0.11290322580645161,0.8870967741935484,0.8826291079812206,0.7934272300469484,0.10887772194304858,0.20273348519362186,0.7972665148063781,0.8513513513513513,0.40057915057915056,0.03927042620509956,0.08983025938717025,0.08983025938717026,0.12851293504559835,0.15781835550003673,0.029305420454438375,0.3446205895347699,1.9807002164062273,0.8286629303442754,0.8268608414239482,0.37037037037037035,0.0967741935483871,0.9032258064516129,0.8685446009389671,0.8356807511737089,0.15217391304347827,0.21689497716894976,0.7831050228310502,0.8204633204633205,0.4189189189189189,0.21819645732689208,0.12012078362056267,0.12012078362056267,0.2612721417069243,0.15683458535866843,0.10443755634825588,0.2827819582299277,1.9948507777633833,377.31
0.025,3.0,0.85,0.8836734693877552,0.7204081632653062,0.7958366693354684,0.7550432276657061,0.037037037037037035,0.3709677419354839,0.6290322580645161,0.6713615023474179,0.5539906103286385,0.03685092127303183,0.3712984054669704,0.6287015945330297,0.8214285714285714,0.2876447876447876,0.0001861157640052069,0.00033066353148653027,0.00033066353148647476,0.03694397915503443,0.37113307370122717,0.3341890945461927,0.6261053132968556,1.925953866938213,0.7942353883106485,0.7595884003741815,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6948356807511737,0.596244131455399,0.06020066889632107,0.3561643835616438,0.6438356164383562,0.8146718146718147,0.30694980694980695,0.05091044221479003,0.0228310502283105,0.022831050228310446,0.0856558900037161,0.3447488584474886,0.2590929684437725,0.5825780971820299,1.9424808178103525,377.31
0.025,3.0,0.9,0.2795918367346939,0.263265306122449,0.8150520416333067,0.8336933045356372,0.2962962962962963,0.026881720430107527,0.9731182795698925,0.9389671361502347,0.8873239436619719,0.2964824120603015,0.09339407744874716,0.9066059225512528,0.7895752895752896,0.555019305019305,0.00018611576400523466,0.06651235701863963,0.06651235701863967,0.2963893541782989,0.060137898939427344,0.2362514552388716,0.25321560030994256,1.598726241862607,0.7910328262610088,0.8163265306122449,0.7407407407407407,0.016129032258064516,0.9838709677419355,0.892018779342723,0.9530516431924883,0.3294314381270903,0.09360730593607305,0.906392694063927,0.7702702702702703,0.5733590733590733,0.4113093026136504,0.07747827367800854,0.07747827367800852,0.5350860894339156,0.054868169097068785,0.4802179203368468,0.11004184731345844,1.6622247224356392,377.31
0.025,3.0,0.93,0.2795918367346939,0.263265306122449,0.8150520416333067,0.8336933045356372,0.2962962962962963,0.026881720430107527,0.9731182795698925,0.9389671361502347,0.8873239436619719,0.2964824120603015,0.09339407744874716,0.9066059225512528,0.7895752895752896,0.555019305019305,0.00018611576400523466,0.06651235701863963,0.06651235701863967,0.2963893541782989,0.060137898939427344,0.2362514552388716,0.25321560030994256,1.598726241862607,0.7910328262610088,0.8163265306122449,0.7407407407407407,0.016129032258064516,0.9838709677419355,0.892018779342723,0.9530516431924883,0.3294314381270903,0.09360730593607305,0.906392694063927,0.7702702702702703,0.5733590733590733,0.4113093026136504,0.07747827367800854,0.07747827367800852,0.5350860894339156,0.054868169097068785,0.4802179203368468,0.11004184731345844,1.6622247224356392,377.31
0.025,3.0,0.95,0.2795918367346939,0.263265306122449,0.8150520416333067,0.8336933045356372,0.2962962962962963,0.026881720430107527,0.9731182795698925,0.9389671361502347,0.8873239436619719,0.2964824120603015,0.09339407744874716,0.9066059225512528,0.7895752895752896,0.555019305019305,0.00018611576400523466,0.06651235701863963,0.06651235701863967,0.2963893541782989,0.060137898939427344,0.2362514552388716,0.25321560030994256,1.598726241862607,0.7910328262610088,0.8163265306122449,0.7407407407407407,0.016129032258064516,0.9838709677419355,0.892018779342723,0.9530516431924883,0.3294314381270903,0.09360730593607305,0.906392694063927,0.7702702702702703,0.5733590733590733,0.4113093026136504,0.07747827367800854,0.07747827367800852,0.5350860894339156,0.054868169097068785,0.4802179203368468,0.11004184731345844,1.6622247224356392,377.31
0.025,3.0,0.97,0.2795918367346939,0.263265306122449,0.8150520416333067,0.8336933045356372,0.2962962962962963,0.026881720430107527,0.9731182795698925,0.9389671361502347,0.8873239436619719,0.2964824120603015,0.09339407744874716,0.9066059225512528,0.7895752895752896,0.555019305019305,0.00018611576400523466,0.06651235701863963,0.06651235701863967,0.2963893541782989,0.060137898939427344,0.2362514552388716,0.25321560030994256,1.598726241862607,0.7910328262610088,0.8163265306122449,0.7407407407407407,0.016129032258064516,0.9838709677419355,0.892018779342723,0.9530516431924883,0.3294314381270903,0.09360730593607305,0.906392694063927,0.7702702702702703,0.5733590733590733,0.4113093026136504,0.07747827367800854,0.07747827367800852,0.5350860894339156,0.054868169097068785,0.4802179203368468,0.11004184731345844,1.6622247224356392,377.31
0.025,3.0,0.99,0.44285714285714284,0.37755102040816324,0.8438751000800641,0.8489542989930287,0.18518518518518517,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.18927973199329984,0.1366742596810934,0.8633257403189066,0.833011583011583,0.4749034749034749,0.004094546808114663,0.0452764102187278,0.04527641021872775,0.1872324585892425,0.1140360545717295,0.07319640401751301,0.34869510520696523,1.7201419539314207,0.8142514011208967,0.8245083207261724,0.5185185185185185,0.08602150537634409,0.9139784946236559,0.8591549295774648,0.863849765258216,0.23244147157190637,0.14383561643835616,0.8561643835616438,0.805019305019305,0.49613899613899615,0.2860770469466121,0.057814111062012064,0.057814111062012064,0.37547999504521246,0.11492856090735012,0.2605514341378623,0.27021387048481327,1.7411446279557459,377.31
0.025,10.0,,0.5,0.5,0.855884707766213,0.8512396694214877,0.14814814814814814,0.0913978494623656,0.9086021505376344,0.9014084507042254,0.812206572769953,0.11055276381909548,0.21184510250569477,0.7881548974943052,0.8465250965250966,0.39768339768339767,0.037595384329052656,0.12044725304332918,0.12044725304332915,0.12935045598362183,0.1516214759840302,0.02227102000040837,0.3117852361862718,2.0423446316285947,0.8286629303442754,0.8268608414239482,0.4444444444444444,0.10215053763440861,0.8978494623655914,0.8544600938967136,0.8403755868544601,0.1488294314381271,0.2146118721461187,0.7853881278538812,0.8233590733590733,0.41795366795366795,0.2956150130063173,0.1124613345117101,0.11246133451171014,0.29663693794128576,0.15838120489026367,0.1382557330510221,0.2742469140590071,2.01069073244911,540.28
0.025,10.0,0.85,0.8673469387755103,0.7040816326530612,0.8046437149719776,0.7680608365019012,0.037037037037037035,0.3655913978494624,0.6344086021505376,0.676056338028169,0.5586854460093896,0.03685092127303183,0.34851936218678814,0.6514806378132119,0.831081081081081,0.2972972972972973,0.0001861157640052069,0.017072035662674234,0.017072035662674234,0.03694397915503443,0.35705538001812526,0.3201114008630908,0.62802454866475,1.879214618821637,0.8054443554843875,0.7772685609532539,0.07407407407407407,0.3010752688172043,0.6989247311827957,0.7276995305164319,0.6197183098591549,0.06856187290969899,0.3287671232876712,0.6712328767123288,0.8214285714285714,0.3233590733590734,0.005512201164375077,0.027691854470466903,0.02769185447046696,0.07131797349188654,0.31492119605243774,0.2436032225605512,0.5620140159250362,1.916501937788431,540.28
0.025,10.0,0.9,0.8673469387755103,0.7040816326530612,0.8046437149719776,0.7680608365019012,0.037037037037037035,0.3655913978494624,0.6344086021505376,0.676056338028169,0.5586854460093896,0.03685092127303183,0.34851936218678814,0.6514806378132119,0.831081081081081,0.2972972972972973,0.0001861157640052069,0.017072035662674234,0.017072035662674234,0.03694397915503443,0.35705538001812526,0.3201114008630908,0.62802454866475,1.879214618821637,0.8054443554843875,0.7772685609532539,0.07407407407407407,0.3010752688172043,0.6989247311827957,0.7276995305164319,0.6197183098591549,0.06856187290969899,0.3287671232876712,0.6712328767123288,0.8214285714285714,0.3233590733590734,0.005512201164375077,0.027691854470466903,0.02769185447046696,0.07131797349188654,0.31492119605243774,0.2436032225605512,0.5620140159250362,1.916501937788431,540.28
0.025,10.0,0.93,0.44285714285714284,0.44285714285714284,0.8510808646917534,0.8512,0.14814814814814814,0.07526881720430108,0.9247311827956989,0.9154929577464789,0.8262910798122066,0.1490787269681742,0.17995444191343962,0.8200455580865603,0.8378378378378378,0.4333976833976834,0.0009305788200260623,0.10468562470913854,0.10468562470913856,0.14861343755816117,0.12761162955887034,0.021001807999290828,0.30657996275704513,1.9065424029703044,0.8230584467574059,0.8266666666666667,0.5555555555555556,0.08064516129032258,0.9193548387096774,0.8591549295774648,0.8732394366197183,0.18227424749163879,0.1872146118721461,0.8127853881278538,0.8156370656370656,0.44884169884169883,0.3732813080639168,0.10656945058182353,0.10656945058182354,0.3689149015235972,0.13392988658123434,0.23498501494236285,0.22998938928070364,1.945539862757495,540.28
0.025,10.0,0.95,0.44285714285714284,0.44285714285714284,0.8510808646917534,0.8512,0.14814814814814814,0.07526881720430108,0.9247311827956989,0.9154929577464789,0.8262910798122066,0.1490787269681742,0.17995444191343962,0.8200455580865603,0.8378378378378378,0.4333976833976834,0.0009305788200260623,0.10468562470913854,0.10468562470913856,0.14861343755816117,0.12761162955887034,0.021001807999290828,0.30657996275704513,1.9065424029703044,0.8230584467574059,0.8266666666666667,0.5555555555555556,0.08064516129032258,0.9193548387096774,0.8591549295774648,0.8732394366197183,0.18227424749163879,0.1872146118721461,0.8127853881278538,0.8156370656370656,0.44884169884169883,0.3732813080639168,0.10656945058182353,0.10656945058182354,0.3689149015235972,0.13392988658123434,0.23498501494236285,0.22998938928070364,1.945539862757495,540.28
