lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.15,0.5,0.93,0.29591836734693877,0.1979591836734694,0.7870296236989591,0.8162983425414365,0.37037037037037035,0.04838709677419355,0.9516129032258065,0.9107981220657277,0.8779342723004695,0.37185929648241206,0.05694760820045558,0.9430523917995444,0.7615830115830116,0.6138996138996139,0.0014889261120417108,0.008560511426262032,0.00856051142626213,0.3711148334263912,0.05266735248732456,0.3184474809390666,0.3161502265534931,1.4300941686910547,0.7493995196156925,0.7897918065815984,0.6666666666666666,0.03763440860215054,0.9623655913978495,0.8826291079812206,0.9248826291079812,0.4331103678929766,0.06621004566210045,0.9337899543378996,0.722007722007722,0.6447876447876448,0.23355629877369005,0.028575637059949914,0.02857563705994992,0.5498885172798216,0.05192222713212549,0.4979662901476961,0.2114717229708815,1.4343987857717022,168.1
0.15,0.5,0.95,0.29591836734693877,0.1979591836734694,0.7870296236989591,0.8162983425414365,0.37037037037037035,0.04838709677419355,0.9516129032258065,0.9107981220657277,0.8779342723004695,0.37185929648241206,0.05694760820045558,0.9430523917995444,0.7615830115830116,0.6138996138996139,0.0014889261120417108,0.008560511426262032,0.00856051142626213,0.3711148334263912,0.05266735248732456,0.3184474809390666,0.3161502265534931,1.4300941686910547,0.7493995196156925,0.7897918065815984,0.6666666666666666,0.03763440860215054,0.9623655913978495,0.8826291079812206,0.9248826291079812,0.4331103678929766,0.06621004566210045,0.9337899543378996,0.722007722007722,0.6447876447876448,0.23355629877369005,0.028575637059949914,0.02857563705994992,0.5498885172798216,0.05192222713212549,0.4979662901476961,0.2114717229708815,1.4343987857717022,168.1
0.15,0.5,0.97,0.6387755102040816,0.42653061224489797,0.8406725380304243,0.8393866020984665,0.14814814814814814,0.12903225806451613,0.8709677419354839,0.8685446009389671,0.7793427230046949,0.1507537688442211,0.1845102505694761,0.8154897494305239,0.834942084942085,0.43243243243243246,0.002605620696072952,0.055477992504959966,0.055477992504959994,0.14945095849618462,0.15677125431699612,0.0073202958208115065,0.3887771002370839,1.802230005271788,0.8318654923939152,0.8330683624801272,0.18518518518518517,0.13978494623655913,0.8602150537634409,0.8544600938967136,0.7746478873239436,0.17558528428093645,0.1689497716894977,0.8310502283105022,0.8272200772200772,0.4527027027027027,0.009599900904248726,0.02916482545293858,0.029164825452938636,0.1803852347330608,0.15436735896302842,0.026017875770032395,0.41175446995876197,1.711162459573481,168.1
0.15,0.5,0.99,0.6387755102040816,0.42653061224489797,0.8406725380304243,0.8393866020984665,0.14814814814814814,0.12903225806451613,0.8709677419354839,0.8685446009389671,0.7793427230046949,0.1507537688442211,0.1845102505694761,0.8154897494305239,0.834942084942085,0.43243243243243246,0.002605620696072952,0.055477992504959966,0.055477992504959994,0.14945095849618462,0.15677125431699612,0.0073202958208115065,0.3887771002370839,1.802230005271788,0.8318654923939152,0.8330683624801272,0.18518518518518517,0.13978494623655913,0.8602150537634409,0.8544600938967136,0.7746478873239436,0.17558528428093645,0.1689497716894977,0.8310502283105022,0.8272200772200772,0.4527027027027027,0.009599900904248726,0.02916482545293858,0.029164825452938636,0.1803852347330608,0.15436735896302842,0.026017875770032395,0.41175446995876197,1.711162459573481,168.1
0.15,1.0,,0.5,0.5,0.8470776621297038,0.8435708435708436,0.25925925925925924,0.10752688172043011,0.8924731182795699,0.8732394366197183,0.812206572769953,0.12395309882747069,0.20501138952164008,0.7949886104783599,0.8416988416988417,0.4083011583011583,0.13530616043178856,0.09748450780120997,0.09748450780120999,0.19160617904336497,0.1562691356210351,0.03533704342232988,0.3173800771978321,1.9892340160312219,0.8294635708566853,0.8264058679706602,0.5185185185185185,0.10752688172043011,0.8924731182795699,0.8403755868544601,0.8450704225352113,0.13712374581939799,0.22146118721461186,0.7785388127853882,0.8272200772200772,0.4083011583011583,0.3813947726991205,0.11393430549418175,0.11393430549418171,0.32782113216895825,0.16449403446752098,0.16332709770143727,0.26183856368821146,2.0697232536741037,210.18
0.15,1.0,0.85,0.44285714285714284,0.29591836734693877,0.8190552441953562,0.8323442136498517,0.25925925925925924,0.08602150537634409,0.9139784946236559,0.892018779342723,0.8309859154929577,0.25963149078726966,0.10933940774487472,0.8906605922551253,0.8040540540540541,0.527027027027027,0.0003722315280104138,0.023317902368530624,0.023317902368530596,0.2594453750232645,0.0976804565606094,0.16176491846265506,0.35734405683104353,1.5767424764022933,0.7910328262610088,0.8115523465703971,0.5925925925925926,0.07526881720430108,0.9247311827956989,0.8591549295774648,0.8826291079812206,0.3060200668896321,0.1095890410958904,0.8904109589041096,0.777027027027027,0.553088803088803,0.28657252570296043,0.03432022389158933,0.034320223891589285,0.44930632974111234,0.09242892915009573,0.3568774005910166,0.26262687129728085,1.5958180442161773,210.18
0.15,1.0,0.9,0.44285714285714284,0.29591836734693877,0.8190552441953562,0.8323442136498517,0.25925925925925924,0.08602150537634409,0.9139784946236559,0.892018779342723,0.8309859154929577,0.25963149078726966,0.10933940774487472,0.8906605922551253,0.8040540540540541,0.527027027027027,0.0003722315280104138,0.023317902368530624,0.023317902368530596,0.2594453750232645,0.0976804565606094,0.16176491846265506,0.35734405683104353,1.5767424764022933,0.7910328262610088,0.8115523465703971,0.5925925925925926,0.07526881720430108,0.9247311827956989,0.8591549295774648,0.8826291079812206,0.3060200668896321,0.1095890410958904,0.8904109589041096,0.777027027027027,0.553088803088803,0.28657252570296043,0.03432022389158933,0.034320223891589285,0.44930632974111234,0.09242892915009573,0.3568774005910166,0.26262687129728085,1.5958180442161773,210.18
0.15,1.0,0.93,0.44285714285714284,0.29591836734693877,0.8190552441953562,0.8323442136498517,0.25925925925925924,0.08602150537634409,0.9139784946236559,0.892018779342723,0.8309859154929577,0.25963149078726966,0.10933940774487472,0.8906605922551253,0.8040540540540541,0.527027027027027,0.0003722315280104138,0.023317902368530624,0.023317902368530596,0.2594453750232645,0.0976804565606094,0.16176491846265506,0.35734405683104353,1.5767424764022933,0.7910328262610088,0.8115523465703971,0.5925925925925926,0.07526881720430108,0.9247311827956989,0.8591549295774648,0.8826291079812206,0.3060200668896321,0.1095890410958904,0.8904109589041096,0.777027027027027,0.553088803088803,0.28657252570296043,0.03432022389158933,0.034320223891589285,0.44930632974111234,0.09242892915009573,0.3568774005910166,0.26262687129728085,1.5958180442161773,210.18
0.15,1.0,0.95,0.44285714285714284,0.29591836734693877,0.8190552441953562,0.8323442136498517,0.25925925925925924,0.08602150537634409,0.9139784946236559,0.892018779342723,0.8309859154929577,0.25963149078726966,0.10933940774487472,0.8906605922551253,0.8040540540540541,0.527027027027027,0.0003722315280104138,0.023317902368530624,0.023317902368530596,0.2594453750232645,0.0976804565606094,0.16176491846265506,0.35734405683104353,1.5767424764022933,0.7910328262610088,0.8115523465703971,0.5925925925925926,0.07526881720430108,0.9247311827956989,0.8591549295774648,0.8826291079812206,0.3060200668896321,0.1095890410958904,0.8904109589041096,0.777027027027027,0.553088803088803,0.28657252570296043,0.03432022389158933,0.034320223891589285,0.44930632974111234,0.09242892915009573,0.3568774005910166,0.26262687129728085,1.5958180442161773,210.18
0.15,1.0,0.97,0.44285714285714284,0.29591836734693877,0.8190552441953562,0.8323442136498517,0.25925925925925924,0.08602150537634409,0.9139784946236559,0.892018779342723,0.8309859154929577,0.25963149078726966,0.10933940774487472,0.8906605922551253,0.8040540540540541,0.527027027027027,0.0003722315280104138,0.023317902368530624,0.023317902368530596,0.2594453750232645,0.0976804565606094,0.16176491846265506,0.35734405683104353,1.5767424764022933,0.7910328262610088,0.8115523465703971,0.5925925925925926,0.07526881720430108,0.9247311827956989,0.8591549295774648,0.8826291079812206,0.3060200668896321,0.1095890410958904,0.8904109589041096,0.777027027027027,0.553088803088803,0.28657252570296043,0.03432022389158933,0.034320223891589285,0.44930632974111234,0.09242892915009573,0.3568774005910166,0.26262687129728085,1.5958180442161773,210.18
0.15,1.0,0.99,0.5408163265306123,0.3938775510204082,0.8366693354683747,0.8398744113029827,0.18518518518518517,0.11290322580645161,0.8870967741935484,0.8779342723004695,0.7981220657276995,0.18257956448911222,0.1571753986332574,0.8428246013667426,0.8281853281853282,0.4623552123552124,0.002605620696072952,0.0442721728268058,0.044272172826805734,0.1838823748371487,0.13503931221985452,0.04884306261729418,0.3754857020037189,1.7262096914621383,0.8102481985588471,0.8167053364269141,0.48148148148148145,0.11290322580645161,0.8870967741935484,0.8403755868544601,0.8356807511737089,0.2140468227424749,0.17123287671232876,0.8287671232876712,0.8040540540540541,0.47393822393822393,0.2674346587390065,0.05832965090587715,0.05832965090587716,0.3477641521119782,0.14206805125939018,0.20569610085258802,0.31235731843672615,1.7632693277973364,210.18
0.15,3.0,,0.5,0.5,0.8566853482786229,0.8526748971193415,0.18518518518518517,0.0967741935483871,0.9032258064516129,0.892018779342723,0.812206572769953,0.11222780569514237,0.20273348519362186,0.7972665148063781,0.8494208494208494,0.4025096525096525,0.0729573794900428,0.10595929164523477,0.10595929164523477,0.1487064954401638,0.14975383937100448,0.0010473439308406884,0.3143036952409409,2.017856087493243,0.8286629303442754,0.8262987012987013,0.4074074074074074,0.10215053763440861,0.8978494623655914,0.8591549295774648,0.8356807511737089,0.14715719063545152,0.2191780821917808,0.7808219178082192,0.8223938223938224,0.41505791505791506,0.26025021677195587,0.1170275445573722,0.11702754455737219,0.2772822990214294,0.16066430991309472,0.11661798910833471,0.2809154106827622,2.01340752873735,360.8
0.15,3.0,0.85,0.8510204081632654,0.7367346938775511,0.7958366693354684,0.7550432276657061,0.037037037037037035,0.3172043010752688,0.6827956989247311,0.7183098591549296,0.6009389671361502,0.03685092127303183,0.3940774487471526,0.6059225512528473,0.8117760617760618,0.277992277992278,0.0001861157640052069,0.0768731476718838,0.0768731476718838,0.03694397915503443,0.3556408749112107,0.31869689575617627,0.5527101929423405,2.1617109290198835,0.7974379503602882,0.7650882079851439,0.14814814814814814,0.26881720430107525,0.7311827956989247,0.7464788732394366,0.6572769953051644,0.061872909698996656,0.3698630136986301,0.6301369863013698,0.8079150579150579,0.30212355212355213,0.08627523844915148,0.10104580939755486,0.10104580939755492,0.1050105289235724,0.31934010899985266,0.21432958007628025,0.4910940909766458,2.1755237846572646,360.8
0.15,3.0,0.9,0.8346938775510204,0.589795918367347,0.8286629303442754,0.8102836879432624,0.07407407407407407,0.2956989247311828,0.7043010752688172,0.7323943661971831,0.6244131455399061,0.07370184254606366,0.25740318906605925,0.7425968109339408,0.8484555984555985,0.35714285714285715,0.0003722315280104138,0.038295735665123565,0.038295735665123565,0.07388795831006886,0.27655105689862103,0.20266309858855217,0.5842462089607605,1.748356758557748,0.822257806244996,0.8079584775086506,0.18518518518518517,0.25268817204301075,0.7473118279569892,0.755868544600939,0.676056338028169,0.10033444816053512,0.2511415525114155,0.7488584474885844,0.8359073359073359,0.3745173745173745,0.08485073702465006,0.0015466195315952391,0.0015466195315951836,0.14275981667286014,0.25191486227721316,0.10915504560435302,0.5179099204278859,1.805140070865804,360.8
0.15,3.0,0.93,0.8346938775510204,0.589795918367347,0.8286629303442754,0.8102836879432624,0.07407407407407407,0.2956989247311828,0.7043010752688172,0.7323943661971831,0.6244131455399061,0.07370184254606366,0.25740318906605925,0.7425968109339408,0.8484555984555985,0.35714285714285715,0.0003722315280104138,0.038295735665123565,0.038295735665123565,0.07388795831006886,0.27655105689862103,0.20266309858855217,0.5842462089607605,1.748356758557748,0.822257806244996,0.8079584775086506,0.18518518518518517,0.25268817204301075,0.7473118279569892,0.755868544600939,0.676056338028169,0.10033444816053512,0.2511415525114155,0.7488584474885844,0.8359073359073359,0.3745173745173745,0.08485073702465006,0.0015466195315952391,0.0015466195315951836,0.14275981667286014,0.25191486227721316,0.10915504560435302,0.5179099204278859,1.805140070865804,360.8
0.15,3.0,0.95,0.8346938775510204,0.589795918367347,0.8286629303442754,0.8102836879432624,0.07407407407407407,0.2956989247311828,0.7043010752688172,0.7323943661971831,0.6244131455399061,0.07370184254606366,0.25740318906605925,0.7425968109339408,0.8484555984555985,0.35714285714285715,0.0003722315280104138,0.038295735665123565,0.038295735665123565,0.07388795831006886,0.27655105689862103,0.20266309858855217,0.5842462089607605,1.748356758557748,0.822257806244996,0.8079584775086506,0.18518518518518517,0.25268817204301075,0.7473118279569892,0.755868544600939,0.676056338028169,0.10033444816053512,0.2511415525114155,0.7488584474885844,0.8359073359073359,0.3745173745173745,0.08485073702465006,0.0015466195315952391,0.0015466195315951836,0.14275981667286014,0.25191486227721316,0.10915504560435302,0.5179099204278859,1.805140070865804,360.8
0.15,3.0,0.97,0.3448979591836735,0.29591836734693877,0.8254603682946358,0.8392330383480826,0.25925925925925924,0.06451612903225806,0.9354838709677419,0.9107981220657277,0.8497652582159625,0.25963149078726966,0.10022779043280182,0.8997722095671982,0.8079150579150579,0.5308880308880309,0.0003722315280104138,0.03571166140054376,0.035711661400543715,0.2594453750232645,0.08237195973252995,0.17707341529073453,0.3202534756593351,1.6006487107800298,0.789431545236189,0.8101083032490974,0.6666666666666666,0.05913978494623656,0.9408602150537635,0.863849765258216,0.9061032863849765,0.30434782608695654,0.1187214611872146,0.8812785388127854,0.7741312741312741,0.5482625482625483,0.3623188405797101,0.05958167624097804,0.0595816762409781,0.4855072463768116,0.08893062306672558,0.39657662331008603,0.20785682297386252,1.6526813161497484,360.8
0.15,3.0,0.99,0.5244897959183674,0.42653061224489797,0.8526821457165733,0.8528,0.14814814814814814,0.10215053763440861,0.8978494623655914,0.892018779342723,0.8028169014084507,0.1474036850921273,0.1662870159453303,0.8337129840546698,0.8445945945945946,0.43822393822393824,0.0007444630560208276,0.06413647831092169,0.06413647831092162,0.14777591662013773,0.13421877678986946,0.013557139830268267,0.350999461347922,1.8319786142728116,0.8190552441953562,0.8223270440251572,0.4074074074074074,0.11290322580645161,0.8870967741935484,0.8497652582159625,0.8262910798122066,0.19063545150501673,0.182648401826484,0.817351598173516,0.8127413127413128,0.4555984555984556,0.21677195590239065,0.0697451760200324,0.06974517602003238,0.2990214294562121,0.14777581381646782,0.15124561563974426,0.3190823368951435,1.813638855712177,360.8
0.15,10.0,,0.5,0.5,0.8590872698158527,0.8543046357615894,0.2222222222222222,0.10215053763440861,0.8978494623655914,0.8826291079812206,0.812206572769953,0.10217755443886097,0.20501138952164008,0.7949886104783599,0.8542471042471043,0.39575289575289574,0.12004466778336124,0.10286085188723147,0.10286085188723149,0.16219988833054158,0.15358096357802434,0.008618924752517243,0.3107891172373058,2.052307288116507,0.8206565252201762,0.8190630048465266,0.4074074074074074,0.11290322580645161,0.8870967741935484,0.8497652582159625,0.8262910798122066,0.1605351170568562,0.2191780821917808,0.7808219178082192,0.8146718146718147,0.42277992277992277,0.2468722903505512,0.1062748563853292,0.10627485638532919,0.28397126223213176,0.16604065399911622,0.11793060823301554,0.300940532101689,1.954423603738853,568.07
0.15,10.0,0.85,0.8020408163265307,0.4755102040816327,0.8398718975180144,0.8319327731092437,0.1111111111111111,0.24193548387096775,0.7580645161290323,0.7746478873239436,0.676056338028169,0.11222780569514237,0.19362186788154898,0.806378132118451,0.8532818532818532,0.4063706563706564,0.0011166945840312692,0.04831361598941877,0.048313615989418746,0.11166945840312674,0.21777867587625838,0.10610921747313164,0.5457002083729475,1.66364453435113,0.8062449959967974,0.8019639934533551,0.18518518518518517,0.23118279569892472,0.7688172043010753,0.7746478873239436,0.6948356807511737,0.17224080267558528,0.20776255707762556,0.7922374429223744,0.8127413127413128,0.4343629343629344,0.012944382509599894,0.02342023862129916,0.02342023862129916,0.17871299393038523,0.21947267638827514,0.04075968245788991,0.5395055104991585,1.5996661081903891,568.07
0.15,10.0,0.9,0.8020408163265307,0.4755102040816327,0.8398718975180144,0.8319327731092437,0.1111111111111111,0.24193548387096775,0.7580645161290323,0.7746478873239436,0.676056338028169,0.11222780569514237,0.19362186788154898,0.806378132118451,0.8532818532818532,0.4063706563706564,0.0011166945840312692,0.04831361598941877,0.048313615989418746,0.11166945840312674,0.21777867587625838,0.10610921747313164,0.5457002083729475,1.66364453435113,0.8062449959967974,0.8019639934533551,0.18518518518518517,0.23118279569892472,0.7688172043010753,0.7746478873239436,0.6948356807511737,0.17224080267558528,0.20776255707762556,0.7922374429223744,0.8127413127413128,0.4343629343629344,0.012944382509599894,0.02342023862129916,0.02342023862129916,0.17871299393038523,0.21947267638827514,0.04075968245788991,0.5395055104991585,1.5996661081903891,568.07
0.15,10.0,0.93,0.8020408163265307,0.4755102040816327,0.8398718975180144,0.8319327731092437,0.1111111111111111,0.24193548387096775,0.7580645161290323,0.7746478873239436,0.676056338028169,0.11222780569514237,0.19362186788154898,0.806378132118451,0.8532818532818532,0.4063706563706564,0.0011166945840312692,0.04831361598941877,0.048313615989418746,0.11166945840312674,0.21777867587625838,0.10610921747313164,0.5457002083729475,1.66364453435113,0.8062449959967974,0.8019639934533551,0.18518518518518517,0.23118279569892472,0.7688172043010753,0.7746478873239436,0.6948356807511737,0.17224080267558528,0.20776255707762556,0.7922374429223744,0.8127413127413128,0.4343629343629344,0.012944382509599894,0.02342023862129916,0.02342023862129916,0.17871299393038523,0.21947267638827514,0.04075968245788991,0.5395055104991585,1.5996661081903891,568.07
0.15,10.0,0.95,0.8020408163265307,0.4755102040816327,0.8398718975180144,0.8319327731092437,0.1111111111111111,0.24193548387096775,0.7580645161290323,0.7746478873239436,0.676056338028169,0.11222780569514237,0.19362186788154898,0.806378132118451,0.8532818532818532,0.4063706563706564,0.0011166945840312692,0.04831361598941877,0.048313615989418746,0.11166945840312674,0.21777867587625838,0.10610921747313164,0.5457002083729475,1.66364453435113,0.8062449959967974,0.8019639934533551,0.18518518518518517,0.23118279569892472,0.7688172043010753,0.7746478873239436,0.6948356807511737,0.17224080267558528,0.20776255707762556,0.7922374429223744,0.8127413127413128,0.4343629343629344,0.012944382509599894,0.02342023862129916,0.02342023862129916,0.17871299393038523,0.21947267638827514,0.04075968245788991,0.5395055104991585,1.5996661081903891,568.07
