lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.025,0.5,0.93,0.5081632653061224,0.1163265306122449,0.846381490449287,0.915067678119887,0.8888888888888888,0.010810810810810811,0.9891891891891892,0.9642857142857143,0.9863445378151261,0.8877721943048577,0.0032287822878228783,0.9967712177121771,0.8057866184448463,0.9732368896925859,0.001116694584031186,0.0075820285229879335,0.007582028522987949,0.8883305415968732,0.007019796549316845,0.8813107450475564,0.5102343085567264,1.0134680858552325,0.8466917697686929,0.9153549153549153,0.7407407407407407,0.00972972972972973,0.9902702702702703,0.9695378151260504,0.9831932773109243,0.9013377926421404,0.0009225092250922509,0.9990774907749077,0.804410701373825,0.9779464931308749,0.16059705190139972,0.008807220504637479,0.008807220504637447,0.8210392666914406,0.00532611947741099,0.8157131472140295,0.7620880963709271,1.0053650932471785,55.2
0.025,0.5,0.95,0.5081632653061224,0.1163265306122449,0.846381490449287,0.915067678119887,0.8888888888888888,0.010810810810810811,0.9891891891891892,0.9642857142857143,0.9863445378151261,0.8877721943048577,0.0032287822878228783,0.9967712177121771,0.8057866184448463,0.9732368896925859,0.001116694584031186,0.0075820285229879335,0.007582028522987949,0.8883305415968732,0.007019796549316845,0.8813107450475564,0.5102343085567264,1.0134680858552325,0.8466917697686929,0.9153549153549153,0.7407407407407407,0.00972972972972973,0.9902702702702703,0.9695378151260504,0.9831932773109243,0.9013377926421404,0.0009225092250922509,0.9990774907749077,0.804410701373825,0.9779464931308749,0.16059705190139972,0.008807220504637479,0.008807220504637447,0.8210392666914406,0.00532611947741099,0.8157131472140295,0.7620880963709271,1.0053650932471785,55.2
0.025,0.5,0.97,0.5081632653061224,0.1163265306122449,0.846381490449287,0.915067678119887,0.8888888888888888,0.010810810810810811,0.9891891891891892,0.9642857142857143,0.9863445378151261,0.8877721943048577,0.0032287822878228783,0.9967712177121771,0.8057866184448463,0.9732368896925859,0.001116694584031186,0.0075820285229879335,0.007582028522987949,0.8883305415968732,0.007019796549316845,0.8813107450475564,0.5102343085567264,1.0134680858552325,0.8466917697686929,0.9153549153549153,0.7407407407407407,0.00972972972972973,0.9902702702702703,0.9695378151260504,0.9831932773109243,0.9013377926421404,0.0009225092250922509,0.9990774907749077,0.804410701373825,0.9779464931308749,0.16059705190139972,0.008807220504637479,0.008807220504637447,0.8210392666914406,0.00532611947741099,0.8157131472140295,0.7620880963709271,1.0053650932471785,55.2
0.025,0.5,0.99,0.753061224489796,0.44285714285714284,0.8773204196933011,0.9289719626168225,0.5555555555555556,0.03891891891891892,0.961081081081081,0.9464285714285714,0.9495798319327731,0.5527638190954773,0.03459409594095941,0.9654059040590406,0.8535262206148282,0.8763110307414105,0.0027917364600782424,0.004324822977959504,0.004324822977959553,0.5541596873255165,0.03675650742993916,0.5174031798955773,0.40763670594949575,1.0836104850731685,0.8752017213555675,0.9280397022332506,0.6666666666666666,0.036756756756756756,0.9632432432432433,0.9453781512605042,0.9548319327731093,0.5769230769230769,0.030904059040590407,0.9690959409594095,0.8510484454085322,0.8843094721619668,0.08974358974358976,0.005852697716166349,0.005852697716166255,0.6217948717948718,0.03383040789867358,0.5879644638961983,0.39042144734538275,1.0797486084156065,55.2
0.025,1.0,,0.5,0.5,0.8875437180521927,0.934789391575663,0.9259259259259259,0.010810810810810811,0.9891891891891892,0.9632352941176471,0.9873949579831933,0.49581239530988275,0.04012915129151291,0.959870848708487,0.8614828209764919,0.8596745027124774,0.4301135306160432,0.0293183404807021,0.029318340480702143,0.7108691606179043,0.025469981051161862,0.6853991795667425,0.08982716157925114,1.1485683748698419,0.8878429263044648,0.9348946135831382,0.7407407407407407,0.010810810810810811,0.9891891891891892,0.9684873949579832,0.9821428571428571,0.4983277591973244,0.041051660516605165,0.9589483394833949,0.8600867678958786,0.8593637020968908,0.24241298154341628,0.030240849705794354,0.030240849705794326,0.6195342499690326,0.02593123566370799,0.5936030143053246,0.12697391678858289,1.1428721544994946,56.27
0.025,1.0,0.85,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332303,0.5925925925925926,0.03135135135135135,0.9686486486486486,0.9527310924369747,0.957983193277311,0.592964824120603,0.026291512915129153,0.9737084870848709,0.8513562386980108,0.891500904159132,0.0003722315280104693,0.005059838436222198,0.005059838436222264,0.5927787083565978,0.028821432133240253,0.5639572762233576,0.3872548662687937,1.0745734278701053,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.04216216216216216,0.9578378378378378,0.9422268907563025,0.9474789915966386,0.617056856187291,0.018911439114391145,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.024464263594698443,0.023250723047771017,0.023250723047770983,0.6048247243899418,0.030536800638276653,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27
0.025,1.0,0.9,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332303,0.5925925925925926,0.03135135135135135,0.9686486486486486,0.9527310924369747,0.957983193277311,0.592964824120603,0.026291512915129153,0.9737084870848709,0.8513562386980108,0.891500904159132,0.0003722315280104693,0.005059838436222198,0.005059838436222264,0.5927787083565978,0.028821432133240253,0.5639572762233576,0.3872548662687937,1.0745734278701053,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.04216216216216216,0.9578378378378378,0.9422268907563025,0.9474789915966386,0.617056856187291,0.018911439114391145,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.024464263594698443,0.023250723047771017,0.023250723047770983,0.6048247243899418,0.030536800638276653,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27
0.025,1.0,0.93,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332303,0.5925925925925926,0.03135135135135135,0.9686486486486486,0.9527310924369747,0.957983193277311,0.592964824120603,0.026291512915129153,0.9737084870848709,0.8513562386980108,0.891500904159132,0.0003722315280104693,0.005059838436222198,0.005059838436222264,0.5927787083565978,0.028821432133240253,0.5639572762233576,0.3872548662687937,1.0745734278701053,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.04216216216216216,0.9578378378378378,0.9422268907563025,0.9474789915966386,0.617056856187291,0.018911439114391145,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.024464263594698443,0.023250723047771017,0.023250723047770983,0.6048247243899418,0.030536800638276653,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27
0.025,1.0,0.95,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332303,0.5925925925925926,0.03135135135135135,0.9686486486486486,0.9527310924369747,0.957983193277311,0.592964824120603,0.026291512915129153,0.9737084870848709,0.8513562386980108,0.891500904159132,0.0003722315280104693,0.005059838436222198,0.005059838436222264,0.5927787083565978,0.028821432133240253,0.5639572762233576,0.3872548662687937,1.0745734278701053,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.04216216216216216,0.9578378378378378,0.9422268907563025,0.9474789915966386,0.617056856187291,0.018911439114391145,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.024464263594698443,0.023250723047771017,0.023250723047770983,0.6048247243899418,0.030536800638276653,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27
0.025,1.0,0.97,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332303,0.5925925925925926,0.03135135135135135,0.9686486486486486,0.9527310924369747,0.957983193277311,0.592964824120603,0.026291512915129153,0.9737084870848709,0.8513562386980108,0.891500904159132,0.0003722315280104693,0.005059838436222198,0.005059838436222264,0.5927787083565978,0.028821432133240253,0.5639572762233576,0.3872548662687937,1.0745734278701053,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.04216216216216216,0.9578378378378378,0.9422268907563025,0.9474789915966386,0.617056856187291,0.018911439114391145,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.024464263594698443,0.023250723047771017,0.023250723047770983,0.6048247243899418,0.030536800638276653,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27
0.025,1.0,0.99,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332303,0.5925925925925926,0.03135135135135135,0.9686486486486486,0.9527310924369747,0.957983193277311,0.592964824120603,0.026291512915129153,0.9737084870848709,0.8513562386980108,0.891500904159132,0.0003722315280104693,0.005059838436222198,0.005059838436222264,0.5927787083565978,0.028821432133240253,0.5639572762233576,0.3872548662687937,1.0745734278701053,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.04216216216216216,0.9578378378378378,0.9422268907563025,0.9474789915966386,0.617056856187291,0.018911439114391145,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.024464263594698443,0.023250723047771017,0.023250723047770983,0.6048247243899418,0.030536800638276653,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27
0.025,3.0,,0.5,0.5,0.8888888888888888,0.935539253941002,0.9259259259259259,0.0075675675675675675,0.9924324324324324,0.9663865546218487,0.990546218487395,0.48911222780569513,0.041051660516605165,0.9589483394833949,0.8622061482820976,0.8575045207956601,0.4368136981202308,0.0334840929490376,0.033484092949037536,0.7075190768658105,0.024309614042086366,0.6832094628237242,0.06634442651758747,1.155149836430938,0.8886498117267349,0.9355742296918768,0.7777777777777778,0.008648648648648649,0.9913513513513513,0.9695378151260504,0.9852941176470589,0.5117056856187291,0.03643911439114391,0.9635608856088561,0.8608098336948662,0.8658712942877802,0.2660720921590487,0.02779046574249526,0.02779046574249522,0.6447417316982534,0.02254388151989628,0.6221978501783572,0.10964007427382938,1.1379221285748804,56.94
0.025,3.0,0.85,0.753061224489796,0.3285714285714286,0.8703255313424805,0.9262771489752217,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.6683417085427136,0.01522140221402214,0.9847785977859779,0.8437613019891501,0.9164556962025316,0.0016750418760469454,0.019373192380572453,0.019373192380572446,0.6675041876046901,0.02490799840430837,0.6425961892003818,0.5155015935035585,1.0441669647892038,0.8676707907477138,0.9247476292444172,0.6296296296296297,0.04108108108108108,0.9589189189189189,0.9422268907563025,0.9495798319327731,0.677257525083612,0.014760147601476014,0.985239852398524,0.8420101229211858,0.9186550976138829,0.04762789545398238,0.026320933479605062,0.02632093347960507,0.6534435773566208,0.027920614341278547,0.6255229630153423,0.6198318565751136,1.0336630407457421,56.94
0.025,3.0,0.9,0.753061224489796,0.3285714285714286,0.8703255313424805,0.9262771489752217,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.6683417085427136,0.01522140221402214,0.9847785977859779,0.8437613019891501,0.9164556962025316,0.0016750418760469454,0.019373192380572453,0.019373192380572446,0.6675041876046901,0.02490799840430837,0.6425961892003818,0.5155015935035585,1.0441669647892038,0.8676707907477138,0.9247476292444172,0.6296296296296297,0.04108108108108108,0.9589189189189189,0.9422268907563025,0.9495798319327731,0.677257525083612,0.014760147601476014,0.985239852398524,0.8420101229211858,0.9186550976138829,0.04762789545398238,0.026320933479605062,0.02632093347960507,0.6534435773566208,0.027920614341278547,0.6255229630153423,0.6198318565751136,1.0336630407457421,56.94
0.025,3.0,0.93,0.753061224489796,0.3285714285714286,0.8703255313424805,0.9262771489752217,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.6683417085427136,0.01522140221402214,0.9847785977859779,0.8437613019891501,0.9164556962025316,0.0016750418760469454,0.019373192380572453,0.019373192380572446,0.6675041876046901,0.02490799840430837,0.6425961892003818,0.5155015935035585,1.0441669647892038,0.8676707907477138,0.9247476292444172,0.6296296296296297,0.04108108108108108,0.9589189189189189,0.9422268907563025,0.9495798319327731,0.677257525083612,0.014760147601476014,0.985239852398524,0.8420101229211858,0.9186550976138829,0.04762789545398238,0.026320933479605062,0.02632093347960507,0.6534435773566208,0.027920614341278547,0.6255229630153423,0.6198318565751136,1.0336630407457421,56.94
0.025,3.0,0.95,0.753061224489796,0.3285714285714286,0.8703255313424805,0.9262771489752217,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.6683417085427136,0.01522140221402214,0.9847785977859779,0.8437613019891501,0.9164556962025316,0.0016750418760469454,0.019373192380572453,0.019373192380572446,0.6675041876046901,0.02490799840430837,0.6425961892003818,0.5155015935035585,1.0441669647892038,0.8676707907477138,0.9247476292444172,0.6296296296296297,0.04108108108108108,0.9589189189189189,0.9422268907563025,0.9495798319327731,0.677257525083612,0.014760147601476014,0.985239852398524,0.8420101229211858,0.9186550976138829,0.04762789545398238,0.026320933479605062,0.02632093347960507,0.6534435773566208,0.027920614341278547,0.6255229630153423,0.6198318565751136,1.0336630407457421,56.94
0.025,3.0,0.97,0.753061224489796,0.3285714285714286,0.8703255313424805,0.9262771489752217,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.6683417085427136,0.01522140221402214,0.9847785977859779,0.8437613019891501,0.9164556962025316,0.0016750418760469454,0.019373192380572453,0.019373192380572446,0.6675041876046901,0.02490799840430837,0.6425961892003818,0.5155015935035585,1.0441669647892038,0.8676707907477138,0.9247476292444172,0.6296296296296297,0.04108108108108108,0.9589189189189189,0.9422268907563025,0.9495798319327731,0.677257525083612,0.014760147601476014,0.985239852398524,0.8420101229211858,0.9186550976138829,0.04762789545398238,0.026320933479605062,0.02632093347960507,0.6534435773566208,0.027920614341278547,0.6255229630153423,0.6198318565751136,1.0336630407457421,56.94
0.025,3.0,0.99,0.753061224489796,0.3285714285714286,0.8703255313424805,0.9262771489752217,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.6683417085427136,0.01522140221402214,0.9847785977859779,0.8437613019891501,0.9164556962025316,0.0016750418760469454,0.019373192380572453,0.019373192380572446,0.6675041876046901,0.02490799840430837,0.6425961892003818,0.5155015935035585,1.0441669647892038,0.8676707907477138,0.9247476292444172,0.6296296296296297,0.04108108108108108,0.9589189189189189,0.9422268907563025,0.9495798319327731,0.677257525083612,0.014760147601476014,0.985239852398524,0.8420101229211858,0.9186550976138829,0.04762789545398238,0.026320933479605062,0.02632093347960507,0.6534435773566208,0.027920614341278547,0.6255229630153423,0.6198318565751136,1.0336630407457421,56.94
0.025,10.0,,0.5,0.5,0.8864675813828357,0.9340418880900281,0.9259259259259259,0.012972972972972972,0.987027027027027,0.9611344537815126,0.9852941176470589,0.48911222780569513,0.04289667896678967,0.9571033210332104,0.8607594936708861,0.8560578661844485,0.4368136981202308,0.029923705993816697,0.029923705993816663,0.7075190768658105,0.02793482596988132,0.6795842508959292,0.10216523085681803,1.1509667103801808,0.8891877353415815,0.935785536159601,0.7777777777777778,0.008648648648648649,0.9913513513513513,0.9695378151260504,0.9852941176470589,0.5016722408026756,0.038284132841328415,0.9617158671586716,0.8615328994938539,0.8622559652928417,0.2761055369751022,0.029635484192679765,0.029635484192679695,0.6397250092902267,0.023466390744988533,0.6162586185452381,0.10676238224458703,1.1426932904842215,55.59
0.025,10.0,0.85,0.753061224489796,0.37755102040816324,0.8724778046811945,0.9270544783010157,0.6296296296296297,0.03783783783783784,0.9621621621621622,0.9453781512605042,0.9527310924369747,0.6298157453936348,0.021217712177121772,0.9787822878228782,0.847377938517179,0.9034358047016274,0.00018611576400517915,0.016620125660716068,0.016620125660716023,0.6297226875116322,0.029527775007479808,0.6001949125041524,0.48950755010067803,1.0545642279541771,0.8735879505110274,0.9276255004619649,0.5925925925925926,0.04432432432432432,0.9556756756756757,0.9401260504201681,0.9453781512605042,0.6237458193979933,0.01845018450184502,0.981549815498155,0.8506869125090383,0.9041937816341287,0.03115322680540078,0.025874139822479304,0.025874139822479325,0.608169205995293,0.03138725441308467,0.5767819515822084,0.5701283692214895,1.0455481557243873,55.59
0.025,10.0,0.9,0.753061224489796,0.37755102040816324,0.8724778046811945,0.9270544783010157,0.6296296296296297,0.03783783783783784,0.9621621621621622,0.9453781512605042,0.9527310924369747,0.6298157453936348,0.021217712177121772,0.9787822878228782,0.847377938517179,0.9034358047016274,0.00018611576400517915,0.016620125660716068,0.016620125660716023,0.6297226875116322,0.029527775007479808,0.6001949125041524,0.48950755010067803,1.0545642279541771,0.8735879505110274,0.9276255004619649,0.5925925925925926,0.04432432432432432,0.9556756756756757,0.9401260504201681,0.9453781512605042,0.6237458193979933,0.01845018450184502,0.981549815498155,0.8506869125090383,0.9041937816341287,0.03115322680540078,0.025874139822479304,0.025874139822479325,0.608169205995293,0.03138725441308467,0.5767819515822084,0.5701283692214895,1.0455481557243873,55.59
0.025,10.0,0.93,0.753061224489796,0.37755102040816324,0.8724778046811945,0.9270544783010157,0.6296296296296297,0.03783783783783784,0.9621621621621622,0.9453781512605042,0.9527310924369747,0.6298157453936348,0.021217712177121772,0.9787822878228782,0.847377938517179,0.9034358047016274,0.00018611576400517915,0.016620125660716068,0.016620125660716023,0.6297226875116322,0.029527775007479808,0.6001949125041524,0.48950755010067803,1.0545642279541771,0.8735879505110274,0.9276255004619649,0.5925925925925926,0.04432432432432432,0.9556756756756757,0.9401260504201681,0.9453781512605042,0.6237458193979933,0.01845018450184502,0.981549815498155,0.8506869125090383,0.9041937816341287,0.03115322680540078,0.025874139822479304,0.025874139822479325,0.608169205995293,0.03138725441308467,0.5767819515822084,0.5701283692214895,1.0455481557243873,55.59
0.025,10.0,0.95,0.753061224489796,0.37755102040816324,0.8724778046811945,0.9270544783010157,0.6296296296296297,0.03783783783783784,0.9621621621621622,0.9453781512605042,0.9527310924369747,0.6298157453936348,0.021217712177121772,0.9787822878228782,0.847377938517179,0.9034358047016274,0.00018611576400517915,0.016620125660716068,0.016620125660716023,0.6297226875116322,0.029527775007479808,0.6001949125041524,0.48950755010067803,1.0545642279541771,0.8735879505110274,0.9276255004619649,0.5925925925925926,0.04432432432432432,0.9556756756756757,0.9401260504201681,0.9453781512605042,0.6237458193979933,0.01845018450184502,0.981549815498155,0.8506869125090383,0.9041937816341287,0.03115322680540078,0.025874139822479304,0.025874139822479325,0.608169205995293,0.03138725441308467,0.5767819515822084,0.5701283692214895,1.0455481557243873,55.59
