lambda_adv,adv_c,min_f1_ratio,min_coverage,t_aae,delta_aae,t_sae,delta_sae,val_coverage,val_abstain_rate,val_sel_accuracy,val_sel_f1,val_AAE_coverage,val_AAE_abstain_rate,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_pos_rate,val_SAE_coverage,val_SAE_abstain_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_abstain_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,test_coverage,test_abstain_rate,test_sel_accuracy,test_sel_f1,test_AAE_coverage,test_AAE_abstain_rate,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_pos_rate,test_SAE_coverage,test_SAE_abstain_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_abstain_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,train_elapsed_sec
1.0,1.0,0.95,0.85,0.74,0.0,0.5,0.0,1.0,0.0,0.8843153080441216,0.9327704815509693,1.0,0.0,0.5185185185185185,0.03351351351351351,0.9664864864864865,0.9537815126050421,1.0,0.0,0.5125628140703518,0.03643911439114391,0.9635608856088561,0.8661844484629295,0.005955704448166732,0.0029256008776303993,0.0,0.5155406662944351,0.03497631395232871,0.48056435234210637,1.0,0.0,0.8768154922001076,0.9285268414481898,1.0,0.0,0.48148148148148145,0.03783783783783784,0.9621621621621622,0.9485294117647058,1.0,0.0,0.5468227424749164,0.038284132841328415,0.9617158671586716,0.8720173535791758,0.0653412609934349,0.0004462950034905752,0.0,0.5141521119781989,0.03806098533958313,0.47609112663861575,45.32
1.0,1.0,0.95,0.95,0.74,0.0,0.5,0.0,1.0,0.0,0.8843153080441216,0.9327704815509693,1.0,0.0,0.5185185185185185,0.03351351351351351,0.9664864864864865,0.9537815126050421,1.0,0.0,0.5125628140703518,0.03643911439114391,0.9635608856088561,0.8661844484629295,0.005955704448166732,0.0029256008776303993,0.0,0.5155406662944351,0.03497631395232871,0.48056435234210637,1.0,0.0,0.8768154922001076,0.9285268414481898,1.0,0.0,0.48148148148148145,0.03783783783783784,0.9621621621621622,0.9485294117647058,1.0,0.0,0.5468227424749164,0.038284132841328415,0.9617158671586716,0.8720173535791758,0.0653412609934349,0.0004462950034905752,0.0,0.5141521119781989,0.03806098533958313,0.47609112663861575,45.32
1.0,1.0,0.99,0.7,0.74,0.0,0.5,0.0,1.0,0.0,0.8843153080441216,0.9327704815509693,1.0,0.0,0.5185185185185185,0.03351351351351351,0.9664864864864865,0.9537815126050421,1.0,0.0,0.5125628140703518,0.03643911439114391,0.9635608856088561,0.8661844484629295,0.005955704448166732,0.0029256008776303993,0.0,0.5155406662944351,0.03497631395232871,0.48056435234210637,1.0,0.0,0.8768154922001076,0.9285268414481898,1.0,0.0,0.48148148148148145,0.03783783783783784,0.9621621621621622,0.9485294117647058,1.0,0.0,0.5468227424749164,0.038284132841328415,0.9617158671586716,0.8720173535791758,0.0653412609934349,0.0004462950034905752,0.0,0.5141521119781989,0.03806098533958313,0.47609112663861575,45.32
1.0,1.0,0.99,0.85,0.74,0.0,0.5,0.0,1.0,0.0,0.8843153080441216,0.9327704815509693,1.0,0.0,0.5185185185185185,0.03351351351351351,0.9664864864864865,0.9537815126050421,1.0,0.0,0.5125628140703518,0.03643911439114391,0.9635608856088561,0.8661844484629295,0.005955704448166732,0.0029256008776303993,0.0,0.5155406662944351,0.03497631395232871,0.48056435234210637,1.0,0.0,0.8768154922001076,0.9285268414481898,1.0,0.0,0.48148148148148145,0.03783783783783784,0.9621621621621622,0.9485294117647058,1.0,0.0,0.5468227424749164,0.038284132841328415,0.9617158671586716,0.8720173535791758,0.0653412609934349,0.0004462950034905752,0.0,0.5141521119781989,0.03806098533958313,0.47609112663861575,45.32
1.0,1.0,0.99,0.95,0.74,0.0,0.5,0.0,1.0,0.0,0.8843153080441216,0.9327704815509693,1.0,0.0,0.5185185185185185,0.03351351351351351,0.9664864864864865,0.9537815126050421,1.0,0.0,0.5125628140703518,0.03643911439114391,0.9635608856088561,0.8661844484629295,0.005955704448166732,0.0029256008776303993,0.0,0.5155406662944351,0.03497631395232871,0.48056435234210637,1.0,0.0,0.8768154922001076,0.9285268414481898,1.0,0.0,0.48148148148148145,0.03783783783783784,0.9621621621621622,0.9485294117647058,1.0,0.0,0.5468227424749164,0.038284132841328415,0.9617158671586716,0.8720173535791758,0.0653412609934349,0.0004462950034905752,0.0,0.5141521119781989,0.03806098533958313,0.47609112663861575,45.32
1.0,3.0,0.85,0.7,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.85,0.85,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.85,0.95,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.9,0.7,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.9,0.85,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.9,0.95,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.95,0.7,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.95,0.85,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.95,0.95,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.99,0.7,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.99,0.85,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,3.0,0.99,0.95,0.78,0.06,0.5,0.06,0.9545332257196664,0.04546677428033363,0.894870349492672,0.939887187751813,0.9548319327731093,0.04516806722689071,0.5,0.038331454340473504,0.9616685456595265,0.9504950495049505,0.9544303797468354,0.04556962025316458,0.5127701375245579,0.03145539906103286,0.9685446009389671,0.8806366047745358,0.012770137524557912,0.006876055279440643,0.0004015530262738709,0.506385068762279,0.03489342670075318,0.4714916420615258,0.9497041420118343,0.050295857988165715,0.8909657320872274,0.9377324923176451,0.9338235294117647,0.06617647058823528,0.5217391304347826,0.03810623556581986,0.9618937644341802,0.9505061867266592,0.9551699204627621,0.044830079537237943,0.5461538461538461,0.02639019792648445,0.9736098020735156,0.8894776684330054,0.024414715719063507,0.01171603763933541,0.021346391050997338,0.5339464882943143,0.03224821674615215,0.5016982715481622,45.69
1.0,10.0,0.85,0.7,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.85,0.85,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.85,0.95,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.9,0.7,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.9,0.85,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.9,0.95,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.95,0.7,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.95,0.85,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.95,0.95,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.99,0.7,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.99,0.85,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
1.0,10.0,0.99,0.95,0.78,0.0,0.5,0.0,1.0,0.0,0.8770513855259618,0.9282687176267462,1.0,0.0,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9338235294117647,1.0,0.0,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.8640144665461121,0.004280662572119787,0.01438615737508727,0.0,0.5163781872324587,0.04686097536651042,0.46951721186594825,1.0,0.0,0.8773534158149543,0.9285937989351707,1.0,0.0,0.48148148148148145,0.05081081081081081,0.9491891891891892,0.9359243697478992,1.0,0.0,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8684020245842372,0.04527437136132789,0.01344918719457465,0.0,0.5041186671621454,0.04408621721352349,0.4600324499486219,49.14
