lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.6,0.5,0.93,0.7857142857142857,0.6061224489795919,0.833466773418735,0.8165784832451499,0.07407407407407407,0.24731182795698925,0.7526881720430108,0.7746478873239436,0.6666666666666666,0.07370184254606366,0.2642369020501139,0.7357630979498861,0.8455598455598455,0.35424710424710426,0.0003722315280104138,0.01692507409312466,0.016925074093124604,0.07388795831006886,0.25577436500355155,0.1818864066934827,0.516193315374545,1.881925469127844,0.8190552441953562,0.8051724137931034,0.14814814814814814,0.22043010752688172,0.7795698924731183,0.7887323943661971,0.6995305164319249,0.10869565217391304,0.2648401826484018,0.7351598173515982,0.8252895752895753,0.3735521235521235,0.0394524959742351,0.04441007512152009,0.044410075121520065,0.12842190016103058,0.24263514508764178,0.1142132449266112,0.479640030828128,1.8726449499299032,112.85
0.6,0.5,0.95,0.7857142857142857,0.6061224489795919,0.833466773418735,0.8165784832451499,0.07407407407407407,0.24731182795698925,0.7526881720430108,0.7746478873239436,0.6666666666666666,0.07370184254606366,0.2642369020501139,0.7357630979498861,0.8455598455598455,0.35424710424710426,0.0003722315280104138,0.01692507409312466,0.016925074093124604,0.07388795831006886,0.25577436500355155,0.1818864066934827,0.516193315374545,1.881925469127844,0.8190552441953562,0.8051724137931034,0.14814814814814814,0.22043010752688172,0.7795698924731183,0.7887323943661971,0.6995305164319249,0.10869565217391304,0.2648401826484018,0.7351598173515982,0.8252895752895753,0.3735521235521235,0.0394524959742351,0.04441007512152009,0.044410075121520065,0.12842190016103058,0.24263514508764178,0.1142132449266112,0.479640030828128,1.8726449499299032,112.85
0.6,0.5,0.97,0.7204081632653062,0.5081632653061224,0.8438751000800641,0.836272040302267,0.1111111111111111,0.1827956989247312,0.8172043010752689,0.8262910798122066,0.7276995305164319,0.10887772194304858,0.21184510250569477,0.7881548974943052,0.8474903474903475,0.3967181467181467,0.0022333891680625245,0.029049403580963584,0.02904940358096364,0.10999441652707984,0.19732040071521298,0.08732598418813314,0.45136525073413203,1.834298527035744,0.8206565252201762,0.8148760330578513,0.18518518518518517,0.1881720430107527,0.8118279569892473,0.812206572769953,0.7323943661971831,0.14715719063545152,0.2191780821917808,0.7808219178082192,0.8223938223938224,0.41505791505791506,0.03802799454973366,0.031006039181028122,0.031006039181028067,0.16617118791031835,0.20367506260126675,0.0375038746909484,0.4574908116833555,1.7645594072080146,112.85
0.6,0.5,0.99,0.573469387755102,0.37755102040816324,0.8414731785428343,0.8450704225352113,0.18518518518518517,0.11290322580645161,0.8870967741935484,0.8779342723004695,0.7981220657276995,0.18090452261306533,0.14578587699316628,0.8542141230068337,0.833976833976834,0.46621621621621623,0.004280662572119842,0.03288265118671467,0.03288265118671463,0.18304485389912525,0.12934455139980894,0.053700302499316316,0.37820169256407554,1.7119139593343025,0.8134507606084868,0.8220015278838808,0.3333333333333333,0.12903225806451613,0.8709677419354839,0.8450704225352113,0.8028169014084507,0.23076923076923078,0.1415525114155251,0.8584474885844748,0.806949806949807,0.49613899613899615,0.10256410256410253,0.01252025335100898,0.012520253351009036,0.28205128205128205,0.13529238474002062,0.14675889731126143,0.39134422621938475,1.6181289748936551,112.85
0.6,1.0,,0.5,0.5,0.8542834267413931,0.848585690515807,0.14814814814814814,0.10752688172043011,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.10552763819095477,0.2164009111617312,0.7835990888382688,0.8474903474903475,0.39285714285714285,0.04262050995719337,0.1088740294413011,0.10887402944130109,0.12683789316955146,0.16196389644108067,0.035126003271529205,0.332504827442533,2.0315833883211125,0.8430744595676541,0.8411669367909238,0.3333333333333333,0.0913978494623656,0.9086021505376344,0.8779342723004695,0.8356807511737089,0.13712374581939799,0.2009132420091324,0.7990867579908676,0.8359073359073359,0.416988416988417,0.19620958751393533,0.10951539254676682,0.10951539254676679,0.23522853957636564,0.14615554573574902,0.08907299384061662,0.2818455941458895,2.004086197809327,141.96
0.6,1.0,0.85,0.8673469387755103,0.5571428571428572,0.8230584467574059,0.8028545941123997,0.07407407407407407,0.3387096774193548,0.6612903225806451,0.6948356807511737,0.5868544600938967,0.07370184254606366,0.255125284738041,0.744874715261959,0.8494208494208494,0.3581081081081081,0.0003722315280104138,0.08358439268131379,0.0835843926813139,0.07388795831006886,0.2969174810786979,0.22302952276862906,0.6436372521423173,1.6387633522363576,0.8182546036829463,0.8024369016536118,0.037037037037037035,0.3225806451612903,0.6774193548387096,0.7136150234741784,0.596244131455399,0.10535117056856187,0.23515981735159816,0.7648401826484018,0.8397683397683398,0.3841698841698842,0.06831413353152484,0.08742082780969215,0.08742082780969218,0.07119410380279945,0.2788702312564442,0.20767612745364478,0.6556286410970124,1.5520324223837625,141.96
0.6,1.0,0.9,0.8673469387755103,0.5571428571428572,0.8230584467574059,0.8028545941123997,0.07407407407407407,0.3387096774193548,0.6612903225806451,0.6948356807511737,0.5868544600938967,0.07370184254606366,0.255125284738041,0.744874715261959,0.8494208494208494,0.3581081081081081,0.0003722315280104138,0.08358439268131379,0.0835843926813139,0.07388795831006886,0.2969174810786979,0.22302952276862906,0.6436372521423173,1.6387633522363576,0.8182546036829463,0.8024369016536118,0.037037037037037035,0.3225806451612903,0.6774193548387096,0.7136150234741784,0.596244131455399,0.10535117056856187,0.23515981735159816,0.7648401826484018,0.8397683397683398,0.3841698841698842,0.06831413353152484,0.08742082780969215,0.08742082780969218,0.07119410380279945,0.2788702312564442,0.20767612745364478,0.6556286410970124,1.5520324223837625,141.96
0.6,1.0,0.93,0.8673469387755103,0.5571428571428572,0.8230584467574059,0.8028545941123997,0.07407407407407407,0.3387096774193548,0.6612903225806451,0.6948356807511737,0.5868544600938967,0.07370184254606366,0.255125284738041,0.744874715261959,0.8494208494208494,0.3581081081081081,0.0003722315280104138,0.08358439268131379,0.0835843926813139,0.07388795831006886,0.2969174810786979,0.22302952276862906,0.6436372521423173,1.6387633522363576,0.8182546036829463,0.8024369016536118,0.037037037037037035,0.3225806451612903,0.6774193548387096,0.7136150234741784,0.596244131455399,0.10535117056856187,0.23515981735159816,0.7648401826484018,0.8397683397683398,0.3841698841698842,0.06831413353152484,0.08742082780969215,0.08742082780969218,0.07119410380279945,0.2788702312564442,0.20767612745364478,0.6556286410970124,1.5520324223837625,141.96
0.6,1.0,0.95,0.37755102040816324,0.3285714285714286,0.8366693354683747,0.8459214501510574,0.2222222222222222,0.05913978494623656,0.9408602150537635,0.92018779342723,0.8497652582159625,0.22278056951423786,0.12300683371298406,0.876993166287016,0.8194980694980695,0.5,0.0005583472920156485,0.0638670487667475,0.06386704876674754,0.22250139586823003,0.0910733093296103,0.13142808653861973,0.3004694775586854,1.699530482441315,0.8030424339471577,0.8177777777777778,0.5555555555555556,0.06989247311827956,0.9301075268817204,0.8685446009389671,0.8826291079812206,0.26588628762541805,0.13470319634703196,0.865296803652968,0.7895752895752896,0.5193050193050193,0.28966926793013753,0.06481072322875239,0.06481072322875236,0.4107209215904868,0.10229783473265576,0.30842308685783104,0.24416915984309825,1.6996352012273679,141.96
0.6,1.0,0.97,0.37755102040816324,0.3285714285714286,0.8366693354683747,0.8459214501510574,0.2222222222222222,0.05913978494623656,0.9408602150537635,0.92018779342723,0.8497652582159625,0.22278056951423786,0.12300683371298406,0.876993166287016,0.8194980694980695,0.5,0.0005583472920156485,0.0638670487667475,0.06386704876674754,0.22250139586823003,0.0910733093296103,0.13142808653861973,0.3004694775586854,1.699530482441315,0.8030424339471577,0.8177777777777778,0.5555555555555556,0.06989247311827956,0.9301075268817204,0.8685446009389671,0.8826291079812206,0.26588628762541805,0.13470319634703196,0.865296803652968,0.7895752895752896,0.5193050193050193,0.28966926793013753,0.06481072322875239,0.06481072322875236,0.4107209215904868,0.10229783473265576,0.30842308685783104,0.24416915984309825,1.6996352012273679,141.96
