lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
1.0,0.5,0.93,0.4102040816326531,0.3285714285714286,0.8374699759807847,0.8467924528301887,0.2222222222222222,0.08064516129032258,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.22278056951423786,0.11161731207289294,0.8883826879271071,0.8243243243243243,0.5048262548262549,0.0005583472920156485,0.03097215078257036,0.030972150782570318,0.22250139586823003,0.09613123668160775,0.12637015918662228,0.3413227836514459,1.6460829663428003,0.7990392313851081,0.815033161385409,0.5925925925925926,0.08602150537634409,0.9139784946236559,0.8497652582159625,0.8732394366197183,0.27424749163879597,0.12557077625570776,0.8744292237442922,0.7886100386100386,0.527992277992278,0.3183451009537966,0.03954927087936366,0.03954927087936366,0.4334200421156943,0.10579614081602592,0.32762390129966834,0.2685561163184673,1.6538867261494727,104.53
1.0,0.5,0.95,0.4102040816326531,0.3285714285714286,0.8374699759807847,0.8467924528301887,0.2222222222222222,0.08064516129032258,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.22278056951423786,0.11161731207289294,0.8883826879271071,0.8243243243243243,0.5048262548262549,0.0005583472920156485,0.03097215078257036,0.030972150782570318,0.22250139586823003,0.09613123668160775,0.12637015918662228,0.3413227836514459,1.6460829663428003,0.7990392313851081,0.815033161385409,0.5925925925925926,0.08602150537634409,0.9139784946236559,0.8497652582159625,0.8732394366197183,0.27424749163879597,0.12557077625570776,0.8744292237442922,0.7886100386100386,0.527992277992278,0.3183451009537966,0.03954927087936366,0.03954927087936366,0.4334200421156943,0.10579614081602592,0.32762390129966834,0.2685561163184673,1.6538867261494727,104.53
1.0,0.5,0.97,0.4102040816326531,0.3285714285714286,0.8374699759807847,0.8467924528301887,0.2222222222222222,0.08064516129032258,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.22278056951423786,0.11161731207289294,0.8883826879271071,0.8243243243243243,0.5048262548262549,0.0005583472920156485,0.03097215078257036,0.030972150782570318,0.22250139586823003,0.09613123668160775,0.12637015918662228,0.3413227836514459,1.6460829663428003,0.7990392313851081,0.815033161385409,0.5925925925925926,0.08602150537634409,0.9139784946236559,0.8497652582159625,0.8732394366197183,0.27424749163879597,0.12557077625570776,0.8744292237442922,0.7886100386100386,0.527992277992278,0.3183451009537966,0.03954927087936366,0.03954927087936366,0.4334200421156943,0.10579614081602592,0.32762390129966834,0.2685561163184673,1.6538867261494727,104.53
1.0,0.5,0.99,0.4102040816326531,0.3285714285714286,0.8374699759807847,0.8467924528301887,0.2222222222222222,0.08064516129032258,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.22278056951423786,0.11161731207289294,0.8883826879271071,0.8243243243243243,0.5048262548262549,0.0005583472920156485,0.03097215078257036,0.030972150782570318,0.22250139586823003,0.09613123668160775,0.12637015918662228,0.3413227836514459,1.6460829663428003,0.7990392313851081,0.815033161385409,0.5925925925925926,0.08602150537634409,0.9139784946236559,0.8497652582159625,0.8732394366197183,0.27424749163879597,0.12557077625570776,0.8744292237442922,0.7886100386100386,0.527992277992278,0.3183451009537966,0.03954927087936366,0.03954927087936366,0.4334200421156943,0.10579614081602592,0.32762390129966834,0.2685561163184673,1.6538867261494727,104.53
1.0,1.0,,0.5,0.5,0.8542834267413931,0.8508196721311475,0.18518518518518517,0.08602150537634409,0.9139784946236559,0.9014084507042254,0.8215962441314554,0.11892797319932999,0.20501138952164008,0.7949886104783599,0.8445945945945946,0.40540540540540543,0.06625721198585519,0.11898988414529599,0.11898988414529599,0.15205657919225757,0.1455164474489921,0.0065401317432654815,0.3000426752781982,2.026604018868024,0.8270616493194556,0.823240589198036,0.4074074074074074,0.0967741935483871,0.9032258064516129,0.863849765258216,0.8403755868544601,0.14046822742474915,0.23515981735159816,0.7648401826484018,0.8194980694980695,0.40444015444015446,0.26693917998265826,0.13838562380321107,0.13838562380321107,0.27393781741607826,0.16596700544999263,0.10797081196608563,0.2680241316726893,2.0778737146884225,139.28
1.0,1.0,0.85,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.14814814814814814,0.15053763440860216,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.18223234624145787,0.8177676537585421,0.8368725868725869,0.43243243243243246,0.0009305788200260623,0.031694711832855715,0.03169471183285577,0.14861343755816117,0.16638499032503,0.017771552766868842,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.13978494623655913,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.051653660349312513,0.06569450581823538,0.06569450581823544,0.19639539204756595,0.17263219914567682,0.023763192901889135,0.3901039845147761,1.7942200943216526,139.28
1.0,1.0,0.9,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.14814814814814814,0.15053763440860216,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.18223234624145787,0.8177676537585421,0.8368725868725869,0.43243243243243246,0.0009305788200260623,0.031694711832855715,0.03169471183285577,0.14861343755816117,0.16638499032503,0.017771552766868842,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.13978494623655913,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.051653660349312513,0.06569450581823538,0.06569450581823544,0.19639539204756595,0.17263219914567682,0.023763192901889135,0.3901039845147761,1.7942200943216526,139.28
1.0,1.0,0.93,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.14814814814814814,0.15053763440860216,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.18223234624145787,0.8177676537585421,0.8368725868725869,0.43243243243243246,0.0009305788200260623,0.031694711832855715,0.03169471183285577,0.14861343755816117,0.16638499032503,0.017771552766868842,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.13978494623655913,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.051653660349312513,0.06569450581823538,0.06569450581823544,0.19639539204756595,0.17263219914567682,0.023763192901889135,0.3901039845147761,1.7942200943216526,139.28
1.0,1.0,0.95,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.14814814814814814,0.15053763440860216,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.18223234624145787,0.8177676537585421,0.8368725868725869,0.43243243243243246,0.0009305788200260623,0.031694711832855715,0.03169471183285577,0.14861343755816117,0.16638499032503,0.017771552766868842,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.13978494623655913,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.051653660349312513,0.06569450581823538,0.06569450581823544,0.19639539204756595,0.17263219914567682,0.023763192901889135,0.3901039845147761,1.7942200943216526,139.28
1.0,1.0,0.97,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.14814814814814814,0.15053763440860216,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.18223234624145787,0.8177676537585421,0.8368725868725869,0.43243243243243246,0.0009305788200260623,0.031694711832855715,0.03169471183285577,0.14861343755816117,0.16638499032503,0.017771552766868842,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.13978494623655913,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.051653660349312513,0.06569450581823538,0.06569450581823544,0.19639539204756595,0.17263219914567682,0.023763192901889135,0.3901039845147761,1.7942200943216526,139.28
1.0,1.0,0.99,0.4591836734693878,0.37755102040816324,0.8406725380304243,0.8453768453768454,0.18518518518518517,0.08064516129032258,0.9193548387096774,0.9061032863849765,0.8262910798122066,0.18927973199329984,0.15034168564920272,0.8496583143507973,0.8272200772200772,0.4691119691119691,0.004094546808114663,0.06969652435888014,0.06969652435888007,0.1872324585892425,0.11549342346976266,0.07173903511947985,0.3272044325903928,1.7613941161263436,0.8078462770216173,0.8187311178247734,0.5555555555555556,0.0913978494623656,0.9086021505376344,0.8497652582159625,0.863849765258216,0.2391304347826087,0.14840182648401826,0.8515981735159818,0.7992277992277992,0.4980694980694981,0.3164251207729469,0.05700397702165266,0.05700397702165261,0.3973429951690821,0.11989983797319193,0.2774431571958902,0.2712531545813568,1.7343960055022658,139.28
1.0,3.0,,0.5,0.5,0.8566853482786229,0.8507089241034195,0.14814814814814814,0.10752688172043011,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.10050251256281408,0.2164009111617312,0.7835990888382688,0.8503861003861004,0.38996138996138996,0.047645635585334065,0.1088740294413011,0.10887402944130109,0.1243253303554811,0.16196389644108067,0.03763856608559957,0.33092648176852046,2.0466694031940635,0.8406725380304243,0.8386050283860503,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.1354515050167224,0.2054794520547945,0.7945205479452054,0.834942084942085,0.4140926640926641,0.271955902390685,0.11408160259242892,0.11408160259242894,0.2714294562120649,0.14843865075858004,0.12299080545348484,0.2644267537299176,2.0407760760000904,256.07
1.0,3.0,0.85,0.3285714285714286,0.2306122448979592,0.7982385908726981,0.8217821782178217,0.3333333333333333,0.053763440860215055,0.946236559139785,0.9107981220657277,0.8685446009389671,0.3333333333333333,0.0774487471526196,0.9225512528473804,0.775096525096525,0.583011583011583,0.0,0.02368530629240454,0.023685306292404618,0.3333333333333333,0.06560609400641733,0.267727239326916,0.3152495142621414,1.4897552833425582,0.7590072057646117,0.7934111187371311,0.6666666666666666,0.05913978494623656,0.9408602150537635,0.863849765258216,0.9061032863849765,0.3963210702341137,0.07990867579908675,0.9200913242009132,0.7374517374517374,0.6177606177606177,0.2703455964325529,0.02076889085285019,0.020768890852850275,0.5314938684503902,0.06952423037266166,0.4619696380777285,0.24564897161677018,1.4667546710925894,256.07
1.0,3.0,0.9,0.3285714285714286,0.2306122448979592,0.7982385908726981,0.8217821782178217,0.3333333333333333,0.053763440860215055,0.946236559139785,0.9107981220657277,0.8685446009389671,0.3333333333333333,0.0774487471526196,0.9225512528473804,0.775096525096525,0.583011583011583,0.0,0.02368530629240454,0.023685306292404618,0.3333333333333333,0.06560609400641733,0.267727239326916,0.3152495142621414,1.4897552833425582,0.7590072057646117,0.7934111187371311,0.6666666666666666,0.05913978494623656,0.9408602150537635,0.863849765258216,0.9061032863849765,0.3963210702341137,0.07990867579908675,0.9200913242009132,0.7374517374517374,0.6177606177606177,0.2703455964325529,0.02076889085285019,0.020768890852850275,0.5314938684503902,0.06952423037266166,0.4619696380777285,0.24564897161677018,1.4667546710925894,256.07
1.0,3.0,0.93,0.3285714285714286,0.2306122448979592,0.7982385908726981,0.8217821782178217,0.3333333333333333,0.053763440860215055,0.946236559139785,0.9107981220657277,0.8685446009389671,0.3333333333333333,0.0774487471526196,0.9225512528473804,0.775096525096525,0.583011583011583,0.0,0.02368530629240454,0.023685306292404618,0.3333333333333333,0.06560609400641733,0.267727239326916,0.3152495142621414,1.4897552833425582,0.7590072057646117,0.7934111187371311,0.6666666666666666,0.05913978494623656,0.9408602150537635,0.863849765258216,0.9061032863849765,0.3963210702341137,0.07990867579908675,0.9200913242009132,0.7374517374517374,0.6177606177606177,0.2703455964325529,0.02076889085285019,0.020768890852850275,0.5314938684503902,0.06952423037266166,0.4619696380777285,0.24564897161677018,1.4667546710925894,256.07
1.0,3.0,0.95,0.3285714285714286,0.2306122448979592,0.7982385908726981,0.8217821782178217,0.3333333333333333,0.053763440860215055,0.946236559139785,0.9107981220657277,0.8685446009389671,0.3333333333333333,0.0774487471526196,0.9225512528473804,0.775096525096525,0.583011583011583,0.0,0.02368530629240454,0.023685306292404618,0.3333333333333333,0.06560609400641733,0.267727239326916,0.3152495142621414,1.4897552833425582,0.7590072057646117,0.7934111187371311,0.6666666666666666,0.05913978494623656,0.9408602150537635,0.863849765258216,0.9061032863849765,0.3963210702341137,0.07990867579908675,0.9200913242009132,0.7374517374517374,0.6177606177606177,0.2703455964325529,0.02076889085285019,0.020768890852850275,0.5314938684503902,0.06952423037266166,0.4619696380777285,0.24564897161677018,1.4667546710925894,256.07
1.0,3.0,0.97,0.3448979591836735,0.263265306122449,0.8118494795836669,0.8300795372378886,0.2962962962962963,0.05913978494623656,0.9408602150537635,0.9107981220657277,0.8591549295774648,0.2948073701842546,0.09111617312072894,0.908883826879271,0.7915057915057915,0.555019305019305,0.0014889261120416553,0.03197638817449237,0.03197638817449244,0.29555183324027545,0.07512797903348276,0.2204238542067927,0.3165195003874284,1.5479730278352224,0.7726180944755805,0.800561797752809,0.6666666666666666,0.06451612903225806,0.9354838709677419,0.8591549295774648,0.9014084507042254,0.35451505016722407,0.0958904109589041,0.9041095890410958,0.7548262548262549,0.5868725868725869,0.31215161649944256,0.03137428192664604,0.03137428192664604,0.5105908584169454,0.08020326999558108,0.4303875884213643,0.2386468285000967,1.53595253127814,256.07
1.0,3.0,0.99,0.5081632653061224,0.4102040816326531,0.8486789431545236,0.8486789431545236,0.14814814814814814,0.11290322580645161,0.8870967741935484,0.8826291079812206,0.7934272300469484,0.1507537688442211,0.16856492027334852,0.8314350797266514,0.8416988416988417,0.4391891891891892,0.002605620696072952,0.05566169446689691,0.05566169446689695,0.14945095849618462,0.14073407303990007,0.008716885456284545,0.3683466193722728,1.8065727288187803,0.8206565252201762,0.8260869565217391,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.20234113712374582,0.17123287671232876,0.8287671232876712,0.8108108108108109,0.4671814671814672,0.20506627028366156,0.07983502724996316,0.07983502724996316,0.3048742722655766,0.13131536308734718,0.17355890917822944,0.29077362181359856,1.8088697086912988,256.07
1.0,10.0,,0.5,0.5,0.8526821457165733,0.8481848184818482,0.14814814814814814,0.10752688172043011,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.11557788944723618,0.2072892938496583,0.7927107061503417,0.8455598455598455,0.4025096525096525,0.03257025870091196,0.09976241212922819,0.0997624121292282,0.13186301879769216,0.1574080877850442,0.025545068987352038,0.3378764723840114,1.9828643634326666,0.8358686949559647,0.83454398708636,0.37037037037037035,0.10215053763440861,0.8978494623655914,0.863849765258216,0.8309859154929577,0.14715719063545152,0.2009132420091324,0.7990867579908676,0.8301158301158301,0.42277992277992277,0.22321317973491883,0.0987627043747238,0.09876270437472379,0.25876378050291093,0.15153188982177052,0.10723189068114042,0.2928070042070488,1.9655282833055507,381.67
1.0,10.0,0.85,0.8346938775510204,0.5081632653061224,0.8238590872698158,0.8116438356164384,0.1111111111111111,0.3118279569892473,0.6881720430107527,0.7136150234741784,0.6150234741784038,0.11055276381909548,0.21184510250569477,0.7881548974943052,0.8465250965250966,0.39768339768339767,0.0005583472920156207,0.09998285448355254,0.09998285448355249,0.1108319374651033,0.26183652974747107,0.1510045922823678,0.6391597341818571,1.546515299094485,0.8230584467574059,0.8159866777685262,0.14814814814814814,0.24193548387096775,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.13879598662207357,0.20319634703196346,0.7968036529680366,0.833976833976834,0.416988416988417,0.00935216152607457,0.03873913683900429,0.03873913683900432,0.14347206738511087,0.2225659154514656,0.07909384806635472,0.5475857257691564,1.6325421274289467,381.67
1.0,10.0,0.9,0.8346938775510204,0.5081632653061224,0.8238590872698158,0.8116438356164384,0.1111111111111111,0.3118279569892473,0.6881720430107527,0.7136150234741784,0.6150234741784038,0.11055276381909548,0.21184510250569477,0.7881548974943052,0.8465250965250966,0.39768339768339767,0.0005583472920156207,0.09998285448355254,0.09998285448355249,0.1108319374651033,0.26183652974747107,0.1510045922823678,0.6391597341818571,1.546515299094485,0.8230584467574059,0.8159866777685262,0.14814814814814814,0.24193548387096775,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.13879598662207357,0.20319634703196346,0.7968036529680366,0.833976833976834,0.416988416988417,0.00935216152607457,0.03873913683900429,0.03873913683900432,0.14347206738511087,0.2225659154514656,0.07909384806635472,0.5475857257691564,1.6325421274289467,381.67
1.0,10.0,0.93,0.8346938775510204,0.5081632653061224,0.8238590872698158,0.8116438356164384,0.1111111111111111,0.3118279569892473,0.6881720430107527,0.7136150234741784,0.6150234741784038,0.11055276381909548,0.21184510250569477,0.7881548974943052,0.8465250965250966,0.39768339768339767,0.0005583472920156207,0.09998285448355254,0.09998285448355249,0.1108319374651033,0.26183652974747107,0.1510045922823678,0.6391597341818571,1.546515299094485,0.8230584467574059,0.8159866777685262,0.14814814814814814,0.24193548387096775,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.13879598662207357,0.20319634703196346,0.7968036529680366,0.833976833976834,0.416988416988417,0.00935216152607457,0.03873913683900429,0.03873913683900432,0.14347206738511087,0.2225659154514656,0.07909384806635472,0.5475857257691564,1.6325421274289467,381.67
1.0,10.0,0.95,0.8346938775510204,0.5081632653061224,0.8238590872698158,0.8116438356164384,0.1111111111111111,0.3118279569892473,0.6881720430107527,0.7136150234741784,0.6150234741784038,0.11055276381909548,0.21184510250569477,0.7881548974943052,0.8465250965250966,0.39768339768339767,0.0005583472920156207,0.09998285448355254,0.09998285448355249,0.1108319374651033,0.26183652974747107,0.1510045922823678,0.6391597341818571,1.546515299094485,0.8230584467574059,0.8159866777685262,0.14814814814814814,0.24193548387096775,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.13879598662207357,0.20319634703196346,0.7968036529680366,0.833976833976834,0.416988416988417,0.00935216152607457,0.03873913683900429,0.03873913683900432,0.14347206738511087,0.2225659154514656,0.07909384806635472,0.5475857257691564,1.6325421274289467,381.67
