lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.4,0.5,0.93,0.8510204081632654,0.589795918367347,0.8198558847077662,0.7985675917636527,0.07407407407407407,0.3279569892473118,0.6720430107526881,0.704225352112676,0.596244131455399,0.07370184254606366,0.26879271070615035,0.7312072892938497,0.8436293436293436,0.35231660231660233,0.0003722315280104138,0.059164278541161464,0.059164278541161575,0.07388795831006886,0.2983748499767311,0.22448689166666222,0.6233846100654874,1.6923531579589441,0.8190552441953562,0.804159445407279,0.07407407407407407,0.27419354838709675,0.7258064516129032,0.7511737089201878,0.6431924882629108,0.10702341137123746,0.24885844748858446,0.7511415525114156,0.833011583011583,0.37934362934362936,0.032949337297163386,0.02533510089851229,0.02533510089851232,0.09054874272265576,0.2615259979378406,0.17097725521518484,0.5748873657912774,1.6955404587139349,89.0
0.4,0.5,0.95,0.4755102040816327,0.42653061224489797,0.8534827862289832,0.8537170263788969,0.14814814814814814,0.0913978494623656,0.9086021505376344,0.9014084507042254,0.812206572769953,0.1474036850921273,0.16856492027334852,0.8314350797266514,0.8436293436293436,0.4372586872586873,0.0007444630560208276,0.07716707081098292,0.07716707081098295,0.14777591662013773,0.12998138486785704,0.017794531752280685,0.3337118132985836,1.8574966669889754,0.8134507606084868,0.8195197521301317,0.5555555555555556,0.11290322580645161,0.8870967741935484,0.8309859154929577,0.8450704225352113,0.205685618729097,0.1689497716894977,0.8310502283105022,0.8098455598455598,0.4700772200772201,0.3498699368264586,0.0560465458830461,0.05604654588304614,0.38062058714232627,0.14092649874797467,0.2396940883943516,0.2923625486787707,1.797726774377884,89.0
0.4,0.5,0.97,0.4755102040816327,0.42653061224489797,0.8534827862289832,0.8537170263788969,0.14814814814814814,0.0913978494623656,0.9086021505376344,0.9014084507042254,0.812206572769953,0.1474036850921273,0.16856492027334852,0.8314350797266514,0.8436293436293436,0.4372586872586873,0.0007444630560208276,0.07716707081098292,0.07716707081098295,0.14777591662013773,0.12998138486785704,0.017794531752280685,0.3337118132985836,1.8574966669889754,0.8134507606084868,0.8195197521301317,0.5555555555555556,0.11290322580645161,0.8870967741935484,0.8309859154929577,0.8450704225352113,0.205685618729097,0.1689497716894977,0.8310502283105022,0.8098455598455598,0.4700772200772201,0.3498699368264586,0.0560465458830461,0.05604654588304614,0.38062058714232627,0.14092649874797467,0.2396940883943516,0.2923625486787707,1.797726774377884,89.0
0.4,0.5,0.99,0.4755102040816327,0.42653061224489797,0.8534827862289832,0.8537170263788969,0.14814814814814814,0.0913978494623656,0.9086021505376344,0.9014084507042254,0.812206572769953,0.1474036850921273,0.16856492027334852,0.8314350797266514,0.8436293436293436,0.4372586872586873,0.0007444630560208276,0.07716707081098292,0.07716707081098295,0.14777591662013773,0.12998138486785704,0.017794531752280685,0.3337118132985836,1.8574966669889754,0.8134507606084868,0.8195197521301317,0.5555555555555556,0.11290322580645161,0.8870967741935484,0.8309859154929577,0.8450704225352113,0.205685618729097,0.1689497716894977,0.8310502283105022,0.8098455598455598,0.4700772200772201,0.3498699368264586,0.0560465458830461,0.05604654588304614,0.38062058714232627,0.14092649874797467,0.2396940883943516,0.2923625486787707,1.797726774377884,89.0
0.4,1.0,,0.5,0.5,0.855084067253803,0.8500414250207126,0.18518518518518517,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.10720268006700168,0.2164009111617312,0.7835990888382688,0.8465250965250966,0.3938223938223938,0.0779825051181835,0.12500306169936562,0.1250030616993656,0.14619393262609343,0.15389938031204842,0.007705447685954991,0.30205435942004333,2.0742888178071017,0.833466773418735,0.8317152103559871,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.1454849498327759,0.21232876712328766,0.7876712328767124,0.8262548262548263,0.416988416988417,0.2619224575746315,0.12093091766092207,0.12093091766092201,0.27644617862009163,0.15186330829282663,0.124582870327265,0.2657401316232672,2.0266040202566233,112.58
0.4,1.0,0.85,0.9,0.753061224489796,0.77662129703763,0.7256637168141593,0.037037037037037035,0.41935483870967744,0.5806451612903226,0.6291079812206573,0.5117370892018779,0.03685092127303183,0.4054669703872437,0.5945330296127562,0.806949806949807,0.2731660231660232,0.0001861157640052069,0.013887868322433716,0.013887868322433605,0.03694397915503443,0.4124109045484606,0.37546692539342613,0.6717667578052468,1.8733554947179596,0.7910328262610088,0.75260663507109,0.037037037037037035,0.34946236559139787,0.6505376344086021,0.6901408450704225,0.5727699530516432,0.05518394648829431,0.3698630136986301,0.6301369863013698,0.8117760617760618,0.2982625482625483,0.018146909451257277,0.020400648107232244,0.0204006481072323,0.04611049176266567,0.359662689645014,0.31355219788234834,0.6088174997677418,1.9203548591152946,112.58
0.4,1.0,0.9,0.3448979591836735,0.29591836734693877,0.8238590872698158,0.8372781065088757,0.25925925925925924,0.05913978494623656,0.9408602150537635,0.9154929577464789,0.8544600938967136,0.25795644891122277,0.10933940774487472,0.8906605922551253,0.805019305019305,0.5260617760617761,0.001302810348036476,0.050199622798638155,0.05019962279863821,0.258607854085241,0.08423959634555564,0.17436825773968537,0.3070862312456035,1.6242580558709758,0.7942353883106485,0.8152408339324227,0.6296296296296297,0.03763440860215054,0.9623655913978495,0.8873239436619719,0.92018779342723,0.3060200668896321,0.1141552511415525,0.8858447488584474,0.775096525096525,0.5511583011583011,0.3236095627399975,0.07652084253940197,0.07652084253940206,0.4678248482596309,0.07589482987185152,0.39193001838777936,0.17781815949934102,1.6695526036673298,112.58
0.4,1.0,0.93,0.3448979591836735,0.29591836734693877,0.8238590872698158,0.8372781065088757,0.25925925925925924,0.05913978494623656,0.9408602150537635,0.9154929577464789,0.8544600938967136,0.25795644891122277,0.10933940774487472,0.8906605922551253,0.805019305019305,0.5260617760617761,0.001302810348036476,0.050199622798638155,0.05019962279863821,0.258607854085241,0.08423959634555564,0.17436825773968537,0.3070862312456035,1.6242580558709758,0.7942353883106485,0.8152408339324227,0.6296296296296297,0.03763440860215054,0.9623655913978495,0.8873239436619719,0.92018779342723,0.3060200668896321,0.1141552511415525,0.8858447488584474,0.775096525096525,0.5511583011583011,0.3236095627399975,0.07652084253940197,0.07652084253940206,0.4678248482596309,0.07589482987185152,0.39193001838777936,0.17781815949934102,1.6695526036673298,112.58
0.4,1.0,0.95,0.3448979591836735,0.29591836734693877,0.8238590872698158,0.8372781065088757,0.25925925925925924,0.05913978494623656,0.9408602150537635,0.9154929577464789,0.8544600938967136,0.25795644891122277,0.10933940774487472,0.8906605922551253,0.805019305019305,0.5260617760617761,0.001302810348036476,0.050199622798638155,0.05019962279863821,0.258607854085241,0.08423959634555564,0.17436825773968537,0.3070862312456035,1.6242580558709758,0.7942353883106485,0.8152408339324227,0.6296296296296297,0.03763440860215054,0.9623655913978495,0.8873239436619719,0.92018779342723,0.3060200668896321,0.1141552511415525,0.8858447488584474,0.775096525096525,0.5511583011583011,0.3236095627399975,0.07652084253940197,0.07652084253940206,0.4678248482596309,0.07589482987185152,0.39193001838777936,0.17781815949934102,1.6695526036673298,112.58
0.4,1.0,0.97,0.3448979591836735,0.29591836734693877,0.8238590872698158,0.8372781065088757,0.25925925925925924,0.05913978494623656,0.9408602150537635,0.9154929577464789,0.8544600938967136,0.25795644891122277,0.10933940774487472,0.8906605922551253,0.805019305019305,0.5260617760617761,0.001302810348036476,0.050199622798638155,0.05019962279863821,0.258607854085241,0.08423959634555564,0.17436825773968537,0.3070862312456035,1.6242580558709758,0.7942353883106485,0.8152408339324227,0.6296296296296297,0.03763440860215054,0.9623655913978495,0.8873239436619719,0.92018779342723,0.3060200668896321,0.1141552511415525,0.8858447488584474,0.775096525096525,0.5511583011583011,0.3236095627399975,0.07652084253940197,0.07652084253940206,0.4678248482596309,0.07589482987185152,0.39193001838777936,0.17781815949934102,1.6695526036673298,112.58
0.4,1.0,0.99,0.589795918367347,0.44285714285714284,0.8462770216172938,0.8451612903225807,0.14814814814814814,0.12903225806451613,0.8709677419354839,0.8685446009389671,0.7793427230046949,0.1457286432160804,0.17539863325740318,0.8246013667425968,0.8416988416988417,0.4333976833976834,0.0024195049320677453,0.046366375192887055,0.04636637519288711,0.14693839568211425,0.15221544566095965,0.0052770499788453995,0.38943941215084116,1.7982161300742645,0.822257806244996,0.8238095238095238,0.3333333333333333,0.12365591397849462,0.8763440860215054,0.8497652582159625,0.8075117370892019,0.1806020066889632,0.1872146118721461,0.8127853881278538,0.8166023166023166,0.44787644787644787,0.1527313266443701,0.06355869789365148,0.06355869789365154,0.2569676700111483,0.15543526292532037,0.10153240708582792,0.34863258175481343,1.8029787520378304,112.58
0.4,3.0,,0.5,0.5,0.8566853482786229,0.8521882741535921,0.18518518518518517,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.10887772194304858,0.20956719817767655,0.7904328018223234,0.8484555984555985,0.39768339768339767,0.0763074632421366,0.11816934871531096,0.11816934871531093,0.14703145356411687,0.15048252382002109,0.003451070255904215,0.3039906052816149,2.054150091927026,0.8310648518815053,0.8283157038242474,0.4074074074074074,0.10752688172043011,0.8924731182795699,0.8544600938967136,0.8309859154929577,0.14214046822742474,0.21689497716894976,0.7831050228310502,0.8262548262548263,0.41312741312741313,0.2652669391799827,0.10936809544851965,0.10936809544851966,0.27477393781741605,0.16221092944468993,0.11256300837272612,0.2879910996146513,2.0114518402151007,207.22
0.4,3.0,0.85,0.3448979591836735,0.1816326530612245,0.7694155324259407,0.8040816326530612,0.4074074074074074,0.043010752688172046,0.956989247311828,0.9107981220657277,0.8873239436619719,0.40703517587939697,0.05922551252847381,0.9407744874715261,0.7403474903474904,0.6332046332046332,0.0003722315280104138,0.01621475984030176,0.01621475984030185,0.40722129164340215,0.05111813260832293,0.3561031590350792,0.3071905031150093,1.4013225474330813,0.7397918334667735,0.7831887925283523,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.4531772575250836,0.06164383561643835,0.9383561643835616,0.7123552123552124,0.6583011583011583,0.17645237210454606,0.007880394756223298,0.007880394756223374,0.5414034435773566,0.05770363823832671,0.4836998053390299,0.27479376400649985,1.3764266721921632,207.22
0.4,3.0,0.9,0.3448979591836735,0.1816326530612245,0.7694155324259407,0.8040816326530612,0.4074074074074074,0.043010752688172046,0.956989247311828,0.9107981220657277,0.8873239436619719,0.40703517587939697,0.05922551252847381,0.9407744874715261,0.7403474903474904,0.6332046332046332,0.0003722315280104138,0.01621475984030176,0.01621475984030185,0.40722129164340215,0.05111813260832293,0.3561031590350792,0.3071905031150093,1.4013225474330813,0.7397918334667735,0.7831887925283523,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.4531772575250836,0.06164383561643835,0.9383561643835616,0.7123552123552124,0.6583011583011583,0.17645237210454606,0.007880394756223298,0.007880394756223374,0.5414034435773566,0.05770363823832671,0.4836998053390299,0.27479376400649985,1.3764266721921632,207.22
0.4,3.0,0.93,0.3448979591836735,0.1816326530612245,0.7694155324259407,0.8040816326530612,0.4074074074074074,0.043010752688172046,0.956989247311828,0.9107981220657277,0.8873239436619719,0.40703517587939697,0.05922551252847381,0.9407744874715261,0.7403474903474904,0.6332046332046332,0.0003722315280104138,0.01621475984030176,0.01621475984030185,0.40722129164340215,0.05111813260832293,0.3561031590350792,0.3071905031150093,1.4013225474330813,0.7397918334667735,0.7831887925283523,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.4531772575250836,0.06164383561643835,0.9383561643835616,0.7123552123552124,0.6583011583011583,0.17645237210454606,0.007880394756223298,0.007880394756223374,0.5414034435773566,0.05770363823832671,0.4836998053390299,0.27479376400649985,1.3764266721921632,207.22
0.4,3.0,0.95,0.4755102040816327,0.3285714285714286,0.8326661329063251,0.8415466262319939,0.2222222222222222,0.0913978494623656,0.9086021505376344,0.892018779342723,0.8215962441314554,0.22278056951423786,0.12072892938496584,0.8792710706150342,0.8204633204633205,0.500965250965251,0.0005583472920156485,0.029331079922600242,0.0293310799226002,0.22250139586823003,0.10606338942366572,0.11643800644456431,0.357497654499297,1.6400263813670795,0.8014411529223379,0.8154761904761905,0.4074074074074074,0.10215053763440861,0.8978494623655914,0.8591549295774648,0.8356807511737089,0.2692307692307692,0.13013698630136986,0.8698630136986302,0.7895752895752896,0.5231660231660231,0.13817663817663817,0.027986448666961247,0.027986448666961206,0.3383190883190883,0.11614376196788923,0.22217532635119908,0.3446047332265841,1.5973528444047729,207.22
0.4,3.0,0.97,0.4755102040816327,0.3285714285714286,0.8326661329063251,0.8415466262319939,0.2222222222222222,0.0913978494623656,0.9086021505376344,0.892018779342723,0.8215962441314554,0.22278056951423786,0.12072892938496584,0.8792710706150342,0.8204633204633205,0.500965250965251,0.0005583472920156485,0.029331079922600242,0.0293310799226002,0.22250139586823003,0.10606338942366572,0.11643800644456431,0.357497654499297,1.6400263813670795,0.8014411529223379,0.8154761904761905,0.4074074074074074,0.10215053763440861,0.8978494623655914,0.8591549295774648,0.8356807511737089,0.2692307692307692,0.13013698630136986,0.8698630136986302,0.7895752895752896,0.5231660231660231,0.13817663817663817,0.027986448666961247,0.027986448666961206,0.3383190883190883,0.11614376196788923,0.22217532635119908,0.3446047332265841,1.5973528444047729,207.22
0.4,3.0,0.99,0.5244897959183674,0.44285714285714284,0.8502802241793435,0.8495575221238938,0.14814814814814814,0.0967741935483871,0.9032258064516129,0.8967136150234741,0.8075117370892019,0.1440536013400335,0.17995444191343962,0.8200455580865603,0.8407335907335908,0.4305019305019305,0.004094546808114635,0.08318024836505253,0.08318024836505256,0.14610087474409084,0.13836431773091334,0.007736557013177492,0.3379963336846522,1.8757447089499957,0.8270616493194556,0.8299212598425196,0.4074074074074074,0.11290322580645161,0.8870967741935484,0.8497652582159625,0.8262910798122066,0.1806020066889632,0.1735159817351598,0.8264840182648402,0.8223938223938224,0.45366795366795365,0.22680540071844418,0.0606127559287082,0.060612755928708184,0.29400470704818527,0.14320960377080572,0.15079510327737955,0.31795483749212333,1.821356467694028,207.22
0.4,10.0,,0.5,0.5,0.8630904723779024,0.8587943848059455,0.14814814814814814,0.0967741935483871,0.9032258064516129,0.8967136150234741,0.8075117370892019,0.10385259631490787,0.19817767653758542,0.8018223234624146,0.8561776061776062,0.3996138996138996,0.04429555183324027,0.10140348298919832,0.10140348298919832,0.126000372231528,0.14747593504298626,0.021475562811458265,0.32060745507089006,2.0207298035981944,0.8286629303442754,0.8260162601626017,0.48148148148148145,0.11290322580645161,0.8870967741935484,0.8403755868544601,0.8356807511737089,0.14214046822742474,0.21689497716894976,0.7831050228310502,0.8262548262548263,0.41312741312741313,0.33934101325405674,0.10399175136249815,0.10399175136249816,0.3118109748544531,0.16489910148770068,0.1469118733667524,0.2799913468475777,2.0228159749055816,305.74
0.4,10.0,0.85,0.8183673469387756,0.49183673469387756,0.833466773418735,0.823728813559322,0.1111111111111111,0.2849462365591398,0.7150537634408602,0.7370892018779343,0.6384976525821596,0.11055276381909548,0.1958997722095672,0.8041002277904328,0.8532818532818532,0.40444015444015446,0.0005583472920156207,0.08904646434957261,0.08904646434957253,0.1108319374651033,0.2404230043843535,0.1295910669192502,0.6069958276116788,1.578719693841483,0.8190552441953562,0.8126036484245439,0.14814814814814814,0.22580645161290322,0.7741935483870968,0.784037558685446,0.6948356807511737,0.14715719063545152,0.2100456621004566,0.7899543378995434,0.8262548262548263,0.4189189189189189,0.000990957512696622,0.01576078951244661,0.015760789512446638,0.14765266939179983,0.21792605685667993,0.0702733874648801,0.5251664938555798,1.6586399725223637,305.74
0.4,10.0,0.9,0.8183673469387756,0.49183673469387756,0.833466773418735,0.823728813559322,0.1111111111111111,0.2849462365591398,0.7150537634408602,0.7370892018779343,0.6384976525821596,0.11055276381909548,0.1958997722095672,0.8041002277904328,0.8532818532818532,0.40444015444015446,0.0005583472920156207,0.08904646434957261,0.08904646434957253,0.1108319374651033,0.2404230043843535,0.1295910669192502,0.6069958276116788,1.578719693841483,0.8190552441953562,0.8126036484245439,0.14814814814814814,0.22580645161290322,0.7741935483870968,0.784037558685446,0.6948356807511737,0.14715719063545152,0.2100456621004566,0.7899543378995434,0.8262548262548263,0.4189189189189189,0.000990957512696622,0.01576078951244661,0.015760789512446638,0.14765266939179983,0.21792605685667993,0.0702733874648801,0.5251664938555798,1.6586399725223637,305.74
0.4,10.0,0.93,0.8183673469387756,0.49183673469387756,0.833466773418735,0.823728813559322,0.1111111111111111,0.2849462365591398,0.7150537634408602,0.7370892018779343,0.6384976525821596,0.11055276381909548,0.1958997722095672,0.8041002277904328,0.8532818532818532,0.40444015444015446,0.0005583472920156207,0.08904646434957261,0.08904646434957253,0.1108319374651033,0.2404230043843535,0.1295910669192502,0.6069958276116788,1.578719693841483,0.8190552441953562,0.8126036484245439,0.14814814814814814,0.22580645161290322,0.7741935483870968,0.784037558685446,0.6948356807511737,0.14715719063545152,0.2100456621004566,0.7899543378995434,0.8262548262548263,0.4189189189189189,0.000990957512696622,0.01576078951244661,0.015760789512446638,0.14765266939179983,0.21792605685667993,0.0702733874648801,0.5251664938555798,1.6586399725223637,305.74
0.4,10.0,0.95,0.8183673469387756,0.49183673469387756,0.833466773418735,0.823728813559322,0.1111111111111111,0.2849462365591398,0.7150537634408602,0.7370892018779343,0.6384976525821596,0.11055276381909548,0.1958997722095672,0.8041002277904328,0.8532818532818532,0.40444015444015446,0.0005583472920156207,0.08904646434957261,0.08904646434957253,0.1108319374651033,0.2404230043843535,0.1295910669192502,0.6069958276116788,1.578719693841483,0.8190552441953562,0.8126036484245439,0.14814814814814814,0.22580645161290322,0.7741935483870968,0.784037558685446,0.6948356807511737,0.14715719063545152,0.2100456621004566,0.7899543378995434,0.8262548262548263,0.4189189189189189,0.000990957512696622,0.01576078951244661,0.015760789512446638,0.14765266939179983,0.21792605685667993,0.0702733874648801,0.5251664938555798,1.6586399725223637,305.74
