lambda_adv,adv_c,min_f1_ratio,min_coverage,t_aae,delta_aae,t_sae,delta_sae,val_coverage,val_abstain_rate,val_sel_accuracy,val_sel_f1,val_AAE_coverage,val_AAE_abstain_rate,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_pos_rate,val_SAE_coverage,val_SAE_abstain_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_abstain_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,test_coverage,test_abstain_rate,test_sel_accuracy,test_sel_f1,test_AAE_coverage,test_AAE_abstain_rate,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_pos_rate,test_SAE_coverage,test_SAE_abstain_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_abstain_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,train_elapsed_sec
0.1,1.0,0.95,0.95,0.82,0.06,0.58,0.06,0.9507667473769169,0.04923325262308309,0.8941709111488398,0.9382022471910112,0.9390756302521008,0.060924369747899165,0.4444444444444444,0.04908675799086758,0.9509132420091324,0.9407158836689038,0.9547920433996383,0.0452079566003617,0.4197761194029851,0.04657794676806084,0.9534220532319392,0.8450757575757576,0.024668325041459327,0.002508811222806738,0.015716413147537467,0.43211028192371476,0.047832352379464205,0.38427792954425055,0.9427111350188273,0.057288864981172694,0.8961483594864479,0.9394342762063228,0.9149159663865546,0.08508403361344541,0.4,0.045828437132784956,0.954171562867215,0.9414466130884042,0.9522776572668112,0.04772234273318876,0.424812030075188,0.043292102759276876,0.9567078972407231,0.8492786636294609,0.024812030075187952,0.00253633437350808,0.03736169088025665,0.412406015037594,0.04456026994603092,0.3678457450915631,42.92
0.1,1.0,0.99,0.7,0.82,0.06,0.58,0.06,0.9507667473769169,0.04923325262308309,0.8941709111488398,0.9382022471910112,0.9390756302521008,0.060924369747899165,0.4444444444444444,0.04908675799086758,0.9509132420091324,0.9407158836689038,0.9547920433996383,0.0452079566003617,0.4197761194029851,0.04657794676806084,0.9534220532319392,0.8450757575757576,0.024668325041459327,0.002508811222806738,0.015716413147537467,0.43211028192371476,0.047832352379464205,0.38427792954425055,0.9427111350188273,0.057288864981172694,0.8961483594864479,0.9394342762063228,0.9149159663865546,0.08508403361344541,0.4,0.045828437132784956,0.954171562867215,0.9414466130884042,0.9522776572668112,0.04772234273318876,0.424812030075188,0.043292102759276876,0.9567078972407231,0.8492786636294609,0.024812030075187952,0.00253633437350808,0.03736169088025665,0.412406015037594,0.04456026994603092,0.3678457450915631,42.92
0.1,1.0,0.99,0.85,0.82,0.06,0.58,0.06,0.9507667473769169,0.04923325262308309,0.8941709111488398,0.9382022471910112,0.9390756302521008,0.060924369747899165,0.4444444444444444,0.04908675799086758,0.9509132420091324,0.9407158836689038,0.9547920433996383,0.0452079566003617,0.4197761194029851,0.04657794676806084,0.9534220532319392,0.8450757575757576,0.024668325041459327,0.002508811222806738,0.015716413147537467,0.43211028192371476,0.047832352379464205,0.38427792954425055,0.9427111350188273,0.057288864981172694,0.8961483594864479,0.9394342762063228,0.9149159663865546,0.08508403361344541,0.4,0.045828437132784956,0.954171562867215,0.9414466130884042,0.9522776572668112,0.04772234273318876,0.424812030075188,0.043292102759276876,0.9567078972407231,0.8492786636294609,0.024812030075187952,0.00253633437350808,0.03736169088025665,0.412406015037594,0.04456026994603092,0.3678457450915631,42.92
0.1,1.0,0.99,0.95,0.82,0.06,0.58,0.06,0.9507667473769169,0.04923325262308309,0.8941709111488398,0.9382022471910112,0.9390756302521008,0.060924369747899165,0.4444444444444444,0.04908675799086758,0.9509132420091324,0.9407158836689038,0.9547920433996383,0.0452079566003617,0.4197761194029851,0.04657794676806084,0.9534220532319392,0.8450757575757576,0.024668325041459327,0.002508811222806738,0.015716413147537467,0.43211028192371476,0.047832352379464205,0.38427792954425055,0.9427111350188273,0.057288864981172694,0.8961483594864479,0.9394342762063228,0.9149159663865546,0.08508403361344541,0.4,0.045828437132784956,0.954171562867215,0.9414466130884042,0.9522776572668112,0.04772234273318876,0.424812030075188,0.043292102759276876,0.9567078972407231,0.8492786636294609,0.024812030075187952,0.00253633437350808,0.03736169088025665,0.412406015037594,0.04456026994603092,0.3678457450915631,42.92
0.1,3.0,0.85,0.7,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.85,0.85,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.85,0.95,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.9,0.7,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.9,0.85,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.9,0.95,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.95,0.7,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.95,0.85,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.95,0.95,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.99,0.7,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.99,0.85,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,3.0,0.99,0.95,0.78,0.03,0.5,0.0,0.9962335216572504,0.0037664783427495685,0.8803672697812585,0.9302472051645411,0.9852941176470589,0.014705882352941124,0.5,0.04157549234135667,0.9584245076586433,0.9466950959488273,1.0,0.0,0.507537688442211,0.04151291512915129,0.9584870848708487,0.861121157323689,0.007537688442211032,6.257721220537943e-05,0.014705882352941124,0.5037688442211055,0.041544203735253984,0.4622246404858515,0.9948897256589564,0.005110274341043608,0.8842930521762639,0.9325771896660365,0.9800420168067226,0.01995798319327735,0.5185185185185185,0.039735099337748346,0.9602649006622517,0.947481243301179,1.0,0.0,0.5016722408026756,0.035977859778597784,0.9640221402214022,0.8640636297903109,0.016846277715842906,0.0037572395591505617,0.01995798319327735,0.510095379660597,0.03785647955817306,0.472238900102424,46.02
0.1,10.0,0.85,0.7,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.85,0.85,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.85,0.95,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.9,0.7,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.9,0.85,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.9,0.95,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.95,0.7,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.95,0.85,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.95,0.95,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.99,0.7,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.99,0.85,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
0.1,10.0,0.99,0.95,0.78,0.0,0.54,0.0,1.0,0.0,0.8827011030400861,0.931056293485136,1.0,0.0,0.48148148148148145,0.04864864864864865,0.9513513513513514,0.9380252100840336,1.0,0.0,0.45896147403685095,0.04797047970479705,0.9520295202952029,0.8455696202531645,0.022520007444630508,0.0006781689438516009,0.0,0.47022147775916623,0.04830956417672285,0.4219119135824434,1.0,0.0,0.8795051102743411,0.9292706030944111,1.0,0.0,0.5185185185185185,0.05081081081081081,0.9491891891891892,0.9369747899159664,1.0,0.0,0.47491638795986624,0.047509225092250924,0.952490774907749,0.8492407809110629,0.04360213055865225,0.003301585718559888,0.0,0.49671745323919236,0.04916001795153087,0.4475574352876615,45.09
