lambda_adv,adv_c,min_f1_ratio,min_coverage,t_aae,delta_aae,t_sae,delta_sae,val_coverage,val_abstain_rate,val_sel_accuracy,val_sel_f1,val_AAE_coverage,val_AAE_abstain_rate,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_pos_rate,val_SAE_coverage,val_SAE_abstain_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_abstain_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,test_coverage,test_abstain_rate,test_sel_accuracy,test_sel_f1,test_AAE_coverage,test_AAE_abstain_rate,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_pos_rate,test_SAE_coverage,test_SAE_abstain_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_abstain_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,train_elapsed_sec
0.4,0.1,0.99,0.85,0.82,0.03,0.58,0.0,0.9900457358084477,0.00995426419155232,0.8809782608695652,0.9295140006437077,0.9611344537815126,0.03886554621848737,0.4583333333333333,0.058361391694725026,0.941638608305275,0.9289617486338798,1.0,0.0,0.4288107202680067,0.05488929889298893,0.9451107011070111,0.833634719710669,0.02952261306532661,0.003472092801736097,0.03886554621848737,0.44357202680067,0.056625345293856974,0.386946681506813,0.9887036040882194,0.011296395911780555,0.8797606093579978,0.9289160501769057,0.9558823529411765,0.044117647058823484,0.36363636363636365,0.061936936936936936,0.9380630630630631,0.9241758241758242,1.0,0.0,0.44481605351170567,0.05212177121771218,0.9478782287822878,0.839117859725235,0.08117968987534202,0.009815165719224757,0.044117647058823484,0.4042262085740347,0.057029354077324554,0.3471968544967101,41.96
0.4,0.1,0.99,0.95,0.82,0.03,0.58,0.0,0.9900457358084477,0.00995426419155232,0.8809782608695652,0.9295140006437077,0.9611344537815126,0.03886554621848737,0.4583333333333333,0.058361391694725026,0.941638608305275,0.9289617486338798,1.0,0.0,0.4288107202680067,0.05488929889298893,0.9451107011070111,0.833634719710669,0.02952261306532661,0.003472092801736097,0.03886554621848737,0.44357202680067,0.056625345293856974,0.386946681506813,0.9887036040882194,0.011296395911780555,0.8797606093579978,0.9289160501769057,0.9558823529411765,0.044117647058823484,0.36363636363636365,0.061936936936936936,0.9380630630630631,0.9241758241758242,1.0,0.0,0.44481605351170567,0.05212177121771218,0.9478782287822878,0.839117859725235,0.08117968987534202,0.009815165719224757,0.044117647058823484,0.4042262085740347,0.057029354077324554,0.3471968544967101,41.96
0.4,0.5,0.85,0.7,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.85,0.85,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.85,0.95,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.9,0.7,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.9,0.85,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.9,0.95,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.95,0.7,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.95,0.85,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.95,0.95,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.99,0.7,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.99,0.85,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,0.5,0.99,0.95,0.78,0.03,0.5,0.0,0.9932741458165187,0.006725854183481261,0.8821776814734561,0.9313988329916417,0.9737394957983193,0.02626050420168069,0.5,0.0430939226519337,0.9569060773480663,0.9460625674217907,1.0,0.0,0.509212730318258,0.03736162361623616,0.9626383763837638,0.8647377938517179,0.009212730318257978,0.005732299035697538,0.02626050420168069,0.504606365159129,0.04022777313408493,0.4643785920250441,0.9927380311995697,0.007261968800430285,0.8794364670820916,0.929866036249015,0.9716386554621849,0.028361344537815136,0.4583333333333333,0.04328523862375139,0.9567147613762487,0.9437837837837838,1.0,0.0,0.5267558528428093,0.03690036900369004,0.9630996309963099,0.868763557483731,0.06842251950947603,0.006384869620061351,0.028361344537815136,0.4925445930880713,0.04009280381372071,0.4524517892743506,37.95
0.4,1.0,0.85,0.7,0.78,0.03,0.5,0.03,0.9736346516007532,0.026365348399246757,0.8861563967946947,0.9343321644883646,0.9779411764705882,0.022058823529411797,0.5217391304347826,0.042951541850220265,0.9570484581497798,0.9462943071965628,0.9721518987341772,0.027848101265822822,0.5164233576642335,0.03644859813084112,0.9635514018691589,0.8723958333333334,0.005315772770549065,0.006502943719379144,0.005789277736411025,0.5190812440495081,0.03970006999053069,0.4793811740589774,0.9800968262506724,0.019903173749327596,0.882821075740944,0.9321899317135144,0.9758403361344538,0.024159663865546244,0.5,0.046511627906976744,0.9534883720930233,0.9407965554359526,0.9815618221258134,0.018438177874186557,0.5280701754385965,0.0331002331002331,0.9668997668997669,0.8747697974217311,0.028070175438596467,0.013411394806743644,0.005721485991359687,0.5140350877192983,0.039805930503604925,0.47422915721569336,43.37
0.4,1.0,0.85,0.85,0.78,0.03,0.5,0.03,0.9736346516007532,0.026365348399246757,0.8861563967946947,0.9343321644883646,0.9779411764705882,0.022058823529411797,0.5217391304347826,0.042951541850220265,0.9570484581497798,0.9462943071965628,0.9721518987341772,0.027848101265822822,0.5164233576642335,0.03644859813084112,0.9635514018691589,0.8723958333333334,0.005315772770549065,0.006502943719379144,0.005789277736411025,0.5190812440495081,0.03970006999053069,0.4793811740589774,0.9800968262506724,0.019903173749327596,0.882821075740944,0.9321899317135144,0.9758403361344538,0.024159663865546244,0.5,0.046511627906976744,0.9534883720930233,0.9407965554359526,0.9815618221258134,0.018438177874186557,0.5280701754385965,0.0331002331002331,0.9668997668997669,0.8747697974217311,0.028070175438596467,0.013411394806743644,0.005721485991359687,0.5140350877192983,0.039805930503604925,0.47422915721569336,43.37
0.4,1.0,0.85,0.95,0.78,0.03,0.5,0.03,0.9736346516007532,0.026365348399246757,0.8861563967946947,0.9343321644883646,0.9779411764705882,0.022058823529411797,0.5217391304347826,0.042951541850220265,0.9570484581497798,0.9462943071965628,0.9721518987341772,0.027848101265822822,0.5164233576642335,0.03644859813084112,0.9635514018691589,0.8723958333333334,0.005315772770549065,0.006502943719379144,0.005789277736411025,0.5190812440495081,0.03970006999053069,0.4793811740589774,0.9800968262506724,0.019903173749327596,0.882821075740944,0.9321899317135144,0.9758403361344538,0.024159663865546244,0.5,0.046511627906976744,0.9534883720930233,0.9407965554359526,0.9815618221258134,0.018438177874186557,0.5280701754385965,0.0331002331002331,0.9668997668997669,0.8747697974217311,0.028070175438596467,0.013411394806743644,0.005721485991359687,0.5140350877192983,0.039805930503604925,0.47422915721569336,43.37
0.4,1.0,0.9,0.7,0.78,0.03,0.5,0.03,0.9736346516007532,0.026365348399246757,0.8861563967946947,0.9343321644883646,0.9779411764705882,0.022058823529411797,0.5217391304347826,0.042951541850220265,0.9570484581497798,0.9462943071965628,0.9721518987341772,0.027848101265822822,0.5164233576642335,0.03644859813084112,0.9635514018691589,0.8723958333333334,0.005315772770549065,0.006502943719379144,0.005789277736411025,0.5190812440495081,0.03970006999053069,0.4793811740589774,0.9800968262506724,0.019903173749327596,0.882821075740944,0.9321899317135144,0.9758403361344538,0.024159663865546244,0.5,0.046511627906976744,0.9534883720930233,0.9407965554359526,0.9815618221258134,0.018438177874186557,0.5280701754385965,0.0331002331002331,0.9668997668997669,0.8747697974217311,0.028070175438596467,0.013411394806743644,0.005721485991359687,0.5140350877192983,0.039805930503604925,0.47422915721569336,43.37
0.4,1.0,0.9,0.85,0.78,0.03,0.5,0.03,0.9736346516007532,0.026365348399246757,0.8861563967946947,0.9343321644883646,0.9779411764705882,0.022058823529411797,0.5217391304347826,0.042951541850220265,0.9570484581497798,0.9462943071965628,0.9721518987341772,0.027848101265822822,0.5164233576642335,0.03644859813084112,0.9635514018691589,0.8723958333333334,0.005315772770549065,0.006502943719379144,0.005789277736411025,0.5190812440495081,0.03970006999053069,0.4793811740589774,0.9800968262506724,0.019903173749327596,0.882821075740944,0.9321899317135144,0.9758403361344538,0.024159663865546244,0.5,0.046511627906976744,0.9534883720930233,0.9407965554359526,0.9815618221258134,0.018438177874186557,0.5280701754385965,0.0331002331002331,0.9668997668997669,0.8747697974217311,0.028070175438596467,0.013411394806743644,0.005721485991359687,0.5140350877192983,0.039805930503604925,0.47422915721569336,43.37
0.4,1.0,0.9,0.95,0.78,0.03,0.5,0.03,0.9736346516007532,0.026365348399246757,0.8861563967946947,0.9343321644883646,0.9779411764705882,0.022058823529411797,0.5217391304347826,0.042951541850220265,0.9570484581497798,0.9462943071965628,0.9721518987341772,0.027848101265822822,0.5164233576642335,0.03644859813084112,0.9635514018691589,0.8723958333333334,0.005315772770549065,0.006502943719379144,0.005789277736411025,0.5190812440495081,0.03970006999053069,0.4793811740589774,0.9800968262506724,0.019903173749327596,0.882821075740944,0.9321899317135144,0.9758403361344538,0.024159663865546244,0.5,0.046511627906976744,0.9534883720930233,0.9407965554359526,0.9815618221258134,0.018438177874186557,0.5280701754385965,0.0331002331002331,0.9668997668997669,0.8747697974217311,0.028070175438596467,0.013411394806743644,0.005721485991359687,0.5140350877192983,0.039805930503604925,0.47422915721569336,43.37
0.4,1.0,0.95,0.7,0.78,0.03,0.5,0.03,0.9736346516007532,0.026365348399246757,0.8861563967946947,0.9343321644883646,0.9779411764705882,0.022058823529411797,0.5217391304347826,0.042951541850220265,0.9570484581497798,0.9462943071965628,0.9721518987341772,0.027848101265822822,0.5164233576642335,0.03644859813084112,0.9635514018691589,0.8723958333333334,0.005315772770549065,0.006502943719379144,0.005789277736411025,0.5190812440495081,0.03970006999053069,0.4793811740589774,0.9800968262506724,0.019903173749327596,0.882821075740944,0.9321899317135144,0.9758403361344538,0.024159663865546244,0.5,0.046511627906976744,0.9534883720930233,0.9407965554359526,0.9815618221258134,0.018438177874186557,0.5280701754385965,0.0331002331002331,0.9668997668997669,0.8747697974217311,0.028070175438596467,0.013411394806743644,0.005721485991359687,0.5140350877192983,0.039805930503604925,0.47422915721569336,43.37
