lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
1.5,0.5,0.93,0.2469387755102041,0.2142857142857143,0.7846277021617294,0.8135828135828136,0.37037037037037035,0.03225806451612903,0.967741935483871,0.9248826291079812,0.892018779342723,0.37018425460636517,0.07289293849658314,0.9271070615034168,0.7557915057915058,0.6061776061776062,0.00018611576400517915,0.04063487398045411,0.04063487398045418,0.37027731248836776,0.052575501506356086,0.31770181098201167,0.2741876023538123,1.4715468792258524,0.7646116893514812,0.8005427408412483,0.6666666666666666,0.03225806451612903,0.967741935483871,0.8873239436619719,0.9295774647887324,0.40468227424749165,0.0639269406392694,0.9360730593607306,0.7393822393822393,0.6293436293436293,0.261984392419175,0.03166887612314037,0.0316688761231404,0.5356744704570792,0.04809250257769922,0.48758196787937996,0.1899941263295159,1.4770586475748453,39.57
1.5,0.5,0.95,0.2469387755102041,0.2142857142857143,0.7846277021617294,0.8135828135828136,0.37037037037037035,0.03225806451612903,0.967741935483871,0.9248826291079812,0.892018779342723,0.37018425460636517,0.07289293849658314,0.9271070615034168,0.7557915057915058,0.6061776061776062,0.00018611576400517915,0.04063487398045411,0.04063487398045418,0.37027731248836776,0.052575501506356086,0.31770181098201167,0.2741876023538123,1.4715468792258524,0.7646116893514812,0.8005427408412483,0.6666666666666666,0.03225806451612903,0.967741935483871,0.8873239436619719,0.9295774647887324,0.40468227424749165,0.0639269406392694,0.9360730593607306,0.7393822393822393,0.6293436293436293,0.261984392419175,0.03166887612314037,0.0316688761231404,0.5356744704570792,0.04809250257769922,0.48758196787937996,0.1899941263295159,1.4770586475748453,39.57
1.5,0.5,0.97,0.573469387755102,0.49183673469387756,0.8566853482786229,0.8514522821576763,0.1111111111111111,0.13440860215053763,0.8655913978494624,0.8685446009389671,0.7699530516431925,0.10720268006700168,0.19817767653758542,0.8018223234624146,0.8542471042471043,0.4015444015444015,0.003908431044109428,0.06376907438704779,0.06376907438704782,0.10915689558905639,0.16629313934406154,0.057136243755005145,0.38440102341170634,1.9174791866280363,0.8230584467574059,0.8224899598393575,0.37037037037037035,0.15053763440860216,0.8494623655913979,0.8215962441314554,0.7887323943661971,0.16555183946488294,0.1917808219178082,0.8082191780821918,0.8233590733590733,0.4372586872586873,0.2048185309054874,0.04124318750920605,0.04124318750920608,0.26796110491762665,0.17115922816320517,0.09680187675442148,0.3754257899609066,1.803811792220508,39.57
1.5,0.5,0.99,0.573469387755102,0.49183673469387756,0.8566853482786229,0.8514522821576763,0.1111111111111111,0.13440860215053763,0.8655913978494624,0.8685446009389671,0.7699530516431925,0.10720268006700168,0.19817767653758542,0.8018223234624146,0.8542471042471043,0.4015444015444015,0.003908431044109428,0.06376907438704779,0.06376907438704782,0.10915689558905639,0.16629313934406154,0.057136243755005145,0.38440102341170634,1.9174791866280363,0.8230584467574059,0.8224899598393575,0.37037037037037035,0.15053763440860216,0.8494623655913979,0.8215962441314554,0.7887323943661971,0.16555183946488294,0.1917808219178082,0.8082191780821918,0.8233590733590733,0.4372586872586873,0.2048185309054874,0.04124318750920605,0.04124318750920608,0.26796110491762665,0.17115922816320517,0.09680187675442148,0.3754257899609066,1.803811792220508,39.57
1.5,1.0,,0.5,0.5,0.8598879103282626,0.8562037797863599,0.14814814814814814,0.10215053763440861,0.8978494623655914,0.892018779342723,0.8028169014084507,0.11222780569514237,0.19362186788154898,0.806378132118451,0.8532818532818532,0.4063706563706564,0.035920342453005766,0.09147133024714037,0.09147133024714038,0.13018797692164524,0.14788620275797879,0.017698225836333542,0.3321653442270115,1.975577884541967,0.8270616493194556,0.8258064516129032,0.3333333333333333,0.10752688172043011,0.8924731182795699,0.863849765258216,0.8215962441314554,0.1588628762541806,0.2100456621004566,0.7899543378995434,0.8194980694980695,0.42567567567567566,0.1744704570791527,0.1025187803800265,0.10251878038002649,0.24609810479375696,0.15878627191044337,0.0873118328833136,0.3106324165742191,1.9300990678556948,39.14
1.5,1.0,0.85,0.7857142857142857,0.7040816326530612,0.8150520416333067,0.7830985915492957,0.037037037037037035,0.3010752688172043,0.6989247311827957,0.7323943661971831,0.6150234741784038,0.03685092127303183,0.3462414578587699,0.6537585421412301,0.832046332046332,0.2982625482625483,0.0001861157640052069,0.04516618904156561,0.04516618904156566,0.03694397915503443,0.32365836333798714,0.2867143841829527,0.5486047800104926,2.0620203815090457,0.8102481985588471,0.7859078590785907,0.14814814814814814,0.25806451612903225,0.7419354838709677,0.755868544600939,0.6666666666666666,0.07357859531772576,0.3219178082191781,0.678082191780822,0.8214285714285714,0.32915057915057916,0.07456955283042238,0.06385329209014584,0.06385329209014579,0.11086337173293695,0.28999116217410514,0.1791277904411682,0.49688248659802986,2.025415383235669,39.14
1.5,1.0,0.9,0.7857142857142857,0.7040816326530612,0.8150520416333067,0.7830985915492957,0.037037037037037035,0.3010752688172043,0.6989247311827957,0.7323943661971831,0.6150234741784038,0.03685092127303183,0.3462414578587699,0.6537585421412301,0.832046332046332,0.2982625482625483,0.0001861157640052069,0.04516618904156561,0.04516618904156566,0.03694397915503443,0.32365836333798714,0.2867143841829527,0.5486047800104926,2.0620203815090457,0.8102481985588471,0.7859078590785907,0.14814814814814814,0.25806451612903225,0.7419354838709677,0.755868544600939,0.6666666666666666,0.07357859531772576,0.3219178082191781,0.678082191780822,0.8214285714285714,0.32915057915057916,0.07456955283042238,0.06385329209014584,0.06385329209014579,0.11086337173293695,0.28999116217410514,0.1791277904411682,0.49688248659802986,2.025415383235669,39.14
1.5,1.0,0.93,0.44285714285714284,0.3122448979591837,0.8198558847077662,0.8332097850259451,0.25925925925925924,0.08602150537634409,0.9139784946236559,0.892018779342723,0.8309859154929577,0.25963149078726966,0.1070615034168565,0.8929384965831435,0.805019305019305,0.527992277992278,0.0003722315280104138,0.021039998040512403,0.021039998040512375,0.2594453750232645,0.0965415043966003,0.16290387062666417,0.3580748217579563,1.573859949077724,0.7958366693354684,0.8153511947863866,0.4444444444444444,0.06989247311827956,0.9301075268817204,0.8826291079812206,0.8685446009389671,0.30434782608695654,0.1095890410958904,0.8904109589041096,0.777992277992278,0.5521235521235521,0.14009661835748788,0.03969656797761084,0.039696567977610786,0.3743961352657005,0.08974075710708498,0.2846553781586155,0.29350816893639103,1.573098234747329,39.14
1.5,1.0,0.95,0.44285714285714284,0.3122448979591837,0.8198558847077662,0.8332097850259451,0.25925925925925924,0.08602150537634409,0.9139784946236559,0.892018779342723,0.8309859154929577,0.25963149078726966,0.1070615034168565,0.8929384965831435,0.805019305019305,0.527992277992278,0.0003722315280104138,0.021039998040512403,0.021039998040512375,0.2594453750232645,0.0965415043966003,0.16290387062666417,0.3580748217579563,1.573859949077724,0.7958366693354684,0.8153511947863866,0.4444444444444444,0.06989247311827956,0.9301075268817204,0.8826291079812206,0.8685446009389671,0.30434782608695654,0.1095890410958904,0.8904109589041096,0.777992277992278,0.5521235521235521,0.14009661835748788,0.03969656797761084,0.039696567977610786,0.3743961352657005,0.08974075710708498,0.2846553781586155,0.29350816893639103,1.573098234747329,39.14
1.5,1.0,0.97,0.44285714285714284,0.3122448979591837,0.8198558847077662,0.8332097850259451,0.25925925925925924,0.08602150537634409,0.9139784946236559,0.892018779342723,0.8309859154929577,0.25963149078726966,0.1070615034168565,0.8929384965831435,0.805019305019305,0.527992277992278,0.0003722315280104138,0.021039998040512403,0.021039998040512375,0.2594453750232645,0.0965415043966003,0.16290387062666417,0.3580748217579563,1.573859949077724,0.7958366693354684,0.8153511947863866,0.4444444444444444,0.06989247311827956,0.9301075268817204,0.8826291079812206,0.8685446009389671,0.30434782608695654,0.1095890410958904,0.8904109589041096,0.777992277992278,0.5521235521235521,0.14009661835748788,0.03969656797761084,0.039696567977610786,0.3743961352657005,0.08974075710708498,0.2846553781586155,0.29350816893639103,1.573098234747329,39.14
1.5,1.0,0.99,0.5081632653061224,0.44285714285714284,0.8574859887910328,0.8576,0.14814814814814814,0.10215053763440861,0.8978494623655914,0.892018779342723,0.8028169014084507,0.1423785594639866,0.15945330296127563,0.8405466970387244,0.8503861003861004,0.43822393822393824,0.005769588684161553,0.057302765326867025,0.057302765326866956,0.14526335380606736,0.13080192029784213,0.014461433508225235,0.350999461347922,1.8319786142728116,0.8182546036829463,0.822239624119029,0.3333333333333333,0.10752688172043011,0.8924731182795699,0.863849765258216,0.8215962441314554,0.19899665551839466,0.18036529680365296,0.819634703196347,0.8088803088803089,0.4613899613899614,0.13433667781493866,0.07283841508322285,0.07283841508322286,0.266164994425864,0.14394608926204153,0.12221890516382247,0.33122990617969605,1.7806980972220825,39.14
1.5,3.0,,0.5,0.5,0.8582866293034428,0.854080791426216,0.18518518518518517,0.11290322580645161,0.8870967741935484,0.8779342723004695,0.7981220657276995,0.10887772194304858,0.1958997722095672,0.8041002277904328,0.8542471042471043,0.4034749034749035,0.0763074632421366,0.08299654640311559,0.0829965464031156,0.14703145356411687,0.1544014990080094,0.007370045443892526,0.33842319805831544,1.9781206689008768,0.8342674139311449,0.8337349397590361,0.37037037037037035,0.10215053763440861,0.8978494623655914,0.863849765258216,0.8309859154929577,0.15384615384615385,0.1963470319634703,0.8036529680365296,0.8281853281853282,0.42857142857142855,0.2165242165242165,0.0941964943290617,0.09419649432906174,0.2621082621082621,0.14924878479893947,0.11285947730932264,0.2957746427112677,1.9389670909076695,39.93
1.5,3.0,0.85,0.8510204081632654,0.7040816326530612,0.8014411529223379,0.7633587786259542,0.037037037037037035,0.3763440860215054,0.6236559139784946,0.6666666666666666,0.5492957746478874,0.03685092127303183,0.3530751708428246,0.6469248291571754,0.8291505791505791,0.2953667953667954,0.0001861157640052069,0.023268915178680794,0.023268915178680794,0.03694397915503443,0.364709628432165,0.32776564927713053,0.6396295490934609,1.8597072002243291,0.8030424339471577,0.7734806629834254,0.037037037037037035,0.34408602150537637,0.6559139784946236,0.6948356807511737,0.5774647887323944,0.06856187290969899,0.319634703196347,0.680365296803653,0.8252895752895753,0.32722007722007723,0.03152483587266196,0.024451318309029357,0.024451318309029357,0.052799454973368014,0.3318603623508617,0.27906090737749367,0.6280437193209563,1.7647595954095905,39.93
1.5,3.0,0.9,0.753061224489796,0.589795918367347,0.833466773418735,0.8165784832451499,0.07407407407407407,0.26344086021505375,0.7365591397849462,0.7605633802816901,0.6525821596244131,0.07370184254606366,0.25740318906605925,0.7425968109339408,0.8484555984555985,0.35714285714285715,0.0003722315280104138,0.006037671148994506,0.006037671148994561,0.07388795831006886,0.2604220246405565,0.18653406633048766,0.5404277432887036,1.8272299957859168,0.8214571657325861,0.8082545141874462,0.1111111111111111,0.24731182795698925,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.11036789297658862,0.2465753424657534,0.7534246575342466,0.832046332046332,0.38223938223938225,0.0007432181345224803,0.0007364854912358387,0.0007364854912358387,0.11073950204384986,0.24694358521137133,0.13620408316752147,0.5319835594636334,1.7563901470599066,39.93
1.5,3.0,0.93,0.753061224489796,0.589795918367347,0.833466773418735,0.8165784832451499,0.07407407407407407,0.26344086021505375,0.7365591397849462,0.7605633802816901,0.6525821596244131,0.07370184254606366,0.25740318906605925,0.7425968109339408,0.8484555984555985,0.35714285714285715,0.0003722315280104138,0.006037671148994506,0.006037671148994561,0.07388795831006886,0.2604220246405565,0.18653406633048766,0.5404277432887036,1.8272299957859168,0.8214571657325861,0.8082545141874462,0.1111111111111111,0.24731182795698925,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.11036789297658862,0.2465753424657534,0.7534246575342466,0.832046332046332,0.38223938223938225,0.0007432181345224803,0.0007364854912358387,0.0007364854912358387,0.11073950204384986,0.24694358521137133,0.13620408316752147,0.5319835594636334,1.7563901470599066,39.93
1.5,3.0,0.95,0.753061224489796,0.589795918367347,0.833466773418735,0.8165784832451499,0.07407407407407407,0.26344086021505375,0.7365591397849462,0.7605633802816901,0.6525821596244131,0.07370184254606366,0.25740318906605925,0.7425968109339408,0.8484555984555985,0.35714285714285715,0.0003722315280104138,0.006037671148994506,0.006037671148994561,0.07388795831006886,0.2604220246405565,0.18653406633048766,0.5404277432887036,1.8272299957859168,0.8214571657325861,0.8082545141874462,0.1111111111111111,0.24731182795698925,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.11036789297658862,0.2465753424657534,0.7534246575342466,0.832046332046332,0.38223938223938225,0.0007432181345224803,0.0007364854912358387,0.0007364854912358387,0.11073950204384986,0.24694358521137133,0.13620408316752147,0.5319835594636334,1.7563901470599066,39.93
1.5,3.0,0.97,0.589795918367347,0.5081632653061224,0.855884707766213,0.8507462686567164,0.1111111111111111,0.12903225806451613,0.8709677419354839,0.8732394366197183,0.7746478873239436,0.10887772194304858,0.20045558086560364,0.7995444191343963,0.8523166023166023,0.4015444015444015,0.0022333891680625245,0.07142332280108751,0.07142332280108754,0.10999441652707984,0.1647439194650599,0.05474950293798006,0.37655610456656957,1.9291711328879633,0.8342674139311449,0.8318440292445166,0.2222222222222222,0.13978494623655913,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1488294314381271,0.1963470319634703,0.8036529680365296,0.831081081081081,0.42567567567567566,0.07339279078409511,0.05656208572691118,0.05656208572691124,0.18552582683017466,0.16806598910001472,0.01745983773015994,0.3842032520786393,1.8308368300802593,39.93
1.5,3.0,0.99,0.589795918367347,0.5081632653061224,0.855884707766213,0.8507462686567164,0.1111111111111111,0.12903225806451613,0.8709677419354839,0.8732394366197183,0.7746478873239436,0.10887772194304858,0.20045558086560364,0.7995444191343963,0.8523166023166023,0.4015444015444015,0.0022333891680625245,0.07142332280108751,0.07142332280108754,0.10999441652707984,0.1647439194650599,0.05474950293798006,0.37655610456656957,1.9291711328879633,0.8342674139311449,0.8318440292445166,0.2222222222222222,0.13978494623655913,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1488294314381271,0.1963470319634703,0.8036529680365296,0.831081081081081,0.42567567567567566,0.07339279078409511,0.05656208572691118,0.05656208572691124,0.18552582683017466,0.16806598910001472,0.01745983773015994,0.3842032520786393,1.8308368300802593,39.93
1.5,10.0,,0.5,0.5,0.8502802241793435,0.8455821635012386,0.14814814814814814,0.10215053763440861,0.8978494623655914,0.892018779342723,0.8028169014084507,0.11725293132328309,0.214123006833713,0.785876993166287,0.8416988416988417,0.40057915057915056,0.030895216824865054,0.11197246919930438,0.11197246919930437,0.1327005397357156,0.1581367722340608,0.0254362324983452,0.32895601728318946,2.0041404556536384,0.8246597277822257,0.8235294117647058,0.4074074074074074,0.11290322580645161,0.8870967741935484,0.8497652582159625,0.8262910798122066,0.1588628762541806,0.2100456621004566,0.7899543378995434,0.8194980694980695,0.42567567567567566,0.24854453115322678,0.097142436294005,0.09714243629400499,0.283135141830794,0.16147444395345412,0.12166069787733991,0.3024578792959501,1.941128205386299,35.92
1.5,10.0,0.85,0.753061224489796,0.7040816326530612,0.8238590872698158,0.7955390334572491,0.037037037037037035,0.23655913978494625,0.7634408602150538,0.7887323943661971,0.6713615023474179,0.03685092127303183,0.34851936218678814,0.6514806378132119,0.831081081081081,0.2972972972972973,0.0001861157640052069,0.11196022240184189,0.11196022240184189,0.03694397915503443,0.2925392509858672,0.25559527183083275,0.46767785538864354,2.2582158864831436,0.8078462770216173,0.7841726618705036,0.14814814814814814,0.23655913978494625,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.0802675585284281,0.3287671232876712,0.6712328767123288,0.8146718146718147,0.3301158301158301,0.06788058961972004,0.09220798350272497,0.09220798350272497,0.11420785333828812,0.28266313153630873,0.1684552781980206,0.46956473978041746,2.076380246246784,35.92
1.5,10.0,0.9,0.753061224489796,0.7040816326530612,0.8238590872698158,0.7955390334572491,0.037037037037037035,0.23655913978494625,0.7634408602150538,0.7887323943661971,0.6713615023474179,0.03685092127303183,0.34851936218678814,0.6514806378132119,0.831081081081081,0.2972972972972973,0.0001861157640052069,0.11196022240184189,0.11196022240184189,0.03694397915503443,0.2925392509858672,0.25559527183083275,0.46767785538864354,2.2582158864831436,0.8078462770216173,0.7841726618705036,0.14814814814814814,0.23655913978494625,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.0802675585284281,0.3287671232876712,0.6712328767123288,0.8146718146718147,0.3301158301158301,0.06788058961972004,0.09220798350272497,0.09220798350272497,0.11420785333828812,0.28266313153630873,0.1684552781980206,0.46956473978041746,2.076380246246784,35.92
1.5,10.0,0.93,0.753061224489796,0.7040816326530612,0.8238590872698158,0.7955390334572491,0.037037037037037035,0.23655913978494625,0.7634408602150538,0.7887323943661971,0.6713615023474179,0.03685092127303183,0.34851936218678814,0.6514806378132119,0.831081081081081,0.2972972972972973,0.0001861157640052069,0.11196022240184189,0.11196022240184189,0.03694397915503443,0.2925392509858672,0.25559527183083275,0.46767785538864354,2.2582158864831436,0.8078462770216173,0.7841726618705036,0.14814814814814814,0.23655913978494625,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.0802675585284281,0.3287671232876712,0.6712328767123288,0.8146718146718147,0.3301158301158301,0.06788058961972004,0.09220798350272497,0.09220798350272497,0.11420785333828812,0.28266313153630873,0.1684552781980206,0.46956473978041746,2.076380246246784,35.92
1.5,10.0,0.95,0.3122448979591837,0.3122448979591837,0.8198558847077662,0.8332097850259451,0.25925925925925924,0.06451612903225806,0.9354838709677419,0.9107981220657277,0.8497652582159625,0.25963149078726966,0.11617312072892938,0.8838268792710706,0.8011583011583011,0.5241312741312741,0.0003722315280104138,0.05165699169667132,0.05165699169667126,0.2594453750232645,0.09034462488059372,0.16910075014267076,0.3157062661613508,1.6212832241533017,0.7982385908726981,0.8173913043478261,0.7037037037037037,0.04838709677419355,0.9516129032258065,0.8685446009389671,0.92018779342723,0.28929765886287623,0.11643835616438356,0.8835616438356164,0.7837837837837838,0.5405405405405406,0.4144060448408275,0.06805125939019001,0.06805125939019008,0.49650068128328995,0.08241272646928854,0.4140879548140014,0.17370891640707006,1.7023473863469487,35.92
