lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.05,1.0,0.99,0.5408163265306123,0.4591836734693878,0.8518815052041633,0.8506860371267151,0.14814814814814814,0.11290322580645161,0.8870967741935484,0.8826291079812206,0.7934272300469484,0.1390284757118928,0.17539863325740318,0.8246013667425968,0.8455598455598455,0.4295366795366795,0.009119672436255333,0.06249540745095157,0.06249540745095161,0.14358831193002047,0.1441509295319274,0.0005626176019069284,0.3621140201689682,1.8471698678470982,0.8286629303442754,0.8285256410256411,0.37037037037037035,0.0967741935483871,0.9032258064516129,0.8685446009389671,0.8356807511737089,0.16220735785953178,0.20319634703196346,0.7968036529680366,0.8204633204633205,0.4305019305019305,0.20816301251083857,0.10642215348357636,0.10642215348357631,0.26628886411495106,0.14998527029017528,0.11630359382477579,0.28853345558445925,1.9411776639133673,43.0
0.05,3.0,,0.5,0.5,0.8542834267413931,0.8498349834983498,0.18518518518518517,0.10752688172043011,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.11222780569514237,0.20501138952164008,0.7949886104783599,0.8484555984555985,0.4015444015444015,0.0729573794900428,0.09748450780120997,0.09748450780120999,0.1487064954401638,0.1562691356210351,0.0075626401808712995,0.32948659149574827,1.9993228104475258,0.8310648518815053,0.8297013720742534,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.1505016722408027,0.21232876712328766,0.7876712328767124,0.8233590733590733,0.4198841698841699,0.2569057351666047,0.12093091766092207,0.12093091766092201,0.278954539824105,0.15186330829282663,0.12709123153127838,0.2670666214421147,2.012627441139445,40.89
0.05,3.0,0.85,0.8020408163265307,0.589795918367347,0.8326661329063251,0.8155339805825242,0.07407407407407407,0.27419354838709675,0.7258064516129032,0.7511737089201878,0.6431924882629108,0.07370184254606366,0.255125284738041,0.744874715261959,0.8494208494208494,0.3581081081081081,0.0003722315280104138,0.019068263649055728,0.019068263649055783,0.07388795831006886,0.26465941656256886,0.1907714582525,0.5558685359410923,1.796084634051048,0.8158526821457166,0.7996515679442509,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.10033444816053512,0.2762557077625571,0.723744292237443,0.8252895752895753,0.3638996138996139,0.08485073702465006,0.03969656797761084,0.039696567977610786,0.14275981667286014,0.2564074237737517,0.11364760710089156,0.4871230340826216,1.896514312586391,40.89
0.05,3.0,0.9,0.8020408163265307,0.589795918367347,0.8326661329063251,0.8155339805825242,0.07407407407407407,0.27419354838709675,0.7258064516129032,0.7511737089201878,0.6431924882629108,0.07370184254606366,0.255125284738041,0.744874715261959,0.8494208494208494,0.3581081081081081,0.0003722315280104138,0.019068263649055728,0.019068263649055783,0.07388795831006886,0.26465941656256886,0.1907714582525,0.5558685359410923,1.796084634051048,0.8158526821457166,0.7996515679442509,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.10033444816053512,0.2762557077625571,0.723744292237443,0.8252895752895753,0.3638996138996139,0.08485073702465006,0.03969656797761084,0.039696567977610786,0.14275981667286014,0.2564074237737517,0.11364760710089156,0.4871230340826216,1.896514312586391,40.89
0.05,3.0,0.93,0.8020408163265307,0.589795918367347,0.8326661329063251,0.8155339805825242,0.07407407407407407,0.27419354838709675,0.7258064516129032,0.7511737089201878,0.6431924882629108,0.07370184254606366,0.255125284738041,0.744874715261959,0.8494208494208494,0.3581081081081081,0.0003722315280104138,0.019068263649055728,0.019068263649055783,0.07388795831006886,0.26465941656256886,0.1907714582525,0.5558685359410923,1.796084634051048,0.8158526821457166,0.7996515679442509,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.10033444816053512,0.2762557077625571,0.723744292237443,0.8252895752895753,0.3638996138996139,0.08485073702465006,0.03969656797761084,0.039696567977610786,0.14275981667286014,0.2564074237737517,0.11364760710089156,0.4871230340826216,1.896514312586391,40.89
0.05,3.0,0.95,0.8020408163265307,0.589795918367347,0.8326661329063251,0.8155339805825242,0.07407407407407407,0.27419354838709675,0.7258064516129032,0.7511737089201878,0.6431924882629108,0.07370184254606366,0.255125284738041,0.744874715261959,0.8494208494208494,0.3581081081081081,0.0003722315280104138,0.019068263649055728,0.019068263649055783,0.07388795831006886,0.26465941656256886,0.1907714582525,0.5558685359410923,1.796084634051048,0.8158526821457166,0.7996515679442509,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.10033444816053512,0.2762557077625571,0.723744292237443,0.8252895752895753,0.3638996138996139,0.08485073702465006,0.03969656797761084,0.039696567977610786,0.14275981667286014,0.2564074237737517,0.11364760710089156,0.4871230340826216,1.896514312586391,40.89
0.05,3.0,0.97,0.753061224489796,0.5081632653061224,0.8422738190552442,0.8343145500420521,0.1111111111111111,0.1989247311827957,0.8010752688172043,0.812206572769953,0.7136150234741784,0.10887772194304858,0.20956719817767655,0.7904328018223234,0.8484555984555985,0.39768339768339767,0.0022333891680625245,0.010642466994880861,0.010642466994880806,0.10999441652707984,0.20424596468023612,0.09425154815315628,0.47547248518406443,1.7944299653615399,0.8214571657325861,0.8158546655656482,0.18518518518518517,0.1881720430107527,0.8118279569892473,0.812206572769953,0.7323943661971831,0.14715719063545152,0.21689497716894976,0.7831050228310502,0.8233590733590733,0.416023166023166,0.03802799454973366,0.028722934158197072,0.028722934158197044,0.16617118791031835,0.2025335100898512,0.03636232217953286,0.45824699483021386,1.7604653019532743,40.89
0.05,3.0,0.99,0.29591836734693877,0.3285714285714286,0.8374699759807847,0.8470233609645818,0.2222222222222222,0.04838709677419355,0.9516129032258065,0.9295774647887324,0.8591549295774648,0.22445561139028475,0.12300683371298406,0.876993166287016,0.8185328185328186,0.500965250965251,0.0022333891680625384,0.07461973693879051,0.07461973693879054,0.22333891680625348,0.0856969652435888,0.13764195156266468,0.2822349903941819,1.7149990159438604,0.8062449959967974,0.8233576642335766,0.6666666666666666,0.026881720430107527,0.9731182795698925,0.892018779342723,0.9342723004694836,0.27424749163879597,0.12557077625570776,0.8744292237442922,0.7886100386100386,0.527992277992278,0.39241917502787066,0.09868905582560022,0.09868905582560028,0.4704570791527313,0.07622624834290764,0.39423083080982363,0.13925131957253845,1.7694809596975543,40.89
0.05,10.0,,0.5,0.5,0.8542834267413931,0.8498349834983498,0.18518518518518517,0.10752688172043011,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.11222780569514237,0.20501138952164008,0.7949886104783599,0.8484555984555985,0.4015444015444015,0.0729573794900428,0.09748450780120997,0.09748450780120999,0.1487064954401638,0.1562691356210351,0.0075626401808712995,0.32948659149574827,1.9993228104475258,0.8310648518815053,0.8297013720742534,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.1505016722408027,0.21232876712328766,0.7876712328767124,0.8233590733590733,0.4198841698841699,0.2569057351666047,0.12093091766092207,0.12093091766092201,0.278954539824105,0.15186330829282663,0.12709123153127838,0.2670666214421147,2.012627441139445,38.32
0.05,10.0,0.85,0.8020408163265307,0.589795918367347,0.8326661329063251,0.8155339805825242,0.07407407407407407,0.27419354838709675,0.7258064516129032,0.7511737089201878,0.6431924882629108,0.07370184254606366,0.255125284738041,0.744874715261959,0.8494208494208494,0.3581081081081081,0.0003722315280104138,0.019068263649055728,0.019068263649055783,0.07388795831006886,0.26465941656256886,0.1907714582525,0.5558685359410923,1.796084634051048,0.8158526821457166,0.7996515679442509,0.18518518518518517,0.23655913978494625,0.7634408602150538,0.7699530516431925,0.6901408450704225,0.10033444816053512,0.2762557077625571,0.723744292237443,0.8252895752895753,0.3638996138996139,0.08485073702465006,0.03969656797761084,0.039696567977610786,0.14275981667286014,0.2564074237737517,0.11364760710089156,0.4871230340826216,1.896514312586391,38.32
