lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.025,0.5,0.93,0.3448979591836735,0.263265306122449,0.8102481985588471,0.8286334056399133,0.2962962962962963,0.06451612903225806,0.9354838709677419,0.9061032863849765,0.8544600938967136,0.2964824120603015,0.09111617312072894,0.908883826879271,0.7905405405405406,0.555984555984556,0.00018611576400523466,0.026600044088470873,0.02660004408847083,0.2963893541782989,0.0778161510764935,0.21857320310180542,0.3277811724504168,1.5368413912418724,0.7886309047237791,0.8135593220338984,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.33277591973244147,0.0867579908675799,0.91324200913242,0.7712355212355212,0.5781853281853282,0.2968537098971882,0.03299455000736485,0.03299455000736495,0.48120277468103556,0.07026071586389748,0.4109420588171381,0.22260181464304243,1.567150231150516,37.11
0.025,0.5,0.95,0.3448979591836735,0.263265306122449,0.8102481985588471,0.8286334056399133,0.2962962962962963,0.06451612903225806,0.9354838709677419,0.9061032863849765,0.8544600938967136,0.2964824120603015,0.09111617312072894,0.908883826879271,0.7905405405405406,0.555984555984556,0.00018611576400523466,0.026600044088470873,0.02660004408847083,0.2963893541782989,0.0778161510764935,0.21857320310180542,0.3277811724504168,1.5368413912418724,0.7886309047237791,0.8135593220338984,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.33277591973244147,0.0867579908675799,0.91324200913242,0.7712355212355212,0.5781853281853282,0.2968537098971882,0.03299455000736485,0.03299455000736495,0.48120277468103556,0.07026071586389748,0.4109420588171381,0.22260181464304243,1.567150231150516,37.11
0.025,0.5,0.97,0.3448979591836735,0.263265306122449,0.8102481985588471,0.8286334056399133,0.2962962962962963,0.06451612903225806,0.9354838709677419,0.9061032863849765,0.8544600938967136,0.2964824120603015,0.09111617312072894,0.908883826879271,0.7905405405405406,0.555984555984556,0.00018611576400523466,0.026600044088470873,0.02660004408847083,0.2963893541782989,0.0778161510764935,0.21857320310180542,0.3277811724504168,1.5368413912418724,0.7886309047237791,0.8135593220338984,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.33277591973244147,0.0867579908675799,0.91324200913242,0.7712355212355212,0.5781853281853282,0.2968537098971882,0.03299455000736485,0.03299455000736495,0.48120277468103556,0.07026071586389748,0.4109420588171381,0.22260181464304243,1.567150231150516,37.11
0.025,0.5,0.99,0.573469387755102,0.42653061224489797,0.8462770216172938,0.8456591639871383,0.14814814814814814,0.12365591397849462,0.8763440860215054,0.8732394366197183,0.784037558685446,0.1490787269681742,0.17312072892938496,0.826879271070615,0.8407335907335908,0.4362934362934363,0.0009305788200260623,0.049464814950890335,0.04946481495089039,0.14861343755816117,0.1483883214539398,0.00022511610422137895,0.3831114473165126,1.7970417968601085,0.8214571657325861,0.8242710795902285,0.25925925925925924,0.12903225806451613,0.8709677419354839,0.8544600938967136,0.7934272300469484,0.19230769230769232,0.17579908675799086,0.8242009132420092,0.8146718146718147,0.4594594594594595,0.06695156695156693,0.04676682869347473,0.046766828693474705,0.2257834757834758,0.15241567241125348,0.07336780337222232,0.38215961734319254,1.7268709925173424,37.11
0.025,1.0,,0.5,0.5,0.8478783026421137,0.8427152317880795,0.18518518518518517,0.10752688172043011,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.11557788944723618,0.21867881548974943,0.7813211845102506,0.8407335907335908,0.39768339768339767,0.069607295737949,0.11115193376931932,0.11115193376931931,0.15038153731621068,0.16310284860508978,0.0127213112888791,0.32737449799558527,2.0187337110317323,0.8318654923939152,0.8300970873786407,0.48148148148148145,0.0913978494623656,0.9086021505376344,0.8591549295774648,0.8544600938967136,0.14381270903010032,0.2146118721461187,0.7853881278538812,0.8262548262548263,0.41505791505791506,0.33766877245138116,0.12321402268375312,0.12321402268375314,0.3126470952557909,0.15300486080424214,0.15964223445154874,0.2488107923190179,2.058652641742684,40.51
0.025,1.0,0.85,0.9,0.7204081632653062,0.7846277021617294,0.7380720545277507,0.037037037037037035,0.44086021505376344,0.5591397849462365,0.6103286384976526,0.49295774647887325,0.03685092127303183,0.3735763097949886,0.6264236902050114,0.8204633204633205,0.28667953667953666,0.0001861157640052069,0.06728390525877481,0.06728390525877492,0.03694397915503443,0.40721826242437603,0.3702742832693416,0.7108197121566916,1.719542786322052,0.7958366693354684,0.7632311977715878,0.07407407407407407,0.3763440860215054,0.6236559139784946,0.6619718309859155,0.5539906103286385,0.06688963210702341,0.3264840182648402,0.6735159817351598,0.8233590733590733,0.3233590733590734,0.0071844419670506615,0.04986006775666518,0.04986006775666518,0.07048185309054875,0.3514140521431728,0.280932199052624,0.6591522408997337,1.713236580750264,40.51
0.025,1.0,0.9,0.36122448979591837,0.2795918367346939,0.822257806244996,0.8357988165680473,0.25925925925925924,0.07526881720430108,0.9247311827956989,0.9014084507042254,0.8403755868544601,0.25963149078726966,0.10478359908883828,0.8952164009111617,0.805984555984556,0.528957528957529,0.0003722315280104138,0.029514781884537197,0.029514781884537156,0.2594453750232645,0.09002620814656967,0.1694191668766948,0.3388747715328621,1.5887392181056246,0.7934347477982386,0.8167613636363636,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.3210702341137124,0.08904109589041095,0.910958904109589,0.777027027027027,0.5704633204633205,0.30855939551591727,0.0352776550301959,0.035277655030195976,0.475349931871671,0.07140226837531301,0.403947663496358,0.2185999843606034,1.5883637702866107,40.51
0.025,1.0,0.93,0.36122448979591837,0.2795918367346939,0.822257806244996,0.8357988165680473,0.25925925925925924,0.07526881720430108,0.9247311827956989,0.9014084507042254,0.8403755868544601,0.25963149078726966,0.10478359908883828,0.8952164009111617,0.805984555984556,0.528957528957529,0.0003722315280104138,0.029514781884537197,0.029514781884537156,0.2594453750232645,0.09002620814656967,0.1694191668766948,0.3388747715328621,1.5887392181056246,0.7934347477982386,0.8167613636363636,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.3210702341137124,0.08904109589041095,0.910958904109589,0.777027027027027,0.5704633204633205,0.30855939551591727,0.0352776550301959,0.035277655030195976,0.475349931871671,0.07140226837531301,0.403947663496358,0.2185999843606034,1.5883637702866107,40.51
0.025,1.0,0.95,0.36122448979591837,0.2795918367346939,0.822257806244996,0.8357988165680473,0.25925925925925924,0.07526881720430108,0.9247311827956989,0.9014084507042254,0.8403755868544601,0.25963149078726966,0.10478359908883828,0.8952164009111617,0.805984555984556,0.528957528957529,0.0003722315280104138,0.029514781884537197,0.029514781884537156,0.2594453750232645,0.09002620814656967,0.1694191668766948,0.3388747715328621,1.5887392181056246,0.7934347477982386,0.8167613636363636,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.3210702341137124,0.08904109589041095,0.910958904109589,0.777027027027027,0.5704633204633205,0.30855939551591727,0.0352776550301959,0.035277655030195976,0.475349931871671,0.07140226837531301,0.403947663496358,0.2185999843606034,1.5883637702866107,40.51
0.025,1.0,0.97,0.36122448979591837,0.2795918367346939,0.822257806244996,0.8357988165680473,0.25925925925925924,0.07526881720430108,0.9247311827956989,0.9014084507042254,0.8403755868544601,0.25963149078726966,0.10478359908883828,0.8952164009111617,0.805984555984556,0.528957528957529,0.0003722315280104138,0.029514781884537197,0.029514781884537156,0.2594453750232645,0.09002620814656967,0.1694191668766948,0.3388747715328621,1.5887392181056246,0.7934347477982386,0.8167613636363636,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.3210702341137124,0.08904109589041095,0.910958904109589,0.777027027027027,0.5704633204633205,0.30855939551591727,0.0352776550301959,0.035277655030195976,0.475349931871671,0.07140226837531301,0.403947663496358,0.2185999843606034,1.5883637702866107,40.51
0.025,1.0,0.99,0.36122448979591837,0.2795918367346939,0.822257806244996,0.8357988165680473,0.25925925925925924,0.07526881720430108,0.9247311827956989,0.9014084507042254,0.8403755868544601,0.25963149078726966,0.10478359908883828,0.8952164009111617,0.805984555984556,0.528957528957529,0.0003722315280104138,0.029514781884537197,0.029514781884537156,0.2594453750232645,0.09002620814656967,0.1694191668766948,0.3388747715328621,1.5887392181056246,0.7934347477982386,0.8167613636363636,0.6296296296296297,0.053763440860215055,0.946236559139785,0.8732394366197183,0.9061032863849765,0.3210702341137124,0.08904109589041095,0.910958904109589,0.777027027027027,0.5704633204633205,0.30855939551591727,0.0352776550301959,0.035277655030195976,0.475349931871671,0.07140226837531301,0.403947663496358,0.2185999843606034,1.5883637702866107,40.51
0.025,3.0,,0.5,0.5,0.855884707766213,0.8507462686567164,0.2222222222222222,0.0967741935483871,0.9032258064516129,0.8873239436619719,0.8169014084507042,0.10385259631490787,0.214123006833713,0.785876993166287,0.8494208494208494,0.39285714285714285,0.11836962590731434,0.1173488132853259,0.11734881328532587,0.16303740926856503,0.15544860019105006,0.007588809077514969,0.3015741458199717,2.0793853503992565,0.8262610088070457,0.8237205523964257,0.4444444444444444,0.08602150537634409,0.9139784946236559,0.8685446009389671,0.8544600938967136,0.14715719063545152,0.23059360730593606,0.769406392694064,0.8175675675675675,0.41023166023166024,0.2972872538089929,0.14457210192959197,0.1445721019295919,0.29580081753994797,0.15830755634114008,0.1374932611988079,0.24677469749004716,2.0828720839963304,38.27
0.025,3.0,0.85,0.8183673469387756,0.7204081632653062,0.8102481985588471,0.7762039660056658,0.037037037037037035,0.27419354838709675,0.7258064516129032,0.755868544600939,0.6384976525821596,0.03685092127303183,0.3712984054669704,0.6287015945330297,0.8214285714285714,0.2876447876447876,0.0001861157640052069,0.09710485707987365,0.0971048570798736,0.03694397915503443,0.32274597692703355,0.2858019977719991,0.5074748328827146,2.2197434398609914,0.8086469175340272,0.7817351598173516,0.1111111111111111,0.24731182795698925,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.06688963210702341,0.3424657534246575,0.6575342465753424,0.8166023166023166,0.3166023166023166,0.044221479004087696,0.09515392546766827,0.09515392546766832,0.08900037160906726,0.2948887906908234,0.20588841908175615,0.4808890940481131,2.1205198001931094,38.27
0.025,3.0,0.9,0.8183673469387756,0.7204081632653062,0.8102481985588471,0.7762039660056658,0.037037037037037035,0.27419354838709675,0.7258064516129032,0.755868544600939,0.6384976525821596,0.03685092127303183,0.3712984054669704,0.6287015945330297,0.8214285714285714,0.2876447876447876,0.0001861157640052069,0.09710485707987365,0.0971048570798736,0.03694397915503443,0.32274597692703355,0.2858019977719991,0.5074748328827146,2.2197434398609914,0.8086469175340272,0.7817351598173516,0.1111111111111111,0.24731182795698925,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.06688963210702341,0.3424657534246575,0.6575342465753424,0.8166023166023166,0.3166023166023166,0.044221479004087696,0.09515392546766827,0.09515392546766832,0.08900037160906726,0.2948887906908234,0.20588841908175615,0.4808890940481131,2.1205198001931094,38.27
0.025,3.0,0.93,0.8020408163265307,0.573469387755102,0.8350680544435548,0.8189806678383128,0.07407407407407407,0.25806451612903225,0.7419354838709677,0.7652582159624414,0.6572769953051644,0.07537688442211055,0.2528473804100228,0.7471526195899773,0.8494208494208494,0.36003861003861004,0.001302810348036476,0.005217135719009447,0.0052171357190095025,0.07472547924809231,0.25545594826952756,0.18073046902143525,0.535536994442966,1.8255735877297798,0.8158526821457166,0.803082191780822,0.1111111111111111,0.23118279569892472,0.7688172043010753,0.784037558685446,0.6854460093896714,0.12040133779264214,0.2557077625570776,0.7442922374429224,0.8223938223938224,0.3841698841698842,0.009290226681531039,0.02452496685815289,0.024524966858152863,0.11575622445187662,0.24344527912800118,0.12768905467612457,0.5107804529476723,1.7842262493545618,38.27
0.025,3.0,0.95,0.8020408163265307,0.573469387755102,0.8350680544435548,0.8189806678383128,0.07407407407407407,0.25806451612903225,0.7419354838709677,0.7652582159624414,0.6572769953051644,0.07537688442211055,0.2528473804100228,0.7471526195899773,0.8494208494208494,0.36003861003861004,0.001302810348036476,0.005217135719009447,0.0052171357190095025,0.07472547924809231,0.25545594826952756,0.18073046902143525,0.535536994442966,1.8255735877297798,0.8158526821457166,0.803082191780822,0.1111111111111111,0.23118279569892472,0.7688172043010753,0.784037558685446,0.6854460093896714,0.12040133779264214,0.2557077625570776,0.7442922374429224,0.8223938223938224,0.3841698841698842,0.009290226681531039,0.02452496685815289,0.024524966858152863,0.11575622445187662,0.24344527912800118,0.12768905467612457,0.5107804529476723,1.7842262493545618,38.27
0.025,3.0,0.97,0.5408163265306123,0.42653061224489797,0.8486789431545236,0.8477034649476228,0.14814814814814814,0.10752688172043011,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.1440536013400335,0.17995444191343962,0.8200455580865603,0.8407335907335908,0.4305019305019305,0.004094546808114635,0.07242756019300951,0.07242756019300955,0.14610087474409084,0.14374066181693487,0.0023602129271559635,0.3544839597180499,1.853933723962205,0.8254603682946358,0.8283464566929134,0.37037037037037035,0.10215053763440861,0.8978494623655914,0.863849765258216,0.8309859154929577,0.18394648829431437,0.18036529680365296,0.819634703196347,0.8175675675675675,0.4527027027027027,0.18642388207605598,0.07821475916924435,0.07821475916924436,0.27715842933234236,0.14125791721903078,0.13590051211331158,0.30881585246907145,1.8356106384515523,38.27
0.025,3.0,0.99,0.5408163265306123,0.42653061224489797,0.8486789431545236,0.8477034649476228,0.14814814814814814,0.10752688172043011,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.1440536013400335,0.17995444191343962,0.8200455580865603,0.8407335907335908,0.4305019305019305,0.004094546808114635,0.07242756019300951,0.07242756019300955,0.14610087474409084,0.14374066181693487,0.0023602129271559635,0.3544839597180499,1.853933723962205,0.8254603682946358,0.8283464566929134,0.37037037037037035,0.10215053763440861,0.8978494623655914,0.863849765258216,0.8309859154929577,0.18394648829431437,0.18036529680365296,0.819634703196347,0.8175675675675675,0.4527027027027027,0.18642388207605598,0.07821475916924435,0.07821475916924436,0.27715842933234236,0.14125791721903078,0.13590051211331158,0.30881585246907145,1.8356106384515523,38.27
0.025,10.0,,0.5,0.5,0.855884707766213,0.8507462686567164,0.14814814814814814,0.10752688172043011,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.10720268006700168,0.20956719817767655,0.7904328018223234,0.8494208494208494,0.3967181467181467,0.04094546808114646,0.10204031645724644,0.10204031645724643,0.1276754141075749,0.15854703994905334,0.03087162584147843,0.33463285830289097,2.0118112877166223,0.8358686949559647,0.8329258353708231,0.4074074074074074,0.10752688172043011,0.8924731182795699,0.8544600938967136,0.8309859154929577,0.1354515050167224,0.21232876712328766,0.7876712328767124,0.832046332046332,0.4111969111969112,0.271955902390685,0.10480188540285755,0.10480188540285751,0.2714294562120649,0.15992782442185888,0.111501631790206,0.2870468665171971,2.020895275854998,39.63
0.025,10.0,0.85,0.8510204081632654,0.7367346938775511,0.7902321857485989,0.746615087040619,0.037037037037037035,0.3655913978494624,0.6344086021505376,0.676056338028169,0.5586854460093896,0.03685092127303183,0.3895216400911162,0.6104783599088838,0.8137065637065637,0.2799227799227799,0.0001861157640052069,0.0239302422416538,0.023930242241653854,0.03694397915503443,0.3775565189702893,0.34061253981525486,0.6128711415347551,1.9958555220298775,0.7982385908726981,0.7644859813084112,0.14814814814814814,0.3172043010752688,0.6827956989247311,0.704225352112676,0.6150234741784038,0.05518394648829431,0.3561643835616438,0.6438356164383562,0.8175675675675675,0.30405405405405406,0.09296420165985383,0.038960082486375,0.03896008248637495,0.10166604731822122,0.33668434231845634,0.23501829500023513,0.5531701456592663,2.0227438041053984,39.63
0.025,10.0,0.9,0.4102040816326531,0.37755102040816324,0.8422738190552442,0.846692607003891,0.18518518518518517,0.08064516129032258,0.9193548387096774,0.9061032863849765,0.8262910798122066,0.18592964824120603,0.15034168564920272,0.8496583143507973,0.8291505791505791,0.4671814671814672,0.0007444630560208554,0.06969652435888014,0.06969652435888007,0.1855574167131956,0.11549342346976266,0.07006399324343293,0.3260189093061558,1.7686726040537146,0.8182546036829463,0.8268497330282227,0.5555555555555556,0.06989247311827956,0.9301075268817204,0.8685446009389671,0.8826291079812206,0.21739130434782608,0.15753424657534246,0.8424657534246576,0.8079150579150579,0.48166023166023164,0.3381642512077295,0.0876417734570629,0.08764177345706281,0.3864734299516908,0.11371335984681101,0.2727600701048798,0.22643620444241402,1.8324724186054717,39.63
0.025,10.0,0.93,0.4102040816326531,0.37755102040816324,0.8422738190552442,0.846692607003891,0.18518518518518517,0.08064516129032258,0.9193548387096774,0.9061032863849765,0.8262910798122066,0.18592964824120603,0.15034168564920272,0.8496583143507973,0.8291505791505791,0.4671814671814672,0.0007444630560208554,0.06969652435888014,0.06969652435888007,0.1855574167131956,0.11549342346976266,0.07006399324343293,0.3260189093061558,1.7686726040537146,0.8182546036829463,0.8268497330282227,0.5555555555555556,0.06989247311827956,0.9301075268817204,0.8685446009389671,0.8826291079812206,0.21739130434782608,0.15753424657534246,0.8424657534246576,0.8079150579150579,0.48166023166023164,0.3381642512077295,0.0876417734570629,0.08764177345706281,0.3864734299516908,0.11371335984681101,0.2727600701048798,0.22643620444241402,1.8324724186054717,39.63
0.025,10.0,0.95,0.4102040816326531,0.37755102040816324,0.8422738190552442,0.846692607003891,0.18518518518518517,0.08064516129032258,0.9193548387096774,0.9061032863849765,0.8262910798122066,0.18592964824120603,0.15034168564920272,0.8496583143507973,0.8291505791505791,0.4671814671814672,0.0007444630560208554,0.06969652435888014,0.06969652435888007,0.1855574167131956,0.11549342346976266,0.07006399324343293,0.3260189093061558,1.7686726040537146,0.8182546036829463,0.8268497330282227,0.5555555555555556,0.06989247311827956,0.9301075268817204,0.8685446009389671,0.8826291079812206,0.21739130434782608,0.15753424657534246,0.8424657534246576,0.8079150579150579,0.48166023166023164,0.3381642512077295,0.0876417734570629,0.08764177345706281,0.3864734299516908,0.11371335984681101,0.2727600701048798,0.22643620444241402,1.8324724186054717,39.63
