lambda_adv,adv_hidden,adv_lr,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
1.5,128,0.0003,0.93,0.8510204081632654,0.6551020408163265,0.8679042238364272,0.9202533701477993,0.37037037037037035,0.08216216216216216,0.9178378378378378,0.9096638655462185,0.9023109243697479,0.37018425460636517,0.08487084870848709,0.915129151291513,0.8535262206148282,0.7974683544303798,0.00018611576400517915,0.0027086865463249316,0.0027086865463248344,0.37027731248836776,0.08351650543532463,0.28676080705304313,0.4823397871088428,1.131469240180149,0.8698224852071006,0.9216067379332685,0.4074074074074074,0.08972972972972973,0.9102702702702703,0.9012605042016807,0.8960084033613446,0.3762541806020067,0.0761070110701107,0.9238929889298892,0.8590021691973969,0.8054953000723066,0.03115322680540067,0.013622718659619032,0.013622718659618949,0.39183079400470705,0.08291837039992021,0.3089124236047868,0.5346482184277904,1.112369485156795,129.34
1.5,128,0.0003,0.95,0.8510204081632654,0.6551020408163265,0.8679042238364272,0.9202533701477993,0.37037037037037035,0.08216216216216216,0.9178378378378378,0.9096638655462185,0.9023109243697479,0.37018425460636517,0.08487084870848709,0.915129151291513,0.8535262206148282,0.7974683544303798,0.00018611576400517915,0.0027086865463249316,0.0027086865463248344,0.37027731248836776,0.08351650543532463,0.28676080705304313,0.4823397871088428,1.131469240180149,0.8698224852071006,0.9216067379332685,0.4074074074074074,0.08972972972972973,0.9102702702702703,0.9012605042016807,0.8960084033613446,0.3762541806020067,0.0761070110701107,0.9238929889298892,0.8590021691973969,0.8054953000723066,0.03115322680540067,0.013622718659619032,0.013622718659618949,0.39183079400470705,0.08291837039992021,0.3089124236047868,0.5346482184277904,1.112369485156795,129.34
1.5,128,0.0003,0.97,0.8510204081632654,0.6551020408163265,0.8679042238364272,0.9202533701477993,0.37037037037037035,0.08216216216216216,0.9178378378378378,0.9096638655462185,0.9023109243697479,0.37018425460636517,0.08487084870848709,0.915129151291513,0.8535262206148282,0.7974683544303798,0.00018611576400517915,0.0027086865463249316,0.0027086865463248344,0.37027731248836776,0.08351650543532463,0.28676080705304313,0.4823397871088428,1.131469240180149,0.8698224852071006,0.9216067379332685,0.4074074074074074,0.08972972972972973,0.9102702702702703,0.9012605042016807,0.8960084033613446,0.3762541806020067,0.0761070110701107,0.9238929889298892,0.8590021691973969,0.8054953000723066,0.03115322680540067,0.013622718659619032,0.013622718659618949,0.39183079400470705,0.08291837039992021,0.3089124236047868,0.5346482184277904,1.112369485156795,129.34
1.5,128,0.0003,0.99,0.8346938775510204,0.6224489795918368,0.8727468388485338,0.923967207844398,0.4074074074074074,0.07135135135135136,0.9286486486486486,0.9191176470588235,0.9138655462184874,0.40703517587939697,0.0705719557195572,0.9294280442804428,0.8567811934900542,0.816636528028933,0.0003722315280104138,0.0007793956317941608,0.0007793956317941886,0.40722129164340215,0.07096165353545428,0.3362596381079479,0.4697470448074489,1.119060320793667,0.8735879505110274,0.9246069939043953,0.5185185185185185,0.07783783783783783,0.9221621621621622,0.9096638655462185,0.9107142857142857,0.4096989966555184,0.06411439114391145,0.9358856088560885,0.8611713665943601,0.8221258134490239,0.10881952186300009,0.013723446693926389,0.013723446693926333,0.4641087575870184,0.07097611449087464,0.39313264309614376,0.5019599020936483,1.1077553578035184,129.34
1.5,256,0.001,,0.5,0.5,0.8872746838848534,0.9348468356398694,0.8888888888888888,0.006486486486486486,0.9935135135135135,0.9684873949579832,0.990546218487395,0.5159128978224455,0.03736162361623616,0.9626383763837638,0.8593128390596745,0.8661844484629295,0.3729759910664433,0.030875137129749677,0.030875137129749652,0.7024008933556671,0.021924055051361323,0.6804768383043058,0.07064784845659419,1.1435742223372942,0.8873050026896181,0.934927783817363,0.7407407407407407,0.008648648648648649,0.9913513513513513,0.9705882352941176,0.9842436974789915,0.5284280936454849,0.03459409594095941,0.9654059040590406,0.8586406362979031,0.8709327548806941,0.21231264709525577,0.025945447292310762,0.02594544729231074,0.6345844171931128,0.02162137229480403,0.6129630448983088,0.12207823360343262,1.1301029622118068,582.49
1.5,256,0.001,0.85,0.753061224489796,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.036756756756756756,0.9632432432432433,0.9474789915966386,0.9527310924369747,0.592964824120603,0.026752767527675275,0.9732472324723247,0.8509945750452079,0.8911392405063291,0.0003722315280104693,0.01000398922908148,0.010003989229081411,0.5927787083565978,0.031754762142216016,0.5610239462143818,0.4342143435406586,1.06911584457272,0.8773534158149543,0.9296079036739735,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.5953177257525084,0.023062730627306273,0.9769372693726938,0.8532176428054953,0.8944323933477947,0.07134894091415822,0.011531863967288322,0.011531863967288336,0.6309921962095875,0.028828662610950434,0.6021635335986371,0.407958692793474,1.0698771304880221,582.49
1.5,256,0.001,0.9,0.753061224489796,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.036756756756756756,0.9632432432432433,0.9474789915966386,0.9527310924369747,0.592964824120603,0.026752767527675275,0.9732472324723247,0.8509945750452079,0.8911392405063291,0.0003722315280104693,0.01000398922908148,0.010003989229081411,0.5927787083565978,0.031754762142216016,0.5610239462143818,0.4342143435406586,1.06911584457272,0.8773534158149543,0.9296079036739735,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.5953177257525084,0.023062730627306273,0.9769372693726938,0.8532176428054953,0.8944323933477947,0.07134894091415822,0.011531863967288322,0.011531863967288336,0.6309921962095875,0.028828662610950434,0.6021635335986371,0.407958692793474,1.0698771304880221,582.49
1.5,256,0.001,0.93,0.753061224489796,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.036756756756756756,0.9632432432432433,0.9474789915966386,0.9527310924369747,0.592964824120603,0.026752767527675275,0.9732472324723247,0.8509945750452079,0.8911392405063291,0.0003722315280104693,0.01000398922908148,0.010003989229081411,0.5927787083565978,0.031754762142216016,0.5610239462143818,0.4342143435406586,1.06911584457272,0.8773534158149543,0.9296079036739735,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.5953177257525084,0.023062730627306273,0.9769372693726938,0.8532176428054953,0.8944323933477947,0.07134894091415822,0.011531863967288322,0.011531863967288336,0.6309921962095875,0.028828662610950434,0.6021635335986371,0.407958692793474,1.0698771304880221,582.49
1.5,256,0.001,0.95,0.753061224489796,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.036756756756756756,0.9632432432432433,0.9474789915966386,0.9527310924369747,0.592964824120603,0.026752767527675275,0.9732472324723247,0.8509945750452079,0.8911392405063291,0.0003722315280104693,0.01000398922908148,0.010003989229081411,0.5927787083565978,0.031754762142216016,0.5610239462143818,0.4342143435406586,1.06911584457272,0.8773534158149543,0.9296079036739735,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.5953177257525084,0.023062730627306273,0.9769372693726938,0.8532176428054953,0.8944323933477947,0.07134894091415822,0.011531863967288322,0.011531863967288336,0.6309921962095875,0.028828662610950434,0.6021635335986371,0.407958692793474,1.0698771304880221,582.49
1.5,256,0.001,0.97,0.753061224489796,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.036756756756756756,0.9632432432432433,0.9474789915966386,0.9527310924369747,0.592964824120603,0.026752767527675275,0.9732472324723247,0.8509945750452079,0.8911392405063291,0.0003722315280104693,0.01000398922908148,0.010003989229081411,0.5927787083565978,0.031754762142216016,0.5610239462143818,0.4342143435406586,1.06911584457272,0.8773534158149543,0.9296079036739735,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.5953177257525084,0.023062730627306273,0.9769372693726938,0.8532176428054953,0.8944323933477947,0.07134894091415822,0.011531863967288322,0.011531863967288336,0.6309921962095875,0.028828662610950434,0.6021635335986371,0.407958692793474,1.0698771304880221,582.49
1.5,256,0.001,0.99,0.753061224489796,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.036756756756756756,0.9632432432432433,0.9474789915966386,0.9527310924369747,0.592964824120603,0.026752767527675275,0.9732472324723247,0.8509945750452079,0.8911392405063291,0.0003722315280104693,0.01000398922908148,0.010003989229081411,0.5927787083565978,0.031754762142216016,0.5610239462143818,0.4342143435406586,1.06911584457272,0.8773534158149543,0.9296079036739735,0.6666666666666666,0.034594594594594595,0.9654054054054054,0.9474789915966386,0.9569327731092437,0.5953177257525084,0.023062730627306273,0.9769372693726938,0.8532176428054953,0.8944323933477947,0.07134894091415822,0.011531863967288322,0.011531863967288336,0.6309921962095875,0.028828662610950434,0.6021635335986371,0.407958692793474,1.0698771304880221,582.49
1.5,256,0.0003,,0.5,0.5,0.8837772397094431,0.9327731092436975,0.8888888888888888,0.008648648648648649,0.9913513513513513,0.9663865546218487,0.9884453781512605,0.5226130653266332,0.04059040590405904,0.959409594095941,0.8553345388788427,0.8650994575045208,0.36627582356225563,0.03194175725541039,0.031941757255410375,0.705750977107761,0.024619527276353845,0.6811314498314072,0.08565288751598459,1.1425800330250406,0.8832705755782679,0.9326505276225947,0.8148148148148148,0.008648648648648649,0.9913513513513513,0.9684873949579832,0.9863445378151261,0.5418060200668896,0.03690036900369004,0.9630996309963099,0.853940708604483,0.8720173535791758,0.27300879474792517,0.028251720355041386,0.02825172035504142,0.6783104174408522,0.022774508826169344,0.6555359086146828,0.10669775551441048,1.1311065341253033,286.02
1.5,256,0.0003,0.85,0.49183673469387756,0.1,0.8477266612859833,0.9158989598811292,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0018450184501845018,0.9981549815498155,0.8065099457504521,0.9746835443037974,0.0005583472920156485,0.0057225491173830655,0.0057225491173831244,0.8891680625348967,0.004706293008876035,0.8844617695260206,0.41491580249481075,1.0151969774704062,0.842119419042496,0.9131014063656551,0.8148148148148148,0.0075675675675675675,0.9924324324324324,0.9695378151260504,0.9873949579831933,0.9297658862876255,0.0009225092250922509,0.9990774907749077,0.7982646420824295,0.9840925524222705,0.1149510714728107,0.006645058342475317,0.006645058342475307,0.8722903505512201,0.0042450383963299095,0.8680453121548901,0.7923982795625206,1.0033557773801218,286.02
1.5,256,0.0003,0.9,0.49183673469387756,0.1,0.8477266612859833,0.9158989598811292,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0018450184501845018,0.9981549815498155,0.8065099457504521,0.9746835443037974,0.0005583472920156485,0.0057225491173830655,0.0057225491173831244,0.8891680625348967,0.004706293008876035,0.8844617695260206,0.41491580249481075,1.0151969774704062,0.842119419042496,0.9131014063656551,0.8148148148148148,0.0075675675675675675,0.9924324324324324,0.9695378151260504,0.9873949579831933,0.9297658862876255,0.0009225092250922509,0.9990774907749077,0.7982646420824295,0.9840925524222705,0.1149510714728107,0.006645058342475317,0.006645058342475307,0.8722903505512201,0.0042450383963299095,0.8680453121548901,0.7923982795625206,1.0033557773801218,286.02
1.5,256,0.0003,0.93,0.49183673469387756,0.1,0.8477266612859833,0.9158989598811292,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0018450184501845018,0.9981549815498155,0.8065099457504521,0.9746835443037974,0.0005583472920156485,0.0057225491173830655,0.0057225491173831244,0.8891680625348967,0.004706293008876035,0.8844617695260206,0.41491580249481075,1.0151969774704062,0.842119419042496,0.9131014063656551,0.8148148148148148,0.0075675675675675675,0.9924324324324324,0.9695378151260504,0.9873949579831933,0.9297658862876255,0.0009225092250922509,0.9990774907749077,0.7982646420824295,0.9840925524222705,0.1149510714728107,0.006645058342475317,0.006645058342475307,0.8722903505512201,0.0042450383963299095,0.8680453121548901,0.7923982795625206,1.0033557773801218,286.02
1.5,256,0.0003,0.95,0.49183673469387756,0.1,0.8477266612859833,0.9158989598811292,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0018450184501845018,0.9981549815498155,0.8065099457504521,0.9746835443037974,0.0005583472920156485,0.0057225491173830655,0.0057225491173831244,0.8891680625348967,0.004706293008876035,0.8844617695260206,0.41491580249481075,1.0151969774704062,0.842119419042496,0.9131014063656551,0.8148148148148148,0.0075675675675675675,0.9924324324324324,0.9695378151260504,0.9873949579831933,0.9297658862876255,0.0009225092250922509,0.9990774907749077,0.7982646420824295,0.9840925524222705,0.1149510714728107,0.006645058342475317,0.006645058342475307,0.8722903505512201,0.0042450383963299095,0.8680453121548901,0.7923982795625206,1.0033557773801218,286.02
1.5,256,0.0003,0.97,0.49183673469387756,0.1,0.8477266612859833,0.9158989598811292,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0018450184501845018,0.9981549815498155,0.8065099457504521,0.9746835443037974,0.0005583472920156485,0.0057225491173830655,0.0057225491173831244,0.8891680625348967,0.004706293008876035,0.8844617695260206,0.41491580249481075,1.0151969774704062,0.842119419042496,0.9131014063656551,0.8148148148148148,0.0075675675675675675,0.9924324324324324,0.9695378151260504,0.9873949579831933,0.9297658862876255,0.0009225092250922509,0.9990774907749077,0.7982646420824295,0.9840925524222705,0.1149510714728107,0.006645058342475317,0.006645058342475307,0.8722903505512201,0.0042450383963299095,0.8680453121548901,0.7923982795625206,1.0033557773801218,286.02
1.5,256,0.0003,0.99,0.8183673469387756,0.589795918367347,0.8746300780199086,0.9257725390251672,0.4444444444444444,0.05837837837837838,0.9416216216216217,0.930672268907563,0.9275210084033614,0.4472361809045226,0.06134686346863469,0.9386531365313653,0.8553345388788427,0.8325497287522604,0.002791736460078187,0.0029684850902563092,0.0029684850902563786,0.44584031267448354,0.05986262092350653,0.385977691750977,0.4328388764507794,1.114072787763328,0.8765465303926843,0.9269689737470167,0.5555555555555556,0.06486486486486487,0.9351351351351351,0.9212184873949579,0.9243697478991597,0.4414715719063545,0.055350553505535055,0.9446494464944649,0.8611713665943601,0.8358640636297903,0.11408398364920108,0.009514311359329813,0.009514311359329786,0.498513563730955,0.06010770918519996,0.43840585454575504,0.46077811578370376,1.1058852474482221,286.02
