lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
1.0,0.5,0.93,0.573469387755102,0.1163265306122449,0.8455743879472694,0.9145833333333333,0.8888888888888888,0.017297297297297298,0.9827027027027027,0.957983193277311,0.9800420168067226,0.8877721943048577,0.0018450184501845018,0.9981549815498155,0.806871609403255,0.9743218806509946,0.001116694584031186,0.015452278847112796,0.015452278847112866,0.8883305415968732,0.0095711578737409,0.8787593837231323,0.7772366484340637,1.0058708792346913,0.8448090371167294,0.9142772247808647,0.7037037037037037,0.015135135135135135,0.9848648648648649,0.9653361344537815,0.976890756302521,0.9063545150501672,0.0009225092250922509,0.9990774907749077,0.8033261026753434,0.9790310918293564,0.20265081134646346,0.014212625910042884,0.014212625910042798,0.8050291093769355,0.008028822180113693,0.7970002871968218,1.1020713376540285,0.9978138125307396,63.2
1.0,0.5,0.95,0.573469387755102,0.1163265306122449,0.8455743879472694,0.9145833333333333,0.8888888888888888,0.017297297297297298,0.9827027027027027,0.957983193277311,0.9800420168067226,0.8877721943048577,0.0018450184501845018,0.9981549815498155,0.806871609403255,0.9743218806509946,0.001116694584031186,0.015452278847112796,0.015452278847112866,0.8883305415968732,0.0095711578737409,0.8787593837231323,0.7772366484340637,1.0058708792346913,0.8448090371167294,0.9142772247808647,0.7037037037037037,0.015135135135135135,0.9848648648648649,0.9653361344537815,0.976890756302521,0.9063545150501672,0.0009225092250922509,0.9990774907749077,0.8033261026753434,0.9790310918293564,0.20265081134646346,0.014212625910042884,0.014212625910042798,0.8050291093769355,0.008028822180113693,0.7970002871968218,1.1020713376540285,0.9978138125307396,63.2
1.0,0.5,0.97,0.573469387755102,0.1163265306122449,0.8455743879472694,0.9145833333333333,0.8888888888888888,0.017297297297297298,0.9827027027027027,0.957983193277311,0.9800420168067226,0.8877721943048577,0.0018450184501845018,0.9981549815498155,0.806871609403255,0.9743218806509946,0.001116694584031186,0.015452278847112796,0.015452278847112866,0.8883305415968732,0.0095711578737409,0.8787593837231323,0.7772366484340637,1.0058708792346913,0.8448090371167294,0.9142772247808647,0.7037037037037037,0.015135135135135135,0.9848648648648649,0.9653361344537815,0.976890756302521,0.9063545150501672,0.0009225092250922509,0.9990774907749077,0.8033261026753434,0.9790310918293564,0.20265081134646346,0.014212625910042884,0.014212625910042798,0.8050291093769355,0.008028822180113693,0.7970002871968218,1.1020713376540285,0.9978138125307396,63.2
1.0,0.5,0.99,0.6387755102040816,0.3122448979591837,0.8703255313424805,0.9267477203647416,0.7037037037037037,0.02054054054054054,0.9794594594594594,0.9600840336134454,0.9716386554621849,0.7018425460636516,0.011531365313653136,0.9884686346863468,0.8394213381555153,0.9265822784810127,0.0018611576400521246,0.009009175226887402,0.009009175226887378,0.7027731248836777,0.016035952927096836,0.6867371719565809,0.38630101953613655,1.048626406463084,0.8687466379774073,0.9259034315214091,0.6666666666666666,0.021621621621621623,0.9783783783783784,0.9600840336134454,0.9695378151260504,0.7123745819397993,0.01107011070110701,0.988929889298893,0.8373101952277657,0.9291395516992046,0.04570791527313267,0.010551510920514613,0.01055151092051465,0.689520624303233,0.01634586616136432,0.6731747581418687,0.4298897524009896,1.0434792092513698,63.2
1.0,1.0,,0.5,0.5,0.8872746838848534,0.9347859922178988,0.8518518518518519,0.011891891891891892,0.9881081081081081,0.9642857142857143,0.9842436974789915,0.5125628140703518,0.03643911439114391,0.9635608856088561,0.8607594936708861,0.8661844484629295,0.3392890377815001,0.02454722249925202,0.02454722249925201,0.6822073329611018,0.0241655031415179,0.6580418298195839,0.11774641409432447,1.1362980342842466,0.8811188811188811,0.9313664596273292,0.7777777777777778,0.011891891891891892,0.9881081081081081,0.9663865546218487,0.9821428571428571,0.5468227424749164,0.038284132841328415,0.9617158671586716,0.8517715112075199,0.8720173535791758,0.23095503530286143,0.026392240949436523,0.026392240949436485,0.662300260126347,0.025088012366610152,0.6372122477597368,0.13952783413422995,1.1262881889320113,63.64
1.0,1.0,0.85,0.8510204081632654,0.6551020408163265,0.8714016680118375,0.9225283630470016,0.37037037037037035,0.08648648648648649,0.9135135135135135,0.9054621848739496,0.898109243697479,0.37018425460636517,0.07702952029520295,0.9229704797047971,0.8596745027124774,0.803616636528029,0.00018611576400517915,0.009456966191283542,0.009456966191283556,0.37027731248836776,0.08175800339084471,0.28851930909752305,0.5188359610140999,1.1175841709821452,0.8644432490586337,0.9182083739045764,0.3333333333333333,0.10918918918918918,0.8908108108108108,0.884453781512605,0.875,0.3862876254180602,0.07518450184501844,0.9248154981549815,0.8575560375994216,0.8083875632682574,0.052954292084726906,0.03400468734417074,0.034004687344170725,0.35981047937569677,0.09218684551710382,0.26762363385859295,0.6523584565203117,1.082401596628252,63.64
1.0,1.0,0.9,0.8510204081632654,0.6551020408163265,0.8714016680118375,0.9225283630470016,0.37037037037037035,0.08648648648648649,0.9135135135135135,0.9054621848739496,0.898109243697479,0.37018425460636517,0.07702952029520295,0.9229704797047971,0.8596745027124774,0.803616636528029,0.00018611576400517915,0.009456966191283542,0.009456966191283556,0.37027731248836776,0.08175800339084471,0.28851930909752305,0.5188359610140999,1.1175841709821452,0.8644432490586337,0.9182083739045764,0.3333333333333333,0.10918918918918918,0.8908108108108108,0.884453781512605,0.875,0.3862876254180602,0.07518450184501844,0.9248154981549815,0.8575560375994216,0.8083875632682574,0.052954292084726906,0.03400468734417074,0.034004687344170725,0.35981047937569677,0.09218684551710382,0.26762363385859295,0.6523584565203117,1.082401596628252,63.64
1.0,1.0,0.93,0.8510204081632654,0.6551020408163265,0.8714016680118375,0.9225283630470016,0.37037037037037035,0.08648648648648649,0.9135135135135135,0.9054621848739496,0.898109243697479,0.37018425460636517,0.07702952029520295,0.9229704797047971,0.8596745027124774,0.803616636528029,0.00018611576400517915,0.009456966191283542,0.009456966191283556,0.37027731248836776,0.08175800339084471,0.28851930909752305,0.5188359610140999,1.1175841709821452,0.8644432490586337,0.9182083739045764,0.3333333333333333,0.10918918918918918,0.8908108108108108,0.884453781512605,0.875,0.3862876254180602,0.07518450184501844,0.9248154981549815,0.8575560375994216,0.8083875632682574,0.052954292084726906,0.03400468734417074,0.034004687344170725,0.35981047937569677,0.09218684551710382,0.26762363385859295,0.6523584565203117,1.082401596628252,63.64
1.0,1.0,0.95,0.8510204081632654,0.6551020408163265,0.8714016680118375,0.9225283630470016,0.37037037037037035,0.08648648648648649,0.9135135135135135,0.9054621848739496,0.898109243697479,0.37018425460636517,0.07702952029520295,0.9229704797047971,0.8596745027124774,0.803616636528029,0.00018611576400517915,0.009456966191283542,0.009456966191283556,0.37027731248836776,0.08175800339084471,0.28851930909752305,0.5188359610140999,1.1175841709821452,0.8644432490586337,0.9182083739045764,0.3333333333333333,0.10918918918918918,0.8908108108108108,0.884453781512605,0.875,0.3862876254180602,0.07518450184501844,0.9248154981549815,0.8575560375994216,0.8083875632682574,0.052954292084726906,0.03400468734417074,0.034004687344170725,0.35981047937569677,0.09218684551710382,0.26762363385859295,0.6523584565203117,1.082401596628252,63.64
1.0,1.0,0.97,0.8510204081632654,0.6551020408163265,0.8714016680118375,0.9225283630470016,0.37037037037037035,0.08648648648648649,0.9135135135135135,0.9054621848739496,0.898109243697479,0.37018425460636517,0.07702952029520295,0.9229704797047971,0.8596745027124774,0.803616636528029,0.00018611576400517915,0.009456966191283542,0.009456966191283556,0.37027731248836776,0.08175800339084471,0.28851930909752305,0.5188359610140999,1.1175841709821452,0.8644432490586337,0.9182083739045764,0.3333333333333333,0.10918918918918918,0.8908108108108108,0.884453781512605,0.875,0.3862876254180602,0.07518450184501844,0.9248154981549815,0.8575560375994216,0.8083875632682574,0.052954292084726906,0.03400468734417074,0.034004687344170725,0.35981047937569677,0.09218684551710382,0.26762363385859295,0.6523584565203117,1.082401596628252,63.64
1.0,1.0,0.99,0.8183673469387756,0.573469387755102,0.8770513855259618,0.9272640458379755,0.4444444444444444,0.0681081081081081,0.9318918918918919,0.9212184873949579,0.9180672268907563,0.4438860971524288,0.05396678966789668,0.9460332103321033,0.8618444846292947,0.8376130198915009,0.000558347292015593,0.01414131844021143,0.014141318440211381,0.4441652707984366,0.06103744888800239,0.3831278219104342,0.5045525694792438,1.0960517495885622,0.8733189887036041,0.9251311397234144,0.37037037037037035,0.0745945945945946,0.9254054054054054,0.917016806722689,0.9096638655462185,0.46488294314381273,0.052583025830258305,0.9474169741697417,0.8582791033984093,0.8430947216196674,0.09451257277344238,0.02201156876433629,0.022011568764336298,0.41762665675709154,0.06358881021242645,0.3540378465446651,0.5757367096181619,1.0789580712936793,63.64
1.0,3.0,,0.5,0.5,0.8851224105461394,0.9335201619181068,0.8888888888888888,0.011891891891891892,0.9881081081081081,0.9632352941176471,0.9852941176470589,0.5159128978224455,0.03874538745387454,0.9612546125461254,0.8582278481012658,0.8650994575045208,0.3729759910664433,0.02685349556198265,0.026853495561982688,0.7024008933556671,0.02531863967288322,0.677082253682784,0.10901276592943492,1.1389373761716135,0.8832705755782679,0.932671424139001,0.7777777777777778,0.012972972972972972,0.987027027027027,0.9653361344537815,0.9810924369747899,0.5451505016722408,0.03459409594095941,0.9654059040590406,0.8550253073029646,0.8745480838756327,0.23262727610553702,0.02162112296798644,0.02162112296798646,0.6614641397250093,0.023783534456966193,0.637680605268043,0.15071560564535316,1.1218278832751176,63.14
1.0,3.0,0.85,0.5408163265306123,0.1816326530612245,0.8566047888081786,0.920101933743067,0.8148148148148148,0.015135135135135135,0.9848648648648649,0.9621848739495799,0.9800420168067226,0.8157453936348409,0.004612546125461255,0.9953874538745388,0.8202531645569621,0.9566003616636528,0.0009305788200261178,0.01052258900967388,0.010522589009673844,0.8152801042248279,0.009873840630298194,0.8054062635945297,0.45986509011785115,1.0245051599784576,0.8531468531468531,0.9183123877917415,0.7777777777777778,0.016216216216216217,0.9837837837837838,0.9621848739495799,0.9779411764705882,0.8377926421404682,0.004151291512915129,0.9958487084870848,0.8156182212581344,0.9616775126536515,0.060014864362690434,0.012064924703301089,0.012064924703301005,0.807785209959123,0.010183753864565673,0.7976014560945572,0.5756102826506858,1.0169117541315291,63.14
1.0,3.0,0.9,0.5408163265306123,0.1816326530612245,0.8566047888081786,0.920101933743067,0.8148148148148148,0.015135135135135135,0.9848648648648649,0.9621848739495799,0.9800420168067226,0.8157453936348409,0.004612546125461255,0.9953874538745388,0.8202531645569621,0.9566003616636528,0.0009305788200261178,0.01052258900967388,0.010522589009673844,0.8152801042248279,0.009873840630298194,0.8054062635945297,0.45986509011785115,1.0245051599784576,0.8531468531468531,0.9183123877917415,0.7777777777777778,0.016216216216216217,0.9837837837837838,0.9621848739495799,0.9779411764705882,0.8377926421404682,0.004151291512915129,0.9958487084870848,0.8156182212581344,0.9616775126536515,0.060014864362690434,0.012064924703301089,0.012064924703301005,0.807785209959123,0.010183753864565673,0.7976014560945572,0.5756102826506858,1.0169117541315291,63.14
1.0,3.0,0.93,0.5408163265306123,0.1816326530612245,0.8566047888081786,0.920101933743067,0.8148148148148148,0.015135135135135135,0.9848648648648649,0.9621848739495799,0.9800420168067226,0.8157453936348409,0.004612546125461255,0.9953874538745388,0.8202531645569621,0.9566003616636528,0.0009305788200261178,0.01052258900967388,0.010522589009673844,0.8152801042248279,0.009873840630298194,0.8054062635945297,0.45986509011785115,1.0245051599784576,0.8531468531468531,0.9183123877917415,0.7777777777777778,0.016216216216216217,0.9837837837837838,0.9621848739495799,0.9779411764705882,0.8377926421404682,0.004151291512915129,0.9958487084870848,0.8156182212581344,0.9616775126536515,0.060014864362690434,0.012064924703301089,0.012064924703301005,0.807785209959123,0.010183753864565673,0.7976014560945572,0.5756102826506858,1.0169117541315291,63.14
1.0,3.0,0.95,0.5408163265306123,0.1816326530612245,0.8566047888081786,0.920101933743067,0.8148148148148148,0.015135135135135135,0.9848648648648649,0.9621848739495799,0.9800420168067226,0.8157453936348409,0.004612546125461255,0.9953874538745388,0.8202531645569621,0.9566003616636528,0.0009305788200261178,0.01052258900967388,0.010522589009673844,0.8152801042248279,0.009873840630298194,0.8054062635945297,0.45986509011785115,1.0245051599784576,0.8531468531468531,0.9183123877917415,0.7777777777777778,0.016216216216216217,0.9837837837837838,0.9621848739495799,0.9779411764705882,0.8377926421404682,0.004151291512915129,0.9958487084870848,0.8156182212581344,0.9616775126536515,0.060014864362690434,0.012064924703301089,0.012064924703301005,0.807785209959123,0.010183753864565673,0.7976014560945572,0.5756102826506858,1.0169117541315291,63.14
1.0,3.0,0.97,0.5408163265306123,0.1816326530612245,0.8566047888081786,0.920101933743067,0.8148148148148148,0.015135135135135135,0.9848648648648649,0.9621848739495799,0.9800420168067226,0.8157453936348409,0.004612546125461255,0.9953874538745388,0.8202531645569621,0.9566003616636528,0.0009305788200261178,0.01052258900967388,0.010522589009673844,0.8152801042248279,0.009873840630298194,0.8054062635945297,0.45986509011785115,1.0245051599784576,0.8531468531468531,0.9183123877917415,0.7777777777777778,0.016216216216216217,0.9837837837837838,0.9621848739495799,0.9779411764705882,0.8377926421404682,0.004151291512915129,0.9958487084870848,0.8156182212581344,0.9616775126536515,0.060014864362690434,0.012064924703301089,0.012064924703301005,0.807785209959123,0.010183753864565673,0.7976014560945572,0.5756102826506858,1.0169117541315291,63.14
1.0,3.0,0.99,0.6714285714285715,0.3448979591836735,0.8711326338444982,0.9267023718439173,0.6666666666666666,0.025945945945945945,0.9740540540540541,0.9558823529411765,0.9653361344537815,0.6633165829145728,0.018911439114391145,0.9810885608856088,0.8419529837251356,0.9124773960216999,0.00335008375209378,0.0070345068315548,0.00703450683155471,0.6649916247906198,0.022428692530168545,0.6425629322604512,0.39605610448075557,1.0579288079718487,0.8692845615922539,0.9258920402561757,0.6666666666666666,0.02702702702702703,0.972972972972973,0.9548319327731093,0.9642857142857143,0.6872909698996655,0.014760147601476014,0.985239852398524,0.8398409255242227,0.920824295010846,0.02062430323299891,0.012266879425551014,0.012266879425550936,0.6769788182831661,0.020893587314251522,0.6560852309689146,0.4510762639677842,1.0471983732818133,63.14
1.0,10.0,,0.5,0.5,0.8851224105461394,0.9334994549135649,0.8888888888888888,0.010810810810810811,0.9891891891891892,0.9642857142857143,0.9863445378151261,0.5142378559463987,0.03966789667896679,0.9603321033210332,0.857866184448463,0.8640144665461121,0.37465103294249014,0.028857085868155975,0.02885708586815594,0.7015633724176438,0.0252393537448888,0.6763240186727549,0.10041848448033311,1.1415833467953302,0.8867670790747714,0.934556194621483,0.7037037037037037,0.006486486486486486,0.9935135135135135,0.9737394957983193,0.9852941176470589,0.5267558528428093,0.03736162361623616,0.9626383763837638,0.8568329718004338,0.8684020245842372,0.17694785086089437,0.030875137129749677,0.030875137129749652,0.6152297782732565,0.021924055051361323,0.5933057232218952,0.11174853708041381,1.134605952551442,64.34
1.0,10.0,0.85,0.6877551020408164,0.29591836734693877,0.8684422921711057,0.9256273764258555,0.7037037037037037,0.02702702702702703,0.972972972972973,0.9537815126050421,0.9653361344537815,0.7035175879396985,0.011531365313653136,0.9884686346863468,0.8390596745027125,0.9269439421338156,0.00018611576400517915,0.015495661713373892,0.015495661713373798,0.7036106458217011,0.01927919617034008,0.684331449651361,0.4744830451279106,1.0414180191063198,0.8684776761699838,0.9258304262096163,0.5925925925925926,0.025945945945945945,0.9740540540540541,0.957983193277311,0.9632352941176471,0.7224080267558528,0.007841328413284132,0.9921586715867159,0.8376717281272595,0.9338394793926247,0.12981543416326025,0.018104617532661814,0.018104617532661793,0.6575003096742227,0.016893637179615038,0.6406066724946077,0.5556894049192305,1.0314784339909866,64.34
1.0,10.0,0.9,0.6877551020408164,0.29591836734693877,0.8684422921711057,0.9256273764258555,0.7037037037037037,0.02702702702702703,0.972972972972973,0.9537815126050421,0.9653361344537815,0.7035175879396985,0.011531365313653136,0.9884686346863468,0.8390596745027125,0.9269439421338156,0.00018611576400517915,0.015495661713373892,0.015495661713373798,0.7036106458217011,0.01927919617034008,0.684331449651361,0.4744830451279106,1.0414180191063198,0.8684776761699838,0.9258304262096163,0.5925925925925926,0.025945945945945945,0.9740540540540541,0.957983193277311,0.9632352941176471,0.7224080267558528,0.007841328413284132,0.9921586715867159,0.8376717281272595,0.9338394793926247,0.12981543416326025,0.018104617532661814,0.018104617532661793,0.6575003096742227,0.016893637179615038,0.6406066724946077,0.5556894049192305,1.0314784339909866,64.34
1.0,10.0,0.93,0.6877551020408164,0.29591836734693877,0.8684422921711057,0.9256273764258555,0.7037037037037037,0.02702702702702703,0.972972972972973,0.9537815126050421,0.9653361344537815,0.7035175879396985,0.011531365313653136,0.9884686346863468,0.8390596745027125,0.9269439421338156,0.00018611576400517915,0.015495661713373892,0.015495661713373798,0.7036106458217011,0.01927919617034008,0.684331449651361,0.4744830451279106,1.0414180191063198,0.8684776761699838,0.9258304262096163,0.5925925925925926,0.025945945945945945,0.9740540540540541,0.957983193277311,0.9632352941176471,0.7224080267558528,0.007841328413284132,0.9921586715867159,0.8376717281272595,0.9338394793926247,0.12981543416326025,0.018104617532661814,0.018104617532661793,0.6575003096742227,0.016893637179615038,0.6406066724946077,0.5556894049192305,1.0314784339909866,64.34
1.0,10.0,0.95,0.6877551020408164,0.29591836734693877,0.8684422921711057,0.9256273764258555,0.7037037037037037,0.02702702702702703,0.972972972972973,0.9537815126050421,0.9653361344537815,0.7035175879396985,0.011531365313653136,0.9884686346863468,0.8390596745027125,0.9269439421338156,0.00018611576400517915,0.015495661713373892,0.015495661713373798,0.7036106458217011,0.01927919617034008,0.684331449651361,0.4744830451279106,1.0414180191063198,0.8684776761699838,0.9258304262096163,0.5925925925925926,0.025945945945945945,0.9740540540540541,0.957983193277311,0.9632352941176471,0.7224080267558528,0.007841328413284132,0.9921586715867159,0.8376717281272595,0.9338394793926247,0.12981543416326025,0.018104617532661814,0.018104617532661793,0.6575003096742227,0.016893637179615038,0.6406066724946077,0.5556894049192305,1.0314784339909866,64.34
