lambda_adv,adv_c,min_f1_ratio,d_aae_0,d_sae_0,d_aae_1,d_sae_1,d_aae_2,d_sae_2,val_accuracy,val_f1_macro,val_f1_weighted,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_AAE_FPR_0,val_AAE_FNR_0,val_AAE_FPR_1,val_AAE_FNR_1,val_AAE_FPR_2,val_AAE_FNR_2,val_SAE_FPR_0,val_SAE_FNR_0,val_SAE_FPR_1,val_SAE_FNR_1,val_SAE_FPR_2,val_SAE_FNR_2,val_FPR_gap_0,val_FNR_gap_0,val_FPR_gap_1,val_FNR_gap_1,val_FPR_gap_2,val_FNR_gap_2,val_mean_FPR_gap,val_mean_FNR_gap,val_AAE_mean_FPR,val_SAE_mean_FPR,val_AAE_mean_FNR,val_SAE_mean_FNR,val_mean_FPR,val_mean_FNR,val_abs_balance,test_accuracy,test_f1_macro,test_f1_weighted,test_f1_class_0,test_f1_class_1,test_f1_class_2,test_AAE_FPR_0,test_AAE_FNR_0,test_AAE_FPR_1,test_AAE_FNR_1,test_AAE_FPR_2,test_AAE_FNR_2,test_SAE_FPR_0,test_SAE_FNR_0,test_SAE_FPR_1,test_SAE_FNR_1,test_SAE_FPR_2,test_SAE_FNR_2,test_FPR_gap_0,test_FNR_gap_0,test_FPR_gap_1,test_FNR_gap_1,test_FPR_gap_2,test_FNR_gap_2,test_mean_FPR_gap,test_mean_FNR_gap,test_AAE_mean_FPR,test_SAE_mean_FPR,test_AAE_mean_FNR,test_SAE_mean_FNR,test_mean_FPR,test_mean_FNR,test_abs_balance,train_elapsed_sec
0.1,0.5,0.93,0.5,-0.5,0.5,0.0,-0.5,0.0,0.8272800645682001,0.5185008921156758,0.7959581116407798,0.5558852621167161,0.0995850622406639,0.9000323519896474,0.04216216216170635,0.5925925923731138,0.00545256270441164,0.9428571425877551,0.7258064514958377,0.044943820224214115,0.03090405904044786,0.5477386934581618,0.0034816247582070345,0.9444444443919753,0.613899613891713,0.028169014084365347,0.011258103121258491,0.04485389891495195,0.001970937946204606,0.0015873018042201759,0.11190683760412468,0.016774806139848768,0.04171195955719592,0.0210720022863403,0.2578070587873185,0.21609509923012263,0.526797851728361,0.5067840506448341,0.2369510790087206,0.5167909511865976,0.04171195955719589,0.835933297471759,0.536911024052297,0.8068144094209162,0.5891472868217055,0.11618257261410789,0.9054032127210774,0.030270270269943025,0.5925925923731138,0.005446623093622586,0.9705882350086505,0.7377049179118517,0.03254769921400059,0.034594095940799846,0.5100334448075245,0.0030935808197869548,0.9277777777262345,0.57712082261469,0.030181086518962872,0.004323825670856821,0.08255914756558924,0.002353042273835631,0.04281045728241606,0.16058409529716167,0.0023666126950377155,0.05575365441395138,0.04257873918101434,0.2578072704251391,0.2049361664584256,0.531909508865255,0.4893307696842406,0.23137171844178236,0.5106201392747478,0.05287110396671352,71.65
0.1,0.5,0.95,0.5,-0.5,0.5,0.0,-0.5,0.0,0.8272800645682001,0.5185008921156758,0.7959581116407798,0.5558852621167161,0.0995850622406639,0.9000323519896474,0.04216216216170635,0.5925925923731138,0.00545256270441164,0.9428571425877551,0.7258064514958377,0.044943820224214115,0.03090405904044786,0.5477386934581618,0.0034816247582070345,0.9444444443919753,0.613899613891713,0.028169014084365347,0.011258103121258491,0.04485389891495195,0.001970937946204606,0.0015873018042201759,0.11190683760412468,0.016774806139848768,0.04171195955719592,0.0210720022863403,0.2578070587873185,0.21609509923012263,0.526797851728361,0.5067840506448341,0.2369510790087206,0.5167909511865976,0.04171195955719589,0.835933297471759,0.536911024052297,0.8068144094209162,0.5891472868217055,0.11618257261410789,0.9054032127210774,0.030270270269943025,0.5925925923731138,0.005446623093622586,0.9705882350086505,0.7377049179118517,0.03254769921400059,0.034594095940799846,0.5100334448075245,0.0030935808197869548,0.9277777777262345,0.57712082261469,0.030181086518962872,0.004323825670856821,0.08255914756558924,0.002353042273835631,0.04281045728241606,0.16058409529716167,0.0023666126950377155,0.05575365441395138,0.04257873918101434,0.2578072704251391,0.2049361664584256,0.531909508865255,0.4893307696842406,0.23137171844178236,0.5106201392747478,0.05287110396671352,71.65
0.1,0.5,0.97,1.0,0.0,0.5,0.0,-0.5,0.0,0.8272800645682001,0.5345410759209293,0.8028021765786366,0.6050566695727986,0.100418410041841,0.8981481481481481,0.07135135135057999,0.5185185183264746,0.0032715376226469845,0.9428571425877551,0.7258064514958377,0.07528089887555864,0.05073800737983977,0.44053601339295584,0.0034816247582070345,0.9444444443919753,0.5263835263767518,0.04778672032169121,0.020613343970740217,0.07798250493351871,0.00021008713556005002,0.0015873018042201759,0.19942292511908588,0.027494178553867425,0.07341545207512871,0.03568799509720211,0.26680978015635487,0.19353438617159954,0.5122188532632628,0.47758905936887414,0.2301720831639772,0.4949039563160684,0.07327539398475533,0.8383539537385691,0.5431326411639139,0.8139706139955182,0.637062339880444,0.08583690987124463,0.906498673740053,0.055135135134539076,0.37037037023319613,0.004357298474898069,0.9705882350086505,0.6393442621902714,0.057239057238414826,0.056273062730367744,0.4046822742407244,0.0019334880123668466,0.9499999999472222,0.48843187660040577,0.04728370221304184,0.001137927595828668,0.03431190400752826,0.002423810462531222,0.020588235061428373,0.15091238558986564,0.009955355025372987,0.051491374549408504,0.021618498031443206,0.2329455652665695,0.18221280911438012,0.4660658874934205,0.4673219921336628,0.2075791871904748,0.4666939398135417,0.05073275615218939,71.65
0.1,0.5,0.99,1.0,0.0,0.5,0.0,-0.5,0.0,0.8272800645682001,0.5345410759209293,0.8028021765786366,0.6050566695727986,0.100418410041841,0.8981481481481481,0.07135135135057999,0.5185185183264746,0.0032715376226469845,0.9428571425877551,0.7258064514958377,0.07528089887555864,0.05073800737983977,0.44053601339295584,0.0034816247582070345,0.9444444443919753,0.5263835263767518,0.04778672032169121,0.020613343970740217,0.07798250493351871,0.00021008713556005002,0.0015873018042201759,0.19942292511908588,0.027494178553867425,0.07341545207512871,0.03568799509720211,0.26680978015635487,0.19353438617159954,0.5122188532632628,0.47758905936887414,0.2301720831639772,0.4949039563160684,0.07327539398475533,0.8383539537385691,0.5431326411639139,0.8139706139955182,0.637062339880444,0.08583690987124463,0.906498673740053,0.055135135134539076,0.37037037023319613,0.004357298474898069,0.9705882350086505,0.6393442621902714,0.057239057238414826,0.056273062730367744,0.4046822742407244,0.0019334880123668466,0.9499999999472222,0.48843187660040577,0.04728370221304184,0.001137927595828668,0.03431190400752826,0.002423810462531222,0.020588235061428373,0.15091238558986564,0.009955355025372987,0.051491374549408504,0.021618498031443206,0.2329455652665695,0.18221280911438012,0.4660658874934205,0.4673219921336628,0.2075791871904748,0.4666939398135417,0.05073275615218939,71.65
0.1,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8369652945924132,0.5260364988996057,0.808228593385204,0.6213235294117647,0.05150214592274678,0.9052838213643056,0.016216216216040906,0.7777777774897119,0.0,0.9999999997142857,0.9032258063059313,0.016853932584080293,0.05119926199238377,0.44388609714499355,0.004642166344276046,0.966666666612963,0.530244530237706,0.048289738430340595,0.03498304577634286,0.33389168034471833,0.004642166344276046,0.03333333310132269,0.3729812760682253,0.0314358058462603,0.13753549606294807,0.13288693976410046,0.3064806741739907,0.19536198619145528,0.5982105699293593,0.48628083406276573,0.250921330182723,0.5422457019960625,0.11111868798253544,0.843733189887036,0.5473416407077906,0.8175908744336643,0.6384892086330936,0.09322033898305085,0.9103153745072273,0.008648648648555149,0.7037037034430726,0.0,0.9999999997058824,0.8360655736334318,0.006734006733931156,0.05719557195545574,0.41973244146455296,0.004253673627207063,0.9388888888367284,0.4974293059062027,0.05130784708223689,0.048546923306900594,0.2839712619785197,0.004253673627207063,0.061111110869153995,0.3386362677272291,0.044573840348305735,0.13047895488711225,0.1298854043986598,0.281571407427329,0.18629285049628852,0.5701459032942954,0.4699763924611727,0.23393212896180876,0.520061147877734,0.09527855693104048,60.5
0.1,1.0,0.85,1.5,-0.5,1.5,0.0,0.0,0.0,0.8192090395480226,0.5117630289766153,0.790041547980287,0.553519768563163,0.088,0.8937693183666829,0.06594594594523302,0.481481481303155,0.01199563794970561,0.9428571425877551,0.6935483869849115,0.07752808988676935,0.029981549815359866,0.5427135678301053,0.005029013539632383,0.9499999999472222,0.6164736164656824,0.031187122736261636,0.03596439612987316,0.06123208652695028,0.0069666244100732265,0.00714285735946707,0.07707477051922906,0.046340967150507714,0.04000193035305848,0.038238637012308355,0.2571633236266167,0.21716139327355824,0.5006222379258932,0.5079668968378631,0.23716235845008748,0.5042945673818782,0.04000193035305846,0.8270575578267886,0.5246076168144344,0.7996938778349473,0.5776105362182502,0.096,0.9002123142250531,0.056216216215608475,0.3333333332098765,0.014161220043418722,0.9705882350086505,0.5737704917092179,0.06509539842800117,0.03643911439097584,0.516722408018115,0.004253673627207063,0.9388888888367284,0.5822622107894311,0.03269617706220978,0.01977710182463264,0.18338907480823846,0.009907546416211659,0.03169934617192216,0.008491719080213178,0.032399221365791396,0.012725455773685826,0.08249588078198401,0.21471597598941505,0.20765166626920464,0.45633898888217606,0.4961024913056844,0.21118382112930983,0.47622074009393023,0.00706430972021041,60.5
0.1,1.0,0.9,1.5,-0.5,1.5,0.0,0.0,0.0,0.8192090395480226,0.5117630289766153,0.790041547980287,0.553519768563163,0.088,0.8937693183666829,0.06594594594523302,0.481481481303155,0.01199563794970561,0.9428571425877551,0.6935483869849115,0.07752808988676935,0.029981549815359866,0.5427135678301053,0.005029013539632383,0.9499999999472222,0.6164736164656824,0.031187122736261636,0.03596439612987316,0.06123208652695028,0.0069666244100732265,0.00714285735946707,0.07707477051922906,0.046340967150507714,0.04000193035305848,0.038238637012308355,0.2571633236266167,0.21716139327355824,0.5006222379258932,0.5079668968378631,0.23716235845008748,0.5042945673818782,0.04000193035305846,0.8270575578267886,0.5246076168144344,0.7996938778349473,0.5776105362182502,0.096,0.9002123142250531,0.056216216215608475,0.3333333332098765,0.014161220043418722,0.9705882350086505,0.5737704917092179,0.06509539842800117,0.03643911439097584,0.516722408018115,0.004253673627207063,0.9388888888367284,0.5822622107894311,0.03269617706220978,0.01977710182463264,0.18338907480823846,0.009907546416211659,0.03169934617192216,0.008491719080213178,0.032399221365791396,0.012725455773685826,0.08249588078198401,0.21471597598941505,0.20765166626920464,0.45633898888217606,0.4961024913056844,0.21118382112930983,0.47622074009393023,0.00706430972021041,60.5
0.1,1.0,0.93,1.5,-0.5,1.5,0.0,0.0,0.0,0.8192090395480226,0.5117630289766153,0.790041547980287,0.553519768563163,0.088,0.8937693183666829,0.06594594594523302,0.481481481303155,0.01199563794970561,0.9428571425877551,0.6935483869849115,0.07752808988676935,0.029981549815359866,0.5427135678301053,0.005029013539632383,0.9499999999472222,0.6164736164656824,0.031187122736261636,0.03596439612987316,0.06123208652695028,0.0069666244100732265,0.00714285735946707,0.07707477051922906,0.046340967150507714,0.04000193035305848,0.038238637012308355,0.2571633236266167,0.21716139327355824,0.5006222379258932,0.5079668968378631,0.23716235845008748,0.5042945673818782,0.04000193035305846,0.8270575578267886,0.5246076168144344,0.7996938778349473,0.5776105362182502,0.096,0.9002123142250531,0.056216216215608475,0.3333333332098765,0.014161220043418722,0.9705882350086505,0.5737704917092179,0.06509539842800117,0.03643911439097584,0.516722408018115,0.004253673627207063,0.9388888888367284,0.5822622107894311,0.03269617706220978,0.01977710182463264,0.18338907480823846,0.009907546416211659,0.03169934617192216,0.008491719080213178,0.032399221365791396,0.012725455773685826,0.08249588078198401,0.21471597598941505,0.20765166626920464,0.45633898888217606,0.4961024913056844,0.21118382112930983,0.47622074009393023,0.00706430972021041,60.5
0.1,1.0,0.95,1.5,-0.5,1.5,0.0,0.0,0.0,0.8192090395480226,0.5117630289766153,0.790041547980287,0.553519768563163,0.088,0.8937693183666829,0.06594594594523302,0.481481481303155,0.01199563794970561,0.9428571425877551,0.6935483869849115,0.07752808988676935,0.029981549815359866,0.5427135678301053,0.005029013539632383,0.9499999999472222,0.6164736164656824,0.031187122736261636,0.03596439612987316,0.06123208652695028,0.0069666244100732265,0.00714285735946707,0.07707477051922906,0.046340967150507714,0.04000193035305848,0.038238637012308355,0.2571633236266167,0.21716139327355824,0.5006222379258932,0.5079668968378631,0.23716235845008748,0.5042945673818782,0.04000193035305846,0.8270575578267886,0.5246076168144344,0.7996938778349473,0.5776105362182502,0.096,0.9002123142250531,0.056216216215608475,0.3333333332098765,0.014161220043418722,0.9705882350086505,0.5737704917092179,0.06509539842800117,0.03643911439097584,0.516722408018115,0.004253673627207063,0.9388888888367284,0.5822622107894311,0.03269617706220978,0.01977710182463264,0.18338907480823846,0.009907546416211659,0.03169934617192216,0.008491719080213178,0.032399221365791396,0.012725455773685826,0.08249588078198401,0.21471597598941505,0.20765166626920464,0.45633898888217606,0.4961024913056844,0.21118382112930983,0.47622074009393023,0.00706430972021041,60.5
0.1,1.0,0.97,1.5,-0.5,1.5,0.0,0.0,0.0,0.8192090395480226,0.5117630289766153,0.790041547980287,0.553519768563163,0.088,0.8937693183666829,0.06594594594523302,0.481481481303155,0.01199563794970561,0.9428571425877551,0.6935483869849115,0.07752808988676935,0.029981549815359866,0.5427135678301053,0.005029013539632383,0.9499999999472222,0.6164736164656824,0.031187122736261636,0.03596439612987316,0.06123208652695028,0.0069666244100732265,0.00714285735946707,0.07707477051922906,0.046340967150507714,0.04000193035305848,0.038238637012308355,0.2571633236266167,0.21716139327355824,0.5006222379258932,0.5079668968378631,0.23716235845008748,0.5042945673818782,0.04000193035305846,0.8270575578267886,0.5246076168144344,0.7996938778349473,0.5776105362182502,0.096,0.9002123142250531,0.056216216215608475,0.3333333332098765,0.014161220043418722,0.9705882350086505,0.5737704917092179,0.06509539842800117,0.03643911439097584,0.516722408018115,0.004253673627207063,0.9388888888367284,0.5822622107894311,0.03269617706220978,0.01977710182463264,0.18338907480823846,0.009907546416211659,0.03169934617192216,0.008491719080213178,0.032399221365791396,0.012725455773685826,0.08249588078198401,0.21471597598941505,0.20765166626920464,0.45633898888217606,0.4961024913056844,0.21118382112930983,0.47622074009393023,0.00706430972021041,60.5
0.1,1.0,0.99,1.0,0.0,1.0,0.0,-0.5,0.0,0.8251277912294861,0.5228159925506185,0.8003682167406513,0.6059544658493871,0.06504065040650407,0.8974528613959643,0.06594594594523302,0.481481481303155,0.01199563794970561,0.9428571425877551,0.6935483869849115,0.07752808988676935,0.05119926199238377,0.44388609714499355,0.004642166344276046,0.966666666612963,0.530244530237706,0.048289738430340595,0.014746683952849254,0.03759538415816144,0.007353471605429564,0.023809524025207862,0.1633038567472055,0.02923835145642875,0.06180133743516144,0.030214419879932685,0.2571633236266167,0.19536198619145528,0.5006222379258932,0.48628083406276573,0.226262654909036,0.49345153599432945,0.06180133743516142,0.8327057557826789,0.5417981001008645,0.8102484695487209,0.6260720411663808,0.096,0.9033222591362127,0.056216216215608475,0.3333333332098765,0.014161220043418722,0.9705882350086505,0.5737704917092179,0.06509539842800117,0.05719557195545574,0.41973244146455296,0.004253673627207063,0.9388888888367284,0.4974293059062027,0.05130784708223689,0.000979355739847268,0.08639910825467645,0.009907546416211659,0.03169934617192216,0.07634118580301519,0.013787551345764287,0.02907602931969137,0.04396200192412097,0.21471597598941505,0.18629285049628852,0.45633898888217606,0.4699763924611727,0.2005044132428518,0.46315769067167434,0.028423125493126533,60.5
0.1,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8380414312617702,0.5317225595103093,0.8094252161102702,0.6204986149584487,0.06896551724137931,0.9057035463310998,0.014054054053902119,0.7037037034430726,0.0,0.9999999997142857,0.8709677417950052,0.014606741572869586,0.05073800737983977,0.4505862646490689,0.0034816247582070345,0.9555555555024691,0.5353925353856449,0.04728370221304184,0.03668395332593766,0.2531174387940037,0.0034816247582070345,0.04444444421181659,0.33557520640936034,0.03267696064017225,0.12524692816450167,0.11007961454866418,0.2950072652829691,0.1965373891745639,0.5727701482434093,0.4844751741215267,0.24577232722876652,0.528622661182468,0.09846987610840521,0.8402366863905325,0.5346952066696528,0.8125254845655309,0.6263537906137184,0.06956521739130435,0.9081666120039357,0.0064864864864163626,0.7407407404663923,0.0,0.9999999997058824,0.8688524588739586,0.005611672278275963,0.05996309963071973,0.4314381270830863,0.0030935808197869548,0.9555555555024691,0.5102827763430555,0.05281690140818503,0.05347661314430337,0.30930261338330595,0.0030935808197869548,0.044444444203413314,0.35856968253090304,0.047205229129909064,0.13837995883166446,0.1336507622388761,0.29177964845345833,0.19111315226452075,0.5821174708168503,0.47993686133124674,0.24144640035898954,0.5310271660740485,0.10066649618893758,54.69
0.1,3.0,0.85,1.5,0.0,1.0,-0.5,0.0,0.0,0.8256658595641646,0.5110560082738861,0.7980157595495272,0.600174978127734,0.03508771929824561,0.8979053273956787,0.07027027026951059,0.44444444427983537,0.006543075245293969,0.9714285711510204,0.6935483869849115,0.07640449438116399,0.05119926199238377,0.4505862646490689,0.0011605415860690114,0.9833333332787036,0.5405405405335838,0.044265593561145546,0.019071008277126822,0.006141820369233553,0.005382533659224958,0.01190476212768321,0.1530078464513277,0.03213890082001845,0.05915379612922649,0.016728494438978402,0.256787244166572,0.19763344803734553,0.4974258366040066,0.49272839716297273,0.22721034610195878,0.49507711688348965,0.05915379612922647,0.8310919849381387,0.5144479135396515,0.80368628944172,0.6139294926913156,0.026785714285714284,0.9026285336419243,0.055135135134539076,0.37037037023319613,0.006535947712347103,0.9999999997058824,0.6229508195700081,0.057239057238414826,0.05996309963071973,0.4314381270830863,0.00038669760247336934,0.9833333332787036,0.5167095115614819,0.04929577464763936,0.004827964496180656,0.06106775684989019,0.006149250109873734,0.016666666427178733,0.10624130800852616,0.007943282590775466,0.03907284087152685,0.028559235289281462,0.22820730080563142,0.19235310293155836,0.47586980905916443,0.4880224116698098,0.2102802018685949,0.4819461103644871,0.03585419787407307,54.69
0.1,3.0,0.9,1.5,0.0,1.0,-0.5,0.0,0.0,0.8256658595641646,0.5110560082738861,0.7980157595495272,0.600174978127734,0.03508771929824561,0.8979053273956787,0.07027027026951059,0.44444444427983537,0.006543075245293969,0.9714285711510204,0.6935483869849115,0.07640449438116399,0.05119926199238377,0.4505862646490689,0.0011605415860690114,0.9833333332787036,0.5405405405335838,0.044265593561145546,0.019071008277126822,0.006141820369233553,0.005382533659224958,0.01190476212768321,0.1530078464513277,0.03213890082001845,0.05915379612922649,0.016728494438978402,0.256787244166572,0.19763344803734553,0.4974258366040066,0.49272839716297273,0.22721034610195878,0.49507711688348965,0.05915379612922647,0.8310919849381387,0.5144479135396515,0.80368628944172,0.6139294926913156,0.026785714285714284,0.9026285336419243,0.055135135134539076,0.37037037023319613,0.006535947712347103,0.9999999997058824,0.6229508195700081,0.057239057238414826,0.05996309963071973,0.4314381270830863,0.00038669760247336934,0.9833333332787036,0.5167095115614819,0.04929577464763936,0.004827964496180656,0.06106775684989019,0.006149250109873734,0.016666666427178733,0.10624130800852616,0.007943282590775466,0.03907284087152685,0.028559235289281462,0.22820730080563142,0.19235310293155836,0.47586980905916443,0.4880224116698098,0.2102802018685949,0.4819461103644871,0.03585419787407307,54.69
0.1,3.0,0.93,1.5,0.0,1.0,-0.5,0.0,0.0,0.8256658595641646,0.5110560082738861,0.7980157595495272,0.600174978127734,0.03508771929824561,0.8979053273956787,0.07027027026951059,0.44444444427983537,0.006543075245293969,0.9714285711510204,0.6935483869849115,0.07640449438116399,0.05119926199238377,0.4505862646490689,0.0011605415860690114,0.9833333332787036,0.5405405405335838,0.044265593561145546,0.019071008277126822,0.006141820369233553,0.005382533659224958,0.01190476212768321,0.1530078464513277,0.03213890082001845,0.05915379612922649,0.016728494438978402,0.256787244166572,0.19763344803734553,0.4974258366040066,0.49272839716297273,0.22721034610195878,0.49507711688348965,0.05915379612922647,0.8310919849381387,0.5144479135396515,0.80368628944172,0.6139294926913156,0.026785714285714284,0.9026285336419243,0.055135135134539076,0.37037037023319613,0.006535947712347103,0.9999999997058824,0.6229508195700081,0.057239057238414826,0.05996309963071973,0.4314381270830863,0.00038669760247336934,0.9833333332787036,0.5167095115614819,0.04929577464763936,0.004827964496180656,0.06106775684989019,0.006149250109873734,0.016666666427178733,0.10624130800852616,0.007943282590775466,0.03907284087152685,0.028559235289281462,0.22820730080563142,0.19235310293155836,0.47586980905916443,0.4880224116698098,0.2102802018685949,0.4819461103644871,0.03585419787407307,54.69
0.1,3.0,0.95,1.5,0.0,1.0,-0.5,0.0,0.0,0.8256658595641646,0.5110560082738861,0.7980157595495272,0.600174978127734,0.03508771929824561,0.8979053273956787,0.07027027026951059,0.44444444427983537,0.006543075245293969,0.9714285711510204,0.6935483869849115,0.07640449438116399,0.05119926199238377,0.4505862646490689,0.0011605415860690114,0.9833333332787036,0.5405405405335838,0.044265593561145546,0.019071008277126822,0.006141820369233553,0.005382533659224958,0.01190476212768321,0.1530078464513277,0.03213890082001845,0.05915379612922649,0.016728494438978402,0.256787244166572,0.19763344803734553,0.4974258366040066,0.49272839716297273,0.22721034610195878,0.49507711688348965,0.05915379612922647,0.8310919849381387,0.5144479135396515,0.80368628944172,0.6139294926913156,0.026785714285714284,0.9026285336419243,0.055135135134539076,0.37037037023319613,0.006535947712347103,0.9999999997058824,0.6229508195700081,0.057239057238414826,0.05996309963071973,0.4314381270830863,0.00038669760247336934,0.9833333332787036,0.5167095115614819,0.04929577464763936,0.004827964496180656,0.06106775684989019,0.006149250109873734,0.016666666427178733,0.10624130800852616,0.007943282590775466,0.03907284087152685,0.028559235289281462,0.22820730080563142,0.19235310293155836,0.47586980905916443,0.4880224116698098,0.2102802018685949,0.4819461103644871,0.03585419787407307,54.69
0.1,3.0,0.97,1.5,0.0,1.0,0.0,0.0,0.0,0.8253968253968254,0.524473525920899,0.8000443285194503,0.6007005253940455,0.07531380753138076,0.8974062448372708,0.07027027026951059,0.44444444427983537,0.006543075245293969,0.9714285711510204,0.6935483869849115,0.07640449438116399,0.05073800737983977,0.4505862646490689,0.0034816247582070345,0.9555555555024691,0.5353925353856449,0.04728370221304184,0.019532262889670818,0.006141820369233553,0.0030614504870869344,0.01587301564855137,0.1581558515992666,0.029120792168122155,0.06024985499200811,0.01704520939530236,0.256787244166572,0.1965373891745639,0.4974258366040066,0.4844751741215267,0.22666231667056796,0.49095050536276663,0.060249854992008106,0.8305540613232921,0.5279432655828332,0.8056403825204438,0.6139294926913156,0.06779661016949153,0.9021036938876925,0.055135135134539076,0.37037037023319613,0.006535947712347103,0.9999999997058824,0.6229508195700081,0.057239057238414826,0.05996309963071973,0.4314381270830863,0.0030935808197869548,0.9555555555024691,0.5102827763430555,0.05281690140818503,0.004827964496180656,0.06106775684989019,0.003442366892560148,0.044444444203413314,0.11266804322695256,0.004422155830229799,0.04031279153856446,0.036644785627844435,0.22820730080563142,0.19111315226452075,0.47586980905916443,0.47993686133124674,0.2096602265350761,0.47790333519520556,0.03709414854111068,54.69
0.1,3.0,0.99,1.0,0.0,1.0,0.5,-0.5,0.0,0.8240516545601292,0.5467912441035144,0.8032985833333259,0.6022827041264267,0.1417910447761194,0.8962999834079973,0.06918918918844119,0.44444444427983537,0.014176663031470265,0.9142857140244898,0.6612903224739854,0.0831460674147961,0.049815498154751774,0.4505862646490689,0.008123791102483081,0.9111111110604938,0.5238095238027823,0.05181086519088626,0.019373691033689418,0.006141820369233553,0.006052871928987184,0.003174602963995965,0.1374807986712031,0.03133520222390984,0.0543024538779599,0.013550541852379786,0.24821872489796562,0.19391627102000575,0.4806254085730404,0.47116941363348297,0.22106749795898567,0.47589741110326167,0.05430245387795987,0.8289402904787521,0.5522809442600908,0.808983383167372,0.6141868512110726,0.1417910447761194,0.9008649367930806,0.05297297297240029,0.40740740725651575,0.01851851851831679,0.9705882350086505,0.6065573769497447,0.06621773288365637,0.05857933579308774,0.4331103678857339,0.0069605568445206475,0.8999999999499999,0.498714652949888,0.056338028168730694,0.005606362820687445,0.025702960629218174,0.011557961673796142,0.07058823505865064,0.10784272399985667,0.009879704714925677,0.04166901616478008,0.03539030013426483,0.22601628948015393,0.18808484852916543,0.4814044583829409,0.46314946533482154,0.20705056900465968,0.47227696185888124,0.03793144095098849,54.69
0.1,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.838848533763788,0.5443591698732498,0.8123121550687756,0.6264840182648402,0.10084033613445378,0.9057531552204556,0.015135135134971512,0.7037037034430726,0.0021810250817646563,0.9999999997142857,0.8548387095395421,0.016853932584080293,0.05258302583001576,0.438860971516937,0.0034816247582070345,0.9333333332814815,0.5238095238027823,0.050301810864938123,0.03744789069504425,0.26484273192613567,0.0013005996764423782,0.06666666643280417,0.33102918573675977,0.03344787828085783,0.12325922536941547,0.12165242554659922,0.2907182899187594,0.1932913914636684,0.5735192119138128,0.47416537188778546,0.24200484069121392,0.5238422919007991,0.09742689845509103,0.8445400753093061,0.5353441973952126,0.8160279491422862,0.6425339366515838,0.05309734513274336,0.9104013104013104,0.007567567567485756,0.8148148145130315,0.0,0.9999999997058824,0.9180327867347488,0.007856341189586348,0.054428044280191754,0.4147157190566101,0.002320185614840216,0.966666666612963,0.5025706940809438,0.046780684104392456,0.046860476712705997,0.4000990954564214,0.002320185614840216,0.033333333092919415,0.41546209265380496,0.038924342914806107,0.15488091832711706,0.15745225715471564,0.3085334514340782,0.18643964132532523,0.6075570518028334,0.47605435659132184,0.2474865463797017,0.5418057041970776,0.12209381010875295,56.93
0.1,10.0,0.85,1.5,-0.5,1.5,0.0,0.0,0.0,0.8181329028786656,0.5195713970318117,0.7903372240691181,0.5473684210526316,0.11811023622047244,0.8932355338223309,0.06486486486416362,0.481481481303155,0.015267175572352593,0.9428571425877551,0.7096774192403746,0.08089887640358541,0.034594095940799846,0.5443886097061241,0.0038684719535633716,0.9277777777262345,0.6087516087437741,0.03319919517085916,0.030270768923363778,0.06290712840296914,0.01139870361878922,0.015079364861520617,0.10092581049660054,0.04769968123272625,0.047531761012917846,0.041895391499072,0.263269819892297,0.2157380588793791,0.5017458334314985,0.501788527534406,0.23950393938583803,0.5017671804829522,0.04753176101291787,0.8278644432490586,0.5141935475696113,0.7987577563552678,0.58435438265787,0.05785123966942149,0.9003750203815425,0.0508108108102615,0.40740740725651575,0.014161220043418722,0.9705882350086505,0.6393442621902714,0.0617283950610356,0.03643911439097584,0.5083612040048769,0.0030935808197869548,0.966666666612963,0.5835475578331164,0.031690140844911015,0.014371696419285665,0.10095379674836119,0.011067639223631767,0.00392156839568758,0.055796704357155,0.030038254216124584,0.027078680000024145,0.044971206453391116,0.2347720976813172,0.20769341768129304,0.4799080124420673,0.5022393371542503,0.22123275768130513,0.4910736747981588,0.02707868000002417,56.93
