lambda_adv,adv_c,min_f1_ratio,d_aae_0,d_sae_0,d_aae_1,d_sae_1,d_aae_2,d_sae_2,val_accuracy,val_f1_macro,val_f1_weighted,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_AAE_FPR_0,val_AAE_FNR_0,val_AAE_FPR_1,val_AAE_FNR_1,val_AAE_FPR_2,val_AAE_FNR_2,val_SAE_FPR_0,val_SAE_FNR_0,val_SAE_FPR_1,val_SAE_FNR_1,val_SAE_FPR_2,val_SAE_FNR_2,val_FPR_gap_0,val_FNR_gap_0,val_FPR_gap_1,val_FNR_gap_1,val_FPR_gap_2,val_FNR_gap_2,val_mean_FPR_gap,val_mean_FNR_gap,val_AAE_mean_FPR,val_SAE_mean_FPR,val_AAE_mean_FNR,val_SAE_mean_FNR,val_mean_FPR,val_mean_FNR,val_abs_balance,test_accuracy,test_f1_macro,test_f1_weighted,test_f1_class_0,test_f1_class_1,test_f1_class_2,test_AAE_FPR_0,test_AAE_FNR_0,test_AAE_FPR_1,test_AAE_FNR_1,test_AAE_FPR_2,test_AAE_FNR_2,test_SAE_FPR_0,test_SAE_FNR_0,test_SAE_FPR_1,test_SAE_FNR_1,test_SAE_FPR_2,test_SAE_FNR_2,test_FPR_gap_0,test_FNR_gap_0,test_FPR_gap_1,test_FNR_gap_1,test_FPR_gap_2,test_FNR_gap_2,test_mean_FPR_gap,test_mean_FNR_gap,test_AAE_mean_FPR,test_SAE_mean_FPR,test_AAE_mean_FNR,test_SAE_mean_FNR,test_mean_FPR,test_mean_FNR,test_abs_balance,train_elapsed_sec
0.025,0.5,0.93,1.5,0.0,1.0,0.0,-0.5,0.0,0.8189400053806833,0.5190591157215679,0.7958079908657386,0.597489539748954,0.06639004149377593,0.893297765921974,0.101621621620523,0.40740740725651575,0.01199563794970561,0.9428571425877551,0.6290322579630593,0.11235955056053529,0.05535055350527975,0.42881072026082395,0.0027079303674943603,0.966666666612963,0.5173745173678588,0.04979879275628874,0.04627106811524325,0.0214033130043082,0.009287707582211249,0.023809524025207862,0.1116577405952005,0.06256075780424655,0.05573883876421833,0.0359245316112542,0.24754983917776263,0.1918110004135443,0.48754136680160204,0.48175872654335855,0.21968041979565345,0.4846500466724803,0.05573883876421834,0.8227541689080151,0.5323118791728452,0.8016247724187879,0.6034912718204489,0.0963855421686747,0.8970588235294118,0.09081081080982907,0.2962962961865569,0.01525054466214324,0.882352940916955,0.5245901638484278,0.10325476992027773,0.06042435424326373,0.42474916387249584,0.0034802784222603238,0.9555555555024691,0.49999999999357325,0.05181086519088626,0.030386456566565342,0.12845286768593894,0.011770266239882917,0.07320261458551403,0.024590163854854574,0.05144390472939146,0.02224896222043428,0.08436646233361482,0.21021717310680002,0.18796821088636576,0.42730133567459655,0.4773718615219504,0.1990926919965829,0.45233659859827346,0.022248962220434265,73.53
0.025,0.5,0.95,1.5,0.0,1.0,0.0,-0.5,0.0,0.8189400053806833,0.5190591157215679,0.7958079908657386,0.597489539748954,0.06639004149377593,0.893297765921974,0.101621621620523,0.40740740725651575,0.01199563794970561,0.9428571425877551,0.6290322579630593,0.11235955056053529,0.05535055350527975,0.42881072026082395,0.0027079303674943603,0.966666666612963,0.5173745173678588,0.04979879275628874,0.04627106811524325,0.0214033130043082,0.009287707582211249,0.023809524025207862,0.1116577405952005,0.06256075780424655,0.05573883876421833,0.0359245316112542,0.24754983917776263,0.1918110004135443,0.48754136680160204,0.48175872654335855,0.21968041979565345,0.4846500466724803,0.05573883876421834,0.8227541689080151,0.5323118791728452,0.8016247724187879,0.6034912718204489,0.0963855421686747,0.8970588235294118,0.09081081080982907,0.2962962961865569,0.01525054466214324,0.882352940916955,0.5245901638484278,0.10325476992027773,0.06042435424326373,0.42474916387249584,0.0034802784222603238,0.9555555555024691,0.49999999999357325,0.05181086519088626,0.030386456566565342,0.12845286768593894,0.011770266239882917,0.07320261458551403,0.024590163854854574,0.05144390472939146,0.02224896222043428,0.08436646233361482,0.21021717310680002,0.18796821088636576,0.42730133567459655,0.4773718615219504,0.1990926919965829,0.45233659859827346,0.022248962220434265,73.53
0.025,0.5,0.97,1.5,0.0,1.0,0.0,-0.5,0.0,0.8189400053806833,0.5190591157215679,0.7958079908657386,0.597489539748954,0.06639004149377593,0.893297765921974,0.101621621620523,0.40740740725651575,0.01199563794970561,0.9428571425877551,0.6290322579630593,0.11235955056053529,0.05535055350527975,0.42881072026082395,0.0027079303674943603,0.966666666612963,0.5173745173678588,0.04979879275628874,0.04627106811524325,0.0214033130043082,0.009287707582211249,0.023809524025207862,0.1116577405952005,0.06256075780424655,0.05573883876421833,0.0359245316112542,0.24754983917776263,0.1918110004135443,0.48754136680160204,0.48175872654335855,0.21968041979565345,0.4846500466724803,0.05573883876421834,0.8227541689080151,0.5323118791728452,0.8016247724187879,0.6034912718204489,0.0963855421686747,0.8970588235294118,0.09081081080982907,0.2962962961865569,0.01525054466214324,0.882352940916955,0.5245901638484278,0.10325476992027773,0.06042435424326373,0.42474916387249584,0.0034802784222603238,0.9555555555024691,0.49999999999357325,0.05181086519088626,0.030386456566565342,0.12845286768593894,0.011770266239882917,0.07320261458551403,0.024590163854854574,0.05144390472939146,0.02224896222043428,0.08436646233361482,0.21021717310680002,0.18796821088636576,0.42730133567459655,0.4773718615219504,0.1990926919965829,0.45233659859827346,0.022248962220434265,73.53
0.025,0.5,0.99,1.0,0.0,1.5,1.5,-1.0,0.0,0.8019908528383105,0.5922736093663015,0.8015220505549407,0.5965217391304348,0.2966101694915254,0.8836889194769443,0.08972972972875967,0.481481481303155,0.07415485277999831,0.7142857140816327,0.48387096766389176,0.16067415730156545,0.04612546125439979,0.44891122277305007,0.046034816247404124,0.6666666666296296,0.432432432426867,0.08400402414444666,0.04360426847435988,0.03257025853010492,0.028120036532594185,0.04761904745200307,0.05143853523702474,0.07667013315711879,0.04105428008132627,0.052286479713075595,0.21591851672421658,0.1748642366428903,0.45214711756211773,0.3998606378490421,0.19539137668355344,0.4260038777055799,0.04105428008132628,0.8055406132329209,0.5900654237684954,0.8035407820354725,0.6023890784982935,0.2818181818181818,0.885989010989011,0.0854054054044821,0.2962962961865569,0.07080610021709362,0.7647058821280277,0.442622950747111,0.15375982042476138,0.05304428044255976,0.441471571898972,0.038283062644863565,0.6999999999611111,0.43444730076562404,0.08148893360119976,0.032361124961922345,0.14517527571241512,0.03252303757223005,0.06470588216691664,0.008175649981486954,0.07227088682356163,0.02435327083854645,0.09405068156763113,0.1996114854562289,0.17525821461768246,0.4049206662464487,0.40765350182042753,0.18743485003695567,0.4062870840334381,0.024353270838546437,73.53
0.025,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8426150121065376,0.5414450254990572,0.8153012058687753,0.6382592928377153,0.07725321888412018,0.9088225647753362,0.012972972972832725,0.7407407404663923,0.0,0.9999999997142857,0.8709677417950052,0.012359550561658881,0.05304428044255976,0.4221105527567486,0.0034816247582070345,0.9499999999472222,0.5083655083589657,0.048289738430340595,0.040071307469727035,0.3186301877096437,0.0034816247582070345,0.049999999767063485,0.3626022334360396,0.03593018786868171,0.13538505522132455,0.13485345844846297,0.29464690492261264,0.18829713785324417,0.5843667635807789,0.47346676371143714,0.2414720213879284,0.5289167636461081,0.10634976706936847,0.8442711135018828,0.5443753354001698,0.8170753730727146,0.6353790613718412,0.08695652173913043,0.9107904230895375,0.008648648648555149,0.8148148145130315,0.0,0.9999999997058824,0.9016393441144853,0.007856341189586348,0.05673431734291175,0.41973244146455296,0.002320185614840216,0.9444444443919753,0.4974293059062027,0.04778672032169121,0.0480856686943566,0.39508237304847854,0.002320185614840216,0.0555555553139071,0.4042100382082826,0.039930379132104864,0.1515386308391598,0.16352276916483016,0.3034293309210135,0.18549460295465156,0.6075570518028334,0.4706545353927398,0.2444619669378325,0.5391057935977865,0.11793472796636192,59.61
0.025,1.0,0.85,1.5,-0.5,1.5,0.0,0.0,0.0,0.8200161420500404,0.5175895595004042,0.7920161068891827,0.5560882070949185,0.10196078431372549,0.8947196870925684,0.06486486486416362,0.5555555553497942,0.019629225735881904,0.9428571425877551,0.6935483869849115,0.08202247190919076,0.03182656826553586,0.5343383584500111,0.0034816247582070345,0.9388888888367284,0.60489060488282,0.030181086518962872,0.03303829659862777,0.021217196899783075,0.01614760097767487,0.003968253751026718,0.08865778210209152,0.051841385390227895,0.04594789322613139,0.02567561201367923,0.259347492528319,0.21339959930218763,0.5268117232822466,0.5011361112685675,0.23637354591525334,0.513973917275407,0.04594789322613138,0.8278644432490586,0.5303026473940413,0.8001430300169682,0.5708812260536399,0.11952191235059761,0.9005048037778863,0.04972972972919211,0.37037037023319613,0.017429193899592275,0.9411764703114187,0.6065573769497447,0.06397306397234598,0.034594095940799846,0.5301003344392959,0.002320185614840216,0.9277777777262345,0.591259640095228,0.02867203219301473,0.015135633788392264,0.1597299642060998,0.015109008284752059,0.013398692585184224,0.01529773685451663,0.03530103177933125,0.015180792975886986,0.06947656285687176,0.22457210019284302,0.209391307216956,0.45850663483898696,0.4955167147861817,0.2169817037048995,0.47701167481258433,0.015180792975887009,59.61
0.025,1.0,0.9,1.5,-0.5,1.5,0.0,0.0,0.0,0.8200161420500404,0.5175895595004042,0.7920161068891827,0.5560882070949185,0.10196078431372549,0.8947196870925684,0.06486486486416362,0.5555555553497942,0.019629225735881904,0.9428571425877551,0.6935483869849115,0.08202247190919076,0.03182656826553586,0.5343383584500111,0.0034816247582070345,0.9388888888367284,0.60489060488282,0.030181086518962872,0.03303829659862777,0.021217196899783075,0.01614760097767487,0.003968253751026718,0.08865778210209152,0.051841385390227895,0.04594789322613139,0.02567561201367923,0.259347492528319,0.21339959930218763,0.5268117232822466,0.5011361112685675,0.23637354591525334,0.513973917275407,0.04594789322613138,0.8278644432490586,0.5303026473940413,0.8001430300169682,0.5708812260536399,0.11952191235059761,0.9005048037778863,0.04972972972919211,0.37037037023319613,0.017429193899592275,0.9411764703114187,0.6065573769497447,0.06397306397234598,0.034594095940799846,0.5301003344392959,0.002320185614840216,0.9277777777262345,0.591259640095228,0.02867203219301473,0.015135633788392264,0.1597299642060998,0.015109008284752059,0.013398692585184224,0.01529773685451663,0.03530103177933125,0.015180792975886986,0.06947656285687176,0.22457210019284302,0.209391307216956,0.45850663483898696,0.4955167147861817,0.2169817037048995,0.47701167481258433,0.015180792975887009,59.61
0.025,1.0,0.93,1.5,-0.5,1.5,0.0,0.0,0.0,0.8200161420500404,0.5175895595004042,0.7920161068891827,0.5560882070949185,0.10196078431372549,0.8947196870925684,0.06486486486416362,0.5555555553497942,0.019629225735881904,0.9428571425877551,0.6935483869849115,0.08202247190919076,0.03182656826553586,0.5343383584500111,0.0034816247582070345,0.9388888888367284,0.60489060488282,0.030181086518962872,0.03303829659862777,0.021217196899783075,0.01614760097767487,0.003968253751026718,0.08865778210209152,0.051841385390227895,0.04594789322613139,0.02567561201367923,0.259347492528319,0.21339959930218763,0.5268117232822466,0.5011361112685675,0.23637354591525334,0.513973917275407,0.04594789322613138,0.8278644432490586,0.5303026473940413,0.8001430300169682,0.5708812260536399,0.11952191235059761,0.9005048037778863,0.04972972972919211,0.37037037023319613,0.017429193899592275,0.9411764703114187,0.6065573769497447,0.06397306397234598,0.034594095940799846,0.5301003344392959,0.002320185614840216,0.9277777777262345,0.591259640095228,0.02867203219301473,0.015135633788392264,0.1597299642060998,0.015109008284752059,0.013398692585184224,0.01529773685451663,0.03530103177933125,0.015180792975886986,0.06947656285687176,0.22457210019284302,0.209391307216956,0.45850663483898696,0.4955167147861817,0.2169817037048995,0.47701167481258433,0.015180792975887009,59.61
0.025,1.0,0.95,1.5,-0.5,1.5,0.0,0.0,0.0,0.8200161420500404,0.5175895595004042,0.7920161068891827,0.5560882070949185,0.10196078431372549,0.8947196870925684,0.06486486486416362,0.5555555553497942,0.019629225735881904,0.9428571425877551,0.6935483869849115,0.08202247190919076,0.03182656826553586,0.5343383584500111,0.0034816247582070345,0.9388888888367284,0.60489060488282,0.030181086518962872,0.03303829659862777,0.021217196899783075,0.01614760097767487,0.003968253751026718,0.08865778210209152,0.051841385390227895,0.04594789322613139,0.02567561201367923,0.259347492528319,0.21339959930218763,0.5268117232822466,0.5011361112685675,0.23637354591525334,0.513973917275407,0.04594789322613138,0.8278644432490586,0.5303026473940413,0.8001430300169682,0.5708812260536399,0.11952191235059761,0.9005048037778863,0.04972972972919211,0.37037037023319613,0.017429193899592275,0.9411764703114187,0.6065573769497447,0.06397306397234598,0.034594095940799846,0.5301003344392959,0.002320185614840216,0.9277777777262345,0.591259640095228,0.02867203219301473,0.015135633788392264,0.1597299642060998,0.015109008284752059,0.013398692585184224,0.01529773685451663,0.03530103177933125,0.015180792975886986,0.06947656285687176,0.22457210019284302,0.209391307216956,0.45850663483898696,0.4955167147861817,0.2169817037048995,0.47701167481258433,0.015180792975887009,59.61
0.025,1.0,0.97,1.5,0.0,1.0,0.0,0.0,0.0,0.8315846112456282,0.5378419548850065,0.807382263381131,0.6200345423143351,0.09205020920502092,0.9014411131356634,0.06486486486416362,0.481481481303155,0.004362050163529313,0.9428571425877551,0.6935483869849115,0.06853932584192653,0.05304428044255976,0.4221105527567486,0.0034816247582070345,0.9499999999472222,0.5083655083589657,0.048289738430340595,0.011820584421603865,0.05937092854640641,0.0008804254053222781,0.00714285735946707,0.18518287862594585,0.02024958741158593,0.06596129615095733,0.028921124439153137,0.2542584340042015,0.18829713785324417,0.49762598324427887,0.47346676371143714,0.22127778592872283,0.485546373477858,0.06596129615095733,0.8364712210866057,0.5421145911934117,0.8122913821637774,0.6281276962899051,0.09243697478991597,0.9057791025004139,0.0508108108102615,0.37037037023319613,0.00762527233107162,0.9705882350086505,0.6229508195700081,0.05499438832710444,0.05673431734291175,0.41973244146455296,0.002320185614840216,0.9444444443919753,0.4974293059062027,0.04778672032169121,0.005923506532650245,0.04936207123135683,0.005305086716231405,0.026143790616675266,0.12552151366380537,0.007207668005413226,0.045583368970895675,0.027571176617815107,0.22712896757044707,0.18549460295465156,0.46531766452298373,0.4706545353927398,0.2063117852625493,0.4679860999578618,0.041634364615795505,59.61
0.025,1.0,0.99,1.5,0.0,1.0,0.0,0.0,0.0,0.8315846112456282,0.5378419548850065,0.807382263381131,0.6200345423143351,0.09205020920502092,0.9014411131356634,0.06486486486416362,0.481481481303155,0.004362050163529313,0.9428571425877551,0.6935483869849115,0.06853932584192653,0.05304428044255976,0.4221105527567486,0.0034816247582070345,0.9499999999472222,0.5083655083589657,0.048289738430340595,0.011820584421603865,0.05937092854640641,0.0008804254053222781,0.00714285735946707,0.18518287862594585,0.02024958741158593,0.06596129615095733,0.028921124439153137,0.2542584340042015,0.18829713785324417,0.49762598324427887,0.47346676371143714,0.22127778592872283,0.485546373477858,0.06596129615095733,0.8364712210866057,0.5421145911934117,0.8122913821637774,0.6281276962899051,0.09243697478991597,0.9057791025004139,0.0508108108102615,0.37037037023319613,0.00762527233107162,0.9705882350086505,0.6229508195700081,0.05499438832710444,0.05673431734291175,0.41973244146455296,0.002320185614840216,0.9444444443919753,0.4974293059062027,0.04778672032169121,0.005923506532650245,0.04936207123135683,0.005305086716231405,0.026143790616675266,0.12552151366380537,0.007207668005413226,0.045583368970895675,0.027571176617815107,0.22712896757044707,0.18549460295465156,0.46531766452298373,0.4706545353927398,0.2063117852625493,0.4679860999578618,0.041634364615795505,59.61
0.025,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8404627387678235,0.5451734581509466,0.8133831033679351,0.62580054894785,0.10256410256410256,0.9071557229408875,0.016216216216040906,0.7407407404663923,0.0,0.9999999997142857,0.8870967740504683,0.016853932584080293,0.051660516604927764,0.438860971516937,0.0027079303674943603,0.9333333332814815,0.5199485199418282,0.046780684104392456,0.03544430038888686,0.3018797689494553,0.0027079303674943603,0.06666666643280417,0.36714825410864005,0.029926751520312163,0.13510016162167374,0.13282439563419055,0.30110433008883636,0.19143898897141678,0.585864890921586,0.47299166296760364,0.24627165953012659,0.5294282769445948,0.10966534111741957,0.8461538461538461,0.5518859864492541,0.8199683795757039,0.6424682395644283,0.10126582278481013,0.9119238969985238,0.005405405405346969,0.8148148145130315,0.0010893246187245172,0.9999999997058824,0.9180327867347488,0.006734006733931156,0.054428044280191754,0.4163879598592577,0.0038669760247336932,0.9333333332814815,0.4910025706877763,0.046780684104392456,0.04902263887484479,0.3984268546537738,0.002777651406009176,0.06666666642440089,0.42703021604697244,0.0400466773704613,0.15961016877594214,0.16838006614954534,0.30817583891960676,0.18309919699756727,0.607182940317615,0.46550065908171057,0.24563751795858701,0.5363417996996628,0.1250766419220395,62.1
0.025,3.0,0.85,1.5,-0.5,1.5,0.0,0.0,0.0,0.8210922787193974,0.5245118696055336,0.792658298671821,0.5489443378119002,0.12955465587044535,0.8950366151342555,0.0681081081073718,0.5185185183264746,0.009814612867940952,0.9428571425877551,0.7096774192403746,0.07752808988676935,0.03182656826553586,0.5427135678301053,0.0027079303674943603,0.9222222221709876,0.6087516087437741,0.029678068410313493,0.03628153984183595,0.024195049503630717,0.007106682500446592,0.02063492041676751,0.10092581049660054,0.04785002147645585,0.04810467761296103,0.030893330465618027,0.2625333800718958,0.21442870245893478,0.5129679169336664,0.4982046194704688,0.2384810412654153,0.5055862682020675,0.04810467761296103,0.8300161377084454,0.5297906935846587,0.8023751835636606,0.5830959164292497,0.10441767068273092,0.9018584936419954,0.04864864864812272,0.2962962961865569,0.010893246187245171,0.9999999997058824,0.6065573769497447,0.05611672278275963,0.03505535055334384,0.5183946488207626,0.004640371229680432,0.9277777777262345,0.5809768637457458,0.031690140844911015,0.013593298094778876,0.2220983526342057,0.00625287495756474,0.0722222219796479,0.0255805132039989,0.024426581937848614,0.015142228752114172,0.10624905218390074,0.2220330905950375,0.20689086184292335,0.45080433955839966,0.4926208557973027,0.21446197621898044,0.4717125976778512,0.015142228752114156,62.1
0.025,3.0,0.9,1.5,-0.5,1.5,0.0,0.0,0.0,0.8210922787193974,0.5245118696055336,0.792658298671821,0.5489443378119002,0.12955465587044535,0.8950366151342555,0.0681081081073718,0.5185185183264746,0.009814612867940952,0.9428571425877551,0.7096774192403746,0.07752808988676935,0.03182656826553586,0.5427135678301053,0.0027079303674943603,0.9222222221709876,0.6087516087437741,0.029678068410313493,0.03628153984183595,0.024195049503630717,0.007106682500446592,0.02063492041676751,0.10092581049660054,0.04785002147645585,0.04810467761296103,0.030893330465618027,0.2625333800718958,0.21442870245893478,0.5129679169336664,0.4982046194704688,0.2384810412654153,0.5055862682020675,0.04810467761296103,0.8300161377084454,0.5297906935846587,0.8023751835636606,0.5830959164292497,0.10441767068273092,0.9018584936419954,0.04864864864812272,0.2962962961865569,0.010893246187245171,0.9999999997058824,0.6065573769497447,0.05611672278275963,0.03505535055334384,0.5183946488207626,0.004640371229680432,0.9277777777262345,0.5809768637457458,0.031690140844911015,0.013593298094778876,0.2220983526342057,0.00625287495756474,0.0722222219796479,0.0255805132039989,0.024426581937848614,0.015142228752114172,0.10624905218390074,0.2220330905950375,0.20689086184292335,0.45080433955839966,0.4926208557973027,0.21446197621898044,0.4717125976778512,0.015142228752114156,62.1
0.025,3.0,0.93,1.5,-0.5,1.5,0.0,0.0,0.0,0.8210922787193974,0.5245118696055336,0.792658298671821,0.5489443378119002,0.12955465587044535,0.8950366151342555,0.0681081081073718,0.5185185183264746,0.009814612867940952,0.9428571425877551,0.7096774192403746,0.07752808988676935,0.03182656826553586,0.5427135678301053,0.0027079303674943603,0.9222222221709876,0.6087516087437741,0.029678068410313493,0.03628153984183595,0.024195049503630717,0.007106682500446592,0.02063492041676751,0.10092581049660054,0.04785002147645585,0.04810467761296103,0.030893330465618027,0.2625333800718958,0.21442870245893478,0.5129679169336664,0.4982046194704688,0.2384810412654153,0.5055862682020675,0.04810467761296103,0.8300161377084454,0.5297906935846587,0.8023751835636606,0.5830959164292497,0.10441767068273092,0.9018584936419954,0.04864864864812272,0.2962962961865569,0.010893246187245171,0.9999999997058824,0.6065573769497447,0.05611672278275963,0.03505535055334384,0.5183946488207626,0.004640371229680432,0.9277777777262345,0.5809768637457458,0.031690140844911015,0.013593298094778876,0.2220983526342057,0.00625287495756474,0.0722222219796479,0.0255805132039989,0.024426581937848614,0.015142228752114172,0.10624905218390074,0.2220330905950375,0.20689086184292335,0.45080433955839966,0.4926208557973027,0.21446197621898044,0.4717125976778512,0.015142228752114156,62.1
0.025,3.0,0.95,1.5,-0.5,1.5,0.0,0.0,0.0,0.8210922787193974,0.5245118696055336,0.792658298671821,0.5489443378119002,0.12955465587044535,0.8950366151342555,0.0681081081073718,0.5185185183264746,0.009814612867940952,0.9428571425877551,0.7096774192403746,0.07752808988676935,0.03182656826553586,0.5427135678301053,0.0027079303674943603,0.9222222221709876,0.6087516087437741,0.029678068410313493,0.03628153984183595,0.024195049503630717,0.007106682500446592,0.02063492041676751,0.10092581049660054,0.04785002147645585,0.04810467761296103,0.030893330465618027,0.2625333800718958,0.21442870245893478,0.5129679169336664,0.4982046194704688,0.2384810412654153,0.5055862682020675,0.04810467761296103,0.8300161377084454,0.5297906935846587,0.8023751835636606,0.5830959164292497,0.10441767068273092,0.9018584936419954,0.04864864864812272,0.2962962961865569,0.010893246187245171,0.9999999997058824,0.6065573769497447,0.05611672278275963,0.03505535055334384,0.5183946488207626,0.004640371229680432,0.9277777777262345,0.5809768637457458,0.031690140844911015,0.013593298094778876,0.2220983526342057,0.00625287495756474,0.0722222219796479,0.0255805132039989,0.024426581937848614,0.015142228752114172,0.10624905218390074,0.2220330905950375,0.20689086184292335,0.45080433955839966,0.4926208557973027,0.21446197621898044,0.4717125976778512,0.015142228752114156,62.1
0.025,3.0,0.97,1.5,0.0,1.5,0.0,0.0,0.0,0.8280871670702179,0.5400420386613808,0.8045876025313256,0.6068003487358327,0.11428571428571428,0.8990400529625951,0.0681081081073718,0.5185185183264746,0.009814612867940952,0.9428571425877551,0.7096774192403746,0.07752808988676935,0.051660516604927764,0.438860971516937,0.0027079303674943603,0.9333333332814815,0.5199485199418282,0.046780684104392456,0.016447591502444042,0.07965754680953757,0.007106682500446592,0.009523809306273612,0.18972889929854642,0.03074740578237689,0.071094391100479,0.03997625396606269,0.2625333800718958,0.19143898897141678,0.5129679169336664,0.47299166296760364,0.2269861845216563,0.492979789950635,0.07109439110047902,0.8380849919311458,0.5470334322066649,0.8148615087706033,0.6366782006920415,0.0975609756097561,0.9068611203181969,0.04864864864812272,0.2962962961865569,0.010893246187245171,0.9999999997058824,0.6065573769497447,0.05611672278275963,0.054428044280191754,0.4163879598592577,0.0038669760247336932,0.9333333332814815,0.4910025706877763,0.046780684104392456,0.005779395632069036,0.1200916636727008,0.007026270162511478,0.06666666642440089,0.11555480626196835,0.009336038678367173,0.04278682401884962,0.06536478959182296,0.2220330905950375,0.18309919699756727,0.45080433955839966,0.46550065908171057,0.2025661437963024,0.4581524993200551,0.03893389359747024,62.1
0.025,3.0,0.99,1.0,0.0,1.0,0.0,-0.5,0.0,0.8280871670702179,0.5400420386613808,0.8045876025313256,0.6068003487358327,0.11428571428571428,0.8990400529625951,0.0681081081073718,0.5185185183264746,0.009814612867940952,0.9428571425877551,0.7096774192403746,0.07752808988676935,0.051660516604927764,0.438860971516937,0.0027079303674943603,0.9333333332814815,0.5199485199418282,0.046780684104392456,0.016447591502444042,0.07965754680953757,0.007106682500446592,0.009523809306273612,0.18972889929854642,0.03074740578237689,0.071094391100479,0.03997625396606269,0.2625333800718958,0.19143898897141678,0.5129679169336664,0.47299166296760364,0.2269861845216563,0.492979789950635,0.07109439110047902,0.8380849919311458,0.5470334322066649,0.8148615087706033,0.6366782006920415,0.0975609756097561,0.9068611203181969,0.04864864864812272,0.2962962961865569,0.010893246187245171,0.9999999997058824,0.6065573769497447,0.05611672278275963,0.054428044280191754,0.4163879598592577,0.0038669760247336932,0.9333333332814815,0.4910025706877763,0.046780684104392456,0.005779395632069036,0.1200916636727008,0.007026270162511478,0.06666666642440089,0.11555480626196835,0.009336038678367173,0.04278682401884962,0.06536478959182296,0.2220330905950375,0.18309919699756727,0.45080433955839966,0.46550065908171057,0.2025661437963024,0.4581524993200551,0.03893389359747024,62.1
0.025,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8412698412698413,0.5537727349758907,0.8150544171913255,0.6306976744186047,0.12396694214876033,0.9066535883603073,0.012972972972832725,0.8148148145130315,0.0,0.9999999997142857,0.9193548385613943,0.013483146067264234,0.04612546125439979,0.44053601339295584,0.004642166344276046,0.9166666666157407,0.5263835263767518,0.046780684104392456,0.03315248828156707,0.37427880112007567,0.004642166344276046,0.08333333309854496,0.39297131218464254,0.03329753803712822,0.14358865560349524,0.16363655741858293,0.31077593717807567,0.1923837179918092,0.6094326534315272,0.467994454704363,0.25157982758494246,0.5387135540679451,0.11839221918626647,0.8418504572350726,0.5372879128754375,0.814102487389216,0.6242038216560509,0.07758620689655173,0.9100737100737101,0.0064864864864163626,0.8148148145130315,0.0,0.9999999997058824,0.9180327867347488,0.006734006733931156,0.05765682656799974,0.43478260868838153,0.0034802784222603238,0.9499999999472222,0.5038560411246291,0.04778672032169121,0.051170340081583374,0.38003220582464997,0.0034802784222603238,0.04999999975866021,0.41417674561011963,0.041052713587760054,0.15627578803798778,0.15702830639035673,0.3081730910737217,0.18833104870496306,0.607182940317615,0.47752310965243167,0.2482520698893424,0.5423530249850234,0.11984204236875864,61.3
0.025,10.0,0.85,1.5,0.0,0.0,-1.5,0.0,0.0,0.8302394404089319,0.5045976941882319,0.8000738245175205,0.6134969325153374,0.0,0.9002961500493584,0.06594594594523302,0.44444444427983537,0.0,0.9999999997142857,0.7258064514958377,0.06629213483071582,0.04889298892966378,0.438860971516937,0.0,0.9999999999444444,0.539253539246599,0.04175050301789864,0.01705295701556924,0.005583472762898389,0.0,2.3015878092280673e-10,0.18655291224923864,0.024541631812817176,0.0678686230882693,0.010041701601958115,0.26391746581369024,0.19604884272542092,0.503578859608279,0.49353715815976,0.22998315426955557,0.49855800888401947,0.06786862308826933,0.8340505648197956,0.5092211851717752,0.8046476469557494,0.612987012987013,0.009302325581395349,0.9053742169469172,0.05297297297240029,0.40740740725651575,0.0,0.9999999997058824,0.6557377048105348,0.049382716048828476,0.05857933579308774,0.43478260868838153,0.0,0.9944444443891974,0.5154241645177966,0.04476861166979493,0.005606362820687445,0.02737520143186578,0.0,0.005555555316684946,0.14031354029273824,0.004614104379033548,0.04863996770447523,0.012514953709194759,0.23623689259431171,0.1913345001036281,0.48559670767040886,0.49133188824912466,0.2137856963489699,0.48846429795976676,0.04490239249068362,61.3
0.025,10.0,0.9,1.5,0.0,0.0,-1.5,0.0,0.0,0.8302394404089319,0.5045976941882319,0.8000738245175205,0.6134969325153374,0.0,0.9002961500493584,0.06594594594523302,0.44444444427983537,0.0,0.9999999997142857,0.7258064514958377,0.06629213483071582,0.04889298892966378,0.438860971516937,0.0,0.9999999999444444,0.539253539246599,0.04175050301789864,0.01705295701556924,0.005583472762898389,0.0,2.3015878092280673e-10,0.18655291224923864,0.024541631812817176,0.0678686230882693,0.010041701601958115,0.26391746581369024,0.19604884272542092,0.503578859608279,0.49353715815976,0.22998315426955557,0.49855800888401947,0.06786862308826933,0.8340505648197956,0.5092211851717752,0.8046476469557494,0.612987012987013,0.009302325581395349,0.9053742169469172,0.05297297297240029,0.40740740725651575,0.0,0.9999999997058824,0.6557377048105348,0.049382716048828476,0.05857933579308774,0.43478260868838153,0.0,0.9944444443891974,0.5154241645177966,0.04476861166979493,0.005606362820687445,0.02737520143186578,0.0,0.005555555316684946,0.14031354029273824,0.004614104379033548,0.04863996770447523,0.012514953709194759,0.23623689259431171,0.1913345001036281,0.48559670767040886,0.49133188824912466,0.2137856963489699,0.48846429795976676,0.04490239249068362,61.3
