lambda_adv,adv_c,min_f1_ratio,d_aae_0,d_sae_0,d_aae_1,d_sae_1,d_aae_2,d_sae_2,val_accuracy,val_f1_macro,val_f1_weighted,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_AAE_FPR_0,val_AAE_FNR_0,val_AAE_FPR_1,val_AAE_FNR_1,val_AAE_FPR_2,val_AAE_FNR_2,val_SAE_FPR_0,val_SAE_FNR_0,val_SAE_FPR_1,val_SAE_FNR_1,val_SAE_FPR_2,val_SAE_FNR_2,val_FPR_gap_0,val_FNR_gap_0,val_FPR_gap_1,val_FNR_gap_1,val_FPR_gap_2,val_FNR_gap_2,val_mean_FPR_gap,val_mean_FNR_gap,val_AAE_mean_FPR,val_SAE_mean_FPR,val_AAE_mean_FNR,val_SAE_mean_FNR,val_mean_FPR,val_mean_FNR,val_abs_balance,test_accuracy,test_f1_macro,test_f1_weighted,test_f1_class_0,test_f1_class_1,test_f1_class_2,test_AAE_FPR_0,test_AAE_FNR_0,test_AAE_FPR_1,test_AAE_FNR_1,test_AAE_FPR_2,test_AAE_FNR_2,test_SAE_FPR_0,test_SAE_FNR_0,test_SAE_FPR_1,test_SAE_FNR_1,test_SAE_FPR_2,test_SAE_FNR_2,test_FPR_gap_0,test_FNR_gap_0,test_FPR_gap_1,test_FNR_gap_1,test_FPR_gap_2,test_FNR_gap_2,test_mean_FPR_gap,test_mean_FNR_gap,test_AAE_mean_FPR,test_SAE_mean_FPR,test_AAE_mean_FNR,test_SAE_mean_FNR,test_mean_FPR,test_mean_FNR,test_abs_balance,train_elapsed_sec
0.4,0.5,0.93,1.5,0.0,0.0,-1.5,0.0,0.0,0.8224374495560937,0.49510555451623245,0.7923477846271978,0.5898778359511344,0.0,0.895438827597563,0.07999999999913514,0.481481481303155,0.0,0.9999999997142857,0.7096774192403746,0.0786516853923747,0.05073800737983977,0.4572864321531443,0.0,0.9999999999444444,0.5559845559774005,0.04476861166979493,0.029261992619295366,0.024195049150010695,0.0,2.3015878092280673e-10,0.15369286326297416,0.03388307372257977,0.060984951960756505,0.019359374367583084,0.2632258064131699,0.20224085445241344,0.5200443888032718,0.5006850145891278,0.23273333043279165,0.5103647016961999,0.060984951960756456,0.835126412049489,0.5098363454459647,0.8056578289699641,0.6246764452113891,0.0,0.904832591126505,0.05945945945881665,0.3333333332098765,0.0,0.9999999997058824,0.6393442621902714,0.057239057238414826,0.05396678966764776,0.42474916387249584,0.0,0.9999999999444444,0.5167095115614819,0.042756539235197406,0.005492669791168893,0.09141583066261932,0.0,2.3856205899619454e-10,0.12263475062878948,0.01448251800321742,0.04270914013998612,0.035299449634799605,0.23293457388302938,0.19022543374304324,0.4635241300513912,0.4891685676840459,0.21158000381303632,0.47634634886771854,0.04270914013998614,57.36
0.4,0.5,0.95,1.5,0.0,0.0,-0.5,0.0,0.0,0.8227064837234329,0.5073729838338937,0.7945159050916741,0.5909090909090909,0.03587443946188341,0.8953354211307071,0.07999999999913514,0.481481481303155,0.0,0.9999999997142857,0.7096774192403746,0.0786516853923747,0.049815498154751774,0.4572864321531443,0.0015473887814253487,0.9777777777234568,0.5521235521164463,0.046277665995743074,0.030184501844383364,0.024195049150010695,0.0015473887814253487,0.022222221990828905,0.15755386712392838,0.03237401939663163,0.0630952525832457,0.026263763512490407,0.2632258064131699,0.20116214635087445,0.5200443888032718,0.4937806252907814,0.23219397638202216,0.5069125070470266,0.06206366006229544,0.835126412049489,0.5161056076219855,0.8068620152564143,0.6252158894645942,0.01818181818181818,0.9049191152195444,0.05945945945881665,0.3333333332098765,0.0,0.9999999997058824,0.6393442621902714,0.057239057238414826,0.05350553505510376,0.42474916387249584,0.0015467904098934774,0.9888888888339505,0.5128534704304261,0.043762575452496164,0.005953924403712889,0.09141583066261932,0.0015467904098934774,0.01111111087193184,0.12649079175984534,0.013476481785918662,0.04466383552448391,0.038667807773489944,0.23293457388302938,0.1893019319651411,0.4635241300513912,0.48580020938631424,0.21111825292408526,0.4746621697188527,0.043632641917888265,57.36
0.4,0.5,0.97,1.5,0.0,0.0,0.0,0.0,0.0,0.8221684153887544,0.5207675078170713,0.7964549646215753,0.5909090909090909,0.07659574468085106,0.8947976878612717,0.07999999999913514,0.481481481303155,0.0,0.9999999997142857,0.7096774192403746,0.0786516853923747,0.049815498154751774,0.4572864321531443,0.004255319148919709,0.9499999999472222,0.5456885456815227,0.04979879275628874,0.030184501844383364,0.024195049150010695,0.004255319148919709,0.049999999767063485,0.16398887355885194,0.02885289263608596,0.06614289818405167,0.03434931385105338,0.2632258064131699,0.19991978766173138,0.5200443888032718,0.4856950749522184,0.23157279703745065,0.5028697318777451,0.06330601875143851,0.8348574502420656,0.5218156042021569,0.807673266026164,0.6252158894645942,0.035555555555555556,0.9046753675863208,0.05945945945881665,0.3333333332098765,0.0,0.9999999997058824,0.6393442621902714,0.057239057238414826,0.05350553505510376,0.42474916387249584,0.0027068832173135853,0.9777777777234568,0.5102827763430555,0.04527162977844431,0.005953924403712889,0.09141583066261932,0.0027068832173135853,0.022222221982425627,0.12906148584721588,0.011967427459970516,0.045907431156080786,0.041868493368338484,0.23293457388302938,0.18883173153849095,0.4635241300513912,0.4825995237914657,0.21088315271076016,0.47306182692142845,0.04410284234453843,57.36
0.4,0.5,0.99,1.0,0.0,0.0,0.0,0.0,0.0,0.8291633037395749,0.5263768088442472,0.8021159455698534,0.603060306030603,0.07659574468085106,0.8994743758212878,0.047567567567053326,0.5925925923731138,0.0,0.9999999997142857,0.7741935482622269,0.04606741572981947,0.049815498154751774,0.4572864321531443,0.004255319148919709,0.9499999999472222,0.5456885456815227,0.04979879275628874,0.0022479305876984476,0.1353061602199695,0.004255319148919709,0.049999999767063485,0.22850500258070416,0.0037313770264692722,0.0783360841057741,0.06301251233783409,0.2739203719430934,0.19991978766173138,0.5462200026057397,0.4856950749522184,0.23692007980241236,0.515957538778979,0.074000584281362,0.8394298009682625,0.5253964754577277,0.8112314006518532,0.6330680813439434,0.035555555555555556,0.9075657894736842,0.034594594594220596,0.481481481303155,0.0,0.9999999997058824,0.7377049179118517,0.03367003366965578,0.05350553505510376,0.42474916387249584,0.0027068832173135853,0.9777777777234568,0.5102827763430555,0.04527162977844431,0.018910940460883166,0.05673231743065915,0.0027068832173135853,0.022222221982425627,0.22742214156879614,0.011601596108788532,0.08301332174899763,0.0301853785072911,0.25743317083535744,0.18883173153849095,0.5050505048928977,0.4825995237914657,0.2231324511869242,0.49382501434218173,0.06860143929686649,57.36
0.4,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.832391713747646,0.5251004423028126,0.8042802704330648,0.6053357865685373,0.06751054852320675,0.902454991816694,0.018378378378179693,0.666666666419753,0.0,0.9999999997142857,0.8548387095395421,0.019101123595290998,0.05396678966764776,0.46398659965721967,0.005415860734988721,0.9555555555024691,0.5431145431075532,0.052313883299535645,0.03558841128946806,0.20268006676253336,0.005415860734988721,0.04444444421181659,0.31172416643198886,0.03321275970424464,0.11757614615214855,0.09344575689286487,0.2910723626392406,0.2008323978367299,0.5619225965764433,0.4906186794864081,0.24595238023798524,0.5262706380314257,0.09023996480251067,0.8448090371167294,0.5485316338332349,0.8181194011151693,0.6412352406902816,0.09401709401709402,0.9103425667923292,0.010810810810693938,0.7777777774897119,0.0010893246187245172,0.9999999997058824,0.8688524588739586,0.010101010100896734,0.05212177121747177,0.41973244146455296,0.0030935808197869548,0.9388888888367284,0.5038560411246291,0.046780684104392456,0.04131096040677783,0.3580453360251589,0.002004256201062438,0.061111110869153995,0.36499641774932945,0.03667967400349572,0.13610387811905658,0.15194537363260288,0.2935841981011257,0.1863571310539626,0.595959595765497,0.4684673381352246,0.23997066457754412,0.5322134669503608,0.10722706704716309,44.22
0.4,1.0,0.85,1.5,0.0,1.5,0.0,0.0,0.0,0.81651869787463,0.5201246631541886,0.7936047644749676,0.5828970331588132,0.08527131782945736,0.8922056384742952,0.07675675675592696,0.481481481303155,0.019629225735881904,0.9142857140244898,0.6451612902185223,0.09438202247084963,0.05396678966764776,0.46398659965721967,0.005415860734988721,0.9555555555024691,0.5431145431075532,0.052313883299535645,0.022789967088279198,0.017494881645935323,0.014213365000893183,0.0412698414779793,0.10204674711096906,0.04206813917131399,0.04635002640004715,0.033610954098409536,0.24718242423677705,0.2008323978367299,0.49671640593283145,0.4906186794864081,0.22400741103675348,0.49366754270961977,0.04635002640004715,0.8308230231307154,0.5431142405041508,0.8088450684210247,0.6254295532646048,0.10276679841897234,0.9011463698288752,0.06702702702630241,0.37037037023319613,0.01960784313704131,0.9411764703114187,0.5901639343294813,0.08305274971848425,0.05212177121747177,0.41973244146455296,0.0030935808197869548,0.9388888888367284,0.5038560411246291,0.046780684104392456,0.01490525580883064,0.04936207123135683,0.016514262317254353,0.0022875814746903256,0.08630789320485222,0.0362720656140918,0.03924247044364574,0.029307239440046318,0.22559960149760835,0.1863571310539626,0.46486653008769974,0.4684673381352246,0.20597836627578547,0.4666669341114622,0.03924247044364576,44.22
0.4,1.0,0.9,1.5,0.0,1.5,0.0,0.0,0.0,0.81651869787463,0.5201246631541886,0.7936047644749676,0.5828970331588132,0.08527131782945736,0.8922056384742952,0.07675675675592696,0.481481481303155,0.019629225735881904,0.9142857140244898,0.6451612902185223,0.09438202247084963,0.05396678966764776,0.46398659965721967,0.005415860734988721,0.9555555555024691,0.5431145431075532,0.052313883299535645,0.022789967088279198,0.017494881645935323,0.014213365000893183,0.0412698414779793,0.10204674711096906,0.04206813917131399,0.04635002640004715,0.033610954098409536,0.24718242423677705,0.2008323978367299,0.49671640593283145,0.4906186794864081,0.22400741103675348,0.49366754270961977,0.04635002640004715,0.8308230231307154,0.5431142405041508,0.8088450684210247,0.6254295532646048,0.10276679841897234,0.9011463698288752,0.06702702702630241,0.37037037023319613,0.01960784313704131,0.9411764703114187,0.5901639343294813,0.08305274971848425,0.05212177121747177,0.41973244146455296,0.0030935808197869548,0.9388888888367284,0.5038560411246291,0.046780684104392456,0.01490525580883064,0.04936207123135683,0.016514262317254353,0.0022875814746903256,0.08630789320485222,0.0362720656140918,0.03924247044364574,0.029307239440046318,0.22559960149760835,0.1863571310539626,0.46486653008769974,0.4684673381352246,0.20597836627578547,0.4666669341114622,0.03924247044364576,44.22
0.4,1.0,0.93,1.5,0.0,1.5,0.0,0.0,0.0,0.81651869787463,0.5201246631541886,0.7936047644749676,0.5828970331588132,0.08527131782945736,0.8922056384742952,0.07675675675592696,0.481481481303155,0.019629225735881904,0.9142857140244898,0.6451612902185223,0.09438202247084963,0.05396678966764776,0.46398659965721967,0.005415860734988721,0.9555555555024691,0.5431145431075532,0.052313883299535645,0.022789967088279198,0.017494881645935323,0.014213365000893183,0.0412698414779793,0.10204674711096906,0.04206813917131399,0.04635002640004715,0.033610954098409536,0.24718242423677705,0.2008323978367299,0.49671640593283145,0.4906186794864081,0.22400741103675348,0.49366754270961977,0.04635002640004715,0.8308230231307154,0.5431142405041508,0.8088450684210247,0.6254295532646048,0.10276679841897234,0.9011463698288752,0.06702702702630241,0.37037037023319613,0.01960784313704131,0.9411764703114187,0.5901639343294813,0.08305274971848425,0.05212177121747177,0.41973244146455296,0.0030935808197869548,0.9388888888367284,0.5038560411246291,0.046780684104392456,0.01490525580883064,0.04936207123135683,0.016514262317254353,0.0022875814746903256,0.08630789320485222,0.0362720656140918,0.03924247044364574,0.029307239440046318,0.22559960149760835,0.1863571310539626,0.46486653008769974,0.4684673381352246,0.20597836627578547,0.4666669341114622,0.03924247044364576,44.22
0.4,1.0,0.95,1.5,0.0,1.5,0.0,0.0,0.0,0.81651869787463,0.5201246631541886,0.7936047644749676,0.5828970331588132,0.08527131782945736,0.8922056384742952,0.07675675675592696,0.481481481303155,0.019629225735881904,0.9142857140244898,0.6451612902185223,0.09438202247084963,0.05396678966764776,0.46398659965721967,0.005415860734988721,0.9555555555024691,0.5431145431075532,0.052313883299535645,0.022789967088279198,0.017494881645935323,0.014213365000893183,0.0412698414779793,0.10204674711096906,0.04206813917131399,0.04635002640004715,0.033610954098409536,0.24718242423677705,0.2008323978367299,0.49671640593283145,0.4906186794864081,0.22400741103675348,0.49366754270961977,0.04635002640004715,0.8308230231307154,0.5431142405041508,0.8088450684210247,0.6254295532646048,0.10276679841897234,0.9011463698288752,0.06702702702630241,0.37037037023319613,0.01960784313704131,0.9411764703114187,0.5901639343294813,0.08305274971848425,0.05212177121747177,0.41973244146455296,0.0030935808197869548,0.9388888888367284,0.5038560411246291,0.046780684104392456,0.01490525580883064,0.04936207123135683,0.016514262317254353,0.0022875814746903256,0.08630789320485222,0.0362720656140918,0.03924247044364574,0.029307239440046318,0.22559960149760835,0.1863571310539626,0.46486653008769974,0.4684673381352246,0.20597836627578547,0.4666669341114622,0.03924247044364576,44.22
0.4,1.0,0.97,1.5,0.0,1.5,0.0,0.0,0.0,0.81651869787463,0.5201246631541886,0.7936047644749676,0.5828970331588132,0.08527131782945736,0.8922056384742952,0.07675675675592696,0.481481481303155,0.019629225735881904,0.9142857140244898,0.6451612902185223,0.09438202247084963,0.05396678966764776,0.46398659965721967,0.005415860734988721,0.9555555555024691,0.5431145431075532,0.052313883299535645,0.022789967088279198,0.017494881645935323,0.014213365000893183,0.0412698414779793,0.10204674711096906,0.04206813917131399,0.04635002640004715,0.033610954098409536,0.24718242423677705,0.2008323978367299,0.49671640593283145,0.4906186794864081,0.22400741103675348,0.49366754270961977,0.04635002640004715,0.8308230231307154,0.5431142405041508,0.8088450684210247,0.6254295532646048,0.10276679841897234,0.9011463698288752,0.06702702702630241,0.37037037023319613,0.01960784313704131,0.9411764703114187,0.5901639343294813,0.08305274971848425,0.05212177121747177,0.41973244146455296,0.0030935808197869548,0.9388888888367284,0.5038560411246291,0.046780684104392456,0.01490525580883064,0.04936207123135683,0.016514262317254353,0.0022875814746903256,0.08630789320485222,0.0362720656140918,0.03924247044364574,0.029307239440046318,0.22559960149760835,0.1863571310539626,0.46486653008769974,0.4684673381352246,0.20597836627578547,0.4666669341114622,0.03924247044364576,44.22
0.4,1.0,0.99,1.0,0.0,0.5,0.0,0.0,0.0,0.8264729620661824,0.5203999676246021,0.7997270169983931,0.5951742627345844,0.06722689075630252,0.8987987493829191,0.04864864864812272,0.5185185183264746,0.0010905125408823282,0.9999999997142857,0.7419354837513007,0.04831460674103017,0.05396678966764776,0.46398659965721967,0.005415860734988721,0.9555555555024691,0.5431145431075532,0.052313883299535645,0.00531814101952504,0.054531918669254886,0.004325348194106392,0.04444444421181659,0.19882094064374745,0.003999276558505474,0.06948814328579296,0.03432521314652565,0.26389154831343525,0.2008323978367299,0.5222777082605968,0.4906186794864081,0.23236197307508258,0.5064481938735025,0.06305915047670535,0.8410435718128025,0.5466913294667098,0.8157469236962236,0.6395039858281665,0.09282700421940929,0.9077429983525536,0.03243243243208181,0.481481481303155,0.004357298474898069,0.9999999997058824,0.7213114752915882,0.034792368125310974,0.05212177121747177,0.41973244146455296,0.0030935808197869548,0.9388888888367284,0.5038560411246291,0.046780684104392456,0.019689338785389955,0.06174903983860203,0.001263717655111114,0.061111110869153995,0.21745543416695912,0.011988315979081482,0.0794694968691534,0.044949488895612504,0.2527004020661894,0.1863571310539626,0.5054246163781161,0.4684673381352246,0.21952876656007597,0.4869459772566703,0.06634327101222678,44.22
0.4,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.836696260425074,0.5244662465818856,0.807605817168427,0.6158088235294118,0.05194805194805195,0.9056418642681929,0.014054054053902119,0.7407407404663923,0.0010905125408823282,0.9999999997142857,0.8870967740504683,0.01573033707847494,0.05350553505510376,0.4505862646490689,0.0034816247582070345,0.966666666612963,0.5315315315246907,0.04778672032169121,0.039451481001201646,0.29015447581732334,0.0023911122173247063,0.03333333310132269,0.3555652425257776,0.032056383243216274,0.13246927858143465,0.11851473072062076,0.3007471135484176,0.19617289711266717,0.5854903590863842,0.4883465505279077,0.24846000533054238,0.536918454807146,0.10457421643575043,0.8405056481979559,0.5346409303669541,0.8125912752028723,0.6256781193490054,0.06986899563318777,0.9083756761186691,0.008648648648555149,0.7777777774897119,0.0,0.9999999997058824,0.9016393441144853,0.008978675645241541,0.05857933579308774,0.4314381270830863,0.0027068832173135853,0.9555555555024691,0.5089974292993702,0.050301810864938123,0.04993068714453259,0.34633965040662557,0.0027068832173135853,0.044444444203413314,0.3926419148151151,0.041323135219696584,0.1484264950589871,0.1440357432765785,0.3034293309210135,0.19009454943659052,0.5955854842802786,0.47909849781683117,0.246761940178802,0.5373419910485548,0.11333478148442297,42.12
0.4,3.0,0.85,1.5,0.0,1.5,0.0,0.0,0.0,0.8221684153887544,0.5166768216868488,0.7971815804834336,0.5961871750433275,0.05785123966942149,0.8959920503477973,0.07567567567485756,0.40740740725651575,0.01199563794970561,0.9714285711510204,0.6774193547294485,0.08764044943721752,0.05350553505510376,0.4505862646490689,0.0034816247582070345,0.966666666612963,0.5315315315246907,0.04778672032169121,0.022170140619753795,0.04317885739255317,0.008514013191498575,0.004761904538057471,0.1458878232047578,0.03985372911552631,0.058857325672003385,0.029264830348712318,0.2550302227846705,0.19617289711266717,0.48882547594825126,0.4883465505279077,0.22560155994866884,0.4885860132380795,0.05885732567200336,0.828133405056482,0.5315067844668145,0.8053061347834082,0.6144578313253012,0.07936507936507936,0.9006974427100631,0.05729729729667787,0.37037037023319613,0.02287581699321486,0.9411764703114187,0.5737704917092179,0.0751964085288979,0.05857933579308774,0.4314381270830863,0.0027068832173135853,0.9555555555024691,0.5089974292993702,0.050301810864938123,0.0012820384964098708,0.06106775684989019,0.020168933775901277,0.014379085191050356,0.0647730624098477,0.02489459766395978,0.028741344894052948,0.033447146568300105,0.21798120199970353,0.19009454943659052,0.46224774969117094,0.47909849781683117,0.20403787571814702,0.47067312375400105,0.027886652563113012,42.12
0.4,3.0,0.9,1.5,0.0,1.5,0.0,0.0,0.0,0.8221684153887544,0.5166768216868488,0.7971815804834336,0.5961871750433275,0.05785123966942149,0.8959920503477973,0.07567567567485756,0.40740740725651575,0.01199563794970561,0.9714285711510204,0.6774193547294485,0.08764044943721752,0.05350553505510376,0.4505862646490689,0.0034816247582070345,0.966666666612963,0.5315315315246907,0.04778672032169121,0.022170140619753795,0.04317885739255317,0.008514013191498575,0.004761904538057471,0.1458878232047578,0.03985372911552631,0.058857325672003385,0.029264830348712318,0.2550302227846705,0.19617289711266717,0.48882547594825126,0.4883465505279077,0.22560155994866884,0.4885860132380795,0.05885732567200336,0.828133405056482,0.5315067844668145,0.8053061347834082,0.6144578313253012,0.07936507936507936,0.9006974427100631,0.05729729729667787,0.37037037023319613,0.02287581699321486,0.9411764703114187,0.5737704917092179,0.0751964085288979,0.05857933579308774,0.4314381270830863,0.0027068832173135853,0.9555555555024691,0.5089974292993702,0.050301810864938123,0.0012820384964098708,0.06106775684989019,0.020168933775901277,0.014379085191050356,0.0647730624098477,0.02489459766395978,0.028741344894052948,0.033447146568300105,0.21798120199970353,0.19009454943659052,0.46224774969117094,0.47909849781683117,0.20403787571814702,0.47067312375400105,0.027886652563113012,42.12
0.4,3.0,0.93,1.5,0.0,1.5,0.0,0.0,0.0,0.8221684153887544,0.5166768216868488,0.7971815804834336,0.5961871750433275,0.05785123966942149,0.8959920503477973,0.07567567567485756,0.40740740725651575,0.01199563794970561,0.9714285711510204,0.6774193547294485,0.08764044943721752,0.05350553505510376,0.4505862646490689,0.0034816247582070345,0.966666666612963,0.5315315315246907,0.04778672032169121,0.022170140619753795,0.04317885739255317,0.008514013191498575,0.004761904538057471,0.1458878232047578,0.03985372911552631,0.058857325672003385,0.029264830348712318,0.2550302227846705,0.19617289711266717,0.48882547594825126,0.4883465505279077,0.22560155994866884,0.4885860132380795,0.05885732567200336,0.828133405056482,0.5315067844668145,0.8053061347834082,0.6144578313253012,0.07936507936507936,0.9006974427100631,0.05729729729667787,0.37037037023319613,0.02287581699321486,0.9411764703114187,0.5737704917092179,0.0751964085288979,0.05857933579308774,0.4314381270830863,0.0027068832173135853,0.9555555555024691,0.5089974292993702,0.050301810864938123,0.0012820384964098708,0.06106775684989019,0.020168933775901277,0.014379085191050356,0.0647730624098477,0.02489459766395978,0.028741344894052948,0.033447146568300105,0.21798120199970353,0.19009454943659052,0.46224774969117094,0.47909849781683117,0.20403787571814702,0.47067312375400105,0.027886652563113012,42.12
0.4,3.0,0.95,1.5,0.0,1.5,0.0,0.0,0.0,0.8221684153887544,0.5166768216868488,0.7971815804834336,0.5961871750433275,0.05785123966942149,0.8959920503477973,0.07567567567485756,0.40740740725651575,0.01199563794970561,0.9714285711510204,0.6774193547294485,0.08764044943721752,0.05350553505510376,0.4505862646490689,0.0034816247582070345,0.966666666612963,0.5315315315246907,0.04778672032169121,0.022170140619753795,0.04317885739255317,0.008514013191498575,0.004761904538057471,0.1458878232047578,0.03985372911552631,0.058857325672003385,0.029264830348712318,0.2550302227846705,0.19617289711266717,0.48882547594825126,0.4883465505279077,0.22560155994866884,0.4885860132380795,0.05885732567200336,0.828133405056482,0.5315067844668145,0.8053061347834082,0.6144578313253012,0.07936507936507936,0.9006974427100631,0.05729729729667787,0.37037037023319613,0.02287581699321486,0.9411764703114187,0.5737704917092179,0.0751964085288979,0.05857933579308774,0.4314381270830863,0.0027068832173135853,0.9555555555024691,0.5089974292993702,0.050301810864938123,0.0012820384964098708,0.06106775684989019,0.020168933775901277,0.014379085191050356,0.0647730624098477,0.02489459766395978,0.028741344894052948,0.033447146568300105,0.21798120199970353,0.19009454943659052,0.46224774969117094,0.47909849781683117,0.20403787571814702,0.47067312375400105,0.027886652563113012,42.12
0.4,3.0,0.97,1.5,0.0,1.5,0.0,0.0,0.0,0.8221684153887544,0.5166768216868488,0.7971815804834336,0.5961871750433275,0.05785123966942149,0.8959920503477973,0.07567567567485756,0.40740740725651575,0.01199563794970561,0.9714285711510204,0.6774193547294485,0.08764044943721752,0.05350553505510376,0.4505862646490689,0.0034816247582070345,0.966666666612963,0.5315315315246907,0.04778672032169121,0.022170140619753795,0.04317885739255317,0.008514013191498575,0.004761904538057471,0.1458878232047578,0.03985372911552631,0.058857325672003385,0.029264830348712318,0.2550302227846705,0.19617289711266717,0.48882547594825126,0.4883465505279077,0.22560155994866884,0.4885860132380795,0.05885732567200336,0.828133405056482,0.5315067844668145,0.8053061347834082,0.6144578313253012,0.07936507936507936,0.9006974427100631,0.05729729729667787,0.37037037023319613,0.02287581699321486,0.9411764703114187,0.5737704917092179,0.0751964085288979,0.05857933579308774,0.4314381270830863,0.0027068832173135853,0.9555555555024691,0.5089974292993702,0.050301810864938123,0.0012820384964098708,0.06106775684989019,0.020168933775901277,0.014379085191050356,0.0647730624098477,0.02489459766395978,0.028741344894052948,0.033447146568300105,0.21798120199970353,0.19009454943659052,0.46224774969117094,0.47909849781683117,0.20403787571814702,0.47067312375400105,0.027886652563113012,42.12
0.4,3.0,0.99,1.0,0.0,0.0,0.0,0.0,0.0,0.8307775087436104,0.5200372340905411,0.8031312692793061,0.6062222222222222,0.05194805194805195,0.9019414281013491,0.047567567567053326,0.5185185183264746,0.0010905125408823282,0.9999999997142857,0.7419354837513007,0.047191011235424817,0.05350553505510376,0.4505862646490689,0.0034816247582070345,0.966666666612963,0.5315315315246907,0.04778672032169121,0.005937967488050436,0.06793225367740563,0.0023911122173247063,0.03333333310132269,0.21040395222661,0.0005957090862663966,0.07291101064399505,0.03395376528833157,0.2635311879530788,0.19617289711266717,0.5219031764253951,0.4883465505279077,0.22985204253287297,0.5051248634766514,0.06735829084041162,0.835126412049489,0.5307693969011471,0.8085289263108227,0.6175438596491228,0.06986899563318777,0.9048953354211307,0.03891891891849817,0.5555555553497942,0.0,0.9999999997058824,0.7704918031523784,0.03815937149227655,0.05857933579308774,0.4314381270830863,0.0027068832173135853,0.9555555555024691,0.5089974292993702,0.050301810864938123,0.019660416874589567,0.12411742826670785,0.0027068832173135853,0.044444444203413314,0.2614943738530082,0.012142439372661573,0.09462055798163711,0.06023477061426091,0.26980357402362554,0.19009454943659052,0.5312383088493177,0.47909849781683117,0.22994906173010804,0.5051684033330744,0.07970902458703502,42.12
0.4,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8383104654291095,0.5314661091524236,0.8096026593000306,0.6192236598890942,0.06896551724137931,0.9062091503267974,0.010810810810693938,0.7037037034430726,0.0,0.9999999997142857,0.8709677417950052,0.011235955056053529,0.05212177121747177,0.4522613065250877,0.0034816247582070345,0.9555555555024691,0.5341055340986601,0.04778672032169121,0.04131096040677783,0.2514423969179849,0.0034816247582070345,0.04444444421181659,0.3368622076963451,0.036550765265637684,0.12721826428711,0.1108125354651464,0.2939261842018997,0.19656964335811297,0.571646552737804,0.48520119411641605,0.24524791378000632,0.5284238734271101,0.09735654084378673,0.8426573426573427,0.5389559976377863,0.8145640939694654,0.6298342541436464,0.07758620689655173,0.9094475318731612,0.010810810810693938,0.7777777774897119,0.0,0.9999999997058824,0.8688524588739586,0.008978675645241541,0.050276752767295776,0.4381270902936768,0.0034802784222603238,0.9499999999472222,0.5192802056488525,0.04476861166979493,0.03946594195660184,0.3396506871960351,0.0034802784222603238,0.04999999975866021,0.3495722532251061,0.03578993602455339,0.13083949120132274,0.14181354099308288,0.29322108989488416,0.19101241227946952,0.5955854842802786,0.47763190063689803,0.24211675108717684,0.5366086924585883,0.10220867761541463,43.5
0.4,10.0,0.85,1.5,0.0,1.0,0.0,0.0,0.0,0.8240516545601292,0.5229935082183882,0.7990505111066718,0.5970409051348999,0.075,0.8969396195202647,0.07459459459378817,0.40740740725651575,0.007633587786176297,0.9714285711510204,0.6612903224739854,0.08089887640358541,0.05212177121747177,0.4522613065250877,0.0034816247582070345,0.9555555555024691,0.5341055340986601,0.04778672032169121,0.022472823376316405,0.04485389926857197,0.004151963027969262,0.01587301564855137,0.12718478837532532,0.033112156081894197,0.05126985825987033,0.031279690333005844,0.2478395016179833,0.19656964335811297,0.48657828493704053,0.48520119411641605,0.22220457248804815,0.4858897395267283,0.05126985825987032,0.8327057557826789,0.5326170988223501,0.807704503193817,0.6195462478184991,0.07531380753138076,0.9029912411171707,0.06162162162095544,0.2962962961865569,0.00762527233107162,0.9999999997058824,0.5901639343294813,0.06509539842800117,0.050276752767295776,0.4381270902936768,0.0034802784222603238,0.9499999999472222,0.5192802056488525,0.04476861166979493,0.011344868853659665,0.1418307941071199,0.004144993908811297,0.04999999975866021,0.07088372868062887,0.020326786758206247,0.028791197147699944,0.07071919354132879,0.21980360942716948,0.19101241227946952,0.45379723144014683,0.47763190063689803,0.2054080108533195,0.46571456603852246,0.028791197147699954,43.5
